index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,42.638393,-0.008587479132518365,61.50495846104856,-0.4951436237246494,0.3530144354081284,0.2868139121971087
15,42.496952,-0.0033227358186532756,56.37145059084342,-0.5240121592334201,0.4425721917800026,0.15321940241288656
16,42.666678999999995,0.003985908602486708,56.21362339733,-0.4893703656495436,0.5668984423596497,0.14911210442461975
17,42.836403000000004,0.003970014155009137,55.62042322845591,-0.4547291843747274,0.5666280643051085,0.13367465156229774
18,42.4781,-0.008399629465890616,56.11142784858878,-0.5278599094007088,0.35620991782302225,0.14645256545411334
19,42.732681,0.005975341488252706,63.22470489678698,-0.47589915800359783,0.6007403858466958,0.33156862726613556
20,42.270657,-0.010870833095174616,63.270344972796664,-0.5701996525554254,0.3141726447058586,0.3327563655018977
21,42.289513,0.00044597829717069965,62.811092905517455,-0.5663510859760503,0.5066812205585434,0.32080478067008067
22,42.204646999999994,-0.0020088022305498805,64.29866288170098,-0.5836724930255457,0.4649233183510334,0.3595173309890156
23,42.261227000000005,0.0013397128516692246,58.499303364040806,-0.5721243440511561,0.5218844045926274,0.2085946848349125
24,41.865208,-0.00941492231974851,57.32277292403603,-0.652953018647974,0.33893892384835944,0.17797663352327153
25,41.855778,-0.0002252720731186811,44.47314507770302,-0.6548777101437047,0.4952626815067747,-0.1564223342866189
26,41.846352,-0.0002252272442730907,45.246876368694565,-0.656801585227349,0.495263444083522,-0.13628673595147944
27,41.799198,-0.0011274719335375863,35.2852974881304,-0.6664258591180925,0.47991549542738027,-0.3955270606717083
28,41.968922,0.004052239258754699,41.842395116359896,-0.6317846778432799,0.5680267831732257,-0.2248850230243402
29,41.893494,-0.001798851593771975,42.23211220433325,-0.6471797605728682,0.46849475704381016,-0.2147430178616494
30,42.129222999999996,0.005611092497307619,41.72249670087501,-0.5990667593430459,0.5945442010671168,-0.22800526174717817
31,42.176365000000004,0.0011183601474553996,41.40585351252308,-0.5894449346885615,0.5181190070462686,-0.2362455903088445
32,42.119789000000004,-0.0013423152969692315,49.62429941754917,-0.600992267250863,0.4762608272976629,-0.022368592429374168
33,42.270657,0.0035754796396113933,48.635773787973044,-0.5701996525554254,0.5599166970258657,-0.0480940028565886
34,42.261227000000005,-0.0002231110817100423,55.70122643350756,-0.5721243440511561,0.49529944180648144,0.13577747575986487
35,42.45924,0.004674510601218635,55.394002480769295,-0.531709292392172,0.5786121473521055,0.12778227357107386
36,42.280087,-0.0042283382052499124,54.16055035522641,-0.5682749610596929,0.4271671258397474,0.09568289119540752
37,42.657249,0.008881005614893389,62.193090254771256,-0.4912950571452743,0.6501682011148894,0.3047218675316834
38,43.128712,0.010991722684256716,72.58075300133171,-0.39506803417051906,0.68607329160053,0.5750506071611634
39,43.487007,0.008273256813255029,80.89877383003301,-0.321938941968714,0.6398298776929127,0.7915189448128777
40,43.383286,-0.0023879520997466997,72.31999578956062,-0.3431087114945619,0.45847365697352016,0.5682646563532479
41,43.223,-0.003701490744146383,70.38233662827191,-0.3758235684494693,0.4361292487304095,0.5178389762284157
42,43.090988,-0.003058880860275202,63.62444368803616,-0.40276761656553006,0.44706058877700394,0.34197143743199154
43,42.987266999999996,-0.0024099245552476876,61.87302083805559,-0.42393738609137976,0.4580998868389977,0.2963923747356896
44,43.062698,0.0017531911679661023,63.37177556662848,-0.40854169105272575,0.528918022018656,0.33539599727079605
45,42.902409000000006,-0.0037291685278193006,57.755039631272155,-0.44125716031669704,0.4356584261167857,0.1892259508145573
46,43.034409000000004,0.003072026795565516,57.01773727784872,-0.4143155614368954,0.5513525364459861,0.17003837986720405
47,42.996696,-0.0008767294669920489,56.7018609158524,-0.42201289869866976,0.4841808377987412,0.16181800720969908
48,42.987266999999996,-0.00021931996872020992,51.029687389277655,-0.42393738609137976,0.4953639318591356,0.014205251789200402
49,43.128712,0.0032849914461609126,51.18984804731715,-0.39506803417051906,0.5549752460743197,0.018373275904190134
50,42.987266999999996,-0.0032849914461609343,56.903627533876815,-0.42393738609137976,0.4432142556214014,0.16706878564567607
51,43.18528,0.004595740880596928,55.26154112865052,-0.3835223344323939,0.5772722074864066,0.12433509673817755
52,43.553017,0.00847928114844118,54.077503424110745,-0.30846610149859544,0.6433345266600687,0.09352167622661889
53,43.562443,0.00021640246258913912,51.64867266288635,-0.3065422264149511,0.5027759405787621,0.030313736724298268
54,43.241856,-0.007386464985963394,53.012927296986405,-0.37197500187009425,0.3734447063489883,0.06581712615538682
55,43.062698,-0.004151768337697626,54.163821035726436,-0.40854169105272575,0.4284696443358752,0.09576800744907055
56,43.072128,0.0002189590546726967,54.54713292627194,-0.40661699955699326,0.5028194303820273,0.10574332362791639
57,42.996696,-0.0017528302539184246,54.40156982536792,-0.42201289869866976,0.46927761913162686,0.10195518662693681
58,42.940125,-0.0013165720470739695,46.05788330832226,-0.43355921074586057,0.47669874184826755,-0.11518107540306488
59,42.817543,-0.0028588016988979215,46.8379401750803,-0.4585785673661924,0.45046410528701597,-0.0948808601597615
60,42.968403,0.0035171298458148135,47.969808398798875,-0.42778758549492757,0.5589241174629797,-0.0654250992432055
61,42.826972999999995,-0.003296917262954227,42.43709601643399,-0.4566538758704617,0.4430113873463049,-0.20940851510375147
62,42.855259000000004,0.0006602535990795282,43.09554880989649,-0.4508806177953524,0.5103262254791674,-0.19227292665569884
63,42.798683000000004,-0.0013210368818225389,36.306345414209986,-0.4624279503576538,0.47662279121614465,-0.36895528936061295
64,42.949551,0.0035188632730467043,39.27740898753953,-0.43163533566221624,0.5589536045328076,-0.29163627249099267
