index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,142.028366,0.005913143738183934,34.815982245357375,-0.9330306849461918,0.2815297334638779,-0.6184692449987055
15,141.794708,-0.0016465049827965447,33.42134692732388,-0.9381489041499007,0.19412328969566725,-0.6602910617091589
16,142.427597,0.004453486126188067,40.04815940073688,-0.9242856311884946,0.26465282744711127,-0.4615686193229922
17,141.979691,-0.003149753112544364,39.75036256710871,-0.9340968984708327,0.17674237981849125,-0.4704988424658507
18,139.944733,-0.014436445862346723,35.01535205093941,-0.9786721371287932,0.04624297282531567,-0.612490615776546
19,141.989441,0.014505115297895242,39.53396634181326,-0.9338833271947107,0.3808721376827036,-0.4769880537701374
20,139.896042,-0.014853106047216078,42.63794085357517,-0.9797387011293748,0.04142544937106288,-0.3839071949776973
21,140.227097,0.002363640185597219,53.38504548665227,-0.9724870253533093,0.2404895351523887,-0.061626929792401475
22,139.72079499999998,-0.0036171199461585753,47.2927278700353,-0.9835774421987691,0.17133857411677222,-0.24432113480026674
23,140.295242,0.004102963616102031,48.57416347475734,-0.9709943264188117,0.2606000034075105,-0.20589390992365764
24,138.971069,-0.009483298713279442,49.63682855559446,-1.0,0.10351242987813898,-0.1740270959539416
25,140.382874,0.010107729317961209,59.73421048326173,-0.9690747696937718,0.33002852251372117,0.12876952103536232
26,141.2397,0.006084942919191344,58.30726412760974,-0.9503062135671358,0.2835161161660891,0.08597877267981735
27,141.697327,0.00323483570820762,57.636243562274814,-0.9402820102463174,0.2505625035228405,0.06585645200608536
28,141.90181,0.001442056824282197,64.65462272130648,-0.9358028620150045,0.22983397069144473,0.2763210537539946
29,143.878342,0.013832755722989115,65.33217209986917,-0.8925074300625533,0.37309815749590625,0.2966391581043748
30,145.11488300000002,0.008557630001842438,63.68235188555546,-0.8654213132064048,0.31210590815553646,0.24716494953096801
31,145.62117,0.003482798273847165,63.521765365267264,-0.8543312249321398,0.253429505264607,0.2423493393633347
32,146.12751799999998,0.0034711279209182376,64.80160682078218,-0.8432398004683521,0.2532945698880192,0.28072875947328724
33,147.04273999999998,0.006243641353123705,64.76437408240596,-0.8231920947785953,0.28535102493679887,0.27961223765581744
34,146.380661,-0.004512797011860815,67.67087249504893,-0.8376947672835922,0.16098254436362983,0.36677125500680186
35,146.312531,-0.0004655386807252191,59.09100640701926,-0.8391871376468951,0.20777790097246754,0.10948135112011936
36,148.084564,0.012038531841647082,64.78218289638009,-0.8003712044016971,0.35235291726313483,0.28014628189249047
37,148.717453,0.004264728155425698,71.5760688228569,-0.7865079314402905,0.2624703632128337,0.4838788622271708
38,149.418518,0.004702997024064125,78.83195284794132,-0.7711512804972522,0.2675377313718443,0.7014656735215188
39,146.594864,-0.01907845941508053,69.09787949642065,-0.8330027049185453,-0.007429084110641387,0.40956382198413444
40,145.562775,-0.007065317866812992,63.065218491405496,-0.855610352590515,0.1314696954456148,0.22865857774882148
41,144.81303400000002,-0.0051639471528468,56.594205064802,-0.8720332389629397,0.15345379266055173,0.034608180516737086
42,146.098297,0.008836172576220512,58.1369834494618,-0.8438798790590765,0.31532648317998974,0.08087245763189754
43,153.001572,0.04616853356046569,63.7876195594653,-0.6926653917593222,0.7469720571400384,0.2503216782519935
44,151.47293100000002,-0.010041260131329605,56.97373968307276,-0.7261498850006292,0.09706114819671882,0.045989526618722465
45,152.27131699999998,0.005256974207243499,56.70527187612426,-0.7086614422459516,0.27394294638878747,0.03793881166143209
46,154.627609,0.015355793724964649,62.0965749163412,-0.6570474638504051,0.3907078825492757,0.1996112465000912
47,155.864151,0.007965097286088138,63.806167950732195,-0.6299613250895111,0.3052549049658425,0.25087790066354954
48,156.818329,0.006103194280950121,69.08926812064468,-0.6090602981041013,0.28372714272091226,0.4093055871791855
49,151.82338000000001,-0.03237012367014446,66.36684864198327,-0.7184733885754238,-0.16111044513365724,0.3276666619538522
50,153.934753,0.013810959269717218,66.83411917504137,-0.6722242987313218,0.3728461417558138,0.3416790007603203
51,156.251419,0.014937539358326776,67.17266035290632,-0.6214783178114294,0.3858719267889398,0.3518310504800799
52,157.96199,0.010888064289927318,68.32694755513063,-0.5840086940814131,0.3390509397403615,0.38644539530444355
53,157.32664499999998,-0.00403024904457638,68.76660195833159,-0.5979257650996566,0.16656187791795943,0.39962959165230405
54,154.30621299999999,-0.019385161146014112,66.87591271977826,-0.6640875616822597,-0.010975241953142562,0.342932290380241
55,153.9543,-0.002283219147691996,65.54549000293147,-0.6717961266560031,0.18676145015728995,0.3030360578010707
56,153.670837,-0.0018429123379973336,58.889804923351,-0.6780053117476368,0.19185238147206474,0.10344779420166272
57,156.182968,0.01621529897870339,53.741552350149774,-0.6229777195982851,0.40064568527030653,-0.0509361316257273
58,156.37846399999998,0.001250928652598761,59.97820437759797,-0.6186954293216913,0.2276241016343806,0.1360863212020098
59,155.684448,-0.004447930962112161,54.61195692239565,-0.6338976737082791,0.16173254094932915,-0.024834755865549285
60,156.261154,0.0036974822105693664,55.081831239171706,-0.6212650751065008,0.25591173163988407,-0.010744335739901967
61,157.834915,0.010020973358455993,53.846592257230725,-0.5867922397135392,0.3290254296219834,-0.04778623309353125
62,159.24250800000002,0.008878602792558407,54.311765334586525,-0.5559592721985953,0.31581707136143766,-0.033836792025852436
63,159.672623,0.002697365028974105,63.97635926778907,-0.5465377122571282,0.24434814060262888,0.25598153598356976
64,160.307968,0.003971152331246844,64.14039212933568,-0.5326206412388852,0.259075970203992,0.26090049377948055
