index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
32,71.009422,73.300003,2017-07-18,73.389999,72.660004,73.089996,26435300,-0.0006818178434877048,60.68020722346389
33,71.551918,73.860001,2017-07-19,74.040001,73.449997,73.5,22416200,0.007610739610003814,69.00213105924826
34,71.900673,74.220001,2017-07-20,74.300003,73.279999,74.18,42361000,0.004862312833481113,79.62960056176618
35,71.48410799999999,73.790001,2017-07-21,74.290001,73.16999799999999,73.449997,46717100,-0.00581046564471863,66.68052982720744
36,71.300049,73.599998,2017-07-24,73.75,73.129997,73.529999,21394800,-0.002578144603966321,65.40761468670149
37,71.871605,74.190002,2017-07-25,74.309998,73.5,73.800003,22018700,0.00798424856226751,65.6482628145379
38,71.735985,74.050003,2017-07-26,74.379997,73.809998,74.339996,16252200,-0.0018887586696172665,71.28046803349204
39,70.87380999999999,73.160004,2017-07-27,74.41999799999999,72.32,73.760002,36844200,-0.012091532766187596,62.4930419076364
40,70.757545,73.040001,2017-07-28,73.309998,72.540001,72.66999799999999,18306700,-0.0016417978365881952,57.774098062997
41,70.428162,72.699997,2017-07-31,73.440002,72.410004,73.300003,23600100,-0.004665962363860281,52.07735522550749
42,70.311943,72.58000200000001,2017-08-01,73.41999799999999,72.489998,73.099998,22132300,-0.0016515409934709856,46.7048669965784
43,70.00193,72.260002,2017-08-02,72.559998,71.440002,72.550003,26499200,-0.004418857491738392,40.60450837598801
44,69.89537,72.150002,2017-08-03,72.440002,71.849998,72.190002,18214400,-0.0015234035339972624,39.34876458347266
45,70.40879100000001,72.68,2017-08-04,73.040001,72.239998,72.400002,22579000,0.007318717963360256,39.450619081561804
46,70.13755,72.400002,2017-08-07,72.900002,72.260002,72.800003,18705700,-0.0038598135649686605,40.317455038222725
47,70.515366,72.790001,2017-08-08,73.129997,71.75,72.089996,22044600,0.005372329553518053,40.19318048935657
48,70.205368,72.470001,2017-08-09,72.510002,72.050003,72.25,22213400,-0.004405868170995269,29.97304284896738
49,69.17848199999999,71.410004,2017-08-10,72.190002,71.349998,71.900002,24734500,-0.014734914834508565,32.15588770456918
50,70.234421,72.5,2017-08-11,72.699997,71.279999,71.610001,21443700,0.015148657985524557,38.9335462651436
51,71.290359,73.589996,2017-08-14,73.720001,72.949997,73.059998,20067300,0.014922582390471596,38.51548858574986
52,71.30983,73.220001,2017-08-15,73.589996,73.040001,73.589996,19181400,0.0002730851937512955,32.93808396080976
53,71.728622,73.650002,2017-08-16,74.099998,73.16999799999999,73.339996,18150400,0.005855672943933412,41.20019586235453
54,70.511238,72.400002,2017-08-17,73.870003,72.400002,73.58000200000001,22977500,-0.017117757653900962,40.558783567162
55,70.598885,72.489998,2017-08-18,72.839996,71.93,72.269997,18761500,0.001242249803315448,41.230894784399
56,70.26775400000001,72.150002,2017-08-21,72.480003,71.699997,72.470001,17734800,-0.004701348910676835,41.871760187894544
57,71.25140400000001,73.160004,2017-08-22,73.239998,72.349998,72.349998,14343700,0.013901521955099413,48.769304900619375
58,70.82287600000001,72.720001,2017-08-23,73.150002,72.529999,72.959999,13766500,-0.0060324683614017055,42.988290110990484
59,70.793663,72.690002,2017-08-24,72.860001,72.07,72.739998,17098300,-0.0004125648122833432,35.53609916444864
60,70.920265,72.82,2017-08-25,73.349998,72.480003,72.860001,12794300,0.001786726759564216,41.15551580698302
61,70.930008,72.83000200000001,2017-08-28,73.089996,72.550003,73.059998,14569700,0.00013737019759319066,33.80609264666688
62,71.144272,73.050003,2017-08-29,73.160004,72.050003,72.25,11478400,0.0030162273205416863,35.2540901501865
63,72.07923100000001,74.010002,2017-08-30,74.209999,72.83000200000001,73.010002,16897800,0.013056129219943102,43.45638146738332
64,72.819397,74.769997,2017-08-31,74.959999,73.800003,74.029999,27652800,0.010216417479155929,45.08116562775655
65,72.01106300000001,73.940002,2017-09-01,74.739998,73.639999,74.709999,21736200,-0.01116260203043044,36.60092351370425
66,71.68965899999999,73.610001,2017-09-05,73.889999,72.980003,73.339996,21556000,-0.004473248727863416,36.2432327607797
67,71.485146,73.400002,2017-09-06,74.040001,73.349998,73.739998,16535800,-0.002856831397034347,35.82308302148549
68,72.400627,74.339996,2017-09-07,74.599998,73.599998,73.68,17471200,0.012725279709609271,43.88108323014934
69,72.050011,73.980003,2017-09-08,74.440002,73.839996,74.33000200000001,14703800,-0.004854484457890533,44.556473448032
70,72.809662,74.760002,2017-09-11,74.940002,74.309998,74.309998,17910400,0.010488191059094034,52.02518740265312
71,72.73175,74.68,2017-09-12,75.239998,74.370003,74.760002,14394900,-0.0010706507017053815,52.107995133064165
72,73.247917,75.209999,2017-09-13,75.230003,74.550003,74.93,13380800,0.00707179515810929,57.80951413690044
73,72.819397,74.769997,2017-09-14,75.489998,74.519997,75.0,15733900,-0.005867448611888677,58.01195385760805
74,73.345314,75.309998,2017-09-15,75.389999,74.07,74.83000200000001,38578400,0.007196255046769185,47.39743444676332
75,73.19923399999999,75.160004,2017-09-18,75.970001,75.040001,75.230003,23307000,-0.001993660636015563,54.469363068568754
76,73.47193100000001,75.440002,2017-09-19,75.709999,75.010002,75.209999,16093300,0.0037184856916921503,53.4675047303621
77,72.98496999999999,74.940002,2017-09-20,75.550003,74.309998,75.349998,21587900,-0.006649912584238812,46.56772107942665
78,72.274002,74.209999,2017-09-21,75.239998,74.110001,75.110001,19186100,-0.009789050102824314,37.86532715915129
79,72.468796,74.410004,2017-09-22,74.510002,73.849998,73.989998,14111400,0.002691589775696763,38.94532361598118
80,71.34878499999999,73.260002,2017-09-25,74.25,72.91999799999999,74.089996,24149200,-0.015575754165714096,38.57353515370236
81,71.34878499999999,73.260002,2017-09-26,73.809998,72.989998,73.66999799999999,18019600,0.0,32.296893104033984
82,71.92340899999999,73.849998,2017-09-27,74.16999799999999,73.16999799999999,73.550003,19565100,0.008021473882540672,32.78847704079446
83,71.942886,73.870003,2017-09-28,73.970001,73.309998,73.540001,10883800,0.00027076529800114764,33.26163151605765
84,72.546715,74.489998,2017-09-29,74.540001,73.879997,73.940002,17079100,0.008358144960425064,33.03153840019391
85,72.66358199999999,74.610001,2017-10-02,75.010002,74.300003,74.709999,15304800,0.0016096244914704475,33.25419573362407
86,72.322716,74.260002,2017-10-03,74.879997,74.190002,74.66999799999999,12190400,-0.004702052990214965,28.345973713469718
87,72.741486,74.690002,2017-10-04,74.720001,73.709999,74.089996,13317700,0.005773597586640926,28.61844846769779
88,73.988106,75.970001,2017-10-05,76.120003,74.959999,75.220001,21195300,0.016992482280919423,39.38349324733357
89,74.017319,76.0,2017-10-06,76.029999,75.540001,75.66999799999999,13959800,0.00039475580546257565,36.98167711341739
90,74.299751,76.290001,2017-10-09,76.550003,75.860001,75.970001,11386500,0.003808494078002325,42.744814251357
91,74.299751,76.290001,2017-10-10,76.629997,76.139999,76.33000200000001,13944500,0.0,50.52455777434937
92,74.426353,76.41999799999999,2017-10-11,76.459999,75.949997,76.360001,15388900,0.001702485672309679,51.310004886221755
93,75.108101,77.120003,2017-10-12,77.290001,76.370003,76.489998,16876500,0.009118336348108375,58.306919291164675
94,75.46844499999999,77.489998,2017-10-13,77.870003,77.290001,77.589996,15335700,0.004786199410996579,67.79354988930034
95,75.624268,77.650002,2017-10-16,77.809998,77.349998,77.41999799999999,12380100,0.0020626150944050388,75.43701275996867
96,75.565826,77.589996,2017-10-17,77.620003,77.25,77.470001,16824000,-0.0007730930164083899,66.87989481151237
97,75.585312,77.610001,2017-10-18,77.849998,77.370003,77.66999799999999,13300700,0.00025783464637824224,72.41773493777723
98,75.877495,77.910004,2017-10-19,77.93,77.349998,77.57,15092800,0.003858153275041433,72.25003049969332
99,76.754005,78.809998,2017-10-20,78.970001,78.220001,78.32,22866400,0.01148543564594661,73.35918040666527
100,76.773491,78.83000200000001,2017-10-23,79.339996,78.760002,78.989998,20627200,0.0002538437818933407,79.7735227896044
101,76.802704,78.860001,2017-10-24,79.199997,78.459999,78.900002,17517200,0.00038043656899225235,77.99657108387305
102,76.57869000000001,78.629997,2017-10-25,79.099998,78.010002,78.58000200000001,20410800,-0.0029210082583983298,68.84991280006051
103,76.705315,78.760002,2017-10-26,79.41999799999999,78.75,79.199997,32120700,0.0016521623218728083,71.27121454841017
104,81.623573,83.809998,2017-10-27,86.199997,83.610001,84.370003,71066700,0.06214710312416682,77.38525073125302
105,81.70146899999999,83.889999,2017-10-30,84.33000200000001,83.110001,83.699997,31756700,0.0009538770656655492,68.45474297359347
106,81.01001,83.18,2017-10-31,84.360001,83.110001,84.360001,27086600,-0.008499254836525399,65.67620433147277
107,81.01001,83.18,2017-11-01,83.760002,82.879997,83.68,22307400,0.0,59.596939016188614
108,81.85730699999999,84.050003,2017-11-02,84.459999,83.120003,83.349998,23992900,0.010404845609075229,60.77534615665523
109,81.94495400000001,84.139999,2017-11-03,84.540001,83.400002,84.08000200000001,17633500,0.0010701562704890579,61.48626306026809
110,82.26635,84.470001,2017-11-06,84.699997,84.08000200000001,84.199997,19164300,0.003914424921543228,66.38915677358378
111,82.071564,84.269997,2017-11-07,84.900002,83.93,84.769997,17939700,-0.0023705557223662726,61.81275092796363
112,82.353996,84.559998,2017-11-08,84.610001,83.83000200000001,84.139999,18034200,0.0034353816738494666,57.16814097860041
113,81.89625500000001,84.089996,2017-11-09,84.269997,82.900002,84.110001,21178400,-0.00557371671872411,51.19218675630659
114,81.682007,83.870003,2017-11-10,84.099998,83.230003,83.790001,19397800,-0.002619518264742681,45.743966473292296
115,81.740433,83.93,2017-11-13,83.940002,83.459999,83.660004,14196900,0.0007150303531054361,50.04900675477179
116,81.85730699999999,84.050003,2017-11-14,84.099998,82.980003,83.5,18801300,0.0014287974868457797,50.09979389315097
117,81.221085,82.980003,2017-11-15,83.690002,82.690002,83.470001,19383100,-0.007802691945467781,42.87463479553472
118,81.436417,83.199997,2017-11-16,83.41999799999999,82.940002,83.099998,20962800,0.0026476753072609055,32.917034504163254
119,80.65338100000001,82.400002,2017-11-17,83.120003,82.239998,83.120003,22079000,-0.009661830677603763,34.07951934999468
120,80.780617,82.529999,2017-11-20,82.589996,82.25,82.400002,16315000,0.0015763225581052905,35.45428263240515
121,81.945396,83.720001,2017-11-21,83.839996,82.739998,82.739998,21237500,0.01431607487841186,43.43145388675799
122,81.34833499999999,83.110001,2017-11-22,83.900002,83.040001,83.83000200000001,20553100,-0.007312756675525883,34.992167253643714
123,81.495148,83.260002,2017-11-24,83.43,82.779999,83.010002,7425600,0.0018031183940837112,29.494513857553216
124,82.092224,83.870003,2017-11-27,83.980003,83.300003,83.309998,18265200,0.007299813476765773,29.210189445249853
125,83.080803,84.879997,2017-11-28,85.059998,84.019997,84.07,21926000,0.011970366134917733,37.306300637475594
126,81.57345600000001,83.339996,2017-11-29,84.91999799999999,83.18,84.709999,27381100,-0.018309749411159423,36.01613372630902
127,82.385864,84.16999799999999,2017-11-30,84.519997,83.339996,83.510002,33054600,0.009909953867594013,46.30673669878515
128,82.473946,84.260002,2017-12-01,84.809998,83.220001,83.599998,29532100,0.0010685686023936094,54.875449452024746
129,79.361351,81.08000200000001,2017-12-04,84.43,80.699997,84.41999799999999,39094900,-0.03847095088156182,46.158442548081624
130,79.860535,81.589996,2017-12-05,82.68,80.980003,81.339996,26152300,0.006270314315044849,45.18640558189835
131,81.025314,82.779999,2017-12-06,83.139999,81.43,81.550003,26162100,0.014479823530939928,52.14340686512091
132,80.741463,82.489998,2017-12-07,82.800003,82.0,82.540001,23184500,-0.0035093892155773584,45.515595839363435
133,82.376076,84.160004,2017-12-08,84.58000200000001,83.33000200000001,83.629997,24489100,0.02004281980119968,52.518435054965316
134,83.423393,85.230003,2017-12-11,85.370003,84.120003,84.290001,22857900,0.012633706688160197,58.239520205101776
135,83.765968,85.58000200000001,2017-12-12,86.050003,85.08000200000001,85.309998,23924100,0.004098053576923467,58.63967711576748
136,83.540848,85.349998,2017-12-13,86.0,85.16999799999999,85.739998,22062700,-0.002691105374461388,58.287906800285924
137,82.89484399999999,84.690002,2017-12-14,85.870003,84.529999,85.43,19306000,-0.007762845052591532,56.29333665494406
138,85.00904799999999,86.849998,2017-12-15,87.089996,84.879997,85.260002,53936700,0.025184833093183784,60.42424464782786
139,84.54900400000001,86.379997,2017-12-18,87.5,86.230003,87.120003,22283800,-0.005426402620676554,60.51510199871571
140,84.010674,85.83000200000001,2017-12-19,86.349998,85.269997,86.349998,23524800,-0.006387433064382377,61.02381673022572
141,83.70723000000001,85.519997,2017-12-20,86.300003,84.709999,86.199997,23674900,-0.0036185085057809244,53.803659422050494
142,83.68766,85.5,2017-12-21,86.099998,85.400002,86.050003,17990700,-0.00023381836911721098,52.40658430574634
143,83.697456,85.510002,2017-12-22,85.629997,84.91999799999999,85.400002,14145800,0.00011704744418478534,56.003937054769956
144,83.589783,85.400002,2017-12-26,85.529999,85.029999,85.309998,9891200,-0.0012872830648932867,58.605002712730666
145,83.893211,85.709999,2017-12-27,85.980003,85.220001,85.650002,14678000,0.003623392736516474,57.22320755129239
146,83.903008,85.720001,2017-12-28,85.93,85.550003,85.900002,10594300,0.00011677259558682054,62.93246976880711
147,83.726814,85.540001,2017-12-29,86.050003,85.5,85.629997,18717400,-0.002102180420925579,55.98449529672443
148,84.128128,85.949997,2018-01-02,86.309998,85.5,86.129997,22483800,0.004781685422808505,55.96907572205879
149,84.519646,86.349998,2018-01-03,86.510002,85.970001,86.059998,26061400,0.004643034343925066,56.31396225741393
150,85.263542,87.110001,2018-01-04,87.660004,86.57,86.589996,21912000,0.00876294960681413,63.686426453415926
151,86.32064799999999,88.190002,2018-01-05,88.410004,87.43,87.660004,23407100,0.012321873884468771,70.54798010543848
152,86.408737,88.279999,2018-01-08,88.58000200000001,87.599998,88.199997,22113000,0.0010199655100585929,67.15011004025644
153,86.350014,88.220001,2018-01-09,88.730003,87.860001,88.650002,19484300,-0.0006798266591038103,66.84988615223155
154,85.958488,87.82,2018-01-10,88.190002,87.410004,87.860001,18652200,-0.00454448468047314,67.96500436139257
155,86.212975,88.08000200000001,2018-01-11,88.129997,87.239998,88.129997,17808900,0.0029562063410408825,76.35083284037256
156,87.70076800000001,89.599998,2018-01-12,89.779999,88.449997,88.66999799999999,24271500,0.017109968082257055,76.99388114492461
157,86.477257,88.349998,2018-01-16,90.790001,88.010002,90.099998,36599700,-0.01404920195481926,70.68917715798092
158,88.22931700000001,90.139999,2018-01-17,90.279999,88.75,89.08000200000001,25602600,0.02005784556137362,75.4787729184382
159,88.190163,90.099998,2018-01-18,90.66999799999999,89.660004,89.800003,24159700,-0.0004438738924166972,76.30189220589818
160,88.09227800000001,90.0,2018-01-19,90.610001,89.660004,90.139999,36875000,-0.0011105474771619319,67.08809767841853
161,89.668152,91.610001,2018-01-22,91.620003,89.739998,90.0,23601600,0.01773077714895499,72.95461471755246
162,89.951996,91.900002,2018-01-23,92.300003,91.540001,91.900002,23412800,0.0031604944036669855,73.14912039833902
163,89.873703,91.82,2018-01-24,93.43,91.58000200000001,92.550003,33277500,-0.0008707654732598574,73.8516048979715
164,90.37289399999999,92.33000200000001,2018-01-25,93.239998,91.93,92.470001,26383200,0.0055389925201476745,74.28651438472387
165,92.066223,94.059998,2018-01-26,94.059998,92.58000200000001,93.120003,29172200,0.018563756020863735,74.81396612552524
166,91.929192,93.91999799999999,2018-01-29,95.449997,93.720001,95.139999,31569900,-0.0014895047828774987,75.58443904152433
167,90.77419300000001,92.739998,2018-01-30,93.660004,92.099998,93.300003,38635100,-0.01264360139286783,66.77273370274246
168,92.996078,95.010002,2018-01-31,95.400002,93.510002,93.75,48756300,0.024182293073013693,73.59420392660734
169,92.261978,94.260002,2018-02-01,96.07,93.58000200000001,94.790001,47227900,-0.007925202910763996,75.44696367486073
170,89.834541,91.779999,2018-02-02,93.970001,91.5,93.639999,47867800,-0.026662572305906154,66.58553580670394
171,86.134674,88.0,2018-02-05,93.239998,88.0,90.559998,51031500,-0.042057496869625954,64.63026996328355
172,89.39408900000001,91.33000200000001,2018-02-06,91.480003,85.25,86.889999,67998600,0.03714251329062352,54.913624302065266
173,87.710548,89.610001,2018-02-07,91.769997,89.199997,90.489998,41107600,-0.019012395619261144,56.28502696543401
174,83.208054,85.010002,2018-02-08,89.879997,84.760002,89.709999,55628700,-0.05269801977936444,54.66231840574239
175,86.310867,88.18,2018-02-09,88.93,83.83000200000001,86.300003,63499100,0.03661136534038991,57.4361260764466
176,87.24071500000001,89.129997,2018-02-12,89.779999,87.93,88.739998,35720300,0.010715625714523369,58.212680491514874
177,87.92588,89.83000200000001,2018-02-13,90.0,87.800003,88.93,26407700,0.00782304975836369,57.67402305437093
178,89.302643,90.809998,2018-02-14,90.989998,88.410004,88.510002,34960900,0.015536897469018086,58.211220012109436
179,91.121948,92.660004,2018-02-15,92.720001,90.620003,91.209999,27823900,0.020167613003542615,58.087553835520396
180,90.472893,92.0,2018-02-16,93.5,91.800003,92.449997,30596900,-0.007148416335047891,57.97764835489539
181,91.18094599999999,92.720001,2018-02-20,93.059998,91.010002,91.480003,30911700,0.0077956688362581334,58.745430305886565
182,89.97135899999999,91.489998,2018-02-21,93.360001,91.489998,92.980003,26922500,-0.013354563463770229,52.40283868920216
183,90.207382,91.730003,2018-02-22,92.730003,91.360001,92.050003,24392800,0.002619877724646902,45.89725547902294
184,92.498703,94.059998,2018-02-23,94.07,92.360001,93.599998,26329200,0.02508335872384812,52.78637200440891
185,93.836113,95.41999799999999,2018-02-26,95.449997,94.25,94.400002,30199800,0.014355159120241674,60.79635719573012
186,92.636375,94.199997,2018-02-27,95.839996,94.199997,95.739998,25869100,-0.012867898825065364,65.8547116806587
187,92.213516,93.769997,2018-02-28,95.709999,93.629997,94.839996,31167300,-0.0045751689148986995,58.35477185073891
188,91.308777,92.849998,2018-03-01,94.57,91.839996,93.989998,37135600,-0.009859797572938896,60.262202618417554
189,91.50546999999999,93.050003,2018-03-02,93.150002,90.860001,91.58000200000001,32830400,0.0021518353096098074,49.91885297213919
190,92.08567,93.639999,2018-03-05,94.269997,92.260002,92.339996,23901600,0.006320587492106949,48.676854407466344
191,91.770981,93.32,2018-03-06,94.489998,92.940002,94.339996,22175800,-0.003423202865824754,48.29939392196544
192,92.302025,93.860001,2018-03-07,93.940002,92.43,93.160004,26716100,0.005769944054735699,40.637519158264986
193,92.86255600000001,94.43,2018-03-08,95.099998,93.769997,94.269997,25887800,0.006054426923454883,40.4522902883877
194,94.937538,96.540001,2018-03-09,96.540001,95.0,95.290001,36937300,0.022098673099367482,41.59091239116929
195,95.163712,96.769997,2018-03-12,97.209999,96.040001,96.5,26073700,0.002379512041271421,48.72745965858954
196,92.842896,94.410004,2018-03-13,97.239998,93.970001,97.0,35387800,-0.02468991828968484,47.59129990783654
197,92.292183,93.849998,2018-03-14,95.410004,93.5,95.120003,32132000,-0.005949327672795877,46.63042839788874
198,92.616714,94.18,2018-03-15,94.58000200000001,92.83000200000001,93.529999,27611000,0.003510175426778972,40.1724366656334
199,93.029739,94.599998,2018-03-16,95.379997,93.91999799999999,94.68,49081300,0.004449594105121344,42.772710539027855
200,91.348114,92.889999,2018-03-19,93.900002,92.110001,93.739998,33344100,-0.018241579486589565,42.103666076376555
201,91.584137,93.129997,2018-03-20,93.769997,93.0,93.050003,23075200,0.002580443084001749,48.2104120917448
202,90.944923,92.480003,2018-03-21,94.050003,92.209999,92.93,24457100,-0.007003998301467975,49.65578780184716
203,88.299576,89.790001,2018-03-22,91.75,89.660004,91.269997,38604700,-0.029518775739497186,49.086569372970494
204,85.732895,87.18,2018-03-23,90.459999,87.08000200000001,89.5,44068900,-0.029498714856818233,41.769699525826134
205,92.223343,93.779999,2018-03-26,94.0,90.400002,90.610001,56396800,0.07297668546306242,45.871272632672344
206,87.984894,89.470001,2018-03-27,95.139999,88.510002,94.940002,56569000,-0.04704813574043585,43.30349237313278
207,87.906212,89.389999,2018-03-28,91.230003,88.870003,89.82,52501100,-0.0008946672408584425,36.405638661310846
208,89.755013,91.269997,2018-03-29,92.290001,88.400002,90.18,45867500,0.020813407550419744,37.17795826864822
209,87.050652,88.519997,2018-04-02,90.879997,87.510002,90.470001,48515400,-0.030593724827296626,31.059417061305467
210,88.220894,89.709999,2018-04-03,90.050003,87.889999,89.58000200000001,37213800,0.013353672247511284,37.46613309227527
211,90.797409,92.33000200000001,2018-04-04,92.760002,87.730003,87.849998,35560000,0.02878692157585378,43.50612602831998
212,90.846581,92.379997,2018-04-05,93.07,91.400002,92.440002,29771900,0.0005414107144544362,48.61796482641816
213,88.732277,90.230003,2018-04-06,92.459999,89.480003,91.489998,38026000,-0.023548448033252418,40.684702712743785
214,89.263313,90.769997,2018-04-09,93.16999799999999,90.620003,91.040001,31533900,0.005966862162801707,46.51295726566693
215,91.33828000000001,92.879997,2018-04-10,93.279999,91.639999,92.389999,26812000,0.022979402035448,46.85655102687533
216,90.335213,91.860001,2018-04-11,93.290001,91.480003,92.010002,24872100,-0.01104263672408438,46.83734306837785
217,92.02666500000001,93.58000200000001,2018-04-12,94.160004,92.43,92.43,26758900,0.018551031897759116,52.71992130381925
218,91.534966,93.08000200000001,2018-04-13,94.18,92.440002,94.050003,23346100,-0.005357330650654241,54.5750512979176
219,92.606865,94.16999799999999,2018-04-16,94.660004,93.41999799999999,94.07,20288100,0.01164223361301428,51.248359031574196
220,94.475334,96.07,2018-04-17,96.540001,94.879997,95.0,26771000,0.019975509582803787,60.34754947445958
221,94.83919499999999,96.440002,2018-04-18,96.720001,95.519997,96.220001,21043300,0.003843988625316595,69.45606959636716
222,94.514664,96.110001,2018-04-19,97.07,95.339996,96.440002,23552500,-0.0034277761168878787,62.007091512127516
223,93.423088,95.0,2018-04-20,96.110001,94.050003,95.910004,31154400,-0.011616487516543138,64.28966714654293
224,93.76728100000001,95.349998,2018-04-23,96.290001,94.629997,95.739998,22331800,0.003677468982381833,63.09783042292932
225,91.57429499999999,93.120003,2018-04-24,96.470001,92.410004,96.239998,34524800,-0.0236653685028321,54.00320709840431
226,90.77774000000001,92.309998,2018-04-25,93.300003,90.279999,93.300003,33729300,-0.008736508660518678,45.838014449453475
227,92.695389,94.260002,2018-04-26,95.150002,93.099998,93.550003,42529000,0.0209046288673302,56.10031495400411
228,94.229485,95.82,2018-04-27,97.900002,93.910004,97.599998,48272800,0.01641440661863587,58.09773969566371
229,91.967659,93.519997,2018-04-30,96.400002,93.150002,96.33000200000001,41523600,-0.024296154214719083,49.748395086806624
230,93.423088,95.0,2018-05-01,95.290001,92.790001,93.209999,31408900,0.015701526909721982,48.9230913204836
231,91.957832,93.510002,2018-05-02,95.16999799999999,93.190002,94.989998,27471000,-0.015808385398514695,42.649890478204135
232,92.50853000000001,94.07,2018-05-03,94.93,92.449997,92.959999,31142500,0.00597073233346146,41.87909179786473
233,93.580437,95.160004,2018-05-04,95.370003,92.91999799999999,93.32,22531300,0.011520498745464335,42.187615692154466
234,94.622849,96.220001,2018-05-07,96.709999,95.099998,95.16999799999999,24242000,0.011077624434638897,41.853704510837275
235,94.21965,95.809998,2018-05-08,96.160004,95.059998,95.849998,23484600,-0.0042702211083023925,36.741367185040424
236,95.33090200000001,96.940002,2018-05-09,96.970001,95.050003,96.010002,27327400,0.011725259775276801,42.71672256633989
237,96.284805,97.910004,2018-05-10,97.949997,97.050003,97.459999,22388100,0.009956499862204779,48.8534765381256
238,96.078278,97.699997,2018-05-11,97.870003,97.040001,97.800003,16778300,-0.0021472631456370544,44.190891403116126
239,96.40280200000001,98.029999,2018-05-14,98.690002,97.309998,97.91999799999999,19454100,0.003372012537534648,50.56679410773875
240,95.70459,97.32,2018-05-15,97.849998,96.339996,97.239998,24594000,-0.007269007892926844,51.50265606099898
241,95.9515,97.150002,2018-05-16,97.400002,96.620003,97.360001,17384700,0.002576595782578825,48.397207486057006
242,94.99346899999999,96.18,2018-05-17,97.540001,95.83000200000001,96.760002,17246700,-0.010034713604863174,38.77210780521145
243,95.171249,96.360001,2018-05-18,96.93,96.010002,96.010002,17865800,0.0018697480128003448,41.51457435070951
244,96.39595,97.599998,2018-05-21,98.010002,96.800003,97.0,19422500,0.012786298404108035,49.328630316429155
245,96.297188,97.5,2018-05-22,98.16999799999999,97.199997,97.68,15441200,-0.0010250703234486712,56.39015780651576
