index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
29,65.672478,67.889999,2017-08-14,68.129997,67.410004,67.610001,15094500,0.016185794153438557,44.83289549916006
30,65.749863,67.970001,2017-08-15,68.959999,67.879997,68.58000200000001,15472000,0.001177653789374844,44.02842794577624
31,65.498352,67.709999,2017-08-16,68.370003,67.389999,68.150002,15064500,-0.0038326053861761685,45.3710354942548
32,64.42460600000001,66.599998,2017-08-17,67.650002,66.510002,67.309998,14487900,-0.0165293411379477,45.22604120368291
33,64.405251,66.58000200000001,2017-08-18,67.360001,66.18,66.389999,13628900,-0.0003004738279826836,37.3990419111328
34,63.795837,65.949997,2017-08-21,66.779999,65.860001,66.58000200000001,15791100,-0.00950722961528638,28.567070955840975
35,64.666443,66.849998,2017-08-22,66.93,66.25,66.290001,13247000,0.013554474188230144,35.174975399554555
36,65.034035,67.230003,2017-08-23,67.57,66.209999,66.209999,10031600,0.0056683366152017545,41.65707923487788
37,65.479004,67.690002,2017-08-24,67.910004,66.949997,67.449997,11524800,0.006818793394322994,39.681989212864366
38,65.633774,67.849998,2017-08-25,68.239998,67.709999,67.800003,11883100,0.0023608693866107905,45.72190202541027
39,65.595078,67.809998,2017-08-28,68.18,67.43,68.08000200000001,10797600,-0.0005897483751751798,38.620847769097196
40,65.275864,67.480003,2017-08-29,67.769997,66.510002,66.699997,12448000,-0.004878311841789258,40.02262460860404
41,65.78855899999999,68.010002,2017-08-30,68.389999,67.690002,67.699997,9152000,0.007823597027734587,47.220782315763884
42,65.807899,68.029999,2017-08-31,68.290001,67.75,68.150002,12439300,0.0002939288858253081,47.87750240453892
43,66.339943,68.58000200000001,2017-09-01,69.029999,67.980003,68.110001,10720600,0.00805229758932638,46.61390907288579
44,64.966324,67.160004,2017-09-05,67.940002,66.760002,67.769997,17649500,-0.02092313097665588,37.33752789050665
45,65.121094,67.32,2017-09-06,67.599998,66.849998,67.459999,11849400,0.0023794779757186223,38.047510696713054
46,63.90224499999999,66.059998,2017-09-07,67.440002,65.690002,67.389999,20307800,-0.018894027520787122,36.86606097110217
47,64.00864399999999,66.16999799999999,2017-09-08,66.91999799999999,65.870003,65.970001,13438000,0.0016636429528702412,36.92030872292666
48,65.498352,67.709999,2017-09-11,67.790001,66.370003,66.760002,17287000,0.02300684527978346,46.022685745214424
49,66.543068,68.790001,2017-09-12,69.25,68.099998,68.220001,15495400,0.015824395112519332,46.80748887830038
50,67.123474,69.389999,2017-09-13,69.529999,68.459999,68.690002,17467300,0.008684441732984985,48.994746709621914
51,66.978378,69.239998,2017-09-14,69.75,69.209999,69.349998,15022100,-0.002163967975934811,50.010337489199074
52,66.784912,69.040001,2017-09-15,69.379997,68.910004,69.120003,18360900,-0.002892664121857395,42.45671866108241
53,68.293945,70.599998,2017-09-18,70.93,69.269997,69.379997,18027800,0.02234392287832135,49.73868248484934
54,68.825981,71.150002,2017-09-19,71.699997,70.300003,70.300003,15466000,0.0077601948233107735,56.4008198479791
55,69.12586999999999,71.459999,2017-09-20,72.199997,70.82,71.379997,19788100,0.004347741189733455,58.653311180254725
56,69.416061,71.760002,2017-09-21,72.129997,71.150002,71.449997,11509200,0.004189221592327903,64.12260930277054
57,69.067825,71.400002,2017-09-22,71.639999,71.010002,71.599998,10446600,-0.00502927443863857,59.28286047437137
58,68.526115,70.839996,2017-09-25,71.510002,70.32,71.209999,10762800,-0.007874079321849378,60.97264537918905
59,68.622849,70.940002,2017-09-26,71.239998,70.510002,70.849998,11553800,0.0014106415859034857,66.37240426502174
60,69.91909,72.279999,2017-09-27,72.970001,71.910004,72.190002,18092200,0.018713161312285877,75.34665786874227
61,70.276993,72.650002,2017-09-28,72.860001,72.019997,72.610001,13845900,0.005105760016243863,81.47627562608434
62,70.364059,72.739998,2017-09-29,72.900002,72.360001,72.550003,12777300,0.0012381308285782328,81.18171016836682
63,71.389427,73.800003,2017-10-02,73.889999,72.910004,73.07,13386300,0.014467169914671313,81.07859583459069
64,71.708656,74.129997,2017-10-03,74.379997,73.849998,73.980003,11925100,0.004461688415004042,80.65214775354538
65,71.64093000000001,74.059998,2017-10-04,74.739998,73.93,74.18,12904100,-0.0009449068801507556,80.53759124629656
66,73.246712,75.720001,2017-10-05,75.93,73.849998,74.07,19701200,0.02216680083490409,89.58455858856456
67,73.16933399999999,75.639999,2017-10-06,76.019997,75.099998,75.809998,16119900,-0.0010569607542015402,89.54974273116414
68,72.927498,75.389999,2017-10-09,75.879997,75.089996,75.83000200000001,12830800,-0.003310629225446672,82.68539581693047
69,72.724358,75.18,2017-10-10,75.540001,74.629997,75.400002,13866600,-0.0027893929716143913,74.74403147431605
70,72.492203,74.940002,2017-10-11,75.33000200000001,74.660004,74.970001,18597900,-0.0031973653167488712,66.11871354186664
71,70.006126,72.370003,2017-10-12,76.139999,72.269997,75.82,40166300,-0.03489625874376175,57.369697425338614
72,69.754631,72.110001,2017-10-13,72.339996,70.910004,72.099998,30907300,-0.0035989397432151294,52.77264793922826
73,69.425735,71.769997,2017-10-16,72.58000200000001,71.370003,71.379997,21169200,-0.004726192661534554,54.53248226824924
74,69.83201600000001,72.190002,2017-10-17,72.720001,72.0,72.239998,15743800,0.005834966453170387,54.11591422030663
75,70.73164399999999,73.120003,2017-10-18,73.33000200000001,72.550003,72.660004,15126700,0.012800467543100724,54.360698030065144
76,70.499481,72.879997,2017-10-19,72.940002,71.709999,72.349998,12322700,-0.0032877060084450555,49.51369322785258
77,71.128242,73.529999,2017-10-20,73.879997,73.18,73.760002,15634600,0.008879125041001742,49.95461935961316
78,71.128242,73.529999,2017-10-23,74.010002,73.43,73.480003,10821500,0.0,49.724077729249075
79,71.81505600000001,74.239998,2017-10-24,74.75,73.730003,73.959999,15260200,0.009609674534865258,50.18634411814287
80,71.215317,73.620003,2017-10-25,74.629997,73.260002,74.480003,17188100,-0.008386225978807275,42.8767218153406
81,71.379768,73.790001,2017-10-26,74.25,73.599998,73.660004,13213100,0.0023065461605317385,42.13125726242458
82,71.457138,73.870003,2017-10-27,73.980003,73.010002,73.43,11309900,0.001083333568802723,42.44113532494601
83,71.370087,73.779999,2017-10-30,73.910004,73.18,73.209999,10556900,-0.0012189694335795174,47.338141393344245
84,71.099236,73.5,2017-10-31,74.089996,73.260002,73.870003,11733500,-0.0038022406593232177,48.7627416548808
85,71.611908,74.029999,2017-11-01,74.519997,73.809998,73.989998,11361900,0.007184781664823713,60.83398962481011
86,72.298721,74.739998,2017-11-02,74.849998,73.33000200000001,73.949997,12997500,0.009545065841126401,72.94717651512008
87,71.939278,74.050003,2017-11-03,74.389999,73.839996,74.220001,10692600,-0.004984036752552845,65.62925389161529
88,71.696404,73.800003,2017-11-06,74.029999,73.16999799999999,73.589996,12625500,-0.0033818091450520064,58.10795139083589
89,70.637466,72.709999,2017-11-07,74.0,72.32,73.779999,17255700,-0.014879909305726632,49.241897401443005
90,70.278008,72.339996,2017-11-08,72.57,71.519997,72.389999,18710600,-0.005101764475689788,47.62375743971939
91,70.36544,72.43,2017-11-09,72.760002,71.449997,71.720001,15496600,0.0012433143883522268,47.514550427573575
92,70.190575,72.25,2017-11-10,72.860001,72.110001,72.529999,12853100,-0.0024881907788454356,48.018407456707564
93,69.937988,71.989998,2017-11-13,72.150002,71.480003,71.66999799999999,13500600,-0.003605079052500867,40.419027950561784
94,69.491104,71.529999,2017-11-14,71.809998,71.040001,71.650002,13188900,-0.006410219328376678,41.38857788059323
95,69.685402,71.730003,2017-11-15,72.07,70.019997,70.620003,17541800,0.0027921109936044023,33.51028538421778
96,69.62710600000001,71.66999799999999,2017-11-16,72.32,71.510002,72.110001,12415600,-0.0008369098258228653,39.78968921340411
97,69.296806,71.33000200000001,2017-11-17,71.83000200000001,70.940002,71.160004,11813000,-0.004755129878212887,34.034138017716074
98,69.996284,72.050003,2017-11-20,72.300003,71.279999,71.769997,10000000,0.01004333925836094,39.59570444652015
99,70.316872,72.379997,2017-11-21,72.589996,72.129997,72.5,9632100,0.004569615095249465,38.95921823084743
100,70.200294,72.260002,2017-11-22,73.150002,72.260002,72.449997,9146200,-0.0016592709640428109,37.58504902325175
101,69.96713299999999,72.019997,2017-11-24,72.519997,71.989998,72.410004,4676100,-0.0033268958423089304,38.90953022824672
102,69.355087,71.389999,2017-11-27,72.360001,71.309998,71.989998,12615200,-0.008786106584720801,38.98713055448347
103,71.599243,73.699997,2017-11-28,74.0,71.129997,71.440002,18048300,0.03184500465485703,48.99362122553507
104,72.901054,75.040001,2017-11-29,75.769997,74.050003,75.129997,21876400,0.018018595786948834,60.31814651940354
105,73.347946,75.5,2017-11-30,76.889999,75.150002,75.730003,23179600,0.0061114043982940834,62.147499905067995
106,73.357658,75.510002,2017-12-01,76.239998,73.779999,75.709999,18269800,0.00013240121371489038,53.71925547711621
107,74.902336,77.099998,2017-12-04,77.91999799999999,76.620003,77.019997,23151400,0.020838175603862825,62.63592290993698
108,74.358292,76.540001,2017-12-05,77.279999,76.190002,76.980003,16045900,-0.00728988503674167,61.46631583031148
109,73.28965,75.440002,2017-12-06,76.5,75.089996,76.239998,16612500,-0.014475794873922563,61.438288996819246
110,72.842773,74.980003,2017-12-07,75.32,74.260002,74.66999799999999,19173400,-0.006116074500494662,53.75978386625671
111,73.551949,75.709999,2017-12-08,75.720001,74.970001,75.059998,12460900,0.009688621799967226,59.28949044627885
112,73.687965,75.849998,2017-12-11,76.129997,75.529999,75.940002,10461700,0.0018475430336088597,59.477797501227805
113,73.979424,76.150002,2017-12-12,76.800003,75.519997,76.040001,18381900,0.003947511775670838,61.16939664353701
114,72.998199,75.139999,2017-12-13,76.32,75.050003,75.949997,20231600,-0.013352230874745321,54.43457268530939
115,71.812965,73.91999799999999,2017-12-14,75.43,73.779999,75.230003,24778500,-0.01636973882734152,50.167635820376375
116,72.63874799999999,74.769997,2017-12-15,75.150002,74.269997,74.449997,37121100,0.011433467677849264,58.87922346347113
117,73.5131,75.66999799999999,2017-12-18,76.010002,75.269997,75.279999,16449300,0.011965123168315862,58.73829465971202
118,72.57074,74.699997,2017-12-19,76.150002,74.650002,76.099998,17655100,-0.012901811340819015,51.701129447729464
119,72.531891,74.660004,2017-12-20,75.769997,74.610001,75.349998,17644000,-0.0005354692835067654,44.1310124694384
120,73.658821,75.82,2017-12-21,76.08000200000001,74.940002,74.980003,14085700,0.015417563909758708,50.152044512537614
121,73.338226,75.489998,2017-12-22,75.989998,75.050003,75.889999,12006600,-0.004361931274919876,43.094167214539695
122,72.64846,74.779999,2017-12-26,75.720001,74.41999799999999,75.449997,10882100,-0.009449781371257503,44.05147133165061
123,72.755333,74.889999,2017-12-27,75.08000200000001,74.519997,74.66999799999999,10845100,0.0014700169375304964,45.12975012600916
124,72.939911,75.08000200000001,2017-12-28,75.16999799999999,74.839996,74.910004,8759800,0.0025337559920346818,50.91477757227376
125,72.289017,74.410004,2017-12-29,75.290001,74.379997,75.16999799999999,10074900,-0.008963756287090178,46.01548786624994
126,72.240433,74.360001,2018-01-02,75.18,74.019997,75.089996,15819800,-0.000672305911770741,40.50828244436243
127,72.463882,74.589996,2018-01-03,74.739998,73.970001,74.349998,14657900,0.003088355417784859,33.1475588978783
128,73.357658,75.510002,2018-01-04,76.110001,74.660004,75.010002,16864900,0.012258644266225846,41.0990277832942
129,73.260521,75.410004,2018-01-05,75.769997,74.959999,75.709999,15300500,-0.0013250337014767144,42.83026010156683
130,72.405586,74.529999,2018-01-08,75.239998,74.33000200000001,75.16999799999999,14215700,-0.011738417870959382,28.910977786055867
131,73.163361,75.309998,2018-01-09,75.889999,74.610001,74.760002,14209500,0.01041131176049669,28.05297492648937
132,73.493675,75.650002,2018-01-10,76.279999,75.370003,75.699997,14008000,0.004504585222098469,36.040801395733546
133,73.406235,75.559998,2018-01-11,76.019997,75.139999,75.980003,15459900,-0.0011904705772359928,36.438576351721196
134,74.64975,76.839996,2018-01-12,76.959999,75.779999,75.900002,16946700,0.016798297500877836,37.46902870790893
135,74.912056,77.110001,2018-01-16,78.440002,76.790001,77.760002,26181400,0.003507663834236001,47.8960586111896
136,75.26179499999999,77.470001,2018-01-17,77.660004,76.099998,76.889999,20848300,0.0046577966799393605,45.558909797246216
137,75.18405899999999,77.389999,2018-01-18,77.699997,77.08000200000001,77.660004,15420800,-0.0010334084303589097,51.70335597826432
138,76.068138,78.300003,2018-01-19,78.379997,77.43,77.57,17814000,0.011690264153070196,53.74644738544269
139,76.34985400000001,78.589996,2018-01-22,78.900002,78.050003,78.239998,11561100,0.003696628161922344,58.46242104445399
140,76.311012,78.550003,2018-01-23,78.889999,77.959999,78.459999,10080000,-0.0005088665072574764,59.78955395185998
141,77.185349,79.449997,2018-01-24,79.709999,78.660004,78.959999,18108600,0.011392406318199537,66.84139038928404
142,77.175636,79.440002,2018-01-25,80.389999,79.209999,79.849998,16178800,-0.00012584786256476097,66.87390592080618
143,77.797394,80.08000200000001,2018-01-26,80.08000200000001,78.959999,79.610001,12807800,0.008024123114422741,73.27940186561953
144,77.680824,79.959999,2018-01-29,80.699997,79.83000200000001,80.120003,14611100,-0.001499502931560322,79.53978476852961
145,76.379013,78.620003,2018-01-30,79.599998,78.610001,79.199997,15816900,-0.01690047206489144,72.65664308273753
146,76.24299599999999,78.480003,2018-01-31,79.389999,78.190002,78.779999,16266300,-0.0017824039521076006,65.81213133413831
147,76.942474,79.199997,2018-02-01,79.230003,78.139999,78.269997,12437200,0.00913249620228743,72.07190913006313
148,75.12816600000001,77.019997,2018-02-02,79.059998,76.879997,78.650002,18561200,-0.02386251667088845,64.18701374356914
149,71.470268,73.269997,2018-02-05,77.220001,72.199997,75.519997,31087800,-0.049914004012260024,51.95902830795062
150,72.982201,74.82,2018-02-06,75.190002,71.150002,71.519997,32116700,0.02093405845122811,49.85217168852656
151,73.148026,74.989998,2018-02-07,76.08000200000001,74.32,74.769997,18908400,0.0022695519548945205,50.45481992489558
152,70.104668,71.870003,2018-02-08,75.25,71.800003,75.07,24941100,-0.04249575904771254,42.20462211514545
153,71.870209,73.68,2018-02-09,74.279999,71.0,73.019997,26616500,0.024872457096138934,35.65140757649338
154,72.923683,74.760002,2018-02-12,75.5,73.970001,74.470001,16677700,0.014551616435874484,40.82152991723545
155,73.333366,75.18,2018-02-13,75.379997,74.150002,74.339996,11749100,0.0056022471983160444,39.216286372097116
156,74.825775,76.709999,2018-02-14,76.860001,74.730003,75.029999,16261300,0.020146708047261215,39.06683966566253
157,75.186699,77.08000200000001,2018-02-15,77.459999,76.400002,77.18,11066400,0.004811929125607437,38.56107478318618
158,74.933075,76.82,2018-02-16,77.370003,76.610001,76.800003,11644900,-0.0033789584749797344,33.2180314909355
159,74.581917,76.459999,2018-02-20,77.230003,76.089996,76.639999,12040900,-0.004697303474177081,33.76867920482047
160,75.10865799999999,77.0,2018-02-21,78.41999799999999,76.400002,76.400002,15888800,0.007037760047679633,40.13906955682725
161,74.396591,76.269997,2018-02-22,77.480003,75.940002,77.279999,16049500,-0.00952571751327956,34.684323253139524
162,75.186699,77.08000200000001,2018-02-23,77.110001,76.199997,76.480003,12481200,0.01056421941475694,40.51614001058599
163,75.742699,77.650002,2018-02-26,77.739998,76.720001,77.230003,17288300,0.007367716594503735,49.9542095843932
164,74.503883,76.379997,2018-02-27,77.879997,76.349998,77.519997,19977200,-0.016490812073429457,52.32731310914417
165,73.63575,75.489998,2018-02-28,77.129997,75.449997,76.599998,19329900,-0.011720603332582855,44.08882982820082
166,71.850708,73.660004,2018-03-01,75.940002,73.199997,75.5,23803200,-0.02454017516136037,44.22072220107089
167,71.870209,73.68,2018-03-02,73.870003,71.879997,73.16999799999999,21061200,0.0002713731658097069,45.26054581955666
168,72.592033,74.41999799999999,2018-03-05,74.940002,72.699997,73.07,16814600,0.009993338012545018,45.254195926760396
169,72.240868,74.059998,2018-03-06,74.989998,73.75,74.93,14891200,-0.004849252976631997,45.96813361992618
170,72.104309,73.91999799999999,2018-03-07,74.08000200000001,72.860001,73.18,14654900,-0.001892117818960502,39.18413950549891
171,72.289642,74.110001,2018-03-08,74.230003,73.129997,74.139999,10878600,0.0025670480029265272,39.010706395626414
172,74.24051700000001,76.110001,2018-03-09,76.370003,74.599998,74.949997,15939200,0.02662919763017311,45.23817881355778
173,74.152725,76.019997,2018-03-12,76.529999,75.91999799999999,75.949997,13398200,-0.0011832346144541048,50.80714455822914
174,73.069992,74.910004,2018-03-13,76.410004,74.660004,76.139999,12636600,-0.014709041421041416,44.50187078248938
175,71.665367,73.470001,2018-03-14,75.290001,73.32,75.279999,18485700,-0.01941017190767079,44.144415673504234
176,71.53854399999999,73.339996,2018-03-15,73.870003,73.010002,73.779999,13334000,-0.0017712230381208768,38.58740273462751
177,71.665367,73.470001,2018-03-16,74.139999,73.150002,73.16999799999999,33033700,0.0017712230381208749,42.21618565888787
178,70.914284,72.699997,2018-03-19,73.5,71.91999799999999,73.470001,15131400,-0.010535724310307913,43.233943064599664
179,71.128876,72.91999799999999,2018-03-20,73.529999,72.709999,73.050003,13113500,0.003021506466904964,49.950737760713636
180,71.519051,73.32,2018-03-21,74.269997,72.690002,73.18,16374700,0.005470475193574357,58.69015451588925
181,68.582977,70.309998,2018-03-22,72.480003,69.870003,72.33000200000001,27652300,-0.041919506511751865,57.27460102306234
182,66.232178,67.900002,2018-03-23,70.470001,67.75,70.32,31458900,-0.03487793789427165,47.617856102332794
183,68.066002,69.779999,2018-03-26,70.010002,68.290001,69.110001,19156100,0.027311434722900232,48.24660121358873
184,66.602837,68.279999,2018-03-27,70.620003,67.610001,70.239998,21610800,-0.02173067784175215,47.20613494136131
185,66.583336,68.260002,2018-03-28,69.040001,67.529999,68.480003,21712000,-0.0002928382083528976,41.48376469521754
186,65.842003,67.5,2018-03-29,69.66999799999999,67.5,68.519997,22621300,-0.011196357886545633,34.744205407035196
187,66.046852,67.709999,2018-04-02,69.040001,66.550003,68.33000200000001,29975600,0.0031063908277460623,28.208288686633708
188,66.797943,68.480003,2018-04-03,68.660004,67.41999799999999,68.050003,18822600,0.011307917685762732,33.790047772318616
189,67.60754399999999,69.309998,2018-04-04,69.559998,67.050003,67.160004,15651300,0.012047287800202094,39.37272328909405
190,68.495201,70.220001,2018-04-05,70.809998,69.900002,70.07,16120700,0.013044109964313353,44.437281232163414
191,66.914986,68.599998,2018-04-06,70.290001,67.93,69.519997,21543500,-0.023340736392152246,34.49937777339916
192,67.73436,69.440002,2018-04-09,70.940002,68.989998,69.059998,17036500,0.012170636373995843,40.1996554626461
193,68.778076,70.510002,2018-04-10,71.239998,70.290001,71.050003,16022300,0.015291446963165747,40.708734095678295
194,68.173294,69.889999,2018-04-11,70.599998,69.550003,69.970001,15645500,-0.008832126781990364,35.025120795193786
195,70.35826899999999,72.129997,2018-04-12,72.5,70.470001,70.470001,24488100,0.03154741293727082,44.078614677264454
196,69.265793,71.010002,2018-04-13,73.379997,69.83000200000001,73.209999,31356000,-0.015649140692142034,43.91004939062811
197,68.348877,70.07,2018-04-16,71.339996,69.760002,71.089996,18877000,-0.013326043931970658,37.3524577414276
198,68.026978,69.739998,2018-04-17,70.93,69.470001,70.650002,18233400,-0.004720771104405353,37.74454744471683
199,67.285652,68.980003,2018-04-18,70.360001,68.849998,69.809998,15382900,-0.010957342520931812,38.54195813075869
200,68.553726,70.279999,2018-04-19,70.610001,69.099998,69.099998,15531600,0.018670739746293862,45.12684881592068
201,68.280594,70.0,2018-04-20,70.839996,69.75,70.400002,17629900,-0.003992161655789851,53.806037516762025
202,67.77336899999999,69.480003,2018-04-23,70.269997,69.400002,70.0,11596400,-0.007456267186688073,48.067441174202486
203,67.422211,69.120003,2018-04-24,70.620003,68.400002,69.760002,16233700,-0.005194826483261477,41.94803600659896
204,67.656311,69.360001,2018-04-25,69.769997,68.050003,68.769997,16059700,0.003466135561876137,35.68679627991473
205,67.480743,69.18,2018-04-26,69.589996,68.900002,69.110001,13829700,-0.0025983709661067385,42.26726016265278
206,67.29540300000001,68.989998,2018-04-27,69.440002,68.739998,69.0,10420100,-0.002750340061388618,36.4201623982494
207,66.593079,68.269997,2018-04-30,69.589996,68.25,69.199997,12237900,-0.010491274998110459,30.256512580716574
208,66.573578,68.25,2018-05-01,68.290001,67.41999799999999,68.239998,11602700,-0.00029288112473081497,30.824125332965878
209,66.319962,67.989998,2018-05-02,69.019997,67.75,67.949997,15287300,-0.0038168342553667064,27.672008529324515
210,66.271202,67.940002,2018-05-03,68.230003,66.550003,67.800003,16325500,-0.0007354939911088888,29.8406911779943
211,66.584816,67.940002,2018-05-04,68.269997,66.970001,67.050003,12512000,0.004721119708870281,36.91844427357104
212,67.133636,68.5,2018-05-07,68.66999799999999,68.139999,68.269997,11801800,0.00820863648195936,44.16599491551189
213,69.58377800000001,71.0,2018-05-08,71.449997,69.389999,69.650002,23603200,0.03584626541449562,54.085755036220995
214,70.514824,71.949997,2018-05-09,72.0,70.760002,71.230003,15900700,0.013291491756637044,54.255863844885475
215,71.12245899999999,72.57,2018-05-10,72.93,71.589996,71.959999,11488900,0.008580208755278576,52.9132031109415
216,71.406677,72.860001,2018-05-11,73.239998,72.459999,72.529999,11531400,0.003988214405893959,58.87153700977292
217,71.171471,72.620003,2018-05-14,73.300003,72.5,72.93,12615500,-0.003299330460693142,59.76348983980621
218,71.230263,72.68,2018-05-15,73.019997,72.360001,72.510002,12483300,0.0008257203292261644,60.65517105079503
219,70.514824,71.949997,2018-05-16,72.760002,71.809998,72.440002,11796000,-0.010094813029705826,53.94334499683545
220,70.132599,71.559998,2018-05-17,72.040001,71.07,71.730003,14876000,-0.005435235609926245,52.575275565990694
221,68.564522,69.959999,2018-05-18,71.32,69.889999,71.260002,16160700,-0.02261249266770308,51.4511855742638
222,69.02514599999999,70.43,2018-05-21,70.870003,70.300003,70.650002,9798500,0.006695644049035806,56.801597314986466
223,69.662178,71.08000200000001,2018-05-22,71.690002,70.510002,70.790001,14147100,0.00918665760930806,56.68878856837659
224,68.838936,70.239998,2018-05-23,70.699997,69.230003,70.650002,13318100,-0.011888015505215394,57.38867376079421
225,67.927483,69.309998,2018-05-24,69.889999,68.489998,69.839996,16553700,-0.013328805425518462,50.079989856508256
226,67.074837,68.440002,2018-05-25,68.93,68.209999,68.93,16008700,-0.012631743475023367,43.38501815786924
227,64.399292,65.709999,2018-05-29,67.5,65.199997,67.120003,37721400,-0.04070632693213688,29.92929865063701
228,65.34994499999999,66.68,2018-05-30,66.879997,66.150002,66.559998,19040500,0.014653959186785531,30.52701045313549
229,65.359749,66.690002,2018-05-31,66.949997,65.75,66.550003,22633000,0.00015001182725418735,23.989600028742544
230,65.937973,67.279999,2018-06-01,68.029999,67.08000200000001,67.489998,14914400,0.008807886829276437,24.777415227539038
231,65.996773,67.339996,2018-06-04,67.769997,67.0,67.440002,10468900,0.0008913497873120124,25.111528603120604
232,65.428352,66.760002,2018-06-05,67.089996,66.459999,67.08000200000001,14072700,-0.008650165550226492,25.06039128153421
233,66.869026,68.230003,2018-06-06,68.41999799999999,67.099998,67.209999,14862400,0.0217801890433544,31.120701967934068
234,67.084633,68.449997,2018-06-07,69.0,67.970001,68.93,16505300,0.0032191309711226183,38.02723643746141
235,67.10424,68.470001,2018-06-08,68.519997,67.769997,68.129997,11609500,0.0002922298950903878,38.862217477900664
236,66.751419,68.110001,2018-06-11,69.16999799999999,68.07,68.91999799999999,13941500,-0.00527167576965699,39.86882680732774
237,66.261391,67.610001,2018-06-12,68.57,67.440002,68.260002,13737100,-0.007368165772317688,33.7319997624802
238,65.947777,67.290001,2018-06-13,68.410004,67.220001,67.82,17531500,-0.004744218467888427,33.204345478712
239,64.840317,66.160004,2018-06-14,67.610001,65.949997,67.559998,24035400,-0.016935585428203816,32.29693252551742
240,65.016724,66.339996,2018-06-15,66.620003,65.239998,66.32,29314800,0.0027169432963818894,30.743706305843887
241,65.418549,66.75,2018-06-18,66.809998,65.379997,65.75,13680800,0.006161312993382581,39.534950522153586
242,65.447952,66.779999,2018-06-19,66.910004,65.949997,66.029999,16892800,0.0004493587017316552,38.98374343804396
243,66.035988,67.379997,2018-06-20,67.949997,67.129997,67.720001,16697100,0.008944665342089155,47.282818661409074
244,66.280998,67.629997,2018-06-21,68.089996,66.699997,67.160004,16545800,0.003703383630987057,40.43782640269859
245,65.859566,67.199997,2018-06-22,68.209999,67.160004,68.040001,16059900,-0.006378562586827723,46.316156940446845
246,64.438499,65.75,2018-06-25,66.879997,65.339996,66.790001,21426600,-0.02181342213893806,44.9695124232366
