index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
59,120.578049,125.57,2017-08-24,127.370003,125.510002,127.33000200000001,1045100,-0.01258273441094907,42.30928676663603
60,121.442276,126.470001,2017-08-25,126.690002,125.559998,125.989998,1331600,0.0071418024361909775,48.665858608890844
61,118.33106200000002,123.230003,2017-08-28,125.510002,122.41999799999999,124.91999799999999,2534900,-0.025952748980281173,45.26755343296938
62,118.119804,123.010002,2017-08-29,123.959999,122.279999,122.599998,1476200,-0.0017869087120450592,37.56479129782511
63,116.967514,121.809998,2017-08-30,123.529999,121.620003,123.209999,1349000,-0.009803159420904348,26.79274161152358
64,116.36255600000001,121.18,2017-08-31,122.160004,120.160004,122.050003,2156600,-0.005185438426753149,26.10126147146231
65,115.13344599999999,119.900002,2017-09-01,121.75,119.66999799999999,121.739998,1546900,-0.010618944077638097,25.614874743610088
66,110.841148,115.43,2017-09-05,119.040001,115.209999,119.010002,3655100,-0.037993778406669676,17.76968029724297
67,113.049706,117.730003,2017-09-06,118.400002,115.449997,116.0,3561900,0.019729520888517652,24.11270607642048
68,111.28163899999998,115.18,2017-09-07,116.949997,113.760002,116.589996,2715700,-0.01576332198217086,23.301433337249676
69,115.706635,119.760002,2017-09-08,120.83000200000001,114.480003,114.709999,4215400,0.03899370302214529,35.44371554244033
70,118.41186499999999,122.559998,2017-09-11,126.68,122.370003,123.510002,3440400,0.023110949436375514,44.06577222236883
71,118.334572,122.480003,2017-09-12,123.190002,121.32,122.550003,1811200,-0.0006529602195972741,39.439404890687854
72,117.3974,121.510002,2017-09-13,122.480003,120.790001,122.230003,1561300,-0.007951207717062312,38.73715852093701
73,115.899864,119.959999,2017-09-14,121.470001,118.75,121.470001,1812900,-0.012838183721441642,37.89995108647302
74,116.614815,120.699997,2017-09-15,121.160004,119.480003,120.589996,3062500,0.006149747244555991,40.88490149765845
75,116.634148,120.720001,2017-09-18,121.08000200000001,120.129997,120.720001,1068400,0.00016577136974684812,45.98968160716882
76,116.49888600000001,120.58000200000001,2017-09-19,121.41999799999999,120.459999,120.639999,1248300,-0.0011603848056764812,50.143186532641536
77,117.78386699999999,121.910004,2017-09-20,121.980003,119.900002,121.07,1489300,0.010969598648564515,54.474858428225325
78,117.37808999999999,121.489998,2017-09-21,122.900002,121.129997,122.110001,1209300,-0.003451046316340541,59.87694045317492
79,117.909477,122.040001,2017-09-22,122.16999799999999,121.050003,121.489998,1291800,0.004516922931779286,60.32368928676806
80,118.518143,122.66999799999999,2017-09-25,122.970001,121.550003,121.959999,1136500,0.005148868348688761,69.08779199313796
81,118.42153200000001,122.57,2017-09-26,123.489998,122.239998,122.66999799999999,1297700,-0.0008154903171369035,66.67758169904401
82,118.440849,122.589996,2017-09-27,123.459999,122.489998,123.459999,1103400,0.00016310737029045285,74.8119763020644
83,118.643753,122.800003,2017-09-28,123.260002,122.25,122.410004,1097100,0.0017116594483740516,66.60173132664119
84,118.37321499999999,122.519997,2017-09-29,123.199997,121.900002,122.620003,1285800,-0.002282858647412395,56.66682102720364
85,119.146149,123.32,2017-10-02,123.470001,121.720001,122.870003,1587200,0.006508410223064499,65.1961804643977
86,119.513275,123.699997,2017-10-03,123.730003,122.389999,123.309998,1275600,0.003076570649725322,72.5421722990275
87,119.70652,123.900002,2017-10-04,124.290001,123.279999,123.709999,836900,0.0016156275197447324,80.58887051126376
88,120.228241,124.440002,2017-10-05,124.839996,123.699997,123.980003,1135700,0.004348864000234621,78.47257342777496
89,120.836906,125.07,2017-10-06,125.360001,124.239998,124.58000200000001,1151900,0.00504980749822594,78.62574321358258
90,120.72097,124.949997,2017-10-09,125.489998,124.349998,124.800003,723700,-0.0009599025361697046,77.9936227047753
91,121.677475,125.940002,2017-10-10,125.949997,124.769997,124.879997,967500,0.007892047035260743,77.33776107728897
92,121.358635,125.610001,2017-10-11,126.32,125.489998,125.639999,1059400,-0.0026238091361634004,77.17593594990157
93,121.687126,125.949997,2017-10-12,126.5,125.459999,126.019997,1022200,0.002703122232360673,84.9434323406482
94,122.38275900000001,126.66999799999999,2017-10-13,127.16999799999999,125.790001,126.160004,1086900,0.005700292632322964,84.93130700936211
95,124.460007,128.820007,2017-10-16,129.619995,126.900002,127.33000200000001,1765900,0.016830933070349042,85.43810359638532
96,124.295746,128.649994,2017-10-17,128.860001,127.5,128.440002,1808200,-0.0013206611054707913,75.07428546330905
97,125.61938500000001,130.020004,2017-10-18,130.16000400000001,128.470001,128.699997,1990900,0.010592807018439227,82.50253524004454
98,128.662766,133.169998,2017-10-19,133.169998,128.240005,129.779999,2970500,0.023938182977995725,90.56611796575956
99,128.807693,133.320007,2017-10-20,134.110001,132.529999,134.0,1838800,0.0011257758724573257,90.75476541849393
100,129.899429,134.449997,2017-10-23,134.470001,132.880005,133.729996,1790200,0.00843998783044001,91.04903079880626
101,128.682083,133.190002,2017-10-24,134.399994,132.720001,134.03999299999998,1712300,-0.009415638296374975,83.05179193349514
102,127.31978600000001,131.779999,2017-10-25,133.440002,131.75,133.380005,1628900,-0.010642968073319417,75.78202502143412
103,127.47440300000001,131.940002,2017-10-26,132.889999,130.75,132.720001,1490800,0.0012136620508163367,69.31993237672907
104,126.62418400000001,131.059998,2017-10-27,131.679993,130.050003,131.550003,1602400,-0.006692065336013866,63.47704514253611
105,128.131363,132.619995,2017-10-30,132.880005,130.800003,131.08999599999999,1579100,0.011832492775549416,64.51998334334903
106,127.96711699999999,132.449997,2017-10-31,132.949997,132.220001,132.479996,1499900,-0.001282678620498,65.26587355610059
107,128.952621,133.470001,2017-11-01,134.029999,132.630005,133.979996,1749600,0.007671725350366974,66.39369636576768
108,130.131317,134.690002,2017-11-02,135.71000700000002,132.96000700000002,133.929993,2167900,0.009099013557606636,67.92653124850969
109,128.807693,133.320007,2017-11-03,134.729996,132.869995,134.449997,1088800,-0.010223531238573447,62.71686154155024
110,128.92363,133.440002,2017-11-06,133.779999,132.820007,133.550003,734600,0.0008996733999620249,65.37865409012446
111,129.194153,133.720001,2017-11-07,134.740005,133.41000400000001,133.979996,1495200,0.0020961213590641498,64.73561024776328
112,129.000931,133.520004,2017-11-08,134.550003,133.440002,133.880005,1565000,-0.0014967135165945375,55.37662802874469
113,129.97673,134.529999,2017-11-09,135.080002,132.440002,133.119995,1353100,0.007535813043277424,54.37982480396116
114,130.952545,135.53999299999998,2017-11-10,135.66000400000001,133.350006,134.009995,2107100,0.007479571230511471,55.07748145655475
115,128.807693,133.320007,2017-11-13,135.440002,133.199997,135.16000400000001,2742700,-0.016514465516220666,52.559088645878376
116,129.329407,133.860001,2017-11-14,133.979996,131.690002,132.850006,1812200,0.004042152099458879,52.11721925687389
117,129.184479,133.71000700000002,2017-11-15,134.199997,132.75,133.119995,1837900,-0.0011212396937420907,59.17921343257384
118,126.38263700000002,130.809998,2017-11-16,133.559998,130.66000400000001,133.380005,2375800,-0.0219273457822553,57.28394161390414
119,125.52276599999999,129.919998,2017-11-17,130.78999299999998,129.720001,130.669998,2372100,-0.0068269622600702125,49.269063120720034
120,125.377831,129.770004,2017-11-20,130.220001,128.78999299999998,129.940002,1565600,-0.0011553182244609464,43.22459382042449
121,126.208748,130.630005,2017-11-21,131.029999,130.020004,130.33999599999999,1128600,0.00660543996029875,41.71576617641334
122,125.609703,130.009995,2017-11-22,130.770004,129.720001,130.470001,779700,-0.0047577620117524155,34.74914583852211
123,125.435822,129.830002,2017-11-24,130.259995,129.600006,130.029999,305400,-0.0013852549477268927,35.999935448570355
124,126.063797,130.479996,2017-11-27,130.889999,129.66000400000001,129.779999,1349500,0.004993854921640177,40.89785406890689
125,128.508163,133.009995,2017-11-28,133.190002,130.0,130.28999299999998,1821300,0.01920432340060612,41.67498604508252
126,129.97673,134.529999,2017-11-29,135.029999,133.059998,133.779999,1772300,0.011363006823713103,48.99661045243464
127,130.981552,135.570007,2017-11-30,136.479996,133.820007,135.21000700000002,2193900,0.0077010544238095046,50.83571397481794
128,131.599884,136.21000700000002,2017-12-01,136.440002,134.100006,136.259995,2548800,0.004709648574881875,51.76105131156562
129,131.744797,136.360001,2017-12-04,137.949997,135.809998,136.419998,2188000,0.0011005577487011222,62.22946335534376
130,130.740005,135.320007,2017-12-05,137.25,135.119995,135.619995,1463900,-0.007656038752137376,63.065863669273874
131,130.778641,135.360001,2017-12-06,136.149994,135.110001,135.720001,1044800,0.00029547415354157637,57.16393273953781
132,129.667587,134.21000700000002,2017-12-07,135.139999,133.949997,134.800003,1081200,-0.008531977970443633,60.4866961122856
133,129.920105,133.75,2017-12-08,133.809998,132.809998,133.759995,1085300,0.001945531991173103,64.12787290463444
134,129.347,133.16000400000001,2017-12-11,133.990005,132.53999299999998,133.919998,1068700,-0.00442096912713195,65.58164934540092
135,130.50294499999998,134.350006,2017-12-12,134.600006,132.759995,132.820007,1404700,0.008897078082359917,66.10538242854416
136,129.73555,133.559998,2017-12-13,134.369995,133.220001,134.369995,1328600,-0.005897645729218591,64.2838387006781
137,128.783615,132.580002,2017-12-14,134.169998,131.850006,134.0,1278700,-0.007364554983597872,61.39639118701434
138,131.02749599999999,134.889999,2017-12-15,135.350006,132.91000400000001,133.229996,3170700,0.01727360146133324,64.46480116062502
139,131.338303,135.21000700000002,2017-12-18,137.28999299999998,134.690002,135.600006,1692800,0.002369265708987098,64.3480560211614
140,131.658859,135.53999299999998,2017-12-19,136.610001,134.929993,136.009995,1393000,0.002437715725167246,57.67797148813727
141,131.38687099999999,135.259995,2017-12-20,136.449997,134.800003,136.449997,1070200,-0.0020679909681993692,50.57115608999344
142,130.590363,134.440002,2017-12-21,136.199997,131.440002,135.880005,937400,-0.006080760851777411,41.973253252642955
143,130.54179399999998,134.389999,2017-12-22,134.860001,133.91000400000001,134.699997,878600,-0.00037198789393118537,37.851571684871224
144,130.920624,134.779999,2017-12-26,135.610001,134.16000400000001,134.899994,564600,0.002897779864411173,42.9151490724785
145,130.91090400000002,134.770004,2017-12-27,135.139999,134.28999299999998,134.929993,945400,-7.42462153332241e-05,43.16477100129395
146,131.775436,135.66000400000001,2017-12-28,135.699997,134.78999299999998,135.25,698700,0.006582261730113203,48.108005807986274
147,131.755997,135.639999,2017-12-29,136.490005,135.279999,136.020004,827600,-0.00014752699375538257,53.62025603488501
148,128.200775,131.979996,2018-01-02,136.300003,131.46000700000002,136.300003,2388800,-0.027354114702016364,49.843639529472064
149,128.60876499999998,132.399994,2018-01-03,132.779999,131.440002,131.440002,1308100,0.0031773768470292557,42.57249035860362
150,128.60876499999998,132.399994,2018-01-04,133.75,132.360001,133.179993,1195500,0.0,49.34320306487161
151,128.375641,132.16000400000001,2018-01-05,132.580002,131.369995,132.580002,1144100,-0.0018143051368485694,49.723349649621696
152,127.685974,131.449997,2018-01-08,132.399994,131.100006,132.16000400000001,1343300,-0.005386739966235045,35.9642308027626
153,128.676758,132.470001,2018-01-09,134.190002,132.199997,132.58999599999999,2120800,0.007729586319006411,37.45119072269032
154,128.327072,132.110001,2018-01-10,133.020004,131.820007,132.5,1171700,-0.0027212529540258735,38.026012388676534
155,128.550491,132.33999599999999,2018-01-11,132.880005,131.66000400000001,132.08999599999999,1046500,0.0017394984110475087,38.13924171063982
156,130.87205500000002,134.729996,2018-01-12,134.990005,132.029999,133.050003,2010100,0.01789841331966347,47.2591596754071
157,131.63943500000002,135.520004,2018-01-16,136.029999,134.419998,135.100006,1809300,0.005846465507676554,49.95723367542353
158,132.941071,136.860001,2018-01-17,137.399994,135.529999,136.600006,1721500,0.009839322789548197,52.97483962777095
159,133.407318,137.33999599999999,2018-01-18,137.699997,136.179993,137.059998,1561200,0.003501034701147438,59.147196525301005
160,133.902725,137.850006,2018-01-19,137.990005,136.690002,137.759995,1628100,0.003706613950146705,60.99853840134118
161,135.359772,139.350006,2018-01-22,139.350006,137.320007,137.46000700000002,2922500,0.010822607961068424,64.62950930406981
162,142.071899,146.259995,2018-01-23,146.96000700000002,142.78999299999998,144.33999599999999,5048100,0.048397048985564295,77.69379971379556
163,143.392944,147.619995,2018-01-24,148.050003,146.270004,146.91000400000001,2377500,0.009255461489096952,83.37776047764538
164,144.21861299999998,148.470001,2018-01-25,148.880005,146.949997,147.429993,2213500,0.005741572256953065,84.09670935613877
165,145.141403,149.419998,2018-01-26,150.190002,148.259995,149.399994,2538400,0.006378166141193176,88.62620631817927
166,144.694595,148.96000700000002,2018-01-29,149.690002,148.559998,149.520004,1866500,-0.003083180536783686,86.50514725068741
167,144.46144099999998,148.720001,2018-01-30,150.419998,148.0,148.690002,2397400,-0.0016126521427986431,78.45397937619715
168,145.62708999999998,149.919998,2018-01-31,150.179993,147.720001,148.309998,2083600,0.008036548495750697,82.67615978829525
169,145.704803,150.0,2018-02-01,150.479996,148.800003,149.679993,1993900,0.0005335015060865756,86.26705534622253
170,143.713501,147.949997,2018-02-02,150.550003,147.809998,149.690002,2297900,-0.013760936303498356,79.20672171814192
171,137.467636,141.520004,2018-02-05,147.880005,139.570007,146.630005,3358900,-0.044433226494659916,70.46801299215551
172,136.816833,140.850006,2018-02-06,141.21000700000002,136.330002,137.020004,3932100,-0.004745468991985931,61.784456987142185
173,138.06987,142.139999,2018-02-07,143.940002,139.96000700000002,140.080002,3034200,0.009116815511981109,63.3007961582326
174,131.144028,135.009995,2018-02-08,141.979996,134.91000400000001,141.520004,3160300,-0.05146369174633389,57.01394069091429
175,133.15476999999998,137.080002,2018-02-09,138.149994,132.759995,135.91000400000001,3655400,0.01521596624672595,49.08077669020496
176,134.184402,138.139999,2018-02-12,139.169998,136.080002,137.270004,2404600,0.007702852397589089,45.26335818054006
177,134.611816,138.580002,2018-02-13,138.820007,136.720001,137.639999,1282300,0.003180211116136657,43.437377911475465
178,136.573975,140.600006,2018-02-14,140.880005,137.630005,137.630005,1907100,0.014471209829405567,42.760577936338684
179,136.845947,140.880005,2018-02-15,142.240005,139.91000400000001,141.949997,1406200,0.0019894094600742328,40.67176847964414
180,137.11793500000002,141.16000400000001,2018-02-16,141.880005,140.440002,140.929993,1923900,0.001985576254607949,46.219586739179775
181,135.087784,139.070007,2018-02-20,140.800003,138.389999,140.479996,1533100,-0.014916575966286948,47.602010040922785
182,134.57293700000002,138.53999299999998,2018-02-21,140.919998,138.520004,139.279999,1334500,-0.0038184843804095177,42.223310908685484
183,133.69873,137.639999,2018-02-22,139.990005,137.350006,138.679993,1744700,-0.006517349403042111,36.280941045820505
184,135.73860200000001,139.740005,2018-02-23,139.850006,137.570007,138.300003,2006300,0.015142006936655697,42.90609870894189
185,138.497284,142.580002,2018-02-26,143.399994,140.21000700000002,140.21000700000002,1809600,0.0201197232054559,51.051653667298844
186,137.487045,141.53999299999998,2018-02-27,143.41000400000001,141.080002,143.130005,1869500,-0.0073210208408132724,54.61763524584121
187,135.019791,139.0,2018-02-28,142.770004,138.889999,141.970001,1462500,-0.01810832679229648,46.573264461148575
188,134.990646,138.970001,2018-03-01,139.940002,137.179993,139.399994,2382100,-0.00021588054474496973,47.87033979235889
189,133.93187,137.880005,2018-03-02,138.809998,136.759995,138.0,1844200,-0.00787424932966566,51.21500893449456
190,135.583191,139.580002,2018-03-05,140.380005,137.699997,138.020004,1903200,0.012254169826317477,50.26545710429002
191,137.341354,141.389999,2018-03-06,141.529999,139.300003,140.130005,1468800,0.01288405424304791,50.694943160558424
192,134.903229,138.880005,2018-03-07,140.720001,137.529999,140.449997,1779400,-0.01791176271233814,43.189238003257984
193,136.377625,139.669998,2018-03-08,139.860001,138.199997,138.919998,1657200,0.010869993187637643,43.72957236653254
194,138.945648,142.300003,2018-03-09,142.429993,139.830002,140.199997,1429200,0.01865514271513048,42.58286899085606
195,138.15473899999998,141.490005,2018-03-12,143.25,140.899994,142.78999299999998,1215700,-0.005708481004481859,48.27136795319749
196,137.373596,140.690002,2018-03-13,142.610001,140.509995,142.28999299999998,1347500,-0.005670161603225572,48.202894973868275
197,136.231155,139.520004,2018-03-14,141.679993,139.009995,141.679993,1285100,-0.008351080420605434,49.097727399160995
198,137.15876799999998,140.470001,2018-03-15,141.820007,139.380005,140.240005,1318700,0.0067860332930507845,47.61103085471342
199,137.988754,141.320007,2018-03-16,142.100006,140.029999,140.149994,3954900,0.006033043739044395,52.137526606372205
200,136.719406,140.020004,2018-03-19,141.28999299999998,139.559998,141.28999299999998,1515200,-0.009241494930961068,52.933259660331856
201,138.144974,141.479996,2018-03-20,142.119995,140.179993,140.639999,973800,0.010372975810158195,58.068833972285006
202,137.77394099999998,141.100006,2018-03-21,142.639999,140.399994,141.559998,1316300,-0.0026894366675969178,66.42135206293993
203,134.893448,138.149994,2018-03-22,140.630005,138.08999599999999,140.009995,2353100,-0.02112904057088417,64.94691708270506
204,131.720078,134.899994,2018-03-23,138.389999,134.770004,138.389999,1690900,-0.02380614305039552,57.53417238420952
205,134.961807,138.220001,2018-03-26,138.389999,136.169998,136.570007,1364500,0.02431277762723318,57.29069760669529
206,133.52645900000002,136.75,2018-03-27,139.179993,135.929993,139.179993,1513000,-0.010692174341547718,57.992059370957136
207,135.518372,138.78999299999998,2018-03-28,139.33999599999999,136.490005,137.119995,1788100,0.014807564885702064,58.20533088068368
208,135.586716,138.860001,2018-03-29,139.970001,138.470001,139.479996,1378000,0.0005041882611054936,58.067887907970395
209,131.661484,134.83999599999999,2018-04-02,138.729996,132.889999,138.520004,2215400,-0.02937729267268933,50.6873725382101
210,133.760818,136.990005,2018-04-03,137.279999,134.83999599999999,135.399994,1472100,0.01581915131532347,56.51923407898912
211,135.362152,138.630005,2018-04-04,138.809998,134.53999299999998,135.020004,1479700,0.011900529328375235,62.151154513045995
212,136.006577,139.28999299999998,2018-04-05,140.029999,138.050003,139.199997,1209600,0.004749450784158664,61.958749117137955
213,134.01466399999998,137.25,2018-04-06,139.53999299999998,136.429993,138.550003,1738600,-0.014754018061452122,50.08989692810065
214,133.995148,137.229996,2018-04-09,139.119995,136.470001,137.759995,1758300,-0.00014563645926871305,49.61020232651215
215,134.610306,137.860001,2018-04-10,139.259995,137.119995,138.699997,1325900,0.004580391547076904,50.346814312881925
216,133.370224,136.58999599999999,2018-04-11,137.130005,135.639999,135.800003,920300,-0.009255081716184596,45.2504765083176
217,134.053726,137.28999299999998,2018-04-12,138.330002,136.729996,137.350006,1094200,0.005111759723315288,53.25523510605435
218,133.077301,136.28999299999998,2018-04-13,138.610001,135.600006,138.369995,1030600,-0.007310489983686531,54.954914398664634
219,134.307617,137.550003,2018-04-16,138.320007,136.300003,137.550003,1354900,0.009202648317010158,54.92919059473721
220,134.10253899999998,137.33999599999999,2018-04-17,138.990005,137.009995,138.470001,1817400,-0.0015280944876468706,62.95108214828303
221,133.253052,136.470001,2018-04-18,137.919998,135.179993,137.770004,1399000,-0.006354756641160893,55.31390966602654
222,133.370224,136.58999599999999,2018-04-19,137.520004,135.649994,135.75,1716100,0.0008789330721686346,55.99175661162611
223,133.614334,136.83999599999999,2018-04-20,137.83999599999999,135.850006,136.860001,1428500,0.0018286455954819867,65.364007702866
224,133.995148,137.229996,2018-04-23,137.679993,136.029999,137.08999599999999,1720400,0.0028460445736257375,65.80437315101551
225,129.747681,132.880005,2018-04-24,133.929993,130.78999299999998,132.139999,3147900,-0.03221194128622036,54.18267172768927
226,129.10325600000002,132.220001,2018-04-25,133.279999,131.389999,131.91000400000001,1860000,-0.004979130760246731,47.255754422683175
227,129.816025,132.949997,2018-04-26,133.330002,131.509995,132.33999599999999,1712800,0.005505737523824,54.95545351176635
228,130.050385,133.190002,2018-04-27,133.779999,131.949997,132.33999599999999,1107100,0.0018036964726405138,61.75510125762523
229,128.497864,131.600006,2018-04-30,134.350006,131.479996,133.880005,1712100,-0.012009670661100216,54.691863921955836
230,127.999886,131.08999599999999,2018-05-01,131.559998,129.699997,131.559998,1264700,-0.003882908334804084,53.96934014309404
231,125.295174,128.320007,2018-05-02,130.78999299999998,127.230003,130.509995,2205800,-0.02135702769659095,46.90004094803166
232,124.30898300000001,127.309998,2018-05-03,127.809998,125.150002,127.410004,2267700,-0.007902080987474623,44.81568900779935
233,126.65241200000001,129.71000700000002,2018-05-04,130.440002,126.519997,126.709999,1545400,0.018676156267315967,45.03306987100063
234,125.94938700000002,128.990005,2018-05-07,129.830002,128.770004,129.639999,1222900,-0.005566285101414254,43.453125391124836
235,125.62716699999999,128.66000400000001,2018-05-08,129.630005,127.889999,128.979996,1239000,-0.0025616073602482826,43.88313270175209
236,126.69146699999999,129.75,2018-05-09,130.21000700000002,128.580002,129.389999,1164900,0.008436208577003551,42.37107745606389
237,127.79484599999999,130.880005,2018-05-10,131.149994,129.440002,129.940002,916700,0.00867147549890333,40.925394784058014
238,128.15611299999998,131.25,2018-05-11,132.08999599999999,130.610001,130.990005,1046700,0.002822941092486659,38.94257890130906
239,126.935585,130.0,2018-05-14,131.770004,129.720001,131.509995,1221100,-0.009569400521846832,42.70592523008396
240,126.798882,129.860001,2018-05-15,130.350006,128.83999599999999,129.199997,1547500,-0.001077528132800137,43.445024682039076
