index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,192.174362,0.004226448149803877,73.66811591078539,-0.986805579751862,-0.10823636718638233,0.4824132830212353
15,192.434875,0.001354689460257442,73.95977391282774,-0.9847222721253686,-0.14360324486838516,0.48983313831831765
16,195.126877,0.013892213464807427,80.71129353076046,-0.9631944854232244,0.010801468702491601,0.6615935503408856
17,192.955917,-0.011188244774947328,86.83318174746915,-0.9805555289212926,-0.29807458763289707,0.8173359760408876
18,191.90420500000002,-0.005465438261094326,81.5801611201351,-0.9889660098971926,-0.22759589500807387,0.6836977674045013
19,192.608551,0.003663580865964935,81.53207514014518,-0.9833333950430774,-0.11516830699427653,0.6824744475886719
20,190.524429,-0.010879473528281449,75.55470199900418,-1.0000000000000002,-0.2942719439942435,0.5304085229325317
21,190.804245,0.0014675846286996744,81.46098523608364,-0.997762327381686,-0.14221289489653005,0.6806659019717975
22,191.614746,0.00423881780265021,81.33089291213854,-0.9912807970374016,-0.10808402987448437,0.6773563194738905
23,194.721634,0.016084195743556674,81.59669034829419,-0.9664351906182937,0.03779662307108045,0.6841182752604631
24,194.403229,-0.00163651876987622,81.5751413047033,-0.9689814572722175,-0.18044119228424055,0.6835700619965879
25,195.26196299999998,0.0044075550386111296,79.81747490897492,-0.9621142103734861,-0.10600596210146698,0.6388545725345329
26,196.796127,0.007826247537144386,79.84038153655207,-0.9498455882260626,-0.06390337184270725,0.6394373230874972
27,199.024979,0.011262034913800728,79.75091609851385,-0.932021585700564,-0.02159025119858865,0.6371612991152924
28,199.189026,0.0008239138112686488,87.78604683767682,-0.9307097111829645,-0.15013996312493796,0.8415771113345301
29,198.986374,-0.0010179032531782643,81.94904747665728,-0.9323303076872624,-0.17282269028722874,0.6930823320908668
30,201.18631000000002,0.010995044142792086,81.4618859247308,-0.9147375447671873,-0.024878351265930188,0.680688815724833
31,201.659088,0.002347194330153915,81.16261521634728,-0.9109567660227933,-0.13138014323376812,0.6730752912018931
32,200.925781,-0.0036429973775418986,81.78099564276545,-0.9168209803447698,-0.20515179340375012,0.6888070498042325
33,203.47306799999998,0.012598061030319716,81.92330905767842,-0.8964504712570558,-0.00513654552516693,0.692427540029406
34,202.894119,-0.0028493904539021913,88.66331154768594,-0.9010802934427078,-0.1953782009713062,0.8638949533272875
35,204.688828,0.008806652057289603,88.66674799584607,-0.8867281077666129,-0.051829290942708314,0.8639823774607094
36,204.727402,0.0001884341522764194,88.98799736874446,-0.8864196336851491,-0.157966153901618,0.8721550449153757
37,204.997559,0.0013187238507100928,89.09083559834464,-0.8842592035398182,-0.14404617599565916,0.8747712761769839
38,225.25032000000002,0.09421424538072519,92.01372925819555,-0.7222990270847105,1.0,0.9491304497740929
39,232.535126,0.03182897605476718,93.32585983642417,-0.6640428483246283,0.23170000409803443,0.982511392361499
40,232.79567000000003,0.001119822842015244,93.62048671066017,-0.6619592927928999,-0.14649572291300436,0.9900067765380158
