Adj Close,Close,Date,High,Low,Open,Volume
98.820595,99.989998,2017-07-25,100.849998,99.800003,100.650002,6774900
99.670547,100.849998,2017-07-26,100.989998,99.860001,100.010002,7205400
98.405518,99.57,2017-07-27,101.18,98.550003,100.970001,10543900
97.990433,99.150002,2017-07-28,99.589996,98.510002,99.120003,6558800
98.395638,99.559998,2017-07-31,100.0,99.139999,99.5,7576600
99.690308,100.870003,2017-08-01,101.07,99.959999,100.360001,6018100
100.095512,101.279999,2017-08-02,101.279999,100.239998,101.029999,5955600
99.413574,100.589996,2017-08-03,101.099998,100.330002,100.940002,5697500
99.710091,100.889999,2017-08-04,101.339996,100.610001,100.959999,4618000
100.303055,101.489998,2017-08-07,101.540001,100.589996,100.919998,7047100
100.095512,101.279999,2017-08-08,101.720001,100.93,101.5,6283700
99.789139,100.970001,2017-08-09,101.300003,100.599998,100.760002,6902100
98.326439,99.489998,2017-08-10,100.879997,99.43,100.540001,8560800
98.919434,100.089996,2017-08-11,100.300003,99.529999,99.550003,5268200
100.678612,101.870003,2017-08-14,102.110001,100.75,100.980003,5613000
101.429726,102.629997,2017-08-15,102.779999,101.970001,102.360001,5386000
102.276085,103.32,2017-08-16,103.93,102.639999,102.760002,13408300
101.127808,102.160004,2017-08-17,103.529999,102.160004,103.330002,7381600
101.474281,102.510002,2017-08-18,103.089996,101.940002,102.080002,5670900
102.177101,103.220001,2017-08-21,103.349998,102.330002,102.620003,5395000
103.018517,104.07,2017-08-22,104.199997,103.139999,103.440002,5481000
102.137505,103.18,2017-08-23,103.970001,102.989998,103.769997,5057200
102.177101,103.220001,2017-08-24,103.5,102.639999,103.32,4082300
102.305779,103.349998,2017-08-25,103.879997,103.160004,103.650002,4467400
102.731438,103.779999,2017-08-28,103.830002,103.260002,103.650002,3919900
102.721542,103.769997,2017-08-29,104.07,102.639999,102.919998,7135300
102.681946,103.730003,2017-08-30,104.0,103.519997,103.699997,8712700
102.474052,103.519997,2017-08-31,104.190002,103.029999,104.059998,13766000
102.850227,103.900002,2017-09-01,104.080002,103.440002,104.040001,4466800
101.969231,103.010002,2017-09-05,103.459999,102.260002,103.400002,6337500
102.137505,103.18,2017-09-06,103.75,103.099998,103.339996,6372200
103.503563,104.559998,2017-09-07,105.440002,103.610001,103.709999,6508600
103.374863,104.43,2017-09-08,104.769997,104.059998,104.330002,5787200
105.077507,106.150002,2017-09-11,106.150002,105.150002,105.480003,6956000
105.136894,106.209999,2017-09-12,106.639999,105.760002,106.639999,5212400
104.760727,105.830002,2017-09-13,106.260002,105.239998,106.260002,6215700
105.008194,106.080002,2017-09-14,106.839996,105.5,105.5,8154000
104.236092,105.300003,2017-09-15,106.139999,104.949997,105.739998,12622900
103.770844,104.830002,2017-09-18,105.519997,104.620003,105.349998,7330300
104.344978,105.410004,2017-09-19,105.93,104.830002,105.129997,9754400
103.909416,104.970001,2017-09-20,105.769997,104.459999,105.5,8198600
104.245979,105.309998,2017-09-21,105.610001,104.650002,105.0,4777600
104.493462,105.559998,2017-09-22,105.68,105.059998,105.209999,4959400
101.979103,103.019997,2017-09-25,105.650002,102.75,105.5,9395300
101.899933,102.940002,2017-09-26,104.019997,102.879997,103.110001,6263600
102.840324,103.889999,2017-09-27,104.120003,102.900002,103.07,8337400
103.523354,104.580002,2017-09-28,104.980003,103.739998,103.75,5947800
104.176689,105.239998,2017-09-29,105.43,104.690002,104.75,7676300
104.374672,105.440002,2017-10-02,105.989998,105.099998,105.540001,4885600
104.523163,105.589996,2017-10-03,105.900002,105.290001,105.650002,4411100
104.245979,105.309998,2017-10-04,105.739998,104.900002,105.709999,4146800
105.16658,106.239998,2017-10-05,106.25,105.150002,105.599998,4396100
105.651642,106.730003,2017-10-06,106.959999,105.870003,106.290001,4587000
105.92881,107.010002,2017-10-09,107.650002,106.540001,106.599998,4787000
106.225777,107.309998,2017-10-10,107.599998,106.82,107.580002,4015600
107.344353,108.440002,2017-10-11,108.589996,107.599998,107.699997,6473100
107.017693,108.110001,2017-10-12,108.709999,107.900002,108.5,6496100
107.562149,108.660004,2017-10-13,109.260002,108.400002,108.5,5154600
107.20578,108.300003,2017-10-16,109.050003,107.160004,108.790001,5552200
106.453461,107.540001,2017-10-17,108.419998,107.300003,108.25,5979400
106.710831,107.800003,2017-10-18,108.0,107.459999,107.620003,4817300
105.938698,107.019997,2017-10-19,107.779999,106.900002,107.269997,10840200
106.463348,107.550003,2017-10-20,107.699997,106.970001,107.699997,7848900
106.44355,107.529999,2017-10-23,108.230003,107.099998,108.050003,6316700
107.314667,108.410004,2017-10-24,108.639999,107.18,107.559998,10511200
108.383751,109.489998,2017-10-25,110.610001,108.0,109.410004,13261300
108.69062,109.800003,2017-10-26,110.739998,109.669998,110.379997,7380100
108.601524,109.709999,2017-10-27,110.129997,108.690002,110.07,7862700
108.9282,110.040001,2017-10-30,110.239998,108.919998,109.669998,5148600
108.868797,109.980003,2017-10-31,110.690002,108.660004,110.580002,8002500
109.947792,111.07,2017-11-01,111.400002,110.419998,110.5,6167300
109.858704,110.980003,2017-11-02,111.370003,110.199997,111.019997,5506600
110.234863,111.360001,2017-11-03,111.419998,110.510002,110.940002,3757600
110.789207,111.919998,2017-11-06,112.150002,111.199997,111.360001,3938000
110.957474,112.089996,2017-11-07,112.470001,111.559998,112.25,3697900
111.333641,112.470001,2017-11-08,112.910004,111.82,112.010002,4417800
111.006973,112.139999,2017-11-09,112.220001,110.93,111.800003,4334700
110.749596,111.879997,2017-11-10,111.980003,111.279999,111.709999,4198900
110.274452,111.400002,2017-11-13,111.860001,111.339996,111.550003,7185600
110.848587,111.980003,2017-11-14,112.040001,110.809998,111.080002,5679600
109.13607,110.25,2017-11-15,111.870003,110.139999,111.339996,6895100
110.093002,111.019997,2017-11-16,111.440002,110.57,110.75,5655100
108.90303,109.82,2017-11-17,110.910004,109.699997,110.690002,8812400
109.031944,109.949997,2017-11-20,110.68,109.690002,109.949997,6873200
110.519424,111.449997,2017-11-21,111.489998,110.300003,110.449997,6456500
109.894684,110.82,2017-11-22,111.660004,110.699997,111.5,4067600
111.035088,111.970001,2017-11-24,112.160004,111.139999,111.309998,3045600
111.44165,112.379997,2017-11-27,112.540001,111.910004,112.0,6620500
112.413475,113.360001,2017-11-28,113.620003,112.559998,112.599998,6671300
108.942703,109.860001,2017-11-29,113.620003,106.900002,113.620003,14505400
111.649902,112.589996,2017-11-30,112.589996,110.029999,110.5,18533300
109.805435,110.730003,2017-12-01,112.440002,109.760002,112.379997,13101800
106.53299,107.43,2017-12-04,111.449997,106.970001,111.330002,18909100
107.673386,108.580002,2017-12-05,109.239998,106.599998,108.889999,12081500
108.823708,109.739998,2017-12-06,110.169998,108.260002,108.489998,7532100
110.469841,111.400002,2017-12-07,111.410004,109.449997,109.769997,7384900
111.659813,112.599998,2017-12-08,112.610001,111.82,112.129997,7594900
111.431732,112.370003,2017-12-11,113.349998,112.160004,112.5,7538600
112.512642,113.459999,2017-12-12,113.730003,112.0,112.370003,8754400
112.363892,113.309998,2017-12-13,114.370003,113.190002,113.75,8088900
111.977142,112.919998,2017-12-14,114.089996,112.919998,113.550003,9815600
112.869637,113.82,2017-12-15,114.199997,112.389999,113.970001,16388000
112.601891,113.550003,2017-12-18,114.75,113.25,114.690002,8961800
111.203667,112.139999,2017-12-19,113.279999,112.080002,113.279999,7899400
111.18383,112.120003,2017-12-20,113.099998,111.989998,112.720001,6201900
111.471405,112.410004,2017-12-21,113.099998,112.32,112.599998,8866400
111.749077,112.690002,2017-12-22,113.110001,112.25,112.389999,6190100
112.046555,112.989998,2017-12-26,113.440002,112.07,112.07,3948900
113.067963,114.019997,2017-12-27,114.07,112.650002,112.690002,7073100
113.395203,114.349998,2017-12-28,114.919998,113.989998,114.300003,6937100
113.067963,114.019997,2017-12-29,114.889999,114.019997,114.75,5249000
113.553871,114.510002,2018-01-02,115.080002,113.949997,114.57,6080900
114.684349,115.650002,2018-01-03,115.790001,114.660004,114.949997,6946100
115.110764,116.080002,2018-01-04,117.360001,116.029999,116.25,7805300
117.867554,118.860001,2018-01-05,119.0,116.419998,116.989998,8590500
118.343544,119.339996,2018-01-08,120.480003,118.07,118.610001,6660700
118.115471,119.110001,2018-01-09,119.970001,118.660004,119.970001,6562400
117.986549,118.980003,2018-01-10,119.050003,117.459999,118.690002,7490300
118.839363,119.839996,2018-01-11,119.980003,118.68,118.800003,5982100
119.087273,120.089996,2018-01-12,120.349998,119.709999,120.120003,5585800
119.384773,120.389999,2018-01-16,121.940002,119.910004,121.18,8803800
120.961502,121.980003,2018-01-17,122.160004,120.730003,121.199997,7805900
122.082062,123.110001,2018-01-18,123.199997,122.029999,122.519997,8661000
121.675484,122.699997,2018-01-19,123.650002,121.919998,123.050003,8250700
123.291878,124.330002,2018-01-22,124.330002,122.400002,122.870003,9355000
123.609215,124.650002,2018-01-23,125.510002,124.209999,124.599998,5683300
123.51004,124.550003,2018-01-24,125.449997,123.709999,125.050003,6425200
124.174446,125.220001,2018-01-25,125.470001,124.629997,125.0,7166400
125.265274,126.32,2018-01-26,126.379997,124.760002,125.769997,5604900
123.797615,124.839996,2018-01-29,126.879997,124.690002,126.739998,6257900
122.518394,123.550003,2018-01-30,124.290001,122.839996,123.82,8154400
123.192711,124.230003,2018-01-31,124.480003,123.040001,123.779999,7338200
124.670273,125.720001,2018-02-01,126.260002,124.099998,124.739998,11169700
119.900436,120.910004,2018-02-02,123.720001,120.699997,123.720001,13937700
115.299171,116.269997,2018-02-05,121.129997,115.010002,118.699997,16623900
118.968285,119.970001,2018-02-06,120.300003,113.25,115.199997,19053300
118.650955,119.650002,2018-02-07,122.459999,119.209999,120.089996,9294000
112.909302,113.860001,2018-02-08,119.82,113.540001,119.529999,12673400
115.348755,116.32,2018-02-09,117.209999,111.019997,114.550003,17695500
117.480804,118.470001,2018-02-12,118.839996,116.879997,117.790001,11526300
117.361801,118.349998,2018-02-13,118.800003,117.129997,117.849998,7803900
119.821098,120.830002,2018-02-14,120.949997,117.5,117.620003,9206400
121.4701,122.279999,2018-02-15,122.309998,119.970001,121.699997,6921300
121.042953,121.849998,2018-02-16,122.989998,121.57,121.629997,6371400
121.201897,122.010002,2018-02-20,123.050003,121.019997,121.349998,6182800
119.632355,120.43,2018-02-21,122.830002,120.410004,122.050003,7676100
119.582687,120.379997,2018-02-22,121.379997,119.620003,120.669998,4994000
122.115791,122.93,2018-02-23,122.959999,121.220001,121.57,5036900
123.764801,124.589996,2018-02-26,124.599998,123.32,123.580002,6270500
122.552887,123.370003,2018-02-27,125.300003,123.349998,124.699997,7287200
122.125732,122.940002,2018-02-28,124.980003,122.879997,123.650002,6780900
119.602554,120.400002,2018-03-01,124.0,119.620003,123.260002,8819600
119.9701,120.769997,2018-03-02,120.980003,117.860001,119.089996,7581900
121.072754,121.879997,2018-03-05,122.309998,119.440002,120.449997,5810200
120.258179,121.059998,2018-03-06,123.239998,120.669998,122.830002,7464400
121.042953,121.849998,2018-03-07,122.239998,119.699997,120.029999,7254100
121.410507,122.220001,2018-03-08,122.82,121.169998,121.959999,6948900
123.685349,124.510002,2018-03-09,124.790001,122.870003,123.25,6397700
123.417122,124.239998,2018-03-12,124.980003,123.480003,124.75,8636000
122.38401,123.199997,2018-03-13,125.0,122.900002,124.25,9479500
121.768112,122.580002,2018-03-14,124.040001,121.900002,124.040001,7855000
122.592628,123.410004,2018-03-15,124.419998,122.699997,123.129997,5861900
123.7052,124.529999,2018-03-16,125.050003,123.330002,123.849998,9447100
122.393944,123.209999,2018-03-19,124.309998,122.279999,123.940002,17387800
124.082695,124.910004,2018-03-20,125.169998,123.300003,123.379997,7779700
122.40387,123.220001,2018-03-21,125.440002,123.07,124.900002,7359500
119.195267,119.989998,2018-03-22,122.68,119.699997,122.199997,10501500
116.225075,117.0,2018-03-23,120.330002,116.760002,119.889999,10024300
119.840965,120.639999,2018-03-26,120.739998,117.800003,119.089996,8735400
116.622421,117.400002,2018-03-27,121.599998,116.739998,121.519997,9008600
116.215141,116.989998,2018-03-28,118.07,116.029999,116.93,9420400
118.827736,119.620003,2018-03-29,120.589996,117.040001,117.68,12918100
117.605865,118.389999,2018-04-02,119.830002,116.760002,119.269997,9877100
118.4105,119.199997,2018-04-03,119.989998,117.489998,118.889999,7084800
119.016457,119.809998,2018-04-04,120.120003,116.709999,116.900002,8425700
120.387321,121.190002,2018-04-05,122.010002,120.370003,121.0,6816000
116.920433,117.699997,2018-04-06,120.559998,117.120003,120.18,8383800
118.00322,118.790001,2018-04-09,120.669998,118.629997,118.629997,7024800
119.920441,120.720001,2018-04-10,121.160004,119.639999,120.559998,8947200
118.986656,119.779999,2018-04-11,121.660004,119.620003,119.989998,5874900
120.26812,121.07,2018-04-12,121.980003,120.389999,120.400002,5666000
119.950233,120.75,2018-04-13,122.470001,120.650002,121.730003,9174300
121.072754,121.879997,2018-04-16,122.870003,121.510002,122.110001,6903200
122.980034,123.800003,2018-04-17,124.260002,122.519997,122.910004,5979600
123.655533,124.480003,2018-04-18,124.870003,123.379997,124.059998,5171000
123.138985,123.959999,2018-04-19,124.720001,123.150002,124.309998,7294100
123.37738,124.199997,2018-04-20,124.82,123.309998,124.059998,7479400
123.635658,124.459999,2018-04-23,124.970001,123.900002,124.300003,8004300
120.466789,121.269997,2018-04-24,125.040001,120.550003,124.870003,9434400
120.407196,121.209999,2018-04-25,121.349998,119.370003,121.139999,8001200
126.238319,127.080002,2018-04-26,127.589996,123.779999,125.139999,14345800
125.1754,126.010002,2018-04-27,127.059998,125.389999,126.440002,6842700
126.039635,126.879997,2018-04-30,127.900002,126.660004,126.739998,8449200
126.665466,127.510002,2018-05-01,127.57,125.510002,126.860001,6407300
125.542946,126.379997,2018-05-02,128.100006,126.0,127.879997,8515300
126.337646,127.18,2018-05-03,127.459999,125.32,125.809998,6778600
127.311172,128.160004,2018-05-04,128.360001,126.07,126.330002,5798400
128.403854,129.259995,2018-05-07,129.520004,128.25,128.399994,5737300
129.039612,129.899994,2018-05-08,129.970001,128.309998,129.139999,5044700
129.973404,130.839996,2018-05-09,131.0,129.589996,130.009995,6119400
130.132339,131.0,2018-05-10,131.75,130.720001,131.289993,6585800
130.94693,131.820007,2018-05-11,132.089996,130.229996,131.0,5437100
130.340958,131.210007,2018-05-14,132.5,130.669998,132.429993,5017000
130.231689,131.100006,2018-05-15,131.399994,129.899994,130.559998,5532300
130.023087,130.889999,2018-05-16,131.399994,130.539993,131.089996,5124200
129.27684,129.929993,2018-05-17,130.800003,129.610001,130.580002,4911700
129.27684,129.929993,2018-05-18,130.339996,129.070007,129.619995,6082700
130.003174,130.660004,2018-05-21,131.509995,129.990005,130.949997,5591800
130.052917,130.710007,2018-05-22,131.779999,130.5,131.0,6645500
131.217041,131.880005,2018-05-23,131.910004,129.800003,130.059998,6545200
131.22699,131.889999,2018-05-24,132.210007,130.5,131.820007,6035200
130.620041,131.279999,2018-05-25,132.100006,130.929993,131.880005,7509600
129.038055,129.690002,2018-05-29,131.050003,129.059998,130.389999,10401900
129.983261,130.639999,2018-05-30,131.100006,129.869995,130.199997,10631300
130.062866,130.720001,2018-05-31,131.580002,129.979996,130.649994,11086000
130.19223,130.850006,2018-06-01,132.509995,130.360001,131.839996,8323400
132.401062,133.070007,2018-06-04,133.570007,131.429993,131.940002,7178000
132.888596,133.559998,2018-06-05,133.619995,132.699997,133.380005,6198200
135.594925,136.279999,2018-06-06,136.309998,133.610001,134.0,8065800
133.167191,133.839996,2018-06-07,136.580002,133.050003,136.360001,8309200
134.062683,134.740005,2018-06-08,134.919998,133.229996,133.440002,5261000
133.236847,133.910004,2018-06-11,135.190002,133.809998,134.899994,7988700
134.182068,134.860001,2018-06-12,135.130005,133.539993,134.039993,5743300
133.724365,134.399994,2018-06-13,135.770004,134.309998,135.179993,4881600
134.32135,135.0,2018-06-14,135.699997,134.75,134.960007,6464100
134.420868,135.100006,2018-06-15,135.729996,134.0,135.100006,10044500
135.515305,136.199997,2018-06-18,136.309998,134.119995,134.369995,8713300
134.430801,135.110001,2018-06-19,135.240005,133.570007,134.559998,6557600
134.818832,135.5,2018-06-20,136.690002,135.5,135.520004,7192000
133.853714,134.529999,2018-06-21,136.119995,134.259995,135.270004,8689800
134.649689,135.330002,2018-06-22,135.850006,134.259995,135.600006,6031900
130.271805,130.929993,2018-06-25,134.910004,129.529999,134.910004,10086200
131.883667,132.550003,2018-06-26,133.789993,131.610001,132.110001,7733900
130.361374,131.020004,2018-06-27,133.660004,131.009995,133.009995,7282100
132.072723,132.740005,2018-06-28,133.119995,130.649994,131.0,6576500
131.784164,132.449997,2018-06-29,134.190002,132.449997,133.279999,7259000
131.833908,132.5,2018-07-02,133.050003,131.149994,131.960007,7554400
130.7892,131.449997,2018-07-03,133.410004,131.419998,133.009995,3621600
132.619965,133.289993,2018-07-05,133.330002,131.830002,132.130005,4729300
133.415939,134.089996,2018-07-06,134.279999,132.5,133.580002,4839800
134.838745,135.520004,2018-07-09,135.970001,134.789993,134.940002,8960700
136.002869,136.690002,2018-07-10,137.330002,135.339996,135.570007,6561900
137.455521,138.149994,2018-07-11,138.809998,136.600006,136.630005,10648700
139.196716,139.899994,2018-07-12,139.949997,138.660004,139.009995,11816100
138.719147,139.419998,2018-07-13,140.029999,137.539993,139.789993,7865700
137.763962,138.460007,2018-07-16,139.550003,138.160004,139.419998,4969900
138.938034,139.639999,2018-07-17,139.910004,137.419998,138.179993,5412600
140.191681,140.899994,2018-07-18,141.169998,139.369995,139.910004,7008600
139.425568,140.130005,2018-07-19,140.990005,139.929993,140.949997,7937000
140.28125,140.990005,2018-07-20,141.470001,139.919998,140.0,7153600
139.326065,140.029999,2018-07-23,140.970001,139.639999,140.660004,7723600
139.326065,140.029999,2018-07-24,141.470001,139.509995,140.990005,8336700
141.922943,142.639999,2018-07-25,142.770004,139.899994,140.339996,8376000
141.783646,142.5,2018-07-26,142.789993,139.529999,141.610001,10520800
140.002655,140.710007,2018-07-27,143.139999,139.210007,143.080002,7014900
135.793915,136.479996,2018-07-30,140.419998,135.309998,140.130005,12812400
136.052612,136.740005,2018-07-31,138.020004,135.630005,137.130005,7683300
137.555023,138.25,2018-08-01,138.740005,137.410004,137.740005,7087700
138.221649,138.919998,2018-08-02,139.190002,137.0,137.449997,12300000
139.117126,139.820007,2018-08-03,139.860001,137.940002,139.289993,4617500
139.00769,139.710007,2018-08-06,140.259995,139.050003,139.649994,5143000
139.574814,140.279999,2018-08-07,140.690002,139.869995,139.979996,10034500
139.972809,140.679993,2018-08-08,140.990005,139.830002,139.979996,5389500
139.306183,140.009995,2018-08-09,141.240005,139.899994,140.729996,5678700
139.027573,139.729996,2018-08-10,140.740005,139.25,139.880005,6523500
139.505173,140.210007,2018-08-13,141.240005,139.830002,140.529999,4817500
140.052399,140.759995,2018-08-14,140.990005,139.880005,140.300003,5888700
139.216629,139.919998,2018-08-15,140.690002,138.839996,140.350006,5288400
140.153305,140.649994,2018-08-16,141.490005,140.419998,141.070007,5931700
140.830902,141.330002,2018-08-17,141.710007,140.570007,140.779999,7699600
140.442291,140.940002,2018-08-20,141.600006,140.699997,141.539993,4662200
139.545441,140.039993,2018-08-21,141.460007,139.800003,141.0,6854300
140.641571,141.139999,2018-08-22,141.529999,139.850006,139.850006,4191700
141.59819,142.100006,2018-08-23,142.449997,140.770004,141.009995,4426800
143.690765,144.199997,2018-08-24,144.380005,142.320007,142.320007,5714000
144.88652,145.399994,2018-08-27,145.600006,144.710007,144.990005,7194900
144.687225,145.199997,2018-08-28,146.169998,144.869995,145.630005,4925700
146.510773,147.029999,2018-08-29,147.300003,145.419998,145.460007,5192900
146.221802,146.740005,2018-08-30,147.710007,146.360001,146.820007,7804600
146.371277,146.889999,2018-08-31,147.639999,146.5,146.740005,5786600
147.278061,147.800003,2018-09-04,147.860001,146.669998,146.929993,7638100
142.166168,142.669998,2018-09-05,147.820007,142.550003,147.0,11363400
143.9897,144.5,2018-09-06,144.699997,142.539993,143.289993,9589200
142.69429,143.199997,2018-09-07,144.440002,142.75,143.990005,13626200
143.571198,144.080002,2018-09-10,144.440002,143.210007,144.130005,5362700
144.976212,145.490005,2018-09-11,145.520004,143.25,143.460007,9895900
146.052399,146.570007,2018-09-12,146.800003,145.070007,145.850006,6964100
147.108658,147.630005,2018-09-13,148.070007,147.089996,147.149994,5803400
147.317902,147.839996,2018-09-14,148.369995,147.350006,147.910004,4928300
145.663773,146.179993,2018-09-17,147.899994,145.830002,147.830002,7708600
147.108658,147.630005,2018-09-18,148.089996,145.949997,146.199997,5692100
146.899384,147.419998,2018-09-19,148.820007,147.25,148.279999,7432300
148.712982,149.240005,2018-09-20,149.490005,147.199997,147.990005,7172700
149.520111,150.050003,2018-09-21,150.259995,149.350006,149.949997,15628100
148.583435,149.110001,2018-09-24,149.649994,147.270004,149.160004,6706700
149.051773,149.580002,2018-09-25,149.960007,149.100006,149.710007,4230700
148.742859,149.270004,2018-09-26,150.419998,149.039993,150.0,5852400
149.490219,150.020004,2018-09-27,150.639999,149.559998,149.899994,5868500
149.559967,150.089996,2018-09-28,150.369995,149.550003,149.809998,6035900
150.257492,150.789993,2018-10-01,151.559998,150.610001,150.889999,9802100
149.141449,149.669998,2018-10-02,150.839996,149.169998,150.839996,8047500
148.842499,149.369995,2018-10-03,150.710007,149.190002,150.710007,7521100
146.241714,146.759995,2018-10-04,149.279999,146.100006,149.179993,9208900
144.846664,145.360001,2018-10-05,147.410004,144.399994,146.639999,7085700
141.388931,141.889999,2018-10-08,145.009995,140.179993,145.009995,11637300
141.807449,142.309998,2018-10-09,143.289993,141.119995,141.460007,10798000
135.041428,135.520004,2018-10-10,142.690002,135.210007,142.570007,15450100
133.257736,133.729996,2018-10-11,137.240005,132.259995,134.089996,15657200
139.565384,140.059998,2018-10-12,140.979996,137.429993,138.479996,12993300
136.745377,137.229996,2018-10-15,140.059998,137.220001,139.899994,7953000
141.239471,141.740005,2018-10-16,142.139999,138.679993,138.710007,11059500
141.946945,142.449997,2018-10-17,142.860001,140.729996,142.339996,9170600
138.798096,139.289993,2018-10-18,142.460007,137.949997,142.460007,10222600
139.585327,140.080002,2018-10-19,142.190002,139.380005,139.899994,8696900
140.143341,140.639999,2018-10-22,141.539993,139.509995,140.970001,6099500
138.628693,139.119995,2018-10-23,140.039993,135.589996,136.889999,10736100
133.785858,134.259995,2018-10-24,140.179993,134.0,139.699997,13849600
140.023773,140.520004,2018-10-25,140.899994,132.5,135.449997,14985900
137.253586,137.740005,2018-10-26,139.869995,136.059998,137.979996,12034900
133.855621,134.330002,2018-10-29,141.509995,132.270004,139.610001,12768200
132.291153,132.759995,2018-10-30,134.860001,129.789993,133.080002,15107600
137.363205,137.850006,2018-10-31,139.119995,134.990005,134.990005,13205300
140.332672,140.830002,2018-11-01,140.869995,137.490005,139.0,16024000
139.286377,139.779999,2018-11-02,141.449997,137.850006,141.110001,17063100
139.30632,139.800003,2018-11-05,140.210007,138.070007,139.800003,6280000
140.292801,140.789993,2018-11-06,140.910004,139.720001,139.800003,4732700
144.268723,144.779999,2018-11-07,144.899994,142.320007,142.339996,20502100
144.717133,145.229996,2018-11-08,145.460007,143.649994,144.600006,5927400
143.421707,143.929993,2018-11-09,144.570007,142.360001,144.199997,8339800
139.226593,139.720001,2018-11-12,143.639999,139.169998,143.419998,11335100
139.226593,139.720001,2018-11-13,141.899994,139.009995,140.350006,6287000
138.997406,139.490005,2018-11-14,142.600006,138.410004,142.020004,6613900
141.592865,141.839996,2018-11-15,141.910004,137.929993,138.850006,8565000
139.93576,140.179993,2018-11-16,141.839996,139.919998,140.419998,8628000
134.525208,134.759995,2018-11-19,140.570007,134.25,140.470001,16253000
133.137619,133.369995,2018-11-20,134.529999,129.539993,130.309998,12720200
134.185791,134.419998,2018-11-21,135.779999,133.630005,134.360001,7416300
132.638489,132.869995,2018-11-23,134.25,132.490005,132.589996,3676000
135.703156,135.940002,2018-11-26,136.520004,134.25,134.600006,9144600
135.673203,135.910004,2018-11-27,136.309998,134.119995,135.279999,7877900
141.133682,141.380005,2018-11-28,141.539993,136.869995,137.070007,11265100
138.857651,139.100006,2018-11-29,140.699997,138.710007,140.690002,8751500
141.463104,141.710007,2018-11-30,142.259995,138.630005,139.009995,11362800
144.74736,145.0,2018-12-03,145.720001,143.850006,145.0,11285600
138.398453,138.639999,2018-12-04,144.350006,138.5,143.130005,13988900
140.804245,141.050003,2018-12-06,141.110001,133.479996,135.039993,16391900
136.871109,137.110001,2018-12-07,142.130005,135.990005,140.820007,14007700
137.639771,137.880005,2018-12-10,138.270004,134.860001,136.25,15744300
136.57164,136.809998,2018-12-11,140.050003,135.919998,139.940002,12466300
137.559921,137.800003,2018-12-12,140.880005,137.75,139.300003,10387200
137.300354,137.539993,2018-12-13,139.130005,136.149994,138.300003,8780900
134.85463,135.089996,2018-12-14,136.720001,134.550003,135.690002,9351200
131.171051,131.399994,2018-12-17,134.429993,130.690002,134.210007,11796200
132.428864,132.660004,2018-12-18,134.169998,131.800003,132.289993,12761900
131.031296,131.259995,2018-12-19,135.869995,129.520004,132.929993,13819000
