index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
18,29.854621999999996,31.76,2017-06-27,32.259997999999996,31.76,32.09,23224200,-0.015000302537126926,65.46873062011896
19,30.155428000000004,32.080002,2017-06-28,32.279999,31.76,31.780001000000002,17732300,0.010025271413642083,65.06820169556099
20,29.52562,31.41,2017-06-29,32.029999,31.25,31.790001,27664500,-0.0211065791204577,64.5944077862768
21,29.422216,31.299999,2017-06-30,31.790001,31.299999,31.790001,23604600,-0.0035083257699579846,65.0045148467513
22,29.45042,31.33,2017-07-03,31.639999,31.030001000000002,31.09,14112100,0.0009581362097551403,58.99191929233875
23,29.516835999999998,31.110001,2017-07-05,31.27,30.73,30.85,24270300,0.002252640960096926,51.18677716047793
24,29.146803000000002,30.719998999999998,2017-07-06,31.02,30.67,30.99,20789100,-0.012615579733728633,51.0112540070107
25,29.317587,30.9,2017-07-07,31.07,30.75,30.76,15860600,0.005842342177179537,47.54522731093245
26,29.393492,30.98,2017-07-10,31.09,30.82,30.879998999999998,15528800,0.0025857144370049104,46.936967793059175
27,29.497856,31.09,2017-07-11,31.120001000000002,30.860001,31.049999,12806000,0.003544293441944363,45.85309823245748
28,29.564273999999997,31.16,2017-07-12,31.440001000000002,31.15,31.25,18586200,0.0022490901698747658,52.74434006297499
29,29.668640000000003,31.27,2017-07-13,31.280001000000002,31.08,31.26,15934200,0.003523922797439072,46.40343657577589
30,29.810959000000004,31.42,2017-07-14,31.450001,31.27,31.370001000000002,13573100,0.0047854818793217554,43.84414220619597
31,29.88686,31.5,2017-07-17,31.639999,31.450001,31.5,16427500,0.002542841335568523,42.490016285500936
32,29.896349,31.51,2017-07-18,31.51,31.17,31.41,15530700,0.00031744699685453347,43.84581173715381
33,30.266376,31.9,2017-07-19,32.049999,31.459999,31.51,21567900,0.012301027451234832,44.68332833068808
34,30.228426000000002,31.860001,2017-07-20,32.049999,31.76,31.91,16389500,-0.0012546534156195077,53.534951225886665
35,30.209452000000002,31.84,2017-07-21,32.029999,31.709999,31.860001,13973800,-0.0006278844079654087,55.68135665051285
36,30.228426000000002,31.860001,2017-07-24,31.93,31.66,31.860001,15504100,0.0006278844079653732,55.287955493126994
37,30.475107,32.119999,2017-07-25,32.25,31.879998999999998,31.9,14990000,0.008127446482647717,64.1244458524755
38,30.038666,31.66,2017-07-26,32.23,31.51,32.119999,21941500,-0.014424767982653547,63.61358532013036
39,29.953278000000005,31.57,2017-07-27,31.75,31.209999,31.73,21437400,-0.0028466507990215096,55.384282233743846
40,29.905838,31.52,2017-07-28,31.6,31.26,31.450001,15771000,-0.0015850554803503486,48.7758575092818
41,29.839423999999998,31.450001,2017-07-31,31.59,31.370001000000002,31.540001,19256400,-0.002223239973603388,50.180340758258914
42,30.029179,31.65,2017-08-01,31.66,31.43,31.59,12962800,0.006339070093979349,49.03218385379095
43,29.905838,31.52,2017-08-02,31.57,31.25,31.57,15845600,-0.0041158301203759184,49.02571861850427
44,29.943787,31.559998999999998,2017-08-03,31.719998999999998,31.43,31.59,14420800,0.0012681451249117212,49.22596875597471
45,30.171499,31.799999,2017-08-04,31.91,31.58,31.67,16929500,0.00757587975566251,49.359884722277364
46,30.209452000000002,31.84,2017-08-07,31.879998999999998,31.690001000000002,31.790001,11877400,0.0012571184908380638,55.21155517942216
47,30.048157,31.67,2017-08-08,32.0,31.6,31.75,15375700,-0.005353527559631553,47.182727120849194
48,30.000716999999998,31.620001000000002,2017-08-09,31.68,31.360001,31.549999,16131300,-0.0015800466090233032,39.98360000355685
49,29.412466,31.0,2017-08-10,31.559998999999998,31.0,31.559998999999998,23517400,-0.019802683294842877,38.43815276764199
50,29.858397999999998,31.469998999999998,2017-08-11,31.549999,31.040001,31.23,20756600,0.015047542221713948,46.18765381789693
51,30.209452000000002,31.84,2017-08-14,31.889999,31.559998999999998,31.690001000000002,21756700,0.011688715241783935,47.632377122619864
52,30.446648,32.09,2017-08-15,32.209998999999996,31.84,31.85,25251500,0.007821050449410817,57.1582379728692
53,30.683844,32.34,2017-08-16,32.470001,32.060001,32.099998,29052000,0.007760356006595733,66.7672358864865
54,29.450421999999996,31.040001,2017-08-17,31.77,30.85,31.49,53288800,-0.041028022634468496,58.444857792433424
55,28.814729999999997,30.370001000000002,2017-08-18,31.059998999999998,30.360001,31.0,34802200,-0.021821524641747376,49.54849393360198
56,29.108853999999997,30.68,2017-08-21,30.799999,30.360001,30.370001000000002,24198400,0.01015567434278884,51.194463707205614
57,29.668640000000003,31.27,2017-08-22,31.33,30.75,30.85,24747200,0.019048206638025762,57.24311587309208
58,29.336561,30.92,2017-08-23,31.4,30.91,31.209999,22436600,-0.011256041858115729,51.67889753854112
59,29.640177,31.24,2017-08-24,31.4,30.9,30.950001,22576100,0.010296218222275496,52.419752676233585
60,29.829937,31.440001000000002,2017-08-25,31.799999,31.360001,31.389999,19558300,0.006381714486634368,53.44647738604198
61,29.924815999999996,31.540001,2017-08-28,31.66,31.41,31.6,12958900,0.00317561616342805,57.54945867229516
62,29.867884000000004,31.48,2017-08-29,31.629998999999998,31.190001000000002,31.26,16362700,-0.0019043133093132293,57.52151158327111
63,30.351768,31.99,2017-08-30,32.200001,31.42,31.469998999999998,22988700,0.016070980104856396,64.18491968723909
64,30.560503000000004,32.209998999999996,2017-08-31,32.34,31.99,32.099998,27800200,0.006853654071368331,64.96150206908261
65,30.645893,32.299999,2017-09-01,32.349998,32.029999,32.220001,14686600,0.0027902330795494716,64.26966323978897
66,30.000716999999998,31.620001000000002,2017-09-05,32.240002000000004,31.459999,32.150002,32475500,-0.02127737528994345,55.80503716395117
67,30.237913,31.870001000000002,2017-09-06,31.91,31.629998999999998,31.75,16962300,0.007875253002899171,54.18168711724616
68,30.133543,31.76,2017-09-07,31.969998999999998,31.74,31.959999,14751700,-0.003457597709037623,65.74304255949659
69,29.867884000000004,31.48,2017-09-08,31.780001000000002,31.459999,31.68,15339500,-0.00885514725969225,69.94821091694115
70,30.541525,32.189999,2017-09-11,32.299999,31.67,31.709999,22440800,0.022303443645191365,69.87680881148707
71,30.750259000000003,32.41,2017-09-12,32.470001,32.189999,32.299999,18923100,0.0068111839253680705,69.34289743159763
72,30.532038,32.18,2017-09-13,32.389998999999996,31.959999,32.34,22705100,-0.0071218584500000355,69.08469016645967
73,30.541525,32.189999,2017-09-14,32.220001,31.91,31.91,18194800,0.0003106745246321075,62.03530162847505
74,30.778719,32.439999,2017-09-15,32.5,32.119999,32.200001,29336100,0.007736276555044218,63.414996327493455
75,30.854628,32.52,2017-09-18,32.66,32.259997999999996,32.43,17290900,0.002463245696586547,64.0167511748208
76,30.826165999999997,32.490002000000004,2017-09-19,32.650002,32.400002,32.459998999999996,12927700,-0.000922880532961855,69.23791734344215
77,30.930528999999996,32.599998,2017-09-20,32.75,32.389998999999996,32.549999,19865400,0.0033798149122506345,68.94980136650062
78,31.025408000000002,32.700001,2017-09-21,32.900002,32.5,32.720001,19870000,0.003062792002297959,68.0929512674841
79,31.661096999999998,33.369999,2017-09-22,33.529999,32.639998999999996,32.66,28234900,0.02028222156333006,69.67686495112618
80,31.993171999999998,33.720001,2017-09-25,33.84,33.200001,33.310001,32396900,0.010433801779579404,80.84514500234312
81,32.031124,33.759997999999996,2017-09-26,34.099998,33.669998,33.759997999999996,26138300,0.0011855500744660985,81.5242147925022
82,31.765466999999997,33.48,2017-09-27,33.919998,33.299999,33.779999,22594600,-0.008328298780356352,74.49213803005514
83,31.642121999999997,33.349998,2017-09-28,33.459998999999996,33.220001,33.220001,15496900,-0.0038905486717974815,74.25239770785493
84,31.907787,33.630001,2017-09-29,33.669998,33.240002000000004,33.310001,14802700,0.00836087893035206,73.6681280764013
85,32.021640999999995,33.75,2017-10-02,33.77,33.52,33.610001000000004,16555200,0.0035618688899033846,73.52083404785253
86,32.11652,33.849998,2017-10-03,33.900002,33.610001000000004,33.720001,13346900,0.0029585840232637063,80.43073468511044
87,32.001675,33.439999,2017-10-04,33.560001,33.290001000000004,33.529999,14652200,-0.003582294318033517,81.22548816763086
88,32.145226,33.59,2017-10-05,33.669998,33.41,33.580002,14524800,0.004475703031496593,80.2596399967181
89,32.298344,33.75,2017-10-06,33.779999,33.52,33.650002,15464700,0.0047520113531108,80.17264446494103
90,32.307911,33.759997999999996,2017-10-09,33.889998999999996,33.610001000000004,33.77,8728400,0.00029616327613862163,79.89071886586538
91,32.106945,33.549999,2017-10-10,33.91,33.470001,33.880001,18011000,-0.006239760965827235,72.85052360876512
92,32.145226,33.59,2017-10-11,33.630001,33.25,33.380001,12561400,0.001191586336577649,67.17072348207867
93,31.829424,33.259997999999996,2017-10-12,33.459998999999996,33.169998,33.259997999999996,17905600,-0.009872803216793392,58.499142145827406
94,32.030388,33.470001,2017-10-13,33.57,33.32,33.400002,13578800,0.006293932196613022,55.02001301370986
95,32.097374,33.540001000000004,2017-10-16,33.639998999999996,33.470001,33.599998,10509100,0.0020891427448680704,51.614171346705305
96,32.154793,33.599998,2017-10-17,33.669998,33.459998999999996,33.59,9303100,0.0017873020620508943,59.88122721164972
97,32.106945,33.549999,2017-10-18,33.75,33.439999,33.720001,9971200,-0.001489160123316137,66.83401577370933
98,32.298344,33.75,2017-10-19,33.889998999999996,33.450001,33.509997999999996,13203100,0.005943597689688391,66.57272451617388
99,32.776835999999996,34.25,2017-10-20,34.389998999999996,34.009997999999996,34.02,24361400,0.014706086822985217,67.97888189398581
100,32.87254,34.349998,2017-10-23,34.68,34.27,34.450001,22632000,0.0029156124133357894,69.50261477286344
101,33.092648,34.580002,2017-10-24,34.669998,34.25,34.400002,16280200,0.006673484107476754,76.81383544535913
102,32.824688,34.299999,2017-10-25,34.73,34.16,34.73,17400900,-0.008130227715052906,68.75820621565644
103,32.795971,34.27,2017-10-26,34.509997999999996,34.07,34.41,14616100,-0.0008752427138295268,61.60395521326338
104,32.949096999999995,34.43,2017-10-27,34.619999,34.09,34.150002,20356600,0.004658182934292378,63.67970192077995
105,32.575871,34.040001000000004,2017-10-30,34.380001,33.82,34.130001,18345100,-0.011391994463969107,63.51669290786829
106,32.681141,34.150002,2017-10-31,34.240002000000004,33.959998999999996,33.98,13935100,0.0032263227533102876,69.33770348695964
107,33.13092,34.619999,2017-11-01,34.75,34.279999,34.290001000000004,22051300,0.013668801616544478,77.7017817899596
108,32.73856,34.209998999999996,2017-11-02,34.639998999999996,34.16,34.549999,19827600,-0.011913397239368925,69.78515565296985
109,32.987377,34.470001,2017-11-03,34.490002000000004,34.029999,34.279999,13414400,0.007571385057210688,64.48293614644933
110,32.929955,34.41,2017-11-06,34.560001,34.259997999999996,34.369999,12744300,-0.001742243285118206,65.02967205163642
111,32.920390999999995,34.400002,2017-11-07,34.48,34.209998999999996,34.32,11332900,-0.0002904768356798779,60.5410881993754
112,33.016083,34.5,2017-11-08,34.5,34.119999,34.310001,13061300,0.0029025533631746527,60.56042930445023
113,32.585438,34.049999,2017-11-09,34.32,33.869999,34.290001000000004,16785000,-0.013129304918070957,52.11351515880694
114,32.528023,33.990002000000004,2017-11-10,34.09,33.669998,34.060001,19319400,-0.0017635374928194004,43.031776580923975
115,32.489742,33.950001,2017-11-13,34.209998999999996,33.830002,33.860001000000004,16441500,-0.0011775552242832069,43.012363842425394
116,32.575871,34.040001000000004,2017-11-14,34.16,33.799999,33.860001000000004,17468500,0.002647452205100424,50.5922281264643
117,32.64286,34.110001000000004,2017-11-15,34.310001,33.75,33.970001,30829600,0.002054287856608201,59.77416891163441
118,34.336731,35.880001,2017-11-16,36.669998,35.830002,36.040001000000004,61177100,0.05058950702394695,65.89857416651591
119,34.355872999999995,35.900002,2017-11-17,36.32,35.810001,35.900002,27988000,0.0005573234782442803,63.45111965490365
120,34.930061,36.5,2017-11-20,36.540001000000004,35.93,35.93,26897800,0.016574825858572558,65.14755472348708
121,35.073608,36.650002,2017-11-21,36.970001,36.580002,36.75,24146400,0.004101133647625747,65.54662390624713
122,34.88221,36.450001,2017-11-22,36.720001,36.360001000000004,36.700001,17226400,-0.0054719816893278985,65.85933150054412
123,34.920494,36.490002000000004,2017-11-24,36.57,36.32,36.41,6155800,0.0010969203668304264,67.3200864458592
124,35.284141999999996,36.869999,2017-11-27,37.09,36.5,36.509997999999996,20942200,0.010359750383255286,68.31028597045294
125,36.107155,37.73,2017-11-28,37.799999,36.98,37.0,30966600,0.023057417270461563,73.70758860760967
126,35.867915999999994,37.48,2017-11-29,38.029999,37.23,37.75,36788600,-0.0066478539792194065,75.64342247873194
127,35.695652,37.299999,2017-11-30,37.799999,37.299999,37.619999,30749500,-0.004814302515512575,72.33424458830142
128,35.982746,37.599998,2017-12-01,37.66,36.73,37.09,26920900,0.008010657136855498,70.47611687646054
129,36.097590999999994,37.720001,2017-12-04,37.990002000000004,37.540001000000004,37.810001,29414400,0.0031865860222367094,71.62573744302097
130,35.705223,37.310001,2017-12-05,37.82,37.169998,37.740002000000004,23288200,-0.010929151204832075,66.1342413784366
131,35.800919,37.41,2017-12-06,37.720001,37.25,37.369999,16581800,0.00267658286280565,65.09787390879183
132,35.791354999999996,37.400002,2017-12-07,37.779999,37.259997999999996,37.259997999999996,17092000,-0.0002671796696078479,60.69422206371903
133,35.992321000000004,37.610001000000004,2017-12-08,37.689999,37.419998,37.59,14044400,0.005599226349059646,67.54272154102608
134,36.327259000000005,37.959998999999996,2017-12-11,38.040001000000004,37.57,37.59,16749500,0.0092627859503899,66.58478065008856
135,36.279410999999996,37.91,2017-12-12,38.099998,37.560001,37.790001000000004,16658600,-0.0013180058230617443,65.83075109174801
136,36.50909,38.150002,2017-12-13,38.369999,38.0,38.09,20199500,0.006310880403733162,71.7202725382753
137,36.269847999999996,37.900002,2017-12-14,38.27,37.849998,38.200001,16738300,-0.006574508184008294,69.24189811439577
138,36.547367,38.189999,2017-12-15,38.279999,37.700001,38.009997999999996,47167700,0.007622382802468856,71.67574033062847
139,36.824898,38.48,2017-12-18,38.889998999999996,38.299999,38.48,21591400,0.00756504719021329,70.93739134669568
140,36.652640999999996,38.299999,2017-12-19,38.860001000000004,38.279999,38.66,19695200,-0.004688706723677536,63.09943404382628
141,37.073715,38.740002000000004,2017-12-20,38.799999,38.209998999999996,38.490002000000004,18939500,0.011422742185556818,71.71744498090337
142,36.872749,38.529999,2017-12-21,38.990002000000004,38.490002000000004,38.880001,16387500,-0.005435459220380957,79.75686310866116
143,36.891884000000005,38.549999,2017-12-22,38.740002000000004,38.470001,38.52,11441600,0.0005188123264767156,74.27534071983699
144,36.824898,38.48,2017-12-26,38.68,38.360001000000004,38.549999,8186100,-0.0018173885679749814,78.42258349082694
145,36.901455,38.560001,2017-12-27,38.650002,38.450001,38.540001000000004,10543000,0.0020767886759891197,77.94759978344734
146,36.930164000000005,38.59,2017-12-28,38.73,38.450001,38.73,8807700,0.0007776885252085701,77.24598973675094
147,36.652640999999996,38.299999,2017-12-29,38.619999,38.299999,38.41,12583600,-0.00754318392487528,72.0015126359404
148,37.188553000000006,38.860001000000004,2018-01-02,38.950001,38.43,38.669998,20135700,0.014515513107599345,72.4296618436244
149,37.485217999999996,39.169998,2018-01-03,39.279999,38.529999,38.720001,29536000,0.007945669726365758,73.8553549052455
150,37.591274,38.990002000000004,2018-01-04,39.540001000000004,38.93,39.049999,20731400,0.002825280396605624,73.96547144620406
151,38.111897,39.529999,2018-01-05,39.880001,39.369999,39.549999,24588200,0.013754541614047149,80.89471090211879
152,38.507195,39.939999,2018-01-08,39.959998999999996,39.349998,39.52,16582000,0.010318616341783007,78.5703872963488
153,38.266159,39.689999,2018-01-09,39.959998999999996,39.540001000000004,39.790001000000004,21449800,-0.0062791783713150775,69.47892326056018
154,38.478264,39.91,2018-01-10,40.240002000000004,39.630001,39.650002,19473000,0.005527581855876552,77.6406181706648
155,38.661449,40.099998,2018-01-11,40.209998999999996,39.75,40.139998999999996,21685600,0.00474944324319921,77.96810324009049
156,39.403828000000004,40.869999,2018-01-12,40.93,40.049999,40.220001,23770500,0.01902001526691562,78.71594622306417
157,39.08567,40.540001000000004,2018-01-16,41.16,40.32,40.900002,32845000,-0.00810706529331915,84.60713754687492
158,39.721992,41.200001,2018-01-17,41.32,40.709998999999996,40.84,24146300,0.016149085325346906,88.28374070104861
159,39.818405,41.299999,2018-01-18,41.48,41.029999,41.240002000000004,19610200,0.0024242536083470844,88.68493820094012
160,39.808762,41.290001000000004,2018-01-19,41.52,41.099998,41.279999,24582000,-0.00024220377065873884,89.2986048950642
161,40.165489,41.66,2018-01-22,41.66,41.02,41.200001,22995100,0.008921105516160611,93.41408212970165
162,40.589703,42.099998,2018-01-23,42.130001,41.540001000000004,41.540001000000004,23984500,0.01050626942016549,93.52771297839723
163,40.657191999999995,42.169998,2018-01-24,42.689999,42.009997999999996,42.200001,26696200,0.0016613315628268024,93.51794744788218
164,40.396885,41.900002,2018-01-25,42.470001,41.82,42.27,19207500,-0.006423067279647503,87.36877557668538
165,41.033203,42.560001,2018-01-26,42.560001,41.950001,42.150002,23380400,0.015628890203760966,87.38481459867086
166,41.312798,42.849998,2018-01-29,42.98,42.299999,42.299999,23625900,0.006790762661245046,87.71156113932882
167,40.734325,42.25,2018-01-30,42.860001000000004,41.970001,42.689999,28993900,-0.014101227790493253,85.3364996570244
168,40.049793,41.540001000000004,2018-01-31,42.009997999999996,41.349998,41.98,36512100,-0.016947598146872446,75.68934332176909
169,40.204052000000004,41.700001,2018-02-01,42.110001000000004,40.669998,41.09,26148500,0.0038442816036130317,68.73691500029541
170,39.461678000000006,40.93,2018-02-02,41.950001,40.869999,41.5,27224200,-0.018637762799939242,61.57993081631678
171,37.388805,38.779999,2018-02-05,41.41,38.720001,40.869999,52399600,-0.0539586957043058,50.194810891182456
172,38.728939000000004,40.169998,2018-02-06,40.310001,37.349998,38.330002,55171600,0.03521577030595868,40.84841730748381
173,38.892841,40.34,2018-02-07,41.209998999999996,40.029999,40.310001,32690800,0.0042230993309704205,42.59772292749244
174,37.379162,38.77,2018-02-08,40.759997999999996,38.720001,40.439999,42982100,-0.0396968143274264,35.39543123917923
175,38.111897,39.529999,2018-02-09,39.919998,38.23,39.0,51304200,0.019413107237808314,28.46954803360775
176,39.143513,40.599998,2018-02-12,40.91,40.23,40.52,38210700,0.026708222058473573,30.44698369040499
177,39.750912,41.23,2018-02-13,41.310001,40.220001,40.5,30999100,0.015398071566533528,30.935039415030516
178,40.580059000000006,42.09,2018-02-14,42.259997999999996,40.990002000000004,41.040001000000004,43835900,0.020644004081426574,38.188960577241374
179,42.49868,44.080002,2018-02-15,45.130001,43.259997999999996,45.07,72267500,0.046196228309708334,44.08261157846049
180,42.739708,44.330002,2018-02-16,45.09,43.790001000000004,43.889998999999996,39267500,0.005655401235669615,45.80734300275204
181,42.479393,44.060001,2018-02-20,44.689999,43.810001,44.0,29006900,-0.006109330105795338,45.70459587286786
182,41.756302000000005,43.310001,2018-02-21,44.419998,43.279999,44.110001000000004,28499200,-0.017168701740949196,46.238204830896905
183,41.399570000000004,42.939999,2018-02-22,43.560001,42.75,43.490002000000004,25887600,-0.00857989170953251,46.178618208413276
184,42.421539,44.0,2018-02-23,44.040001000000004,42.919998,43.369999,25781400,0.02438573423110914,50.937012573061814
185,43.732754,45.360001000000004,2018-02-26,45.450001,44.130001,44.299999,27771100,0.03044111226790966,58.26623604274413
186,43.424236,45.040001000000004,2018-02-27,45.610001000000004,44.619999,45.41,27419300,-0.007079622382618869,66.39740327000399
187,43.173561,44.779999,2018-02-28,45.889998999999996,44.779999,45.27,26885200,-0.005789424416070645,66.22607954144539
188,42.228722,43.799999,2018-03-01,45.0,43.349998,44.68,32154300,-0.022127688362623125,67.08334539092252
189,42.479393,44.060001,2018-03-02,44.220001,43.099998,43.290001000000004,28848100,0.005918482112775488,69.50713337456575
190,42.92289,44.52,2018-03-05,44.77,43.700001,43.919998,22101700,0.010386162317201377,68.64369722695139
191,42.701141,44.290001000000004,2018-03-06,44.790001000000004,44.139998999999996,44.650002,21930000,-0.0051796088825358895,68.17886378237296
192,42.614371999999996,44.200001,2018-03-07,44.389998999999996,43.799999,44.029999,22034400,-0.002034073918465797,61.62505151464973
193,42.749344,44.34,2018-03-08,44.41,43.939999,44.25,20285600,0.0031622829652126995,56.35789039196025
194,43.742393,45.369999,2018-03-09,45.540001000000004,44.610001000000004,44.619999,22230900,0.02296387316422986,54.33760521606086
195,43.915936,45.549999,2018-03-12,45.869999,45.400002,45.529999,18299800,0.003959537643775444,61.27789148850072
196,43.539925,45.16,2018-03-13,46.16,44.919998,45.779999,23411200,-0.008598927792854351,62.00241102381341
197,43.655621000000004,45.279999,2018-03-14,45.759997999999996,45.09,45.34,21141100,0.002653715085314835,62.639342338434055
198,43.703835,45.330002,2018-03-15,45.740002000000004,45.119999,45.299999,23520400,0.0011038073518974503,62.497199805418
199,43.395309000000005,45.009997999999996,2018-03-16,45.599998,44.970001,45.330002,56129000,-0.0070845079812821244,49.98845590542197
200,42.681862,44.27,2018-03-19,44.82,43.900002,44.59,26734100,-0.016577295233386306,42.59136635990182
201,42.778267,44.369999,2018-03-20,44.639998999999996,44.18,44.490002000000004,22809700,0.0022561407763182786,41.87652165333957
202,42.720428000000005,44.310001,2018-03-21,44.900002,44.130001,44.240002000000004,22528200,-0.0013529799214623392,49.33734585495911
203,41.524906,43.07,2018-03-22,44.02,43.02,43.759997999999996,29520800,-0.028383821528116058,49.28364618610305
204,40.89822,42.419998,2018-03-23,43.84,42.419998,43.709998999999996,31759200,-0.0152068504809248,42.04998659634718
205,42.479393,44.060001,2018-03-26,44.16,42.830002,43.25,29731900,0.03793254643507739,43.19231611638727
206,41.148895,42.68,2018-03-27,44.52,42.240002000000004,44.490002000000004,30942000,-0.03182201396876323,42.261577635615986
207,40.165489,41.66,2018-03-28,42.84,41.619999,42.509997999999996,36696800,-0.024188929454917196,35.56953032481218
208,41.351364000000004,42.889998999999996,2018-03-29,42.93,41.580002,41.939999,55021200,0.029097263293862623,40.13073684645246
209,39.538807,41.009997999999996,2018-04-02,42.630001,40.529999,42.52,36791800,-0.04482276231501943,34.435560652400966
210,39.895538,41.380001,2018-04-03,41.5,40.720001,41.34,28003900,0.008981842758946444,34.27661695245109
211,40.041317,41.200001,2018-04-04,41.549999,40.189999,40.389998999999996,30117600,0.0036473579454884175,33.79706432227974
212,40.643879,41.82,2018-04-05,42.02,41.380001,41.5,29331600,0.014936400536038856,34.32485685722523
213,39.584538,40.73,2018-04-06,41.68,40.450001,41.400002,32208700,-0.026409659082260985,36.53948755857706
214,40.012161,41.169998,2018-04-09,42.060001,40.900002,40.950001,25725800,0.010744845439944589,42.47674679441507
215,41.314476,42.509997999999996,2018-04-10,42.709998999999996,41.75,42.099998,22724400,0.03202951412011723,42.327379226249455
216,41.236725,42.43,2018-04-11,42.900002,42.259997999999996,42.419998,21693000,-0.001883704223530106,42.09048578928947
217,42.121128000000006,43.34,2018-04-12,43.639998999999996,42.73,42.779999,22297000,0.0212202247296728,48.10634194237163
218,41.790695,43.0,2018-04-13,43.740002000000004,42.639998999999996,43.549999,18272300,-0.007875760439514465,49.66271728657998
219,42.082253,43.299999,2018-04-16,43.639998999999996,43.029999,43.119999,15807900,0.006952400776271204,47.85886920104558
220,43.335976,44.59,2018-04-17,44.75,43.709998999999996,43.849998,21474600,0.029357036672653627,54.66737670954044
221,43.374855,44.630001,2018-04-18,44.919998,44.299999,44.610001000000004,17605300,0.0008967507785828995,62.19735274134689
222,43.306824,44.560001,2018-04-19,44.950001,44.380001,44.419998,21472300,-0.0015696745783694362,58.62796901873499
223,42.85004,44.09,2018-04-20,44.75,43.619999,44.5,23539200,-0.010603642211316983,60.62957156672135
224,43.005534999999995,44.25,2018-04-23,44.48,43.869999,44.259997999999996,20716800,0.0036222498076988814,68.28936252812699
225,42.509884,43.740002000000004,2018-04-24,44.91,43.330002,44.43,21421500,-0.011592214742692402,69.76243890342252
226,42.480724,43.709998999999996,2018-04-25,43.990002000000004,42.75,43.799999,21706000,-0.000686193494325614,61.99484054933141
227,42.96666,44.209998999999996,2018-04-26,44.490002000000004,43.439999,43.98,20549300,0.011374046015033088,71.05114104975416
228,43.452602,44.709998999999996,2018-04-27,45.34,44.360001000000004,44.689999,20077400,0.011246268725589884,70.67406926452566
229,43.044415,44.290001000000004,2018-04-30,45.18,44.279999,44.919998,19958500,-0.009438245254625817,63.43946689277758
230,43.569229,44.830002,2018-05-01,44.950001,43.830002,43.91,16865500,0.01211865472168186,56.88710566418511
231,42.626503,43.860001000000004,2018-05-02,45.049999,43.799999,44.91,23601600,-0.021874948331533806,48.810355154567844
232,43.190193,44.439999,2018-05-03,44.810001,43.439999,44.009997999999996,23750200,0.01313725961052854,47.806880963073034
233,44.026012,45.299999,2018-05-04,45.5,43.900002,44.009997999999996,19504100,0.019167185467690924,48.57570269605585
234,44.443915999999994,45.73,2018-05-07,46.0,45.299999,45.360001000000004,17822400,0.009447438643762678,48.0207651934313
235,44.424477,45.709998999999996,2018-05-08,45.869999,45.380001,45.82,20285300,-0.0004374783801935622,41.436714329703676
236,44.745197,46.040001000000004,2018-05-09,46.099998,45.189999,45.900002,20438300,0.007193508030808793,41.33357500543691
237,44.997883,46.299999,2018-05-10,46.369999,45.669998,46.0,18469400,0.005631334867559577,48.62448770694236
238,44.638290000000005,45.93,2018-05-11,46.27,45.779999,46.09,17551500,-0.00802343333151893,41.79549361512474
239,44.414761,45.700001,2018-05-14,46.23,45.669998,45.75,22037700,-0.00502014174550107,41.570558978018056
240,44.200947,45.48,2018-05-15,45.549999,44.93,45.209998999999996,24753600,-0.004825654948731143,40.99621805746767
241,43.889946,45.16,2018-05-16,45.549999,45.009997999999996,45.360001000000004,31253700,-0.007060940842712609,32.67997355680676
