index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
35,74.665611,80.120003,2017-07-21,80.839996,80.0,80.650002,12268600,-0.00919384009713274,35.23965653161663
36,74.43264,79.870003,2017-07-24,80.220001,79.760002,80.059998,9403000,-0.003125069382613571,28.141511953778434
37,74.805389,80.269997,2017-07-25,81.050003,80.269997,80.769997,11465300,0.0049953725283165985,36.893931687873426
38,74.89859,80.370003,2017-07-26,80.900002,80.199997,80.58000200000001,10465100,0.0012451374060178106,36.704729716136725
39,75.327271,80.83000200000001,2017-07-27,80.879997,79.900002,80.239998,11149700,0.005707168668841025,45.363873564256785
40,74.181,79.599998,2017-07-28,79.91999799999999,78.269997,79.650002,22800800,-0.015334181221539433,40.2519035637553
41,74.59105699999999,80.040001,2017-07-31,80.389999,79.599998,79.83000200000001,12820200,0.005512567973895059,41.50434344332409
42,74.712204,80.16999799999999,2017-08-01,80.540001,79.970001,80.160004,10421200,0.0016228316217092036,42.43117437375584
43,75.112938,80.599998,2017-08-02,80.639999,79.800003,79.900002,10410100,0.00534936860741332,47.88308203952467
44,75.01042199999999,80.489998,2017-08-03,80.82,80.300003,80.339996,10136700,-0.0013657570139011062,48.74642166661874
45,74.749481,80.209999,2017-08-04,80.559998,80.050003,80.440002,8292200,-0.0034847947793844257,48.652590597016655
46,74.702896,80.160004,2017-08-07,80.16999799999999,79.860001,80.16999799999999,7893800,-0.0006234093086218788,48.71968968066619
47,74.516502,79.959999,2017-08-08,80.220001,79.83000200000001,80.019997,9028400,-0.0024982555812852274,48.857113416067875
48,74.749481,80.209999,2017-08-09,80.349998,79.779999,80.25,8087100,0.0031216648899071477,48.2930448385803
49,74.307236,78.970001,2017-08-10,79.779999,78.910004,79.760002,12580300,-0.005933933157502247,48.237472882032314
50,73.592102,78.209999,2017-08-11,79.25,78.199997,79.209999,10192400,-0.00967062575126201,48.03843222115761
51,73.610916,78.230003,2017-08-14,78.790001,78.120003,78.620003,8862500,0.0002556197604922422,41.37800049519963
52,73.432144,78.040001,2017-08-15,78.25,77.68,78.120003,10350900,-0.002431561041810377,41.488670272816805
53,72.89580500000001,77.470001,2017-08-16,78.16999799999999,77.309998,78.040001,9117100,-0.0073306761355560815,34.66052652423113
54,71.75724,76.260002,2017-08-17,77.279999,76.209999,77.260002,13400400,-0.015742337304825788,37.060185070050025
55,72.114807,76.639999,2017-08-18,77.110001,76.050003,76.18,14324300,0.004970635278536929,37.47699618178108
56,71.870148,76.379997,2017-08-21,76.620003,76.08000200000001,76.470001,10084900,-0.003398399999032566,30.252534123252715
57,72.208908,76.739998,2017-08-22,77.33000200000001,76.529999,76.550003,9503600,0.004702427037621168,29.604031518589778
58,72.086578,76.610001,2017-08-23,77.010002,76.470001,76.699997,7054300,-0.0016955489419406826,22.836103151684583
59,71.823112,76.33000200000001,2017-08-24,76.650002,76.199997,76.5,8678300,-0.003661550439810824,22.837441729568383
60,72.190086,76.720001,2017-08-25,77.129997,76.43,76.559998,6844900,0.005096405043304884,27.95834623164842
61,71.954849,76.470001,2017-08-28,76.940002,76.260002,76.900002,8229700,-0.0032638983649650693,28.1950109655849
62,71.93602,76.449997,2017-08-29,76.489998,76.08000200000001,76.209999,7060400,-0.0002617122300855839,22.347539308971832
63,71.606689,76.099998,2017-08-30,76.449997,76.059998,76.239998,8218000,-0.004588621465277485,23.162335181284845
64,71.823112,76.33000200000001,2017-08-31,76.489998,76.050003,76.269997,15641700,0.0030178270170232633,33.60919043808211
65,72.048935,76.57,2017-09-01,76.849998,76.32,76.370003,7361100,0.003139222526691453,39.44086363330742
66,72.622917,77.18,2017-09-05,77.360001,76.610001,76.639999,12784800,0.00793499224279332,48.073036212084425
67,74.128456,78.779999,2017-09-06,79.220001,77.58000200000001,77.889999,18574400,0.020518946999790157,57.74483746237027
68,74.363686,79.029999,2017-09-07,79.33000200000001,78.610001,79.019997,9836400,0.003168251108752099,66.04175747988099
69,74.166092,78.82,2017-09-08,79.040001,78.629997,79.010002,8436000,-0.0026606666922561707,58.4321221543972
70,74.570702,79.25,2017-09-11,79.41999799999999,78.900002,79.410004,12955800,0.005440630891279758,66.45539188047566
71,74.80594599999999,79.5,2017-09-12,79.690002,79.239998,79.400002,7644400,0.003149678314881092,66.073424910705
72,75.059998,79.769997,2017-09-13,79.769997,79.379997,79.5,8369700,0.003390393261802802,71.4149450948605
73,75.361099,80.089996,2017-09-14,80.230003,79.769997,79.849998,9072600,0.004003446433581129,77.61196212357316
74,75.342285,80.07,2017-09-15,80.209999,79.550003,80.120003,16043700,-0.00024968251672078675,68.13642096607
75,75.361099,80.089996,2017-09-18,80.139999,79.699997,79.790001,8594400,0.00024968251672082594,73.62878284046809
76,75.48342099999999,80.220001,2017-09-19,80.389999,79.989998,80.059998,9277100,0.001621829242617053,78.5672359756528
77,75.793953,80.550003,2017-09-20,80.660004,80.260002,80.279999,10606900,0.004105471002757653,84.0837199838328
78,75.172913,79.889999,2017-09-21,80.529999,79.760002,80.489998,11984200,-0.008227547140181377,75.77952802437692
79,75.201141,79.91999799999999,2017-09-22,80.300003,79.66999799999999,79.720001,10205800,0.0003754371127292397,69.61894589409472
80,76.19854699999999,80.980003,2017-09-25,81.0,79.980003,80.029999,10496600,0.013175990556301597,69.27161805506182
81,76.113876,80.889999,2017-09-26,81.0,80.559998,80.709999,8755100,-0.0011118069958339393,67.24129861532637
82,76.62198599999999,81.43,2017-09-27,81.449997,80.790001,80.889999,9724500,0.00665347178838026,67.27828493247418
83,77.337112,82.190002,2017-09-28,82.449997,81.559998,81.629997,15581700,0.00928988481157789,74.4983205780874
84,77.139511,81.980003,2017-09-29,82.059998,81.58000200000001,81.940002,9944000,-0.0025583302371356914,67.12871249595244
85,76.81017299999999,81.629997,2017-10-02,81.82,81.25,81.300003,6777900,-0.004278521317367068,62.260432846417004
86,76.932487,81.760002,2017-10-03,81.970001,81.300003,81.410004,6082000,0.0015911527198225013,61.70590110545479
87,76.960724,81.790001,2017-10-04,81.870003,81.449997,81.800003,6357100,0.0003669687588348005,61.008496646122495
88,77.17714699999999,82.019997,2017-10-05,82.239998,81.589996,81.720001,7375900,0.002808176093509312,70.54989444718504
89,76.885452,81.709999,2017-10-06,81.889999,81.360001,81.769997,6070600,-0.0037867120306816493,65.28114648881643
90,77.186554,82.029999,2017-10-09,82.18,81.760002,81.839996,7489900,0.003908593016311223,64.84527049526713
91,77.402977,82.260002,2017-10-10,82.739998,82.089996,82.339996,7218500,0.002799971511569925,63.94225419911152
92,77.7229,82.599998,2017-10-11,82.739998,82.139999,82.160004,7023700,0.004124694857629263,72.41233321451193
93,77.562943,82.43,2017-10-12,82.5,82.16999799999999,82.309998,6647500,-0.002060162774465552,74.47221770986043
94,77.544113,82.410004,2017-10-13,83.08000200000001,82.360001,82.730003,7180000,-0.00024280004505417515,73.76845976615176
95,77.92049399999999,82.809998,2017-10-16,82.949997,82.540001,82.699997,5734000,0.004842024723485362,73.08604869595713
96,78.061646,82.959999,2017-10-17,82.970001,82.540001,82.629997,6444100,0.0018098487240812786,72.2936598788741
97,77.873451,82.760002,2017-10-18,83.389999,82.540001,82.959999,6367100,-0.002413761814923712,69.67619946010214
98,77.85463,82.739998,2017-10-19,83.050003,82.33000200000001,82.349998,7945500,-0.00024171620135279506,71.08013345519792
99,78.202797,83.110001,2017-10-20,83.129997,82.620003,82.849998,9574100,0.004462044317342787,78.83161542940783
100,78.325119,83.239998,2017-10-23,83.760002,83.040001,83.150002,9829900,0.0015629419726069654,79.64886517143285
101,78.541534,83.470001,2017-10-24,83.809998,83.309998,83.550003,7551200,0.0027592242604043277,79.91658469093
102,78.25923900000001,83.16999799999999,2017-10-25,83.730003,82.949997,83.449997,9153300,-0.0036006876700156666,71.44484470105091
103,78.541534,83.470001,2017-10-26,83.650002,83.110001,83.370003,9154500,0.0036006876700157356,77.8794147836419
104,78.76735699999999,83.709999,2017-10-27,84.239998,82.010002,83.0,14866200,0.0028710793609673328,66.31644513276167
105,78.607399,83.540001,2017-10-30,83.949997,83.410004,83.709999,7811100,-0.0020328299042338144,66.52303565039932
106,78.428612,83.349998,2017-10-31,83.68,83.16999799999999,83.650002,9754200,-0.002277020106530931,59.02890179543229
107,78.91791500000001,83.870003,2017-11-01,83.940002,83.260002,83.389999,9430000,0.006219451888507931,65.46128590808823
108,78.597977,83.529999,2017-11-02,83.709999,82.910004,83.599998,7775500,-0.004062300456331838,59.23451418909036
109,78.268654,83.18,2017-11-03,83.639999,83.160004,83.41999799999999,6903500,-0.0041987704041563465,54.000600973099594
110,78.80499300000001,83.75,2017-11-06,83.870003,83.059998,83.300003,8979100,0.006829167014356769,54.95627295207903
111,78.645042,83.58000200000001,2017-11-07,83.82,83.029999,83.739998,8471800,-0.002031769062792397,49.04846554196405
112,78.541534,83.470001,2017-11-08,83.5,82.860001,83.360001,8691600,-0.0013170083297865556,48.742146042407576
113,79.01200899999999,83.970001,2017-11-09,84.139999,83.08000200000001,83.300003,10528800,0.005972273164425378,49.158393611978376
114,78.765091,82.940002,2017-11-10,83.08000200000001,82.41999799999999,83.010002,8693700,-0.003129962479739383,41.920685467319764
115,78.717613,82.889999,2017-11-13,83.089996,82.599998,82.650002,6720400,-0.0006029614711014231,41.524267670052694
116,78.100319,82.239998,2017-11-14,82.75,82.089996,82.41999799999999,9251700,-0.007872788277314174,41.51678936608202
117,77.122185,81.209999,2017-11-15,82.089996,81.150002,81.75,9663600,-0.012603158974527915,34.221210025051235
118,76.504898,80.559998,2017-11-16,80.849998,80.150002,80.440002,10527200,-0.008036217443118119,35.52079517697666
119,76.201004,80.239998,2017-11-17,80.660004,80.160004,80.32,9536400,-0.0039801264678768055,28.808252606439495
120,76.495407,80.550003,2017-11-20,80.639999,80.010002,80.230003,8468600,0.003856061355559812,35.863938796651084
121,76.79929399999999,80.870003,2017-11-21,81.25,80.639999,80.690002,8838400,0.003964747588661676,35.40957854886466
122,77.017708,81.099998,2017-11-22,81.410004,81.050003,81.160004,7941600,0.002839922036645373,41.79391868120702
123,77.321609,81.41999799999999,2017-11-24,81.699997,81.220001,81.440002,3851300,0.003938094306276478,46.08188669805204
124,77.027206,81.110001,2017-11-27,81.400002,81.019997,81.32,9127500,-0.0038147796214171212,38.51402572354222
125,77.559021,81.66999799999999,2017-11-28,82.0,81.309998,81.410004,9794600,0.006880523684424943,46.19657281217894
126,78.128822,82.269997,2017-11-29,82.309998,81.480003,81.650002,9725000,0.007319820650973761,53.81253320304218
127,79.097473,83.290001,2017-11-30,83.400002,82.410004,82.449997,18592700,0.012321898900697056,56.68847494002878
128,79.25891899999999,83.459999,2017-12-01,84.129997,82.410004,83.440002,13779300,0.002039021651058868,64.84186490932828
129,79.36338,83.57,2017-12-04,84.18,83.0,83.209999,12597700,0.001317103783765817,66.34535848475957
130,78.717613,82.889999,2017-12-05,83.769997,82.709999,83.410004,9357200,-0.008170123173809538,66.25483880779689
131,78.138313,82.279999,2017-12-06,83.199997,82.209999,82.849998,13398900,-0.007386429682611012,64.4849136981348
132,78.39473000000001,82.550003,2017-12-07,82.620003,82.16999799999999,82.400002,11359600,0.0032762057702387863,64.00818401385932
133,78.499191,82.660004,2017-12-08,82.900002,82.260002,82.489998,11988600,0.0013316132934913724,70.92255829326562
134,78.850571,83.029999,2017-12-11,83.25,82.739998,83.040001,8760700,0.004466235978023891,71.03214800629169
135,78.594154,82.760002,2017-12-12,83.379997,82.699997,82.889999,11307000,-0.0032572349020435877,64.054923452412
136,78.936035,83.120003,2017-12-13,83.300003,82.480003,82.610001,10172700,0.004340520873195381,64.61797839078133
137,78.72711899999999,82.900002,2017-12-14,83.33000200000001,82.889999,83.029999,9492400,-0.0026501578456809955,65.89090862102631
138,78.850571,83.029999,2017-12-15,83.279999,82.870003,83.160004,26582300,0.0015668718745291764,74.3591116526876
139,78.765091,82.940002,2017-12-18,83.66999799999999,82.910004,83.18,9363500,-0.0010846638880415047,74.32233539559229
140,78.29026,82.440002,2017-12-19,83.16999799999999,82.33000200000001,83.029999,10285100,-0.006046689192370716,68.6274017644426
141,78.698616,82.870003,2017-12-20,83.139999,82.519997,82.599998,10620300,0.005202367599598157,67.14241470330731
142,79.629288,83.849998,2017-12-21,84.269997,82.959999,83.349998,13578100,0.011756395375634263,67.11454931371213
143,79.743248,83.970001,2017-12-22,84.019997,83.599998,83.879997,10065900,0.0014301086282855803,66.6171321618736
144,79.75275400000001,83.980003,2017-12-26,84.360001,83.900002,83.959999,4777200,0.00011920048016334115,71.47413439266421
145,79.676781,83.900002,2017-12-27,84.099998,83.739998,83.989998,7000600,-0.0009530606201753065,74.3467060384653
146,79.790726,84.019997,2017-12-28,84.050003,83.800003,83.980003,7495300,0.001429068799475295,81.15224070355467
147,79.429863,83.639999,2017-12-29,84.199997,83.639999,84.0,8463500,-0.004532876308936344,74.96492700598398
148,80.749893,85.029999,2018-01-02,85.199997,83.660004,83.82,11469300,0.016482231170058023,75.44980998924078
149,82.335831,86.699997,2018-01-03,86.970001,84.82,85.160004,13957700,0.019449746507639407,83.26622007477486
150,82.449791,86.82,2018-01-04,87.220001,86.43,86.790001,10863000,0.0013831306006491636,83.39459971799599
151,82.38331600000001,86.75,2018-01-05,86.879997,85.709999,86.75,11047600,-0.0008065734464841011,76.31402754105974
152,82.753677,87.139999,2018-01-08,87.150002,86.599998,86.699997,10927100,0.004485507628988852,73.79765217366722
153,82.402298,86.769997,2018-01-09,87.150002,86.650002,86.940002,8131600,-0.004255123439214315,67.63326997224144
154,81.74704,86.08000200000001,2018-01-10,87.190002,85.980003,87.0,10822300,-0.007983723705299029,67.14690997121542
155,82.554253,86.93,2018-01-11,87.370003,85.93,86.360001,14366000,0.009826088158976643,68.1318764137902
156,83.114563,87.519997,2018-01-12,87.989998,87.18,87.199997,9804900,0.0067642438684837386,67.39039632104794
157,82.592239,86.970001,2018-01-16,87.760002,86.599998,87.739998,10882800,-0.006304215923477185,59.8000593068096
158,83.570389,88.0,2018-01-17,88.209999,86.93,87.199997,10546000,0.011773541508183114,61.47402395756515
159,83.029076,87.43,2018-01-18,88.190002,87.339996,87.769997,9223700,-0.006498399078686285,60.41126450313433
160,82.763176,87.150002,2018-01-19,87.760002,86.610001,87.57,13090000,-0.0032076315361811093,53.35495151089768
161,83.807816,88.25,2018-01-22,88.290001,87.050003,87.16999799999999,10270400,0.01254304466036021,59.27995516222589
162,83.855301,88.300003,2018-01-23,88.459999,87.739998,88.25,10281800,0.0005664334782660806,59.085642697670366
163,84.073708,88.529999,2018-01-24,88.91999799999999,88.010002,88.489998,10316100,0.002601183969923919,58.18356759629184
164,83.921776,88.370003,2018-01-25,88.870003,88.199997,88.550003,11271900,-0.0018087634001167088,50.79563152206669
165,84.52005,89.0,2018-01-26,89.0,88.470001,88.639999,10514400,0.007103657447138185,57.96690156228989
166,83.579895,88.010002,2018-01-29,89.300003,87.949997,88.589996,9315700,-0.011185783586066148,51.24493356753836
167,82.411804,86.779999,2018-01-30,88.379997,86.779999,87.540001,12408000,-0.014074321654611744,49.804865791191574
168,82.905632,87.300003,2018-01-31,87.470001,86.33000200000001,86.559998,14404700,0.0059743180244797005,48.65105471907161
169,84.586533,89.07,2018-02-01,89.25,87.349998,87.5,17971000,0.02007207243639252,49.90936732759887
170,80.275063,84.529999,2018-02-02,86.010002,83.0,85.129997,29822100,-0.05231604476632169,39.190893984719196
171,75.707169,79.720001,2018-02-05,83.989998,78.129997,83.279999,30452700,-0.058586166044025265,35.76740270472838
172,74.406136,78.349998,2018-02-06,80.349998,76.900002,78.510002,36262800,-0.017334447176881557,27.358067057897216
173,73.067123,76.940002,2018-02-07,79.410004,76.91999799999999,78.440002,21994500,-0.018159899732400966,26.12915289101835
174,72.24090600000001,76.07,2018-02-08,77.58000200000001,76.029999,77.440002,25650800,-0.011372061265879278,25.100482261562888
175,72.701401,75.779999,2018-02-09,76.480003,73.900002,76.25,29491600,0.006354204772082064,19.542194304683093
176,73.315407,76.41999799999999,2018-02-12,77.620003,75.839996,77.050003,19340400,0.008410122471073497,21.589402528667904
177,73.20027900000001,76.300003,2018-02-13,76.75,75.730003,76.099998,11926600,-0.0015715453660683034,17.58808869871642
178,73.353775,76.459999,2018-02-14,76.660004,75.16999799999999,75.790001,17188400,0.0020947364052767378,17.34864532907116
179,73.11393699999999,76.209999,2018-02-15,76.699997,75.449997,76.620003,14432400,-0.0032749636228755815,17.945790394960127
180,73.430534,76.540001,2018-02-16,77.120003,75.849998,76.150002,13722400,0.004320838451320979,22.248060604041683
181,72.67263,75.75,2018-02-20,77.470001,75.459999,76.470001,13387300,-0.010375008695055319,22.304551619256898
182,71.847557,74.889999,2018-02-21,76.440002,74.870003,75.82,11715000,-0.01141822441889394,22.659267061444723
183,72.77816,75.860001,2018-02-22,76.839996,75.190002,75.300003,14020200,0.012869299638453317,20.86832568902554
184,74.380318,77.529999,2018-02-23,77.620003,75.949997,76.089996,13378800,0.021775453636980507,27.242119964032014
185,75.637085,78.839996,2018-02-26,78.93,77.559998,77.739998,16940400,0.01675534140635518,35.45042408258743
186,74.351524,77.5,2018-02-27,79.870003,77.5,79.0,14629500,-0.017142534894616215,38.74698447059125
187,72.663033,75.739998,2018-02-28,78.25,75.699997,78.160004,17087800,-0.022971402058805573,39.609387283994735
188,72.144958,75.199997,2018-03-01,76.68,74.860001,75.529999,15696700,-0.007155367695428527,41.401971608713936
189,72.480751,75.550003,2018-03-02,75.870003,74.480003,74.889999,15630300,0.004643622571949105,44.11026650440349
190,73.171494,76.269997,2018-03-05,76.559998,75.120003,75.230003,14891000,0.009484895731599052,42.85749018789692
191,73.08515200000001,76.18,2018-03-06,76.980003,75.860001,76.66999799999999,10754300,-0.0011806917824478316,48.379686502881526
192,71.243156,74.260002,2018-03-07,75.239998,73.559998,75.0,27255500,-0.02552646871450155,46.24305309492945
193,71.10884899999999,74.120003,2018-03-08,74.769997,73.690002,74.5,19299800,-0.0018869708207030433,38.699360058068514
194,71.530968,74.559998,2018-03-09,75.059998,74.209999,74.82,19714100,0.0059186872381532885,40.215295052956314
195,72.18334200000001,75.239998,2018-03-12,75.58000200000001,74.690002,74.870003,14226700,0.009078824244996522,46.362781445177944
196,71.50218199999999,74.529999,2018-03-13,75.82,74.25,75.33000200000001,13739700,-0.009481332340338714,45.97157184130584
197,70.60996999999999,73.599998,2018-03-14,74.790001,73.529999,74.639999,14820700,-0.012556614057664044,39.71489173746924
198,71.396652,74.41999799999999,2018-03-15,75.0,74.099998,74.349998,15640600,0.011079624830663963,40.18234324929561
199,72.068214,75.120003,2018-03-16,75.120003,74.360001,74.360001,32109700,0.009362109676986653,43.66543839116234
200,71.137627,74.150002,2018-03-19,75.010002,73.860001,75.0,12744800,-0.012996677964172858,44.138842648320725
201,70.984131,73.989998,2018-03-20,74.699997,73.949997,74.220001,13003200,-0.0021600641850036753,44.9847089230812
202,71.99146999999999,75.040001,2018-03-21,75.639999,73.980003,74.230003,14813800,0.014091294757804436,51.39580547277863
203,70.51403,73.5,2018-03-22,74.699997,73.389999,74.41999799999999,17737000,-0.02073594266430796,51.01473229878227
204,69.92881,72.889999,2018-03-23,74.209999,72.66999799999999,73.809998,20157300,-0.008333972557169639,43.878383222261924
205,70.993721,74.0,2018-03-26,74.150002,72.75,73.650002,15032700,0.015113711956881179,44.74039574080629
206,70.70590200000001,73.699997,2018-03-27,74.889999,73.279999,74.0,15821900,-0.0040623876017339645,53.49043388690459
207,69.852058,72.809998,2018-03-28,74.010002,72.779999,73.739998,18163900,-0.012149500504883531,53.800285950856036
208,71.578934,74.610001,2018-03-29,74.889999,73.260002,73.33000200000001,14882900,0.02442126439470293,52.82239227906139
209,70.245407,73.220001,2018-04-02,74.400002,72.160004,74.269997,17891100,-0.018805887505413534,45.9931176957023
210,71.97228199999999,75.019997,2018-04-03,75.139999,73.099998,73.449997,15999200,0.024286147379482974,52.303274142704204
211,71.828377,74.870003,2018-04-04,75.059998,73.440002,74.050003,13122200,-0.0020014518575743887,58.219945916105466
212,72.931656,76.019997,2018-04-05,76.32,75.019997,75.059998,14200000,0.015243162627979048,58.0066743541147
213,71.828377,74.870003,2018-04-06,76.120003,74.220001,75.639999,14299600,-0.015243162627979034,47.89943617192397
214,71.828377,74.870003,2018-04-09,75.790001,74.800003,75.220001,11103100,0.0,53.440964262551496
215,73.939003,77.07,2018-04-10,77.769997,76.059998,76.08000200000001,19006100,0.028960848696278605,60.67976380556715
216,74.284378,77.43,2018-04-11,78.040001,76.75,77.110001,13734000,0.004660204385119514,60.5695175126725
217,74.082901,77.220001,2018-04-12,78.139999,77.010002,77.860001,13270400,-0.002715923958479503,67.96800083342417
218,74.677711,77.839996,2018-04-13,78.190002,77.599998,77.800003,10925000,0.007996917488782765,76.1602977283209
219,75.349281,78.540001,2018-04-16,79.08000200000001,77.709999,78.120003,10743600,0.008952715463152485,75.7492101470269
220,75.147812,78.33000200000001,2018-04-17,78.760002,78.040001,78.540001,9340700,-0.002677382218279011,70.11389313443651
221,76.00165600000001,79.220001,2018-04-18,79.760002,78.940002,79.040001,12061400,0.01129812885062477,78.51316815381156
222,76.193527,79.41999799999999,2018-04-19,79.82,78.809998,79.32,11291500,0.002521382055166843,78.19891163934068
223,75.790588,79.0,2018-04-20,79.400002,78.33000200000001,79.32,12072200,-0.0053023955044963185,80.2083342023546
224,76.33744,79.57,2018-04-23,79.599998,78.75,78.91999799999999,11729800,0.0071893964923476555,79.83160154788561
225,75.16699200000001,78.349998,2018-04-24,79.93,77.970001,79.800003,14102000,-0.015451314140744134,71.98446323017717
226,76.270279,79.5,2018-04-25,79.620003,77.489998,78.199997,13867500,0.014571135801457505,72.01988955205513
227,77.575027,80.860001,2018-04-26,80.900002,79.529999,79.599998,14554400,0.016962224158297724,79.92459036317238
228,74.62975300000001,77.790001,2018-04-27,78.650002,76.480003,76.949997,16346800,-0.038706296907832366,71.69353434564583
229,74.59137,77.75,2018-04-30,78.559998,77.739998,77.910004,15028800,-0.0005144446050915951,71.1095213136686
230,73.823875,76.949997,2018-05-01,77.260002,75.980003,77.260002,16231000,-0.010342628098122024,62.740107801770634
231,73.67997700000001,76.800003,2018-05-02,77.230003,76.300003,76.449997,13883700,-0.00195110898730352,62.8392393880172
232,73.430534,76.540001,2018-05-03,76.610001,75.400002,76.389999,12243100,-0.0033912361171736195,56.56083209072613
233,73.775902,76.900002,2018-05-04,77.220001,75.940002,76.129997,9887200,0.004692303449071989,56.30370601255063
234,74.581779,77.739998,2018-05-07,79.08000200000001,77.400002,77.739998,15071500,0.010864080928024749,62.592596332237555
235,74.91755699999999,78.089996,2018-05-08,78.160004,76.370003,77.800003,17430400,0.004492040882677525,54.63442253311179
236,76.682808,79.93,2018-05-09,80.239998,78.949997,78.980003,17142100,0.023289268296359623,56.00249356629368
237,78.400093,81.720001,2018-05-10,81.790001,80.5,80.639999,17710300,0.02214757635488026,63.2596971053212
238,78.768349,81.279999,2018-05-11,81.970001,80.910004,81.18,14751000,0.004686140159173376,63.875752397214725
239,79.301361,81.83000200000001,2018-05-14,82.32,81.610001,81.699997,11852100,0.006744037427595778,70.41836237681015
240,79.262589,81.790001,2018-05-15,82.029999,81.400002,81.849998,12595700,-0.0004890392901124747,63.915624843218964
241,79.485474,82.019997,2018-05-16,82.050003,81.16999799999999,81.760002,9570000,0.002808036107567846,63.0334443992852
242,79.349808,81.879997,2018-05-17,82.279999,81.440002,82.199997,11224100,-0.0017082606746175412,70.42766126895464
243,78.787735,81.300003,2018-05-18,81.800003,81.260002,81.550003,10030900,-0.007108689768327495,64.29779507151413
244,79.737442,82.279999,2018-05-21,82.349998,81.519997,81.730003,8822400,0.011981924639643612,71.58015856970877
245,79.117226,81.639999,2018-05-22,82.650002,81.349998,82.440002,10753400,-0.007808636148595005,65.0731282493339
