index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,75.895752,-0.010625801272875877,50.313022794502125,0.11056786993160017,-0.08871575503469409,-0.13737711779950734
15,75.560249,-0.004430376433581899,53.57935517983524,0.0770157128197031,0.029002137100929276,-0.05190263676568119
16,76.05418399999999,0.006515695606240559,53.413786690035,0.1264119469012588,0.23698602216399528,-0.05623528852052906
17,75.709351,-0.004544353733365262,48.463250504384874,0.09192673814495489,0.026836479727973955,-0.18578257930075592
18,75.58820300000001,-0.0016014538594839142,54.17400946418554,0.07981126755365864,0.08275386697836677,-0.036341524070103715
19,75.97962199999999,0.005164946718025885,59.674168080262874,0.11895533417774473,0.21132074237290216,0.10758847075343025
20,75.20611600000001,-0.010232615317744276,50.74969364772168,0.041600452585050185,-0.08124491597909536,-0.12595016850030638
21,75.234093,0.00037193514298432495,42.38376828420174,0.044398307446316565,0.12024979336921207,-0.3448725084389783
22,76.51080300000001,0.01682745396984348,41.18391414883979,0.17207637442732437,0.4329174538676446,-0.3762706937543694
23,75.34590899999999,-0.015342316248141374,42.0849302823494,0.0555805263821334,-0.17833320912645056,-0.35269260146937875
24,74.665611,-0.009070005606501971,42.6031358023724,-0.01245303927572472,-0.059154426927266884,-0.3391320256713608
25,74.758797,0.0012472662709907356,24.462019195252367,-0.0031339234626646117,0.13688176582993436,-0.8138548476139204
26,74.702896,-0.0007480311708582717,25.18531985759634,-0.008724332891826947,0.09896956204556344,-0.7949272733649302
27,75.112938,0.005473961101907451,32.43796869194833,0.03228213681627157,0.21719225608725004,-0.6051375269140045
28,75.448433,0.004456595381012716,38.859554144433346,0.06583349388388449,0.19786151585533157,-0.4370953256885015
29,75.457741,0.00012336142074363207,39.57802476890767,0.06676434540651677,0.11552669925032436,-0.41829414548995647
30,75.746635,0.0038212432626071784,38.185404874498374,0.09565534452331814,0.18578933128644798,-0.4547366898208747
31,75.35524000000001,-0.0051805561692706585,38.1374539400294,0.056513678032079184,0.01474813846502565,-0.45599148595161343
32,75.112938,-0.0032206438950927157,31.650004757108576,0.03228213681627157,0.05198799653313765,-0.6257572313587284
33,75.34590899999999,0.0030968094044619364,24.802272483788684,0.0555805263821334,0.17202452435478108,-0.8049509854753683
34,75.35524000000001,0.00012383449063070343,34.726399031353424,0.056513678032079184,0.11553568794623842,-0.5452531145005493
35,74.665611,-0.00919384009713274,35.23965653161663,-0.01245303927572472,-0.06150737859545366,-0.5318220201426361
36,74.43264,-0.003125069382613571,28.141511953778434,-0.03575142884158655,0.053803986629503156,-0.7175686474051005
37,74.805389,0.0049953725283165985,36.893931687873426,0.0015255344383309222,0.2080987008356412,-0.48853239318883157
38,74.89859,0.0012451374060178106,36.704729716136725,0.010846150334419491,0.1368413157391408,-0.4934834938231052
39,75.327271,0.005707168668841025,45.363873564256785,0.053716623215093406,0.22162338130006534,-0.26688811426566694
40,74.181,-0.015334181221539433,40.2519035637553,-0.06091682174608515,-0.17817863729176803,-0.40065985924035696
41,74.59105699999999,0.005512567973895059,41.50434344332409,-0.019908851954957285,0.21792581669208647,-0.367885592538993
42,74.712204,0.0016228316217092036,42.43117437375584,-0.007793481369194666,0.14401779969243092,-0.3436319699926542
43,75.112938,0.00534936860741332,47.88308203952467,0.03228213681627157,0.2148249017559142,-0.20096462221494038
44,75.01042199999999,-0.0013657570139011062,48.74642166661874,0.02202996935880197,0.08723229042223597,-0.17837246138245466
45,74.749481,-0.0034847947793844257,48.652590597016655,-0.004065575029578383,0.04696892421587512,-0.18082786427258912
46,74.702896,-0.0006234093086218788,48.71968968066619,-0.008724332891826947,0.10133747438685109,-0.1790719929538762
47,74.516502,-0.0024982555812852274,48.857113416067875,-0.027364764639723482,0.06571393653090471,-0.17547584256883497
48,74.749481,0.0031216648899071477,48.2930448385803,-0.004065575029578383,0.1724967979164036,-0.19023657823209228
49,74.307236,-0.005933933157502247,48.237472882032314,-0.04829252299114817,0.00043338954326914425,-0.19169080382386072
50,73.592102,-0.00967062575126201,48.03843222115761,-0.11980988147694127,-0.07056667697457791,-0.19689936657432927
51,73.610916,0.0002556197604922422,41.37800049519963,-0.11792837733568629,0.11803971060570669,-0.37119177716726703
52,73.432144,-0.002431561041810377,41.488670272816805,-0.13580656689347936,0.06698118467087733,-0.36829573331991283
53,72.89580500000001,-0.0073306761355560815,34.66052652423113,-0.18944343569416588,-0.026105813739272482,-0.5469768883534362
54,71.75724,-0.015742337304825788,37.060185070050025,-0.3033062380002747,-0.18593392042942564,-0.4841818189406404
55,72.114807,0.004970635278536929,37.47699618178108,-0.26754755875737857,0.20762867384365413,-0.47327456601551876
56,71.870148,-0.003398399999032566,30.252534123252715,-0.2920148130199012,0.04861049225977057,-0.6623267114658976
57,72.208908,0.004702427037621168,29.604031518589778,-0.2581369378795131,0.20253250859381394,-0.6792969450623159
58,72.086578,-0.0016955489419406826,22.836103151684583,-0.2703706150135421,0.08096598720345843,-0.8564023637983013
59,71.823112,-0.003661550439810824,22.837441729568383,-0.2967186733785727,0.04361042914763266,-0.8563673354434238
60,72.190086,0.005096405043304884,27.95834623164842,-0.26001924206504956,0.21001839722613713,-0.7223617894357613
61,71.954849,-0.0032638983649650693,28.1950109655849,-0.28354424417391666,0.0511661279525485,-0.7161686673263695
62,71.93602,-0.0002617122300855839,22.347539308971832,-0.2854272483982001,0.10821000028803816,-0.8691872662458534
63,71.606689,-0.004588621465277485,23.162335181284845,-0.31836217134618483,0.025995358380285133,-0.8478654146648007
