Adj Close,Close,Date,High,Low,Open,Volume
75.010422,80.489998,2017-08-03,80.82,80.300003,80.339996,10136700
74.749481,80.209999,2017-08-04,80.559998,80.050003,80.440002,8292200
74.702896,80.160004,2017-08-07,80.169998,79.860001,80.169998,7893800
74.516502,79.959999,2017-08-08,80.220001,79.830002,80.019997,9028400
74.749481,80.209999,2017-08-09,80.349998,79.779999,80.25,8087100
74.307236,78.970001,2017-08-10,79.779999,78.910004,79.760002,12580300
73.592102,78.209999,2017-08-11,79.25,78.199997,79.209999,10192400
73.610916,78.230003,2017-08-14,78.790001,78.120003,78.620003,8862500
73.432144,78.040001,2017-08-15,78.25,77.68,78.120003,10350900
72.895805,77.470001,2017-08-16,78.169998,77.309998,78.040001,9117100
71.75724,76.260002,2017-08-17,77.279999,76.209999,77.260002,13400400
72.114807,76.639999,2017-08-18,77.110001,76.050003,76.18,14324300
71.870148,76.379997,2017-08-21,76.620003,76.080002,76.470001,10084900
72.208908,76.739998,2017-08-22,77.330002,76.529999,76.550003,9503600
72.086578,76.610001,2017-08-23,77.010002,76.470001,76.699997,7054300
71.823112,76.330002,2017-08-24,76.650002,76.199997,76.5,8678300
72.190086,76.720001,2017-08-25,77.129997,76.43,76.559998,6844900
71.954849,76.470001,2017-08-28,76.940002,76.260002,76.900002,8229700
71.93602,76.449997,2017-08-29,76.489998,76.080002,76.209999,7060400
71.606689,76.099998,2017-08-30,76.449997,76.059998,76.239998,8218000
71.823112,76.330002,2017-08-31,76.489998,76.050003,76.269997,15641700
72.048935,76.57,2017-09-01,76.849998,76.32,76.370003,7361100
72.622917,77.18,2017-09-05,77.360001,76.610001,76.639999,12784800
74.128456,78.779999,2017-09-06,79.220001,77.580002,77.889999,18574400
74.363686,79.029999,2017-09-07,79.330002,78.610001,79.019997,9836400
74.166092,78.82,2017-09-08,79.040001,78.629997,79.010002,8436000
74.570702,79.25,2017-09-11,79.419998,78.900002,79.410004,12955800
74.805946,79.5,2017-09-12,79.690002,79.239998,79.400002,7644400
75.059998,79.769997,2017-09-13,79.769997,79.379997,79.5,8369700
75.361099,80.089996,2017-09-14,80.230003,79.769997,79.849998,9072600
75.342285,80.07,2017-09-15,80.209999,79.550003,80.120003,16043700
75.361099,80.089996,2017-09-18,80.139999,79.699997,79.790001,8594400
75.483421,80.220001,2017-09-19,80.389999,79.989998,80.059998,9277100
75.793953,80.550003,2017-09-20,80.660004,80.260002,80.279999,10606900
75.172913,79.889999,2017-09-21,80.529999,79.760002,80.489998,11984200
75.201141,79.919998,2017-09-22,80.300003,79.669998,79.720001,10205800
76.198547,80.980003,2017-09-25,81.0,79.980003,80.029999,10496600
76.113876,80.889999,2017-09-26,81.0,80.559998,80.709999,8755100
76.621986,81.43,2017-09-27,81.449997,80.790001,80.889999,9724500
77.337112,82.190002,2017-09-28,82.449997,81.559998,81.629997,15581700
77.139511,81.980003,2017-09-29,82.059998,81.580002,81.940002,9944000
76.810173,81.629997,2017-10-02,81.82,81.25,81.300003,6777900
76.932487,81.760002,2017-10-03,81.970001,81.300003,81.410004,6082000
76.960724,81.790001,2017-10-04,81.870003,81.449997,81.800003,6357100
77.177147,82.019997,2017-10-05,82.239998,81.589996,81.720001,7375900
76.885452,81.709999,2017-10-06,81.889999,81.360001,81.769997,6070600
77.186554,82.029999,2017-10-09,82.18,81.760002,81.839996,7489900
77.402977,82.260002,2017-10-10,82.739998,82.089996,82.339996,7218500
77.7229,82.599998,2017-10-11,82.739998,82.139999,82.160004,7023700
77.562943,82.43,2017-10-12,82.5,82.169998,82.309998,6647500
77.544113,82.410004,2017-10-13,83.080002,82.360001,82.730003,7180000
77.920494,82.809998,2017-10-16,82.949997,82.540001,82.699997,5734000
78.061646,82.959999,2017-10-17,82.970001,82.540001,82.629997,6444100
77.873451,82.760002,2017-10-18,83.389999,82.540001,82.959999,6367100
77.85463,82.739998,2017-10-19,83.050003,82.330002,82.349998,7945500
78.202797,83.110001,2017-10-20,83.129997,82.620003,82.849998,9574100
78.325119,83.239998,2017-10-23,83.760002,83.040001,83.150002,9829900
78.541534,83.470001,2017-10-24,83.809998,83.309998,83.550003,7551200
78.259239,83.169998,2017-10-25,83.730003,82.949997,83.449997,9153300
78.541534,83.470001,2017-10-26,83.650002,83.110001,83.370003,9154500
78.767357,83.709999,2017-10-27,84.239998,82.010002,83.0,14866200
78.607399,83.540001,2017-10-30,83.949997,83.410004,83.709999,7811100
78.428612,83.349998,2017-10-31,83.68,83.169998,83.650002,9754200
78.917915,83.870003,2017-11-01,83.940002,83.260002,83.389999,9430000
78.597977,83.529999,2017-11-02,83.709999,82.910004,83.599998,7775500
78.268654,83.18,2017-11-03,83.639999,83.160004,83.419998,6903500
78.804993,83.75,2017-11-06,83.870003,83.059998,83.300003,8979100
78.645042,83.580002,2017-11-07,83.82,83.029999,83.739998,8471800
78.541534,83.470001,2017-11-08,83.5,82.860001,83.360001,8691600
79.012009,83.970001,2017-11-09,84.139999,83.080002,83.300003,10528800
78.765091,82.940002,2017-11-10,83.080002,82.419998,83.010002,8693700
78.717613,82.889999,2017-11-13,83.089996,82.599998,82.650002,6720400
78.100319,82.239998,2017-11-14,82.75,82.089996,82.419998,9251700
77.122185,81.209999,2017-11-15,82.089996,81.150002,81.75,9663600
76.504898,80.559998,2017-11-16,80.849998,80.150002,80.440002,10527200
76.201004,80.239998,2017-11-17,80.660004,80.160004,80.32,9536400
76.495407,80.550003,2017-11-20,80.639999,80.010002,80.230003,8468600
76.799294,80.870003,2017-11-21,81.25,80.639999,80.690002,8838400
77.017708,81.099998,2017-11-22,81.410004,81.050003,81.160004,7941600
77.321609,81.419998,2017-11-24,81.699997,81.220001,81.440002,3851300
77.027206,81.110001,2017-11-27,81.400002,81.019997,81.32,9127500
77.559021,81.669998,2017-11-28,82.0,81.309998,81.410004,9794600
78.128822,82.269997,2017-11-29,82.309998,81.480003,81.650002,9725000
79.097473,83.290001,2017-11-30,83.400002,82.410004,82.449997,18592700
79.258919,83.459999,2017-12-01,84.129997,82.410004,83.440002,13779300
79.36338,83.57,2017-12-04,84.18,83.0,83.209999,12597700
78.717613,82.889999,2017-12-05,83.769997,82.709999,83.410004,9357200
78.138313,82.279999,2017-12-06,83.199997,82.209999,82.849998,13398900
78.39473,82.550003,2017-12-07,82.620003,82.169998,82.400002,11359600
78.499191,82.660004,2017-12-08,82.900002,82.260002,82.489998,11988600
78.850571,83.029999,2017-12-11,83.25,82.739998,83.040001,8760700
78.594154,82.760002,2017-12-12,83.379997,82.699997,82.889999,11307000
78.936035,83.120003,2017-12-13,83.300003,82.480003,82.610001,10172700
78.727119,82.900002,2017-12-14,83.330002,82.889999,83.029999,9492400
78.850571,83.029999,2017-12-15,83.279999,82.870003,83.160004,26582300
78.765091,82.940002,2017-12-18,83.669998,82.910004,83.18,9363500
78.29026,82.440002,2017-12-19,83.169998,82.330002,83.029999,10285100
78.698616,82.870003,2017-12-20,83.139999,82.519997,82.599998,10620300
79.629288,83.849998,2017-12-21,84.269997,82.959999,83.349998,13578100
79.743248,83.970001,2017-12-22,84.019997,83.599998,83.879997,10065900
79.752754,83.980003,2017-12-26,84.360001,83.900002,83.959999,4777200
79.676781,83.900002,2017-12-27,84.099998,83.739998,83.989998,7000600
79.790726,84.019997,2017-12-28,84.050003,83.800003,83.980003,7495300
79.429863,83.639999,2017-12-29,84.199997,83.639999,84.0,8463500
80.749893,85.029999,2018-01-02,85.199997,83.660004,83.82,11469300
82.335831,86.699997,2018-01-03,86.970001,84.82,85.160004,13957700
82.449791,86.82,2018-01-04,87.220001,86.43,86.790001,10863000
82.383316,86.75,2018-01-05,86.879997,85.709999,86.75,11047600
82.753677,87.139999,2018-01-08,87.150002,86.599998,86.699997,10927100
82.402298,86.769997,2018-01-09,87.150002,86.650002,86.940002,8131600
81.74704,86.080002,2018-01-10,87.190002,85.980003,87.0,10822300
82.554253,86.93,2018-01-11,87.370003,85.93,86.360001,14366000
83.114563,87.519997,2018-01-12,87.989998,87.18,87.199997,9804900
82.592239,86.970001,2018-01-16,87.760002,86.599998,87.739998,10882800
83.570389,88.0,2018-01-17,88.209999,86.93,87.199997,10546000
83.029076,87.43,2018-01-18,88.190002,87.339996,87.769997,9223700
82.763176,87.150002,2018-01-19,87.760002,86.610001,87.57,13090000
83.807816,88.25,2018-01-22,88.290001,87.050003,87.169998,10270400
83.855301,88.300003,2018-01-23,88.459999,87.739998,88.25,10281800
84.073708,88.529999,2018-01-24,88.919998,88.010002,88.489998,10316100
83.921776,88.370003,2018-01-25,88.870003,88.199997,88.550003,11271900
84.52005,89.0,2018-01-26,89.0,88.470001,88.639999,10514400
83.579895,88.010002,2018-01-29,89.300003,87.949997,88.589996,9315700
82.411804,86.779999,2018-01-30,88.379997,86.779999,87.540001,12408000
82.905632,87.300003,2018-01-31,87.470001,86.330002,86.559998,14404700
84.586533,89.07,2018-02-01,89.25,87.349998,87.5,17971000
80.275063,84.529999,2018-02-02,86.010002,83.0,85.129997,29822100
75.707169,79.720001,2018-02-05,83.989998,78.129997,83.279999,30452700
74.406136,78.349998,2018-02-06,80.349998,76.900002,78.510002,36262800
73.067123,76.940002,2018-02-07,79.410004,76.919998,78.440002,21994500
72.240906,76.07,2018-02-08,77.580002,76.029999,77.440002,25650800
72.701401,75.779999,2018-02-09,76.480003,73.900002,76.25,29491600
73.315407,76.419998,2018-02-12,77.620003,75.839996,77.050003,19340400
73.200279,76.300003,2018-02-13,76.75,75.730003,76.099998,11926600
73.353775,76.459999,2018-02-14,76.660004,75.169998,75.790001,17188400
73.113937,76.209999,2018-02-15,76.699997,75.449997,76.620003,14432400
73.430534,76.540001,2018-02-16,77.120003,75.849998,76.150002,13722400
72.67263,75.75,2018-02-20,77.470001,75.459999,76.470001,13387300
71.847557,74.889999,2018-02-21,76.440002,74.870003,75.82,11715000
72.77816,75.860001,2018-02-22,76.839996,75.190002,75.300003,14020200
74.380318,77.529999,2018-02-23,77.620003,75.949997,76.089996,13378800
75.637085,78.839996,2018-02-26,78.93,77.559998,77.739998,16940400
74.351524,77.5,2018-02-27,79.870003,77.5,79.0,14629500
72.663033,75.739998,2018-02-28,78.25,75.699997,78.160004,17087800
72.144958,75.199997,2018-03-01,76.68,74.860001,75.529999,15696700
72.480751,75.550003,2018-03-02,75.870003,74.480003,74.889999,15630300
73.171494,76.269997,2018-03-05,76.559998,75.120003,75.230003,14891000
73.085152,76.18,2018-03-06,76.980003,75.860001,76.669998,10754300
71.243156,74.260002,2018-03-07,75.239998,73.559998,75.0,27255500
71.108849,74.120003,2018-03-08,74.769997,73.690002,74.5,19299800
71.530968,74.559998,2018-03-09,75.059998,74.209999,74.82,19714100
72.183342,75.239998,2018-03-12,75.580002,74.690002,74.870003,14226700
71.502182,74.529999,2018-03-13,75.82,74.25,75.330002,13739700
70.60997,73.599998,2018-03-14,74.790001,73.529999,74.639999,14820700
71.396652,74.419998,2018-03-15,75.0,74.099998,74.349998,15640600
72.068214,75.120003,2018-03-16,75.120003,74.360001,74.360001,32109700
71.137627,74.150002,2018-03-19,75.010002,73.860001,75.0,12744800
70.984131,73.989998,2018-03-20,74.699997,73.949997,74.220001,13003200
71.99147,75.040001,2018-03-21,75.639999,73.980003,74.230003,14813800
70.51403,73.5,2018-03-22,74.699997,73.389999,74.419998,17737000
69.92881,72.889999,2018-03-23,74.209999,72.669998,73.809998,20157300
70.993721,74.0,2018-03-26,74.150002,72.75,73.650002,15032700
70.705902,73.699997,2018-03-27,74.889999,73.279999,74.0,15821900
69.852058,72.809998,2018-03-28,74.010002,72.779999,73.739998,18163900
71.578934,74.610001,2018-03-29,74.889999,73.260002,73.330002,14882900
70.245407,73.220001,2018-04-02,74.400002,72.160004,74.269997,17891100
71.972282,75.019997,2018-04-03,75.139999,73.099998,73.449997,15999200
71.828377,74.870003,2018-04-04,75.059998,73.440002,74.050003,13122200
72.931656,76.019997,2018-04-05,76.32,75.019997,75.059998,14200000
71.828377,74.870003,2018-04-06,76.120003,74.220001,75.639999,14299600
71.828377,74.870003,2018-04-09,75.790001,74.800003,75.220001,11103100
73.939003,77.07,2018-04-10,77.769997,76.059998,76.080002,19006100
74.284378,77.43,2018-04-11,78.040001,76.75,77.110001,13734000
74.082901,77.220001,2018-04-12,78.139999,77.010002,77.860001,13270400
74.677711,77.839996,2018-04-13,78.190002,77.599998,77.800003,10925000
75.349281,78.540001,2018-04-16,79.080002,77.709999,78.120003,10743600
75.147812,78.330002,2018-04-17,78.760002,78.040001,78.540001,9340700
76.001656,79.220001,2018-04-18,79.760002,78.940002,79.040001,12061400
76.193527,79.419998,2018-04-19,79.82,78.809998,79.32,11291500
75.790588,79.0,2018-04-20,79.400002,78.330002,79.32,12072200
76.33744,79.57,2018-04-23,79.599998,78.75,78.919998,11729800
75.166992,78.349998,2018-04-24,79.93,77.970001,79.800003,14102000
76.270279,79.5,2018-04-25,79.620003,77.489998,78.199997,13867500
77.575027,80.860001,2018-04-26,80.900002,79.529999,79.599998,14554400
74.629753,77.790001,2018-04-27,78.650002,76.480003,76.949997,16346800
74.59137,77.75,2018-04-30,78.559998,77.739998,77.910004,15028800
73.823875,76.949997,2018-05-01,77.260002,75.980003,77.260002,16231000
73.679977,76.800003,2018-05-02,77.230003,76.300003,76.449997,13883700
73.430534,76.540001,2018-05-03,76.610001,75.400002,76.389999,12243100
73.775902,76.900002,2018-05-04,77.220001,75.940002,76.129997,9887200
74.581779,77.739998,2018-05-07,79.080002,77.400002,77.739998,15071500
74.917557,78.089996,2018-05-08,78.160004,76.370003,77.800003,17430400
76.682808,79.93,2018-05-09,80.239998,78.949997,78.980003,17142100
78.400093,81.720001,2018-05-10,81.790001,80.5,80.639999,17710300
78.768349,81.279999,2018-05-11,81.970001,80.910004,81.18,14751000
79.301361,81.830002,2018-05-14,82.32,81.610001,81.699997,11852100
79.262589,81.790001,2018-05-15,82.029999,81.400002,81.849998,12595700
79.485474,82.019997,2018-05-16,82.050003,81.169998,81.760002,9570000
79.349808,81.879997,2018-05-17,82.279999,81.440002,82.199997,11224100
78.787735,81.300003,2018-05-18,81.800003,81.260002,81.550003,10030900
79.737442,82.279999,2018-05-21,82.349998,81.519997,81.730003,8822400
79.117226,81.639999,2018-05-22,82.650002,81.349998,82.440002,10753400
79.611465,82.150002,2018-05-23,82.230003,80.57,80.949997,15140900
77.789551,80.269997,2018-05-24,81.360001,79.949997,81.349998,13360500
76.277763,78.709999,2018-05-25,79.330002,78.089996,79.279999,14562000
75.996727,78.419998,2018-05-29,78.730003,77.529999,78.150002,14644800
78.981544,81.5,2018-05-30,81.660004,79.220001,79.25,16627500
78.729576,81.239998,2018-05-31,81.550003,80.690002,80.809998,15803100
79.301361,81.830002,2018-06-01,82.349998,81.550003,81.870003,9906100
78.467926,80.970001,2018-06-04,82.529999,80.809998,82.050003,10954700
78.186882,80.68,2018-06-05,81.650002,80.410004,80.589996,12059300
79.524239,82.059998,2018-06-06,82.089996,80.870003,81.480003,11603300
80.318909,82.879997,2018-06-07,83.290001,82.559998,82.730003,13502500
81.016655,83.599998,2018-06-08,83.660004,82.5,83.110001,14350400
80.532104,83.099998,2018-06-11,83.790001,82.93,83.720001,10831600
79.873123,82.419998,2018-06-12,83.75,82.32,83.110001,12351800
78.991249,81.510002,2018-06-13,82.599998,81.470001,82.440002,12049300
79.359497,81.889999,2018-06-14,82.300003,81.5,81.940002,11477300
78.167511,80.660004,2018-06-15,81.82,80.510002,81.720001,23797500
78.322563,80.82,2018-06-18,81.379997,80.300003,80.400002,9192600
78.206276,80.699997,2018-06-19,80.959999,79.709999,79.889999,8759700
77.963997,80.449997,2018-06-20,81.129997,80.269997,80.849998,8917700
77.227478,79.690002,2018-06-21,80.379997,79.330002,80.019997,10990700
78.865257,81.379997,2018-06-22,81.940002,80.919998,81.160004,16012200
77.275932,79.739998,2018-06-25,81.239998,79.300003,80.779999,10557200
78.148125,80.639999,2018-06-26,81.010002,79.970001,80.150002,10382800
79.185059,81.709999,2018-06-27,82.480003,81.059998,81.059998,12725900
79.437027,81.970001,2018-06-28,82.07,81.029999,81.730003,9390700
80.173546,82.730003,2018-06-29,83.540001,82.290001,82.449997,17323200
79.233521,81.760002,2018-07-02,82.129997,81.32,81.889999,9998300
79.698685,82.239998,2018-07-03,83.449997,82.080002,82.580002,7197300
79.76651,82.309998,2018-07-05,82.769997,82.050003,82.589996,9035700
79.785912,82.330002,2018-07-06,82.699997,81.660004,81.959999,7637100
80.338295,82.900002,2018-07-09,83.129997,82.559998,82.809998,7158600
81.074806,83.660004,2018-07-10,84.120003,83.510002,83.699997,8806200
80.037865,82.589996,2018-07-11,83.529999,82.029999,83.029999,10405300
80.134781,82.690002,2018-07-12,83.239998,82.309998,83.010002,9762200
80.735619,83.309998,2018-07-13,83.75,82.559998,82.68,8720000
79.940956,82.489998,2018-07-16,82.790001,82.0,82.519997,8306900
79.76651,82.309998,2018-07-17,82.75,82.040001,82.260002,7373300
79.679298,82.220001,2018-07-18,82.32,81.489998,81.800003,8711900
79.4758,82.010002,2018-07-19,82.620003,81.720001,82.199997,8659100
78.884644,81.400002,2018-07-20,81.93,81.25,81.720001,9196300
78.884644,81.400002,2018-07-23,82.0,81.18,81.949997,8425900
80.444893,83.010002,2018-07-24,83.019997,81.480003,81.519997,11121000
81.006958,83.589996,2018-07-25,83.739998,82.510002,83.010002,9523600
81.636879,84.239998,2018-07-26,84.400002,83.370003,83.830002,13210100
79.388573,81.919998,2018-07-27,82.379997,80.809998,80.970001,18220800
79.214127,81.739998,2018-07-30,82.129997,80.709999,82.129997,11282800
78.991249,81.510002,2018-07-31,82.150002,81.440002,81.639999,11716800
77.905853,80.389999,2018-08-01,80.93,80.220001,80.889999,8936300
77.440689,79.910004,2018-08-02,80.260002,79.449997,79.889999,8364300
77.721718,80.199997,2018-08-03,80.300003,79.629997,79.970001,7811100
77.702339,80.18,2018-08-06,80.43,79.739998,80.25,10041800
78.758659,81.269997,2018-08-07,81.589996,80.309998,80.910004,10698100
78.235352,80.730003,2018-08-08,81.230003,80.349998,81.019997,7275000
77.838013,80.32,2018-08-09,80.910004,80.110001,80.730003,9826800
77.759682,79.419998,2018-08-10,79.519997,78.860001,79.510002,12954300
76.917664,78.559998,2018-08-13,79.75,78.43,79.449997,10308500
76.67289,78.309998,2018-08-14,79.07,78.080002,78.989998,8005900
75.331528,76.940002,2018-08-15,77.900002,76.510002,77.779999,16307800
76.36937,78.0,2018-08-16,78.099998,77.199997,77.279999,11519900
76.62394,78.260002,2018-08-17,78.489998,77.800003,78.339996,10178400
77.162437,78.809998,2018-08-20,79.0,78.169998,78.260002,8152100
77.182022,78.830002,2018-08-21,79.580002,78.669998,79.050003,9192200
78.288391,79.959999,2018-08-22,80.050003,79.019997,79.110001,10098200
77.426788,79.080002,2018-08-23,79.629997,78.900002,79.559998,7203900
77.955505,79.620003,2018-08-24,80.050003,79.419998,79.519997,6545200
78.7192,80.400002,2018-08-27,80.470001,79.860001,79.910004,6671900
78.6017,80.279999,2018-08-28,80.82,80.199997,80.580002,8823400
79.169586,80.860001,2018-08-29,81.040001,80.099998,80.440002,8004800
78.826897,80.510002,2018-08-30,80.779999,80.120003,80.449997,7450900
78.494003,80.169998,2018-08-31,80.459999,79.769997,80.239998,10700000
78.611496,80.290001,2018-09-04,80.690002,79.809998,80.410004,8855000
79.659126,81.360001,2018-09-05,81.43,79.599998,79.900002,13878400
78.777939,80.459999,2018-09-06,81.639999,80.339996,81.110001,13320600
80.119308,81.830002,2018-09-07,81.93,79.82,80.150002,16417800
80.001808,81.709999,2018-09-10,82.739998,81.660004,82.239998,10817900
81.127769,82.860001,2018-09-11,83.190002,81.629997,81.959999,11891900
81.392128,83.129997,2018-09-12,83.779999,82.870003,83.25,11556300
80.599052,82.32,2018-09-13,83.25,82.010002,83.150002,11162700
81.186516,82.919998,2018-09-14,83.150002,82.269997,82.419998,9442600
81.666275,83.410004,2018-09-17,83.610001,82.989998,83.0,8403300
81.881668,83.629997,2018-09-18,84.129997,83.449997,83.900002,9219900
82.860764,84.629997,2018-09-19,84.769997,83.639999,83.639999,10413600
83.046791,84.82,2018-09-20,85.339996,84.540001,84.860001,11198200
83.389481,85.169998,2018-09-21,85.43,84.519997,85.010002,26639400
84.789581,86.599998,2018-09-24,87.089996,85.720001,85.790001,13549500
84.691673,86.5,2018-09-25,87.360001,86.370003,87.029999,12200700
83.986725,85.779999,2018-09-26,86.5,85.690002,86.019997,10275500
83.976929,85.769997,2018-09-27,86.379997,85.589996,86.089996,7895400
83.242615,85.019997,2018-09-28,85.93,84.989998,85.25,9884900
84.016098,85.809998,2018-10-01,86.029999,85.260002,85.349998,8566900
84.652504,86.459999,2018-10-02,86.669998,85.620003,85.800003,8453100
84.348991,86.150002,2018-10-03,86.889999,85.980003,86.510002,10206700
83.790909,85.580002,2018-10-04,86.080002,85.25,85.5,10204600
83.555916,85.339996,2018-10-05,85.699997,84.93,85.309998,9217400
84.329407,86.129997,2018-10-08,86.309998,84.650002,84.790001,13242400
84.701462,86.510002,2018-10-09,86.879997,85.739998,86.379997,10177900
82.753059,84.519997,2018-10-10,86.82,84.5,86.730003,16573400
79.894112,81.599998,2018-10-11,84.169998,81.169998,83.940002,20320100
79.678703,81.379997,2018-10-12,82.239998,80.269997,82.129997,15216300
79.130417,80.82,2018-10-15,81.739998,80.82,81.379997,10558800
79.502464,81.199997,2018-10-16,81.269997,80.010002,80.510002,9781800
79.796204,81.5,2018-10-17,81.519997,80.339996,80.940002,12247700
80.138885,81.849998,2018-10-18,82.470001,81.199997,81.199997,17448600
80.256378,81.970001,2018-10-19,82.459999,81.510002,81.660004,12098700
79.453514,81.150002,2018-10-22,82.18,80.639999,82.0,9474100
78.170906,79.839996,2018-10-23,80.459999,78.720001,80.059998,15465100
75.997322,77.620003,2018-10-24,80.260002,77.550003,80.129997,16085700
76.67289,78.309998,2018-10-25,79.050003,77.739998,78.489998,12315500
75.909195,77.529999,2018-10-26,78.410004,76.959999,77.870003,18160100
75.439232,77.050003,2018-10-29,78.43,76.220001,78.07,15707000
77.133064,78.779999,2018-10-30,79.029999,77.419998,77.620003,17758200
78.014252,79.68,2018-10-31,80.349998,78.900002,79.339996,16629100
78.983551,80.669998,2018-11-01,80.75,79.300003,79.830002,14159300
80.236794,81.949997,2018-11-02,82.449997,80.230003,81.760002,19350400
79.933273,81.639999,2018-11-05,82.870003,81.440002,82.5,15815000
80.275955,81.989998,2018-11-06,82.099998,81.349998,81.739998,9063200
81.29422,83.029999,2018-11-07,83.139999,81.660004,82.209999,12699800
80.001808,81.709999,2018-11-08,83.75,81.540001,83.129997,16865500
79.982033,80.870003,2018-11-09,81.400002,79.690002,80.260002,15070100
78.953453,79.830002,2018-11-12,81.730003,79.730003,81.660004,11906600
77.143547,78.0,2018-11-13,79.849998,77.639999,79.800003,15530200
76.540245,77.389999,2018-11-14,79.089996,76.75,78.860001,18552100
77.331459,78.190002,2018-11-15,78.190002,75.910004,76.669998,18976000
78.093002,78.959999,2018-11-16,79.190002,78.099998,78.370003,13704900
78.350151,79.220001,2018-11-19,79.360001,78.43,78.459999,9430800
76.124855,76.970001,2018-11-20,78.900002,76.370003,78.419998,15533700
76.708374,77.559998,2018-11-21,78.379997,77.260002,77.43,9685300
74.661102,75.489998,2018-11-23,76.199997,74.699997,76.050003,10875400
76.13475,76.980003,2018-11-26,77.32,76.120003,76.239998,13741100
76.203979,77.050003,2018-11-27,77.449997,76.400002,76.57,10344500
77.5886,78.449997,2018-11-28,78.449997,76.839996,77.040001,11482100
78.191902,79.059998,2018-11-29,79.529999,78.190002,78.220001,10255200
78.627075,79.5,2018-11-30,79.599998,78.32,78.449997,14040100
80.328194,81.220001,2018-12-03,81.459999,80.139999,80.239998,19415100
78.557846,79.43,2018-12-04,81.949997,79.349998,81.379997,18540700
77.529259,78.389999,2018-12-06,78.440002,76.919998,78.0,23218100
76.787498,77.639999,2018-12-07,80.360001,77.330002,79.389999,16224700
75.699577,76.540001,2018-12-10,77.860001,74.800003,77.860001,17946200
75.838043,76.68,2018-12-11,77.800003,75.68,77.699997,15742400
75.18528,76.019997,2018-12-12,78.199997,76.019997,78.040001,14559800
76.13475,76.980003,2018-12-13,77.220001,75.949997,76.029999,13749700
74.750122,75.580002,2018-12-14,76.870003,75.089996,76.720001,12669300
73.227028,74.040001,2018-12-17,75.599998,73.480003,75.260002,15464100
71.209427,72.0,2018-12-18,73.860001,71.620003,73.629997,18681200
70.002823,70.779999,2018-12-19,73.269997,70.300003,72.449997,21679600
67.876427,68.629997,2018-12-20,70.660004,68.050003,70.089996,28723700
