Adj Close,Close,Date,High,Low,Open,Volume
82.908592,86.510002,2017-11-02,87.040001,86.230003,86.779999,5021200
82.975685,86.580002,2017-11-03,87.160004,86.459999,86.779999,5106500
82.467751,86.050003,2017-11-06,86.639999,86.029999,86.550003,5165700
83.359032,86.980003,2017-11-07,87.0,85.419998,86.040001,6875100
83.934052,87.580002,2017-11-08,87.599998,86.800003,86.989998,6910000
84.125725,87.779999,2017-11-09,88.169998,87.300003,87.349998,5280000
84.489914,88.160004,2017-11-10,88.389999,87.779999,87.989998,7227300
85.29493,89.0,2017-11-13,89.410004,88.629997,88.669998,6873500
85.170349,88.870003,2017-11-14,89.050003,88.470001,88.739998,5035500
84.556992,88.230003,2017-11-15,88.940002,88.0,88.730003,6688100
85.534531,89.25,2017-11-16,89.900002,88.769997,89.839996,7205100
84.748665,88.43,2017-11-17,89.089996,88.080002,88.949997,5941800
84.595329,88.269997,2017-11-20,88.559998,87.709999,88.43,4926200
85.026596,88.720001,2017-11-21,89.209999,88.019997,88.18,6196400
84.652832,88.330002,2017-11-22,88.910004,88.059998,88.5,6006900
84.76783,88.449997,2017-11-24,88.959999,88.419998,88.589996,2196700
85.256599,88.959999,2017-11-27,89.099998,88.150002,88.330002,6199700
85.678291,89.400002,2017-11-28,89.519997,88.910004,89.480003,4841300
85.659119,89.379997,2017-11-29,89.809998,89.029999,89.400002,5158900
86.243721,89.989998,2017-11-30,90.370003,89.209999,89.349998,9789900
86.598335,90.360001,2017-12-01,90.529999,89.120003,90.18,7953200
87.604614,91.410004,2017-12-04,91.910004,89.830002,91.760002,9003700
87.595024,91.400002,2017-12-05,91.839996,91.07,91.519997,8683000
87.451271,91.25,2017-12-06,91.779999,91.07,91.389999,6737400
86.349144,90.099998,2017-12-07,91.07,89.889999,91.050003,7273600
86.60791,90.370003,2017-12-08,90.370003,89.580002,90.019997,5883400
86.47374,90.230003,2017-12-11,90.330002,89.75,90.230003,4856000
86.10955,89.849998,2017-12-12,90.510002,89.82,90.449997,6558900
87.096672,90.879997,2017-12-13,91.410004,89.970001,90.019997,7141000
87.211678,91.0,2017-12-14,91.43,90.900002,90.940002,5853500
88.064629,91.889999,2017-12-15,92.269997,91.480003,91.57,15924000
88.055038,91.879997,2017-12-18,93.139999,91.809998,91.980003,7405700
87.863373,91.68,2017-12-19,92.129997,91.580002,92.0,5644400
87.719612,91.529999,2017-12-20,91.970001,91.349998,91.800003,6938500
87.85379,91.669998,2017-12-21,92.080002,91.529999,91.660004,4860400
88.294632,92.129997,2017-12-22,92.43,91.720001,91.879997,4919400
88.630066,92.480003,2017-12-26,92.769997,92.150002,92.349998,3431900
88.265884,92.099998,2017-12-27,92.75,91.93,92.489998,4276700
88.237129,92.07,2017-12-28,92.540001,91.910004,92.300003,3005400
88.055038,91.879997,2017-12-29,92.459999,91.879997,92.239998,4346700
86.876251,90.650002,2018-01-02,91.93,90.550003,91.919998,7558900
86.770828,90.540001,2018-01-03,91.089996,90.519997,90.730003,5863600
87.384193,91.18,2018-01-04,91.769997,90.610001,90.830002,6322500
87.441689,91.239998,2018-01-05,91.300003,90.57,91.269997,5949700
87.901711,91.720001,2018-01-08,91.769997,90.93,90.93,4860700
87.259605,91.050003,2018-01-09,91.650002,91.010002,91.470001,6630100
86.703743,90.470001,2018-01-10,90.910004,90.010002,90.910004,6564700
86.397064,90.150002,2018-01-11,90.519997,89.919998,90.400002,5469700
85.879539,89.610001,2018-01-12,90.339996,89.349998,90.050003,8111000
86.464157,90.220001,2018-01-16,90.769997,89.639999,90.139999,9465300
87.403351,91.199997,2018-01-17,91.730003,90.43,90.559998,8323300
87.084297,90.18,2018-01-18,90.650002,89.669998,90.239998,7699800
87.943733,91.07,2018-01-19,91.260002,90.239998,90.279999,9364000
88.735588,91.889999,2018-01-22,91.919998,90.769997,90.879997,8658000
85.993088,89.050003,2018-01-23,90.209999,88.599998,89.82,18756300
85.278481,88.309998,2018-01-24,89.160004,87.699997,89.059998,15141900
85.307457,88.339996,2018-01-25,89.050003,88.010002,88.68,11264400
84.718399,87.730003,2018-01-26,88.169998,87.230003,88.169998,11503100
83.878265,86.860001,2018-01-29,87.739998,86.690002,87.690002,11685800
83.965164,86.949997,2018-01-30,87.440002,86.629997,86.82,9662900
83.376114,86.339996,2018-01-31,87.410004,86.080002,86.809998,11798100
82.902931,85.849998,2018-02-01,86.5,85.559998,86.150002,8606300
81.357857,84.25,2018-02-02,85.610001,84.209999,85.559998,12846300
78.277359,81.059998,2018-02-05,84.370003,80.099998,83.989998,17462200
79.552048,82.379997,2018-02-06,82.449997,80.120003,80.529999,19955500
79.030586,81.839996,2018-02-07,83.389999,81.82,82.300003,11851800
77.466202,80.220001,2018-02-08,82.220001,80.150002,82.029999,14596100
77.176498,79.919998,2018-02-09,81.029999,78.589996,80.980003,18838800
78.538101,81.330002,2018-02-12,81.669998,80.580002,80.610001,10769000
78.702263,81.5,2018-02-13,81.830002,80.910004,81.150002,9278700
77.910408,80.68,2018-02-14,81.260002,80.269997,81.059998,9412000
79.581024,82.410004,2018-02-15,82.410004,80.5,80.970001,8910700
79.764496,82.599998,2018-02-16,83.25,82.129997,82.209999,10371700
78.547752,81.339996,2018-02-20,82.220001,81.07,82.190002,7087700
77.485512,80.239998,2018-02-21,81.809998,80.190002,81.309998,9134500
78.064911,80.839996,2018-02-22,81.279999,80.169998,80.470001,10277700
78.267715,81.050003,2018-02-23,81.120003,80.480003,81.010002,10321800
78.827797,81.629997,2018-02-26,81.690002,81.050003,81.449997,9422200
77.775215,80.540001,2018-02-27,82.0,80.510002,81.889999,8919600
75.824554,78.519997,2018-02-28,80.790001,78.5,80.68,16862000
75.998383,78.699997,2018-03-01,79.279999,77.900002,78.400002,13504200
76.77092,79.5,2018-03-02,79.660004,78.419998,78.480003,9317700
77.533798,80.290001,2018-03-05,80.389999,79.150002,79.279999,8177000
77.273064,80.019997,2018-03-06,80.419998,79.370003,80.410004,9085300
76.442596,79.160004,2018-03-07,79.639999,78.900002,79.529999,9089500
77.224785,79.970001,2018-03-08,79.989998,79.019997,79.169998,7951700
77.533798,80.290001,2018-03-09,80.75,79.900002,80.18,7662200
77.118561,79.860001,2018-03-12,80.620003,79.760002,80.230003,7182000
76.98336,79.720001,2018-03-13,80.190002,79.360001,80.0,9620200
76.288078,79.0,2018-03-14,79.839996,78.860001,79.690002,8898100
75.969406,78.669998,2018-03-15,79.139999,78.540001,79.089996,6996900
76.259117,78.970001,2018-03-16,79.389999,78.839996,78.93,17715400
75.959763,78.660004,2018-03-19,79.57,78.269997,78.970001,8368200
75.621765,78.309998,2018-03-20,79.099998,77.959999,78.739998,8465500
74.395363,77.040001,2018-03-21,78.239998,76.879997,78.050003,9822800
73.786995,76.410004,2018-03-22,77.519997,76.370003,76.830002,10481600
73.304153,75.910004,2018-03-23,77.18,75.809998,76.790001,11728300
73.786995,76.410004,2018-03-26,76.870003,76.019997,76.57,12937000
75.119621,77.790001,2018-03-27,78.440002,76.300003,76.529999,11288200
76.133568,78.839996,2018-03-28,79.139999,77.949997,77.949997,12857800
76.558472,79.279999,2018-03-29,80.489998,79.18,79.43,10036400
74.743011,77.400002,2018-04-02,79.370003,77.059998,79.260002,12017200
75.766617,78.459999,2018-04-03,78.800003,77.18,77.559998,11933100
76.336365,79.050003,2018-04-04,79.519997,77.589996,77.82,9030800
76.09494,78.800003,2018-04-05,79.32,78.510002,79.089996,7864700
75.73764,78.43,2018-04-06,79.360001,77.900002,78.370003,8300800
75.476921,78.160004,2018-04-09,78.849998,77.57,78.800003,9031200
75.67971,78.370003,2018-04-10,78.839996,77.940002,78.709999,6779000
75.583138,78.269997,2018-04-11,78.690002,78.040001,78.190002,7143500
75.119621,77.790001,2018-04-12,78.699997,77.790001,78.639999,8282300
75.67971,78.370003,2018-04-13,78.440002,77.720001,78.059998,6198500
75.911476,78.610001,2018-04-16,78.860001,78.040001,78.559998,5962200
75.73764,78.43,2018-04-17,78.940002,78.099998,78.93,6492400
75.515541,78.199997,2018-04-18,78.68,78.019997,78.580002,7349400
73.04705,74.949997,2018-04-19,75.720001,74.199997,75.389999,16955600
71.926254,73.800003,2018-04-20,74.919998,73.739998,74.040001,14085000
71.146561,73.0,2018-04-23,73.980003,72.760002,73.589996,13653400
70.659256,72.5,2018-04-24,73.330002,72.150002,73.059998,16551700
70.46434,72.300003,2018-04-25,72.75,71.949997,72.410004,14208800
70.902901,72.75,2018-04-26,73.010002,72.370003,72.57,11204300
70.96138,72.809998,2018-04-27,73.080002,72.209999,72.529999,8144800
70.503319,72.339996,2018-04-30,72.919998,72.160004,72.910004,13076500
70.132965,71.959999,2018-05-01,72.330002,71.660004,72.050003,8103800
69.138863,70.940002,2018-05-02,72.010002,70.730003,71.940002,10830900
69.548195,71.360001,2018-05-03,71.720001,70.739998,70.809998,9386500
70.591034,72.43,2018-05-04,72.620003,71.339996,71.379997,8107400
70.152466,71.980003,2018-05-07,73.220001,71.889999,72.669998,6633600
69.626167,71.440002,2018-05-08,72.120003,71.110001,72.050003,8084100
70.532555,72.370003,2018-05-09,72.550003,71.739998,71.769997,7528400
71.292747,73.150002,2018-05-10,73.339996,72.690002,72.940002,7618500
71.507172,73.370003,2018-05-11,74.099998,73.050003,73.629997,7586200
71.419449,73.279999,2018-05-14,73.779999,73.089996,73.779999,8646900
71.097824,72.949997,2018-05-15,73.410004,72.599998,73.309998,11502800
71.663101,73.529999,2018-05-16,73.93,72.959999,72.980003,8325000
72.082184,73.959999,2018-05-17,74.0,73.400002,73.519997,8053600
71.585136,73.449997,2018-05-18,74.07,73.110001,73.980003,7042700
72.179642,74.059998,2018-05-21,74.25,73.419998,73.75,6428400
72.150414,74.029999,2018-05-22,74.940002,73.830002,74.459999,7744200
72.2966,74.18,2018-05-23,74.300003,73.720001,74.019997,6334100
71.897011,73.769997,2018-05-24,74.349998,73.589996,74.080002,6508900
72.423302,74.309998,2018-05-25,74.620003,73.75,73.900002,7546500
72.169907,74.050003,2018-05-29,74.699997,73.769997,74.059998,8905600
72.988579,74.889999,2018-05-30,75.019997,74.050003,74.330002,8128600
71.312241,73.169998,2018-05-31,74.690002,72.800003,74.669998,15526000
71.585136,73.449997,2018-06-01,73.739998,72.860001,73.330002,7209300
72.2966,74.18,2018-06-04,74.620003,73.449997,73.540001,8743800
72.091927,73.970001,2018-06-05,74.379997,73.599998,74.279999,6910100
72.46228,74.349998,2018-06-06,74.419998,73.720001,74.07,7002900
73.836487,75.760002,2018-06-07,76.389999,74.099998,74.18,13476100
75.220428,77.18,2018-06-08,77.209999,75.739998,75.849998,13625300
75.561554,77.529999,2018-06-11,77.690002,76.879997,76.970001,9049400
75.278915,77.239998,2018-06-12,77.889999,77.110001,77.82,8786000
74.528465,76.470001,2018-06-13,77.400002,76.199997,77.400002,8022400
74.060646,75.989998,2018-06-14,76.559998,75.699997,76.559998,8895200
75.415344,77.379997,2018-06-15,77.510002,75.919998,76.160004,14943500
73.914452,75.839996,2018-06-18,77.099998,75.389999,76.860001,7384900
74.392014,76.330002,2018-06-19,76.68,75.57,75.589996,8514000
73.924202,75.849998,2018-06-20,76.349998,75.540001,76.349998,6603500
74.499222,76.440002,2018-06-21,77.050003,75.529999,75.529999,8691200
75.464088,77.43,2018-06-22,77.629997,76.769997,76.790001,11446400
75.814949,77.790001,2018-06-25,77.940002,77.18,77.279999,11300500
76.019615,78.0,2018-06-26,78.309998,77.360001,77.790001,9558500
75.717491,77.690002,2018-06-27,78.709999,77.559998,78.110001,7873300
76.068344,78.050003,2018-06-28,78.32,77.660004,77.860001,5714400
76.078094,78.059998,2018-06-29,78.540001,77.290001,77.93,7679900
76.146309,78.129997,2018-07-02,78.309998,77.419998,77.5,6092800
75.922157,77.900002,2018-07-03,78.760002,77.779999,78.540001,5897200
77.198898,79.209999,2018-07-05,79.25,78.120003,78.139999,7956100
77.296356,79.309998,2018-07-06,79.620003,78.900002,79.379997,7244000
75.883163,77.860001,2018-07-09,78.830002,77.779999,78.459999,9095900
77.793404,79.82,2018-07-10,79.940002,77.989998,78.07,12773500
77.150169,79.160004,2018-07-11,79.839996,79.029999,79.629997,7851600
76.887016,78.889999,2018-07-12,79.519997,78.57,79.339996,8556800
77.296356,79.309998,2018-07-13,79.470001,78.900002,79.080002,6021300
77.510765,79.529999,2018-07-16,79.629997,78.830002,79.209999,6931200
77.998077,80.029999,2018-07-17,80.5,79.550003,79.660004,8983400
77.695938,79.720001,2018-07-18,80.209999,79.330002,79.720001,9105100
77.427658,78.730003,2018-07-19,79.190002,77.889999,78.419998,8010600
77.378479,78.68,2018-07-20,79.059998,78.32,78.32,8234700
77.211296,78.510002,2018-07-23,78.940002,78.239998,78.489998,5881600
77.68335,78.989998,2018-07-24,79.010002,77.540001,77.540001,8297100
78.155418,79.470001,2018-07-25,79.599998,78.720001,78.720001,6208400
78.765152,80.089996,2018-07-26,80.769997,79.470001,79.559998,9771100
79.247055,80.580002,2018-07-27,80.830002,79.459999,79.669998,7492900
78.873337,80.199997,2018-07-30,80.5,79.839996,80.07,7090700
79.542091,80.879997,2018-07-31,80.980003,79.43,80.389999,9878200
79.315895,80.650002,2018-08-01,80.82,80.110001,80.419998,7556700
80.64357,82.0,2018-08-02,82.220001,80.589996,80.800003,9261700
80.968109,82.330002,2018-08-03,83.099998,81.919998,82.139999,7102800
81.154953,82.519997,2018-08-06,82.93,82.150002,82.199997,5669200
81.27298,82.639999,2018-08-07,82.68,81.730003,82.410004,6418000
80.987778,82.349998,2018-08-08,82.800003,82.099998,82.099998,4891300
80.05349,81.400002,2018-08-09,82.440002,81.300003,82.440002,5167400
80.082993,81.43,2018-08-10,81.760002,81.0,81.300003,5566000
80.171501,81.519997,2018-08-13,82.080002,81.150002,81.699997,5068100
79.964973,81.309998,2018-08-14,81.720001,81.230003,81.389999,6226900
80.938606,82.300003,2018-08-15,82.370003,80.809998,81.300003,8753500
82.305611,83.690002,2018-08-16,84.0,82.309998,82.459999,12368000
82.305611,83.690002,2018-08-17,84.199997,83.599998,83.730003,8409300
82.256432,83.639999,2018-08-20,83.949997,83.309998,83.889999,6795800
82.512138,83.900002,2018-08-21,84.0,83.089996,83.57,8534500
82.010567,83.389999,2018-08-22,83.849998,83.059998,83.809998,5132600
81.863052,83.239998,2018-08-23,83.599998,82.839996,83.010002,4323200
81.981071,83.360001,2018-08-24,83.550003,83.029999,83.220001,5356000
82.059746,83.440002,2018-08-27,83.82,83.019997,83.5,3941500
82.099083,83.480003,2018-08-28,83.860001,83.32,83.720001,5405200
82.10891,83.489998,2018-08-29,83.760002,83.290001,83.510002,4520400
82.030243,83.410004,2018-08-30,83.739998,83.190002,83.389999,4549700
81.57785,82.949997,2018-08-31,83.529999,82.389999,83.349998,6674900
81.331985,82.699997,2018-09-04,82.959999,82.07,82.480003,5800700
81.912224,83.290001,2018-09-05,83.470001,82.110001,82.110001,7651900
81.282814,82.650002,2018-09-06,83.309998,82.489998,82.910004,7541100
80.555054,81.910004,2018-09-07,82.199997,81.25,82.099998,11110900
81.017273,82.379997,2018-09-10,83.099998,82.339996,82.580002,6783000
80.653397,82.010002,2018-09-11,82.419998,81.629997,82.129997,5210300
81.735207,83.110001,2018-09-12,83.18,81.699997,81.900002,5925200
82.069572,83.449997,2018-09-13,83.489998,82.650002,83.269997,5328400
82.226936,83.610001,2018-09-14,83.669998,82.970001,83.470001,5004100
82.856346,84.25,2018-09-17,84.269997,83.339996,83.5,7098800
82.610481,84.0,2018-09-18,84.290001,83.580002,84.290001,6022800
82.610481,84.0,2018-09-19,84.290001,83.769997,83.919998,6157600
83.947983,85.360001,2018-09-20,85.639999,84.230003,84.290001,10053000
84.400375,85.82,2018-09-21,86.279999,85.519997,85.809998,17402500
82.876015,84.269997,2018-09-24,85.709999,84.230003,85.629997,6389400
81.745033,83.120003,2018-09-25,84.410004,83.080002,84.279999,5657200
81.882729,83.260002,2018-09-26,83.989998,83.029999,83.25,6581000
81.489342,82.860001,2018-09-27,83.629997,82.809998,83.040001,6277600
81.853218,83.230003,2018-09-28,83.290001,82.790001,83.029999,5125800
82.285934,83.669998,2018-10-01,83.720001,83.169998,83.309998,4899900
82.964523,84.360001,2018-10-02,84.440002,83.370003,83.480003,7390900
81.656525,83.029999,2018-10-03,84.519997,82.849998,84.440002,7958700
80.56488,81.919998,2018-10-04,82.5,81.099998,82.5,7029900
80.791084,82.150002,2018-10-05,82.449997,81.980003,81.980003,5454600
81.036949,82.400002,2018-10-08,82.739998,81.75,81.980003,7192300
80.840256,82.199997,2018-10-09,82.720001,82.059998,82.389999,6268100
80.092834,81.440002,2018-10-10,82.68,81.440002,81.809998,9295800
77.565346,78.870003,2018-10-11,81.970001,78.669998,81.639999,12560300
77.752197,79.059998,2018-10-12,79.379997,78.489998,79.370003,9878700
78.804497,80.129997,2018-10-15,80.540001,78.919998,79.010002,9691500
79.669937,81.010002,2018-10-16,81.089996,79.900002,79.910004,9462600
80.505875,81.860001,2018-10-17,82.18,80.379997,80.760002,10375300
79.610161,80.239998,2018-10-18,81.339996,80.0,80.709999,9869500
86.614754,87.300003,2018-10-19,87.760002,84.860001,84.860001,30276400
85.920242,86.599998,2018-10-22,87.239998,85.230003,86.730003,14124100
86.475853,87.160004,2018-10-23,87.300003,86.010002,86.010002,16269500
88.75779,89.459999,2018-10-24,90.699997,87.220001,87.279999,26703500
88.301407,89.0,2018-10-25,89.330002,87.309998,88.110001,14647000
87.170349,87.860001,2018-10-26,89.169998,87.389999,88.690002,14335900
87.547371,88.239998,2018-10-29,89.419998,87.440002,88.290001,12878900
88.489914,89.190002,2018-10-30,89.43,88.209999,88.849998,13844000
87.983917,88.68,2018-10-31,89.32,87.269997,88.769997,13362400
88.886772,89.589996,2018-11-01,89.830002,88.18,88.809998,9732400
89.105042,89.809998,2018-11-02,89.949997,88.980003,89.879997,11336000
90.484131,91.199997,2018-11-05,91.440002,89.82,89.889999,12270100
90.791702,91.510002,2018-11-06,91.529999,90.43,90.860001,8857800
90.573433,91.290001,2018-11-07,91.620003,90.620003,91.589996,9019800
90.642883,91.360001,2018-11-08,91.529999,90.669998,90.949997,6614400
91.684639,92.410004,2018-11-09,92.669998,91.169998,91.349998,10713500
91.972359,92.699997,2018-11-12,93.449997,91.75,92.209999,12522100
92.73632,93.470001,2018-11-13,93.57,91.589996,91.970001,13438700
92.756157,93.489998,2018-11-14,93.900002,92.989998,93.419998,11623000
93.093491,93.830002,2018-11-15,93.900002,92.720001,93.330002,12506000
93.083572,93.82,2018-11-16,94.809998,93.669998,93.82,13013500
92.557732,93.290001,2018-11-19,94.190002,92.910004,93.720001,9458300
91.377068,92.099998,2018-11-20,93.790001,91.860001,93.239998,12074000
90.69249,91.410004,2018-11-21,92.370003,91.239998,91.660004,8911800
90.821465,91.540001,2018-11-23,91.989998,90.629997,91.25,4399600
91.21833,91.940002,2018-11-26,92.400002,91.150002,91.150002,8171400
91.992203,92.720001,2018-11-27,92.860001,91.849998,91.93,9023400
92.27993,93.010002,2018-11-28,93.220001,92.209999,92.629997,8093700
92.091415,92.82,2018-11-29,93.300003,92.660004,92.860001,6126900
93.768158,94.510002,2018-11-30,94.650002,92.75,93.18,16291800
92.587494,93.32,2018-12-03,94.669998,92.260002,94.669998,13934700
92.577568,93.309998,2018-12-04,94.860001,93.169998,93.489998,11123600
92.815689,93.550003,2018-12-06,93.629997,91.080002,92.699997,14199200
91.724319,92.449997,2018-12-07,93.779999,92.139999,93.589996,7996800
92.299767,93.029999,2018-12-10,93.400002,91.370003,93.25,9307600
93.172867,93.910004,2018-12-11,94.519997,93.400002,93.720001,8743800
93.291924,94.029999,2018-12-12,94.550003,93.099998,94.209999,9644000
95.732613,96.489998,2018-12-13,96.790001,94.800003,94.870003,18541300
95.881432,96.639999,2018-12-14,96.900002,96.019997,96.449997,12657300
92.041809,92.769997,2018-12-17,96.5,92.400002,96.0,12427600
91.764008,92.489998,2018-12-18,93.309998,91.860001,93.129997,12250600
91.039742,91.760002,2018-12-19,93.349998,91.290001,92.550003,10825600
90.265869,90.980003,2018-12-20,92.230003,90.129997,91.510002,14439200
