index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
0,83.181122,88.129997,2017-06-01,88.139999,87.370003,88.019997,6251300,0.0,0.0
1,83.615288,88.589996,2017-06-02,88.68,88.010002,88.400002,6136400,0.005205951142004166,0.0
2,83.75685899999999,88.739998,2017-06-05,88.760002,88.0,88.300003,4115300,0.001691691673914529,0.0
3,83.813499,88.800003,2017-06-06,88.970001,88.449997,88.760002,6503000,0.000676014574809585,0.0
4,83.785172,88.769997,2017-06-07,88.889999,88.400002,88.68,4781600,-0.00033803370994180197,0.0
5,82.916832,87.849998,2017-06-08,88.800003,87.360001,88.769997,7611400,-0.010417965385552628,0.0
6,83.20944200000001,88.160004,2017-06-09,88.209999,87.550003,87.849998,9696900,0.0035227456266314237,0.0
7,83.284935,88.239998,2017-06-12,88.660004,88.089996,88.160004,7867700,0.0009068535110189471,0.0
8,83.115051,88.059998,2017-06-13,88.400002,87.769997,88.360001,6419300,-0.0020418758812176746,0.0
9,83.47371700000001,88.440002,2017-06-14,88.75,88.059998,88.489998,6183900,0.004306011245495376,0.0
10,84.360924,89.379997,2017-06-15,89.620003,88.230003,88.230003,7047500,0.010572492768529342,0.0
11,84.625206,89.660004,2017-06-16,89.769997,88.809998,89.720001,13855000,0.0031278568893984347,0.0
12,84.81397199999999,89.860001,2017-06-19,89.860001,89.199997,89.599998,5246200,0.002228127878369295,0.0
13,84.596886,89.629997,2017-06-20,90.209999,89.610001,89.769997,5674200,-0.0025628359525892833,0.0
14,84.379807,89.400002,2017-06-21,89.949997,89.290001,89.620003,4164500,-0.0025693380023780106,65.88407804612095
15,84.030571,89.029999,2017-06-22,89.410004,88.900002,89.269997,4536700,-0.004147446312478539,60.45699027568407
16,84.398674,89.41999799999999,2017-06-23,89.800003,88.900002,89.029999,8782100,0.004371017468787106,62.360444539437836
17,84.342049,89.360001,2017-06-26,89.68,89.269997,89.629997,4373300,-0.0006711480325410884,61.54228389268767
18,83.634163,88.610001,2017-06-27,89.360001,88.610001,89.360001,5180400,-0.008428457603450746,61.282225964525175
19,83.407639,88.370003,2017-06-28,89.209999,88.260002,89.08000200000001,4875000,-0.002712185047647007,63.0273177658119
20,82.105125,86.989998,2017-06-29,88.220001,86.93,88.019997,8123500,-0.0157394615109622,64.12634014639835
21,82.256157,87.150002,2017-06-30,87.470001,87.0,87.050003,6070300,0.0018378056032633842,56.806303722825994
22,82.813019,87.739998,2017-07-03,88.0,87.18,87.400002,3607400,0.006747039344031752,62.67907890732521
23,82.746948,87.66999799999999,2017-07-05,88.0,87.489998,87.860001,4974300,-0.0007981519289323824,62.14282010812571
24,82.463791,87.370003,2017-07-06,87.949997,87.360001,87.650002,6038900,-0.0034278313743092165,54.677332824276235
25,82.728073,87.650002,2017-07-07,87.82,87.279999,87.690002,5142200,0.0031997002646370386,49.41985783165777
26,82.199516,87.089996,2017-07-10,87.870003,86.889999,87.629997,5356400,-0.006409586325168928,42.51772800423151
27,81.89748399999999,86.769997,2017-07-11,87.449997,86.309998,87.230003,5838600,-0.0036811439705182374,35.029269892325445
28,82.07682,86.959999,2017-07-12,87.470001,86.83000200000001,87.239998,4374200,0.0021873679854611827,40.59081885905578
29,81.831413,86.699997,2017-07-13,87.050003,86.5,86.769997,5448900,-0.0029944460858701413,40.18648174636122
30,82.208954,87.099998,2017-07-14,87.290001,86.730003,86.959999,4577700,0.004603033674129439,36.620060819786495
31,82.63369,87.550003,2017-07-17,87.910004,86.739998,87.07,5227800,0.005153241050132335,37.25663326842245
32,83.662476,88.639999,2017-07-18,88.760002,87.459999,87.610001,7492300,0.012373094939568448,45.94834464570106
33,84.042587,88.349998,2017-07-19,88.410004,87.599998,87.870003,6008500,0.004533096903665466,53.03785554551978
34,84.280411,88.599998,2017-07-20,89.309998,88.309998,88.32,7285000,0.0028258070623921015,63.073059170825545
35,84.289917,88.610001,2017-07-21,88.68,87.809998,88.160004,5714800,0.00011278378731142049,63.288840421871626
36,83.880882,88.18,2017-07-24,88.599998,87.970001,88.550003,6202000,-0.004864528313316587,56.66444317923003
37,84.794067,89.139999,2017-07-25,89.199997,88.540001,88.66999799999999,6766700,0.010827854727681531,57.675654360020246
38,84.946281,89.300003,2017-07-26,89.41999799999999,88.870003,89.0,6987000,0.0017934927386995616,65.5215799835432
39,86.259003,90.68,2017-07-27,90.75,89.0,90.290001,11089200,0.015335364606402353,67.95728018679985
40,85.81190500000001,90.209999,2017-07-28,91.0,89.959999,90.559998,6137500,-0.005196683290305025,74.23687892734195
41,86.39218100000001,90.82,2017-07-31,91.07,90.209999,90.209999,7835700,0.0067394242472878785,81.14744419303678
42,86.658524,91.099998,2017-08-01,91.730003,90.720001,91.029999,8662100,0.003078210057662949,82.0572771523151
43,86.601456,91.040001,2017-08-02,91.300003,90.529999,90.970001,7167700,-0.0006587557272460492,80.35022672660796
44,86.430222,90.860001,2017-08-03,91.75,90.82,90.860001,6413200,-0.0019792220462450695,80.76519367539126
45,86.249489,90.66999799999999,2017-08-04,91.08000200000001,90.529999,90.690002,5824400,-0.0020932750575968257,75.00446596646005
46,86.981949,91.440002,2017-08-07,91.559998,90.519997,90.66999799999999,5011300,0.00845648311220046,74.4235819149448
