index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,84.379807,-0.0025693380023780106,65.88407804612095,-0.12687216745142038,-0.38816706318236655,0.3494800668173734
15,84.030571,-0.004147446312478539,60.45699027568407,-0.14687930557409423,-0.4133768919229015,0.21357765902889891
16,84.398674,0.004371017468787106,62.360444539437836,-0.1257913090205589,-0.27729687023891664,0.26124300525169475
17,84.342049,-0.0006711480325410884,61.54228389268767,-0.12903525923243908,-0.357844021506259,0.2407550370163527
18,83.634163,-0.008428457603450746,61.282225964525175,-0.16958884757129056,-0.481764822454001,0.23424279691692274
19,83.407639,-0.002712185047647007,63.0273177658119,-0.18256602333810878,-0.3904490038605025,0.27794250984559365
20,82.105125,-0.0157394615109622,64.12634014639835,-0.2571848412856177,-0.5985560181216828,0.3054636766394552
21,82.256157,0.0018378056032633842,56.806303722825994,-0.248532474161542,-0.3177642050122035,0.12215899885593462
22,82.813019,0.006747039344031752,62.67907890732521,-0.2166307946403352,-0.23934060058663498,0.26922208715192486
23,82.746948,-0.0007981519289323824,62.14282010812571,-0.22041589017144592,-0.3598728724139646,0.25579336348064685
24,82.463791,-0.0034278313743092165,54.677332824276235,-0.23663747445657712,-0.4018812491750196,0.0688463782639861
25,82.728073,0.0031997002646370386,49.41985783165777,-0.2214972069087402,-0.2960083274490902,-0.06280867148049674
26,82.199516,-0.006409586325168928,42.51772800423151,-0.251777340986286,-0.4495139314036729,-0.23564834205401475
27,81.89748399999999,-0.0036811439705182374,35.029269892325445,-0.2690802420087115,-0.40592784542407107,-0.42317055121652547
28,82.07682,0.0021873679854611827,40.59081885905578,-0.2588063867292787,-0.3121800459700535,-0.28390103364406283
29,81.831413,-0.0029944460858701413,40.18648174636122,-0.27286533753982223,-0.3949580431882769,-0.294026240660755
30,82.208954,0.004603033674129439,36.620060819786495,-0.2512366539734874,-0.27359047774084,-0.3833347633179609
31,82.63369,0.005153241050132335,37.25663326842245,-0.22690424890163907,-0.2648010723292884,-0.3673940355905251
32,83.662476,0.012373094939568448,45.94834464570106,-0.16796684382119853,-0.149465972121385,-0.1497405621366481
33,84.042587,0.004533096903665466,53.03785554551978,-0.14619092931368005,-0.2747076976393592,0.02779141119468398
34,84.280411,0.0028258070623921015,63.073059170825545,-0.13256639571208417,-0.30198116438019074,0.2790879431497766
35,84.289917,0.00011278378731142049,63.288840421871626,-0.13202181309461647,-0.34532093497522187,0.2844914289257974
36,83.880882,-0.004864528313316587,56.66444317923003,-0.15545473450594827,-0.4248320717216162,0.11860659833094322
37,84.794067,0.010827854727681531,57.675654360020246,-0.10313991465188455,-0.17415074239686476,0.1439288411368589
38,84.946281,0.0017934927386995616,65.5215799835432,-0.09441983275252497,-0.3184720903452357,0.34040257229234827
39,86.259003,0.015335364606402353,67.95728018679985,-0.019216215798165237,-0.10214456173010009,0.40139615416817764
40,85.81190500000001,-0.005196683290305025,74.23687892734195,-0.04482970192322444,-0.43013815244598763,0.5586467137471036
41,86.39218100000001,0.0067394242472878785,81.14744419303678,-0.011586674053037704,-0.23946224957835938,0.7316976203315246
42,86.658524,0.003078210057662949,82.0572771523151,0.003671664689266052,-0.29794909874588027,0.7544812006017374
43,86.601456,-0.0006587557272460492,80.35022672660796,0.00040233575872949956,-0.35764605797473914,0.7117341007052367
44,86.430222,-0.0019792220462450695,80.76519367539126,-0.009407369681997402,-0.3787401296215004,0.7221254947415539
45,86.249489,-0.0020932750575968257,75.00446596646005,-0.019761256722065745,-0.38056209384608325,0.5778682430858446
46,86.981949,0.00845648311220046,74.4235819149448,0.02220013439836155,-0.21203272547991137,0.5633220362459854
47,87.11511999999999,0.0015298479950074727,74.38121918448546,0.029829275125361043,-0.32268373969419356,0.5622612100140456
48,87.43854499999999,0.0037057413846900335,73.97830469211286,0.04835774483445654,-0.2879244653399098,0.5521716275413635
49,87.26731099999999,-0.0019602554688492734,80.04217410022827,0.03854803939372964,-0.378437143974139,0.7040200014642746
50,86.886818,-0.004369619113813512,79.10736088245869,0.016750240754098478,-0.41692603885826157,0.6806108780999125
51,87.181709,0.003388220572617068,78.83501046452452,0.033644045997925254,-0.29299676946674447,0.6737908156419079
52,87.704895,0.005983163361794394,78.4982358442399,0.06361648459488833,-0.2515433008499553,0.6653574746467532
53,87.933205,0.002599779075186604,77.8140773815717,0.07669597727258459,-0.30559189680682336,0.6482251218420032
54,87.581223,-0.004010866523891165,71.32910754375163,0.05653152546722939,-0.41119506887712665,0.4858317623322792
55,87.961739,0.004335310190109349,71.04306503887997,0.07833064173785242,-0.27786728379956727,0.4786688295060104
56,88.332726,0.0042087259814894955,69.5939825528825,0.09958385776001588,-0.27988943031520114,0.44238163326718616
57,88.266121,-0.0007543084713126922,77.38212256175157,0.09576817027458873,-0.35917248572256255,0.6374083260663441
58,87.933205,-0.0037788611763947956,72.00455794021458,0.07669597727258459,-0.4074888498300327,0.5027460521141829
59,87.771469,-0.001840998785048489,72.5131009318342,0.06743039614289348,-0.3765320525710082,0.5154807304441589
60,87.999786,0.0025978892670456997,72.51270181083603,0.08051028983871689,-0.3056220859511804,0.5154707358564641
61,87.961739,-0.0004324468157790824,65.55622095270095,0.07833064173785242,-0.3540308378634049,0.3412700340537571
62,87.819038,-0.0016236249922654273,64.71702839389248,0.07015554347408948,-0.3730595684242182,0.3202553952337437
63,87.390984,-0.0048861914034118385,57.68444812663467,0.045633055809693346,-0.42517813338785077,0.14414905022633406
64,87.771469,0.00434437394441086,66.56922980830214,0.06743039614289348,-0.2777224929178357,0.36663729332993533
