index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,79.804726,-0.0036427275438006028,80.93686691534994,-1.0,-0.17149667306928873,0.6781267133827753
15,79.843559,0.00048648190321454307,75.70634299713228,-0.9976708160684842,-0.10849537535219975,0.5464976202330118
16,79.814438,-0.000364792254320229,76.27917600433429,-0.9994174790939958,-0.12148366701574818,0.5609132868934075
17,80.532791,0.008960027689666314,81.78183945001942,-0.9563310251822132,0.020789512629815682,0.6993909251929185
18,80.649284,0.0014454835661295879,81.35769158784085,-0.9493438332646678,-0.09386343428653926,0.6887170043136885
19,81.513245,0.010655595715572168,81.28241144161473,-0.8975238842868292,0.04665959439011244,0.6868225368502259
20,81.183189,-0.004057328666212562,81.83434130830796,-0.9173204782069586,-0.17782243810544998,0.700712164155449
21,81.775337,0.007267500766009968,81.88003771665475,-0.8818037371187284,-0.005034169597914889,0.7018621401205607
22,82.610168,0.010157077744595474,81.61257261336718,-0.8317309909819022,0.03905347038264051,0.6951312294994789
23,82.717361,0.0012967352221251182,89.63666487620814,-0.8253016084162761,-0.09613295798733476,0.8970620502780791
24,81.596786,-0.013639633507110482,83.01787284019679,-0.8925131368600843,-0.32402418636835384,0.7304964046431137
25,82.171684,0.007020891891236958,81.77714509035326,-0.8580310421504143,-0.008796797611488189,0.6992727889764634
26,82.142464,-0.0003556601870705042,81.42880576507471,-0.8597836431464456,-0.12134433475494745,0.6905066328108993
27,82.00604200000001,-0.0016621781669983462,74.516869144929,-0.8679661665236056,-0.14127849631356354,0.5165638378932447
28,82.64915500000001,0.007811672902689871,81.5741400604953,-0.8293925702073546,0.0032685215666365675,0.6941640525663355
29,83.185074,0.00646333231545012,86.9701111744691,-0.797248416436231,-0.017303747254004492,0.8299567179857337
30,83.097382,-0.0010547355414276675,79.38684275662797,-0.8025081387683324,-0.13201045743331435,0.6391194786271559
31,83.03891800000001,-0.0007038076857773724,79.27962361709659,-0.8060147802683995,-0.12665618548495736,0.6364212483302525
32,83.33123,0.00351399940803867,79.2319255419025,-0.7884820526040608,-0.06230311164830834,0.635220899286647
33,83.730751,0.004782916606616756,80.11325522097908,-0.7645189827020928,-0.04294264296010927,0.6574000592019225
34,83.165588,-0.006772648982745976,68.75087939160044,-0.798417176977253,-0.21925136193561345,0.37145944410622755
35,83.399437,0.0028079022429218364,68.96223381203403,-0.7843910308334818,-0.07307636940806542,0.3767782976531868
36,82.824547,-0.006917079934507847,60.148651572418046,-0.8188726457071507,-0.2214550131449484,0.15497951501864837
37,83.22406,0.004812009906327645,59.96230687089066,-0.7949100556411839,-0.04249875275299392,0.15029004519519873
38,83.116867,-0.0012888351264045994,60.11526522448635,-0.80133943820681,-0.13558222530748695,0.15413932868730873
39,81.703979,-0.01714495033740553,51.4928269172584,-0.8860837542944573,-0.3775064599250459,-0.06284920876439348
40,82.62966899999999,0.011266101645636345,52.53389532333224,-0.8305613307483775,0.05597437155304488,-0.036650133424907194
41,83.04866,0.005057896174575212,57.7757455262165,-0.8054304599773889,-0.038747149888284066,0.0952639920854248
42,83.058403,0.00011730988237607169,56.6378739150385,-0.8048460797068779,-0.11412800714094964,0.06662880933087245
43,83.116867,0.0007036426348180399,50.503317271977494,-0.80133943820681,-0.10518205155989307,-0.08775077872330739
44,83.350723,0.0028096298365182346,55.98688538579921,-0.7873128722065372,-0.07305001069705852,0.05024631474821417
45,83.769722,0.005014346125401755,56.549033697158336,-0.7621815215995476,-0.0394116135462257,0.06439309499371704
46,83.652794,-0.001396801598789456,51.94051315646937,-0.7691948045996844,-0.13722952074199177,-0.05158293131220115
47,83.740486,0.0010477363012662438,49.408116849996986,-0.763935082267583,-0.09993205206225594,-0.11531211686391507
48,83.496887,-0.0029132145274931402,51.91487820502837,-0.7785460285383667,-0.16036614861451665,-0.0522280493661238
49,82.395798,-0.013274909255215671,44.1933076225552,-0.8445887964411529,-0.3184594162899367,-0.24654574093098236
50,82.132713,-0.0031980502665057814,46.45821879367291,-0.8603685032529587,-0.16471202194069878,-0.18954797011865
51,83.282524,0.013902341041194876,45.99128747331771,-0.791403414141115,0.0961967204419247,-0.20129856092419218
52,84.568733,0.015325880765729414,53.59967264589569,-0.7142572411601167,0.11791633799785498,-0.00982924422487974
53,85.153366,0.006889324558232866,64.86023396765225,-0.6791912460159368,-0.010804182517193561,0.2735491511931447
54,83.88664200000001,-0.014987549120005019,56.36989033704595,-0.7551687184354128,-0.34458997115480183,0.059884851000555184
55,83.19480899999999,-0.008281433394355815,47.98792294115849,-0.7966645160017221,-0.2422715979218133,-0.15105209994020496
56,83.116867,-0.0009373004659781679,41.5570833757684,-0.80133943820681,-0.1302186950522196,-0.312887815333007
57,83.116867,0.0,47.61277177447757,-0.80133943820681,-0.11591785939222599,-0.16049299126130068
58,83.097382,-0.000234456434469175,42.49686913906429,-0.8025081387683324,-0.11949507188755172,-0.28923757499152924
59,83.175331,0.0009376043044469676,41.38839324330882,-0.797832796706742,-0.10161238792528761,-0.3171329979392141
60,83.282524,0.0012879297863993265,46.6777414053435,-0.791403414141115,-0.09626730667678918,-0.18402355941871518
61,83.22406,-0.000702242529972291,40.47883834083622,-0.7949100556411839,-0.12663230516401097,-0.3400224615673981
62,83.233795,0.00011696654400735208,40.67558887796947,-0.794326155206674,-0.1141332456165133,-0.33507112300466324
63,83.496887,0.0031558944664916966,47.74768632664423,-0.7785460285383667,-0.0677668877841181,-0.15709779023898052
64,83.896385,0.00477317581183134,56.33364832407984,-0.7545843381649027,-0.043091262864270494,0.0589728002432619
