index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
50,188.374222,193.020004,2017-08-11,194.53999299999998,192.66000400000001,193.91000400000001,2210700,0.0023341397102984783,61.17585809635351
51,189.047623,193.71000700000002,2017-08-14,194.75,192.899994,194.600006,2310300,0.0035684299862042625,67.020747739737
52,189.818604,194.5,2017-08-15,195.009995,193.809998,194.470001,1595200,0.004069943475002651,73.66999718988046
53,189.106171,193.770004,2017-08-16,195.270004,192.830002,194.809998,1881600,-0.0037602916804323687,75.16559302271602
54,188.06192,192.699997,2017-08-17,194.240005,192.66000400000001,193.75,2440900,-0.005537338354766044,68.4845939610991
55,186.227173,190.820007,2017-08-18,193.199997,190.630005,192.83999599999999,2858500,-0.009803981629796812,59.19696598659557
56,187.408035,192.029999,2017-08-21,192.309998,190.880005,190.880005,1930500,0.006320956411183028,57.412688731636564
57,190.101624,194.78999299999998,2017-08-22,194.96000700000002,191.559998,192.149994,2021900,0.01427054724426155,56.83367305442492
58,189.564865,194.240005,2017-08-23,194.58999599999999,193.720001,194.5,1547000,-0.0028275308628175205,54.921681614986994
59,190.062576,194.75,2017-08-24,195.070007,194.21000700000002,194.550003,1923700,0.002622103838719468,53.414902706317115
60,189.681961,194.360001,2017-08-25,195.53999299999998,194.139999,195.330002,1375000,-0.002004585137476498,59.55156733897177
61,190.394409,195.08999599999999,2017-08-28,195.809998,194.360001,194.58999599999999,2009900,0.0037489772618301003,65.98594439149915
62,191.99491899999998,196.729996,2017-08-29,197.03999299999998,194.330002,194.830002,2072200,0.008371150705627791,65.9379799307897
63,191.165375,195.880005,2017-08-30,196.880005,195.199997,196.380005,1506700,-0.00433001701421707,68.7126482330713
64,194.112686,198.899994,2017-08-31,199.490005,196.389999,196.929993,2990200,0.015299954980341531,69.64710152682133
65,194.942261,199.75,2017-09-01,199.990005,198.360001,199.78999299999998,2241800,0.00426457118027477,69.64285757563857
66,194.512833,199.309998,2017-09-05,200.440002,198.71000700000002,199.199997,2700800,-0.0022052769659472262,70.84753954797071
67,193.60523999999998,198.380005,2017-09-06,199.990005,197.630005,199.53999299999998,3040200,-0.004676899724502783,68.02485471333159
68,194.134201,198.169998,2017-09-07,199.479996,197.070007,197.770004,2684600,0.002728437049293523,67.33723958295218
69,193.722763,197.75,2017-09-08,198.860001,197.0,198.429993,2206000,-0.002121597354273866,68.58785858795362
70,195.515472,199.580002,2017-09-11,200.419998,198.779999,199.25,3307900,0.009211436672006895,70.05194439277719
71,193.448456,197.470001,2017-09-12,199.470001,196.91000400000001,199.440002,2554700,-0.01062841723479458,62.62547715070879
72,194.290955,198.330002,2017-09-13,200.759995,197.779999,197.800003,2394400,0.004345703851560932,63.635754451717
73,193.703171,197.729996,2017-09-14,198.380005,197.08999599999999,197.949997,2378600,-0.0030298626204356273,57.06083225156563
74,194.143982,198.179993,2017-09-15,199.71000700000002,197.199997,198.520004,4198700,0.002273118089941337,60.43987975519713
75,194.153793,198.190002,2017-09-18,198.820007,197.509995,198.169998,1915200,5.0533382541773925e-05,55.08294447807105
76,190.685898,194.649994,2017-09-19,198.600006,192.389999,198.440002,3819000,-0.01802303116608148,47.192499163592316
77,191.763489,195.75,2017-09-20,195.83999599999999,194.059998,195.020004,2788500,0.005635223317224278,45.6763043119898
78,191.234497,195.21000700000002,2017-09-21,196.130005,194.899994,195.630005,1895000,-0.002762376595800813,44.078844488679884
79,189.098892,193.029999,2017-09-22,195.869995,188.25,195.110001,5660200,-0.01123029166952087,35.16419563129165
80,187.844955,191.75,2017-09-25,196.309998,190.919998,193.270004,3105900,-0.0066532011886942626,35.64649209195866
81,188.77560400000002,192.699997,2017-09-26,194.360001,192.03999299999998,192.309998,2775400,0.004942114135720044,42.49173814396346
82,190.529144,194.490005,2017-09-27,195.619995,191.740005,193.199997,3267200,0.009246140481511567,49.62434491625055
83,192.106369,196.100006,2017-09-28,196.550003,193.509995,194.25,2088400,0.00824405408978745,54.740797082619714
84,191.86145,195.850006,2017-09-29,196.08999599999999,194.479996,195.820007,2646300,-0.0012757268765626031,53.94279486947537
85,193.41906699999998,197.440002,2017-10-02,197.91000400000001,196.330002,196.58999599999999,2893600,0.008085669622140254,60.49648350730778
86,194.584854,198.630005,2017-10-03,199.440002,197.259995,197.5,2533800,0.006009168696291643,60.62377138371254
87,196.397141,200.479996,2017-10-04,200.729996,198.429993,199.029999,2286400,0.00927050351418049,66.30503854481796
88,193.86969,197.899994,2017-10-05,199.929993,196.559998,199.929993,4069000,-0.01295260644774248,56.31440983820423
89,194.026443,198.059998,2017-10-06,199.990005,197.509995,197.899994,3361900,0.0008082215582844451,62.29615490199447
90,192.302307,196.300003,2017-10-09,198.320007,195.779999,198.009995,3365400,-0.008925804495829135,62.91591776837568
91,190.715271,194.679993,2017-10-10,196.429993,193.669998,196.259995,2499100,-0.008287061344821179,63.34918970535895
92,191.28346299999998,195.259995,2017-10-11,196.070007,193.58999599999999,194.630005,2935600,0.0029748392780058032,64.21946614568344
93,188.991135,192.919998,2017-10-12,195.360001,192.729996,195.009995,2954700,-0.012056318138156979,68.37081613182772
94,188.59925800000002,192.520004,2017-10-13,192.71000700000002,186.0,189.58999599999999,5435000,-0.002075673258442875,57.726164158757435
95,189.265411,193.199997,2017-10-16,193.320007,191.360001,192.479996,2927400,0.0035258850312193555,57.86681023637131
96,199.737717,203.889999,2017-10-17,206.619995,196.369995,196.800003,8949700,0.05385476992039957,63.01377138272312
97,201.0504,205.229996,2017-10-18,207.800003,203.679993,203.800003,4796300,0.006550532005290214,65.1073252268841
98,199.110748,203.25,2017-10-19,205.75,202.699997,205.470001,3471800,-0.009694430359861688,58.9407367316341
99,203.26442,207.490005,2017-10-20,208.21000700000002,203.690002,204.259995,5138800,0.02064650048448478,60.788910240773866
100,202.794174,207.009995,2017-10-23,208.449997,205.800003,207.580002,2261400,-0.0023161495270381883,60.66428891024595
101,203.910965,208.149994,2017-10-24,208.229996,205.880005,206.380005,3459900,0.00549190900174837,61.58647452701535
102,203.332977,207.559998,2017-10-25,209.139999,207.070007,208.320007,2908300,-0.0028385364567788357,68.2628835728085
103,204.890579,209.149994,2017-10-26,211.69999700000002,207.580002,207.919998,4346000,0.007631159623003571,68.95393864282534
104,208.270355,212.600006,2017-10-27,212.770004,208.550003,209.149994,4385300,0.01636094370594675,75.47019543590974
105,205.12571699999998,209.389999,2017-10-30,212.770004,209.380005,212.210007,2477400,-0.015213974533883705,75.24361197051923
106,205.938812,210.22000099999997,2017-10-31,210.520004,207.800003,209.389999,3749600,0.0039560507077175035,68.96485079757912
107,205.26286299999998,209.529999,2017-11-01,212.63000499999998,208.919998,211.61999500000002,1902900,-0.0032876792578808377,73.47732515666851
108,206.800888,211.100006,2017-11-02,211.49000499999997,209.009995,210.11000099999998,2825900,0.007465020345324699,81.77941110840929
109,208.534836,212.86999500000002,2017-11-03,213.830002,210.100006,210.72000099999997,2196900,0.008349669790459183,81.61723695210466
110,207.80011000000002,212.11999500000002,2017-11-06,213.92999300000002,211.80000299999998,211.91000400000001,2239100,-0.003529498399246158,79.06947592787981
111,208.368286,212.69999700000002,2017-11-07,213.539993,210.88999900000002,212.74000499999997,1845800,0.002730511775873473,73.35365465555556
112,206.477615,210.770004,2017-11-08,212.92999300000002,210.69999700000002,212.080002,2261100,-0.009115115207882888,75.26806782411509
113,207.25151100000002,211.559998,2017-11-09,211.75999500000003,209.130005,210.58999599999999,1839700,0.0037410801124015142,68.45041000772129
114,206.77148400000002,211.07000699999998,2017-11-10,211.809998,210.19999700000002,211.460007,1384700,-0.002318843256971537,67.75193932431368
115,208.32913200000002,212.66000400000001,2017-11-13,213.539993,209.940002,210.309998,2662200,0.007504953021390669,67.11891442655806
116,207.39846799999998,211.710007,2017-11-14,212.69999700000002,210.919998,212.210007,1993900,-0.004477285389184012,60.789061527773065
117,205.586121,209.86000099999998,2017-11-15,211.979996,209.619995,210.88000499999998,1816300,-0.00877688263712228,52.47696819536418
118,206.830292,211.13000499999998,2017-11-16,212.00999500000003,209.899994,210.38000499999998,1919600,0.006033585159053033,48.70393528747117
119,205.62532,209.899994,2017-11-17,211.460007,209.149994,210.460007,1887500,-0.005842933848265465,49.647484865245254
120,205.968185,210.25,2017-11-20,210.67999300000002,209.580002,210.0,2040400,0.001666037365225055,52.556956988442316
121,208.270355,212.600006,2017-11-21,212.850006,210.75,211.13000499999998,2327200,0.011115304252992146,53.27242236507804
122,206.918427,211.22000099999997,2017-11-22,212.809998,210.75999500000003,212.25999500000003,2257800,-0.006512376233002909,44.49027905193459
123,208.182159,212.50999500000003,2017-11-24,212.92999300000002,211.0,212.0,744000,0.006088817731836028,41.51481980514683
124,208.074402,212.399994,2017-11-27,214.25,211.809998,212.25,2856300,-0.0005177432021647836,42.824321975271836
125,211.738235,216.13999900000002,2017-11-28,216.309998,212.50999500000003,213.88000499999998,2905700,0.01745505352145783,51.40389082227953
126,218.340973,222.88000499999998,2017-11-29,224.270004,217.36000099999998,217.69999700000002,4247200,0.030707166008899972,62.083639142972004
127,224.277954,228.169998,2017-11-30,228.75,222.289993,223.830002,6846400,0.02682821149377483,72.78764622597173
128,222.911652,226.77999900000003,2017-12-01,229.22000099999997,221.080002,228.88999900000002,3325800,-0.0061106351003065995,65.15269623537674
129,217.643097,221.419998,2017-12-04,231.770004,221.399994,229.25999500000003,5591500,-0.02391896215068928,53.72649481673056
130,216.33577000000002,220.08999599999999,2017-12-05,223.72000099999997,219.16000400000001,221.0,3246300,-0.006024859982622366,51.99733588715045
131,216.188354,219.940002,2017-12-06,221.960007,219.02999900000003,221.020004,2397500,-0.000681654490597262,51.182080285215704
132,216.39474500000003,220.149994,2017-12-07,220.61000099999998,218.190002,220.58999599999999,2661600,0.0009542259794147222,45.959597711563596
133,220.09062200000002,223.91000400000001,2017-12-08,224.330002,220.22000099999997,220.55000299999998,2233300,0.016935116775530324,50.65151500299202
134,218.97007799999997,222.770004,2017-12-11,224.82000699999998,222.039993,222.50999500000003,1599500,-0.005104289374409082,54.77196392526162
135,218.694839,222.49000499999997,2017-12-12,223.419998,221.25999500000003,221.399994,2294100,-0.0012577614773030918,49.51611242350118
136,220.52311699999998,224.350006,2017-12-13,224.94999700000002,221.229996,221.74000499999997,3059400,0.008325199526480143,55.4708770995274
137,217.475967,221.25,2017-12-14,226.97000099999997,221.00999500000003,225.0,2811700,-0.01391418052212313,51.3853921161321
138,218.03627000000003,221.82000699999998,2017-12-15,223.75,220.63000499999998,223.75,6293400,0.0025730772250810944,42.194391552847264
139,218.87177999999997,222.669998,2017-12-18,224.809998,222.190002,222.600006,3194100,0.003824653807521964,42.65746965246395
140,218.252518,222.039993,2017-12-19,223.789993,220.850006,222.99000499999997,2340200,-0.002833347023316079,35.544777399903026
141,218.58671600000002,222.38000499999998,2017-12-20,224.88999900000002,221.729996,223.11000099999998,2633200,0.0015300734878586483,29.168335955533237
142,217.90849300000002,221.690002,2017-12-21,223.940002,221.36999500000002,223.11999500000002,2955300,-0.0031075875831918713,29.451343689532237
143,216.24732999999998,220.0,2017-12-22,222.350006,218.44999700000002,222.0,1959700,-0.007652418870818021,32.211024043693286
144,215.85415600000002,219.600006,2017-12-26,220.419998,219.08999599999999,219.08999599999999,1482400,-0.0018198229871765291,33.709424420576525
145,216.660156,220.419998,2017-12-27,221.440002,219.25,219.979996,1861900,0.003727048611536628,39.129686782398075
146,218.97007799999997,222.770004,2017-12-28,222.789993,220.149994,221.460007,1452600,0.010605065805450313,44.41475759388346
147,216.69947799999997,220.460007,2017-12-29,223.94999700000002,220.460007,223.94999700000002,2350200,-0.010423590665530414,38.1158855698248
148,217.38754300000002,221.16000400000001,2018-01-02,222.44999700000002,220.0,221.020004,3485000,0.003170173458166458,32.0438946984177
149,219.66795299999998,223.479996,2018-01-03,223.809998,220.520004,221.61999500000002,2417600,0.010435428522034228,38.26537646922861
150,220.62141400000002,224.44999700000002,2018-01-04,226.100006,224.169998,224.33999599999999,2749100,0.004331072071666569,37.78634219877451
151,224.82838399999997,228.729996,2018-01-05,229.05000299999998,224.72000099999997,225.190002,2432800,0.018889199663082556,44.73464992860022
152,220.92610200000001,224.75999500000003,2018-01-08,228.710007,224.61000099999998,228.13000499999998,2850800,-0.017509107884419117,49.16021495848851
153,222.02702299999999,225.88000499999998,2018-01-09,226.63000499999998,223.30000299999998,224.75999500000003,2672200,0.004970834179823346,40.384071716310736
154,220.37567099999998,224.19999700000002,2018-01-10,225.00999500000003,223.02999900000003,224.830002,2311600,-0.00746541416620871,40.39524753857827
155,221.545364,225.38999900000002,2018-01-11,225.919998,223.69999700000002,224.17999300000002,2543600,0.0052936866041501185,40.27660034340435
156,224.739944,228.63999900000002,2018-01-12,229.899994,226.520004,227.44999700000002,3943800,0.014316557175366817,50.65976494177572
157,228.927277,232.899994,2018-01-16,235.0,231.25,233.36999500000002,6852600,0.018460456130455896,61.9777434504
158,234.36292999999998,238.42999300000002,2018-01-17,238.960007,233.850006,234.669998,5090700,0.023466511298552,68.73688854793342
159,239.012268,243.16000400000001,2018-01-18,243.899994,238.55000299999998,239.25999500000003,6234200,0.019643984426169825,71.89259982498872
160,239.19903599999998,243.350006,2018-01-19,244.350006,241.07000699999998,244.17999300000002,4293600,0.0007811108099448256,73.6398038158208
161,239.40544100000002,243.559998,2018-01-22,243.80000299999998,241.36000099999998,243.58999599999999,4012200,0.0008625285500468743,70.86652606521437
162,241.027283,245.210007,2018-01-23,246.979996,242.41000400000001,242.99000499999997,3300000,0.006751614033984586,77.33535221072749
163,240.673431,244.850006,2018-01-24,247.309998,243.710007,246.00999500000003,2733300,-0.0014691780741212773,77.58080515072577
164,240.99780299999998,245.17999300000002,2018-01-25,246.190002,243.899994,244.75,2420500,0.0013468607885980738,72.66878499608839
165,244.23168900000002,248.47000099999997,2018-01-26,248.74000499999997,244.460007,245.0,2615300,0.01332950257588631,72.87591366464372
166,243.18977400000003,247.41000400000001,2018-01-29,250.789993,247.399994,249.27999900000003,2564700,-0.00427521833180165,78.10887085488932
167,232.61329700000002,236.649994,2018-01-30,242.74000499999997,232.100006,232.88000499999998,11565500,-0.044464696250035934,66.51080697697262
168,232.74108900000002,236.77999900000003,2018-01-31,247.0,235.75999500000003,242.83999599999999,5187400,0.0005492244493955408,71.53692394934987
169,231.20770299999998,235.22000099999997,2018-02-01,237.82000699999998,233.830002,235.25999500000003,4268300,-0.006610175992718092,65.87296835832197
170,227.92468300000002,231.88000499999998,2018-02-02,236.30000299999998,231.190002,233.0,3959900,-0.0143012170556366,60.00504709659865
171,216.266983,220.020004,2018-02-05,233.11000099999998,208.479996,230.789993,6290000,-0.05250155982922571,50.44699754128995
172,221.33894300000003,225.17999300000002,2018-02-06,226.50999500000003,210.210007,212.19999700000002,7064800,0.023181528534272706,51.55396334756355
173,221.968063,225.82000699999998,2018-02-07,229.289993,221.50999500000003,222.330002,5589200,0.0028383057963585886,50.78098732557146
174,212.7677,216.460007,2018-02-08,226.63000499999998,216.25999500000003,225.330002,4902400,-0.042332550930438646,43.952062463944294
175,217.190948,220.960007,2018-02-09,223.27999900000003,212.00999500000003,218.0,6225300,0.020575951083960813,42.88309625849385
176,221.840256,225.690002,2018-02-12,228.0,222.149994,222.440002,4912000,0.02118064397516366,43.934530411292336
177,222.77406299999998,226.63999900000002,2018-02-13,227.11999500000002,222.38999900000002,223.149994,3536800,0.004200532160745551,44.369028514838675
178,224.87756299999998,228.77999900000003,2018-02-14,229.33999599999999,223.919998,224.94999700000002,2878400,0.009398002196314429,48.192841185242585
179,222.164627,226.020004,2018-02-15,230.0,221.74000499999997,229.270004,4662700,-0.012137419535459494,43.180415814456374
180,225.45747400000002,229.36999500000002,2018-02-16,230.55000299999998,225.69999700000002,225.99000499999997,3621700,0.01471288567911225,43.816283761968656
181,222.79370099999997,226.66000400000001,2018-02-20,228.75,225.61000099999998,227.91000400000001,3172300,-0.01188532013177354,49.73374866269887
182,221.28981000000002,225.13000499999998,2018-02-21,229.350006,225.11000099999998,226.149994,3371900,-0.006773035755078397,42.79917965406509
183,223.216354,227.08999599999999,2018-02-22,229.83999599999999,225.080002,226.30000299999998,2767900,0.008668298526743364,48.39629253159354
184,226.234009,230.16000400000001,2018-02-23,230.32000699999998,225.91000400000001,227.899994,2393900,0.013428403196842251,53.7027959682764
185,230.06749,234.059998,2018-02-26,234.50999500000003,229.69999700000002,231.63999900000002,3307000,0.01680279903308107,62.091723024395755
186,228.553772,232.520004,2018-02-27,235.88999900000002,232.440002,234.399994,2899500,-0.006601191973420815,59.36427048006582
187,222.302246,226.16000400000001,2018-02-28,234.75,226.08999599999999,234.419998,4368600,-0.027733584305918674,50.13609373921426
188,220.62141400000002,224.44999700000002,2018-03-01,229.289993,222.74000499999997,225.69999700000002,3514600,-0.007589750651795063,51.357242003800444
189,221.34880099999998,225.190002,2018-03-02,225.82000699999998,222.58999599999999,223.210007,2613600,0.0032915686715892342,54.99917370846064
190,224.48436,228.38000499999998,2018-03-05,229.42999300000002,222.789993,223.36999500000002,2627300,0.01406629642855652,52.79356132234623
191,222.32189900000003,226.17999300000002,2018-03-06,229.149994,223.88999900000002,228.919998,2652800,-0.009679711691847986,46.00907343502068
192,223.39331099999998,227.270004,2018-03-07,227.82000699999998,223.75,224.350006,3242200,0.004807617239018327,39.3014333343253
193,221.628006,224.729996,2018-03-08,227.99000499999997,223.919998,227.92999300000002,3500900,-0.007933616624254144,40.33094098786682
194,222.318329,225.42999300000002,2018-03-09,226.520004,222.5,226.11000099999998,4834600,0.0031099414589605594,31.27269969486767
195,219.69505299999997,222.770004,2018-03-12,227.0,222.770004,226.210007,3117300,-0.011869807144805119,31.335147817637363
196,223.80751,226.940002,2018-03-13,228.059998,223.16000400000001,223.52999900000003,3343800,0.01854588999358425,38.72569012089242
197,222.269043,225.38000499999998,2018-03-14,229.38999900000002,225.020004,227.13000499999998,3048200,-0.006897798548800766,39.094795769588956
198,226.312439,229.479996,2018-03-15,230.75999500000003,225.66000400000001,225.830002,3330200,0.01802796447391751,40.33368667259702
199,224.714813,227.86000099999998,2018-03-16,231.270004,227.75,229.66000400000001,5690300,-0.00708441751510064,43.21243516070791
200,221.94358799999998,225.05000299999998,2018-03-19,227.97000099999997,223.67999300000002,227.309998,3407300,-0.012408858998686049,36.79341949507268
201,223.649704,226.77999900000003,2018-03-20,227.600006,223.88000499999998,225.16000400000001,3429100,0.007657764908211039,44.63649843563577
202,219.74438500000002,222.82000699999998,2018-03-21,227.440002,222.82000699999998,226.44999700000002,3419800,-0.017616021905979478,44.73625171350323
203,212.23941000000002,215.210007,2018-03-22,221.66000400000001,215.100006,221.649994,5894800,-0.03475005452168984,42.057685659362555
204,209.616135,212.55000299999998,2018-03-23,217.729996,212.5,215.75,5741200,-0.012437000507863241,35.0131830227908
205,216.046127,219.07000699999998,2018-03-26,219.41000400000001,214.69999700000002,215.190002,3561300,0.03021400636542363,40.76305043561756
206,214.95146200000002,217.960007,2018-03-27,221.94999700000002,216.41000400000001,220.32000699999998,3722100,-0.005079691310414587,47.01264803204727
207,215.484009,218.5,2018-03-28,219.91000400000001,217.039993,218.88999900000002,3179500,0.0024744581132790733,47.37258388120726
208,211.046127,214.0,2018-03-29,223.350006,214.0,219.38000499999998,5529400,-0.020809981655712562,46.94219665852489
209,214.20195,217.19999700000002,2018-04-02,222.99000499999997,214.63000499999998,218.460007,6220700,0.014842540655177459,54.899808382592205
210,221.480087,224.580002,2018-04-03,225.100006,219.690002,220.33999599999999,4652000,0.033413423153014106,55.84508232767987
211,225.631958,228.789993,2018-04-04,229.479996,220.419998,220.690002,4674000,0.018572482626122,57.01601282350222
212,225.90811200000002,229.07000699999998,2018-04-05,231.580002,226.80000299999998,229.460007,3348100,0.001223165130971879,57.03415259114356
213,220.868637,223.960007,2018-04-06,228.190002,221.82000699999998,226.649994,3231700,-0.02256021044828307,49.68619281390152
214,219.655594,222.729996,2018-04-09,226.13000499999998,222.36000099999998,225.580002,3031500,-0.0055072841883367215,50.027033274181086
215,223.659576,226.789993,2018-04-10,228.16000400000001,223.49000499999997,225.399994,2737500,0.018064307976492878,49.426945337545405
216,218.83705099999997,221.899994,2018-04-11,225.38999900000002,221.690002,224.270004,3482100,-0.021797752357430596,49.391965097070766
217,221.144775,224.24000499999997,2018-04-12,225.75,223.41000400000001,224.039993,2664500,0.010490184031156017,56.976729268847784
218,221.18421899999998,224.27999900000003,2018-04-13,226.13000499999998,223.080002,225.100006,2496600,0.00017834688948532854,65.05336626724667
219,227.140854,230.32000699999998,2018-04-16,231.850006,226.350006,227.11000099999998,4510600,0.026574402825294115,65.81489177618346
220,235.257248,238.55000299999998,2018-04-17,241.669998,236.080002,239.309998,6180300,0.03510926051555794,67.61133970981444
221,233.13693199999997,236.399994,2018-04-18,239.74000499999997,236.30000299999998,239.0,2940100,-0.00905361583760475,67.59220795958421
222,232.50575299999997,235.75999500000003,2018-04-19,238.270004,234.80000299999998,236.19999700000002,2734900,-0.002711003122803461,70.70615078241417
223,231.815414,235.059998,2018-04-20,237.100006,233.5,236.05000299999998,2842000,-0.002973543132322085,63.03357791794723
224,231.10534700000002,234.33999599999999,2018-04-23,236.210007,233.080002,235.289993,3051700,-0.0030677714922493107,55.45950236248061
225,230.98702999999998,234.22000099999997,2018-04-24,237.32000699999998,232.559998,235.94999700000002,2771200,-0.000512092423397216,53.75209713723774
226,231.657623,234.899994,2018-04-25,235.100006,230.440002,233.44999700000002,3118800,0.002898956965297083,46.696666218090925
227,233.758224,237.02999900000003,2018-04-26,237.83999599999999,234.330002,235.729996,2252800,0.00902683171296277,52.695877284289665
228,236.864746,240.17999300000002,2018-04-27,240.539993,237.149994,237.63000499999998,2301800,0.013201935807762724,58.7215875430251
229,233.13693199999997,236.399994,2018-04-30,241.0,236.399994,241.0,3446900,-0.015863314315250402,51.67201937575521
230,233.580719,236.850006,2018-05-01,237.49000499999997,234.36000099999998,237.0,2633500,0.0019017370900769393,52.4463740906119
