index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,203.730026,-0.0023462462395636213,80.59304182505991,-0.27669924883683716,0.06732196977438934,0.9556905430825824
15,203.11746200000002,-0.003011273172133599,74.84537006503676,-0.29352260121999674,0.05694858990703287,0.7923285872827883
16,203.768326,0.003199249393018,75.20062513697954,-0.27564738422142554,0.1538230269980865,0.8024257476258725
17,203.490768,-0.0013630538743637584,80.58999658488726,-0.2832701894152754,0.08265823269458267,0.9556039904032969
18,200.782135,-0.013400223024130272,79.36405536764525,-0.35765962045538746,-0.10510277667628712,0.9207599416639114
19,201.586121,0.003996274845226865,78.69295756431315,-0.33557908717375984,0.1662553772906728,0.9016858096914142
20,198.934906,-0.013239023895136107,71.6588107129995,-0.40839160013325326,-0.10258832242271068,0.7017592942271886
21,199.26033,0.0016344950568395566,63.99756151232618,-0.399454211344592,0.1294153070497456,0.4840090980527012
22,200.830002,0.007846628264246898,63.05711834119295,-0.3563450093967484,0.22631486764051176,0.45727955569723
23,200.76298500000001,-0.0003337558313591341,62.25385870469023,-0.3581855527630937,0.09871367206686713,0.43444908264433124
24,199.097626,-0.008329745833289904,56.57464407235921,-0.4039226860282987,-0.0260112640873304,0.2730328347302948
25,200.600281,0.007518988981852043,52.68404995874379,-0.3626540274468004,0.2212042073509869,0.1624532661397562
26,201.4617,0.004285012554153031,51.83097738245634,-0.3389961641271313,0.1707592338865952,0.13820699559404126
27,200.667282,-0.003951065797421799,45.12302908732779,-0.3608139235017038,0.042289295040612,-0.052448212053321175
28,202.23693799999998,0.007791747335467345,53.03941652208059,-0.3177051609751089,0.2254588110000632,0.17255359532284054
29,202.03595,-0.0009943185532599592,53.750174779534326,-0.32322506085297587,0.08840992690272495,0.1927549679631646
30,202.686813,0.0032163427441835807,52.500098777755845,-0.3053498713182332,0.15408965653767742,0.15722495353727184
31,202.60063200000002,-0.0004252833506792252,45.687758393156756,-0.3077167314858773,0.09728598593909635,-0.03639731566439641
32,202.246521,-0.001749356949563067,47.3083426699418,-0.317441975110631,0.07663250900323618,0.009663389965205216
33,203.00263999999999,0.003731629575991251,45.253489503963166,-0.2966760528876424,0.1621273250668766,-0.04874022911590892
34,203.337601,0.0016486729202492278,53.97039549089984,-0.287476741570595,0.1296364595409502,0.19901414343774793
35,202.102951,-0.006090430818274211,52.51476220246406,-0.32138495690788016,0.008918547256796694,0.15764172155031653
36,200.992706,-0.005508607141890986,44.15421382097107,-0.3518765347130426,0.017994086479879184,-0.07998415414060789
37,190.837784,-0.05184485008434878,30.536107988414187,-0.6307695666729733,-0.7047788210935327,-0.4670418178312211
38,190.493225,-0.0018071391291986062,28.687585010584428,-0.6402324758119198,0.07573119738776982,-0.5195810618255428
39,191.469482,0.005111803366929733,22.439997297835873,-0.6134207214033571,0.18365587724302146,-0.6971517705225988
40,191.153625,-0.0016510088699253792,22.74140733970974,-0.62209536374879,0.07816658520277327,-0.688585008885185
41,192.541443,0.007233994741450991,28.71818431996796,-0.5839805687923576,0.21675874300826609,-0.5187113595816212
42,194.46521,0.00994185929662687,29.96046452601456,-0.5311465626410081,0.2589971942415684,-0.4834029194715467
43,196.599594,0.01091586443916691,35.95836736359513,-0.4725282074112229,0.27419015085955223,-0.3129288250635618
44,198.714783,0.010701402777055816,38.00885705338451,-0.4144370203614063,0.27084488440625876,-0.25464922593941886
45,198.743515,0.0001445786901147113,42.79904227140268,-0.4136479296530515,0.10617494235819666,-0.11850122401253782
46,198.542496,-0.0010119612147870222,47.3188595464545,-0.41916868090959003,0.08813472898076385,0.009962303610199452
47,197.575821,-0.004880748390064771,43.05084706850205,-0.4457172769175033,0.02778770086865026,-0.11134435670149334
48,197.623672,0.00024216124302484313,38.29060862406143,-0.44440310528011295,0.10769707753827329,-0.2466412029420757
49,197.384399,-0.0012114842547860495,39.19792123725808,-0.45097445781597134,0.0850224816644014,-0.2208533066943208
50,197.145126,-0.0012129537293108462,40.194182534200124,-0.45754581035182973,0.08499956016046739,-0.19253728574683437
51,198.475494,0.006725498861175628,53.67038215902096,-0.42100881231851517,0.2088270027000988,0.19048707948767496
52,198.293655,-0.0009165985469854856,62.422311578575744,-0.4260028073525053,0.08962223742564293,0.43923689796973586
53,199.00190700000002,0.003565369553594755,71.11044355256278,-0.40655149618815667,0.15953392879282036,0.6861734473720509
54,196.542145,-0.012437520909530007,64.84133074724042,-0.47410597687051226,-0.09008612961319235,0.5079909463931032
55,194.800201,-0.008902463648201743,56.81146765551342,-0.5219464274091195,-0.03494476611547226,0.2797639017325326
56,195.776474,0.004999146624447219,48.94823450000157,-0.4951342335793081,0.18189860828569676,0.05627286034623258
57,196.64746100000002,0.0044390178709361365,49.105750985820066,-0.471213596352583,0.1731614759227335,0.06074983855034577
58,195.092819,-0.007937147344882397,41.32116394482556,-0.513910016964406,-0.019887341797653085,-0.16050590067883252
59,194.563385,-0.00271744332755601,34.66658131704271,-0.5284503013193884,0.06153187585364965,-0.3496443342037072
60,194.57299799999998,4.940684254625351e-05,29.003489841114046,-0.5281862915400692,0.10469041041045953,-0.5106023251967634
61,194.890656,0.0016312591286932608,30.00688494710559,-0.5194621868402667,0.1293648316325241,-0.48208354510656914
62,195.333466,0.0022695172599576582,30.997351666019796,-0.5073009291287676,0.13932066007310834,-0.4539322192981208
63,196.074677,0.003787411678985627,37.7327727514171,-0.4869444376547749,0.16299743861539787,-0.26249617221925203
64,196.681122,0.003088155456908309,45.534352351414874,-0.4702891364356283,0.15209013537552896,-0.04075746566195959
