Adj Close,Close,Date,High,Low,Open,Volume
203.140244,211.029999,2017-09-26,212.830002,210.929993,211.259995,1224600
201.648209,209.479996,2017-09-27,211.380005,208.160004,211.089996,1865100
201.715607,209.550003,2017-09-28,209.880005,208.25,208.300003,2092800
202.052505,209.899994,2017-09-29,209.899994,208.729996,209.059998,1632200
204.805573,212.759995,2017-10-02,212.789993,210.029999,210.729996,1292100
206.547913,214.570007,2017-10-03,214.600006,211.380005,212.619995,1634900
208.425018,216.520004,2017-10-04,216.940002,214.5,214.850006,1636400
208.280609,216.369995,2017-10-05,217.610001,215.899994,216.490005,1740500
208.425018,216.520004,2017-10-06,216.539993,215.270004,216.0,1650800
208.579025,216.679993,2017-10-09,217.210007,215.690002,215.960007,1054600
208.646408,216.75,2017-10-10,217.600006,216.550003,217.380005,1170900
208.415375,216.509995,2017-10-11,216.860001,214.660004,216.75,2052900
209.455002,217.589996,2017-10-12,217.639999,216.289993,216.600006,1908000
209.580154,217.720001,2017-10-13,219.759995,216.800003,218.830002,1461600
210.542755,218.720001,2017-10-16,218.729996,217.199997,217.699997,1185200
209.609009,217.75,2017-10-17,218.720001,216.470001,218.490005,2150800
210.109573,218.270004,2017-10-18,218.639999,217.369995,217.520004,1413600
211.04332,219.240005,2017-10-19,219.25,217.470001,218.490005,1369000
213.045563,221.320007,2017-10-20,221.320007,219.190002,219.949997,1647800
213.266937,221.550003,2017-10-23,222.779999,221.199997,221.759995,2161300
225.877182,234.649994,2017-10-24,238.899994,228.990005,229.0,6508400
228.7939,237.679993,2017-10-25,237.940002,233.940002,235.009995,4114500
224.23111,232.940002,2017-10-26,238.800003,232.309998,238.259995,3385000
225.963837,234.740005,2017-10-27,234.949997,232.550003,234.229996,2000400
222.382904,231.020004,2017-10-30,233.660004,230.639999,233.660004,2722600
221.583939,230.190002,2017-10-31,231.600006,229.809998,231.380005,1908200
221.57431,230.179993,2017-11-01,231.759995,229.110001,231.0,1389900
223.547638,232.229996,2017-11-02,232.800003,229.550003,230.240005,1609500
223.53804,232.220001,2017-11-03,232.580002,230.919998,231.559998,1582700
221.699448,230.309998,2017-11-06,232.630005,230.149994,232.220001,1334700
221.449158,230.050003,2017-11-07,230.770004,229.139999,230.380005,1553600
221.237396,229.830002,2017-11-08,230.649994,229.380005,229.839996,1510200
219.851212,228.389999,2017-11-09,229.399994,227.050003,228.539993,1575800
218.946381,227.449997,2017-11-10,228.440002,226.160004,227.470001,1295800
219.687592,228.220001,2017-11-13,228.429993,226.259995,226.729996,1765300
220.756073,229.330002,2017-11-14,229.960007,226.75,228.139999,1393200
218.898239,227.399994,2017-11-15,228.509995,226.039993,228.070007,1512100
220.842712,229.419998,2017-11-16,229.990005,227.789993,227.789993,1224800
220.784958,229.360001,2017-11-17,229.919998,227.740005,228.429993,1741800
222.835327,231.490005,2017-11-20,233.589996,229.550003,229.899994,1700000
225.338104,234.089996,2017-11-21,235.710007,232.210007,232.210007,2122600
224.046539,231.580002,2017-11-22,233.860001,231.399994,233.059998,1371800
223.853058,231.380005,2017-11-24,232.039993,230.809998,232.029999,659100
226.387817,234.0,2017-11-27,234.529999,231.130005,231.75,1780800
227.964798,235.630005,2017-11-28,235.940002,233.380005,234.119995,1871700
230.267349,238.009995,2017-11-29,238.190002,235.639999,236.050003,1754600
235.230484,243.139999,2017-11-30,243.449997,237.690002,238.860001,4003400
233.305237,241.149994,2017-12-01,243.630005,239.149994,243.190002,2232300
231.4767,239.259995,2017-12-04,244.229996,238.509995,243.050003,2468700
230.509232,238.259995,2017-12-05,240.259995,237.860001,240.220001,1543100
230.905899,238.669998,2017-12-06,241.080002,236.970001,240.330002,1924100
232.48288,240.300003,2017-12-07,241.289993,237.929993,238.449997,1367100
230.383469,238.130005,2017-12-08,241.009995,237.490005,240.0,1999800
231.515411,239.300003,2017-12-11,240.210007,237.860001,239.190002,1742900
228.883911,236.580002,2017-12-12,241.679993,236.119995,236.580002,2766300
231.331573,239.110001,2017-12-13,239.589996,236.630005,236.910004,2707900
230.335098,238.080002,2017-12-14,240.800003,237.809998,240.320007,1984700
230.257706,238.0,2017-12-15,239.679993,237.649994,239.190002,4518700
230.664032,238.419998,2017-12-18,240.009995,237.149994,238.580002,2237300
230.63501,238.389999,2017-12-19,239.740005,236.899994,239.470001,1868900
229.21283,236.919998,2017-12-20,238.470001,236.490005,238.199997,1621600
227.142426,234.779999,2017-12-21,237.25,234.410004,236.0,2241600
227.094055,234.729996,2017-12-22,236.080002,234.279999,235.360001,1280600
227.790665,235.449997,2017-12-26,236.279999,235.029999,235.080002,789100
228.516235,236.199997,2017-12-27,236.539993,234.839996,235.520004,970500
228.051849,235.720001,2017-12-28,237.080002,235.279999,236.940002,1189700
227.713257,235.369995,2017-12-29,237.309998,235.369995,236.479996,1343900
227.974457,235.639999,2018-01-02,237.070007,232.809998,235.779999,2931000
227.964798,235.630005,2018-01-03,235.729996,233.289993,235.070007,2193700
230.944611,238.710007,2018-01-04,239.440002,236.470001,237.0,2243100
232.74411,240.570007,2018-01-05,240.899994,237.740005,238.649994,1835900
231.989471,239.789993,2018-01-08,240.940002,239.179993,239.380005,1869000
233.430984,241.279999,2018-01-09,241.779999,239.339996,239.600006,1695100
233.295547,241.139999,2018-01-10,242.570007,240.029999,241.0,1640900
234.427505,242.309998,2018-01-11,242.339996,239.75,240.740005,1487700
236.517227,244.470001,2018-01-12,246.0,242.5,243.070007,1974300
236.778442,244.740005,2018-01-16,247.190002,243.830002,245.300003,2411100
240.038834,248.110001,2018-01-17,248.529999,245.800003,246.850006,2435700
237.9104,245.910004,2018-01-18,249.0,244.919998,248.130005,2233500
240.106522,248.179993,2018-01-19,248.5,245.600006,246.630005,2013500
239.255157,247.300003,2018-01-22,247.889999,245.080002,247.130005,1660500
238.297348,246.309998,2018-01-23,247.259995,245.119995,246.910004,1822700
239.632477,247.690002,2018-01-24,248.539993,246.25,247.990005,3471000
244.150558,252.360001,2018-01-25,254.800003,247.100006,250.0,3507900
250.216599,258.630005,2018-01-26,259.769989,253.389999,253.429993,3730600
247.681839,256.01001,2018-01-29,259.339996,255.970001,258.51001,2306300
243.357224,251.539993,2018-01-30,255.690002,251.410004,255.600006,2412600
242.351059,250.5,2018-01-31,253.130005,249.600006,251.490005,3136400
239.874344,247.940002,2018-02-01,250.089996,246.179993,247.440002,2665500
237.194458,245.169998,2018-02-02,248.75,244.880005,246.429993,3925700
223.911087,231.440002,2018-02-05,244.399994,226.009995,243.5,6590500
226.029861,233.630005,2018-02-06,234.570007,226.809998,227.509995,5108100
225.604172,233.190002,2018-02-07,237.520004,232.820007,233.190002,2885600
215.639236,222.889999,2018-02-08,233.309998,222.649994,233.160004,3751300
217.883774,225.210007,2018-02-09,226.960007,218.179993,224.610001,4518600
221.734299,229.190002,2018-02-12,230.380005,226.100006,227.490005,3290400
223.83371,231.360001,2018-02-13,231.970001,228.929993,229.710007,2523600
224.452881,232.0,2018-02-14,232.869995,228.470001,229.449997,2337800
228.569412,234.869995,2018-02-15,234.899994,230.880005,233.309998,2127500
230.321121,236.669998,2018-02-16,238.440002,233.389999,234.970001,2221800
228.764038,235.070007,2018-02-20,236.669998,233.910004,234.539993,2675900
225.951553,232.179993,2018-02-21,237.860001,232.100006,234.710007,2561400
229.669098,236.0,2018-02-22,237.369995,232.259995,232.429993,2284500
230.661743,237.020004,2018-02-23,237.889999,234.389999,236.850006,1616700
237.590729,244.139999,2018-02-26,244.860001,238.509995,239.009995,3086800
234.320862,240.779999,2018-02-27,244.669998,240.720001,244.610001,1778300
229.19223,235.509995,2018-02-28,242.279999,235.399994,241.639999,2461400
225.134079,231.339996,2018-03-01,236.830002,229.529999,236.149994,3487100
224.190125,230.369995,2018-03-02,231.270004,226.330002,229.75,2912800
226.564667,232.809998,2018-03-05,233.710007,228.529999,230.0,2235300
227.391861,233.660004,2018-03-06,235.919998,230.800003,234.050003,2091100
229.250641,235.570007,2018-03-07,236.220001,230.589996,231.220001,2213800
229.999969,236.339996,2018-03-08,237.690002,234.119995,236.350006,1955200
234.87558,241.350006,2018-03-09,241.369995,236.169998,238.0,1840900
233.367157,239.800003,2018-03-12,243.100006,239.300003,242.100006,2151300
231.196976,237.570007,2018-03-13,242.970001,236.889999,240.899994,2009900
228.004974,234.289993,2018-03-14,239.320007,233.850006,238.800003,2239700
229.542572,235.869995,2018-03-15,238.080002,234.199997,235.220001,1770500
230.856369,237.220001,2018-03-16,238.169998,235.669998,235.669998,4858000
225.34819,231.559998,2018-03-19,236.330002,230.259995,236.009995,2621700
226.21431,232.449997,2018-03-20,234.389999,231.580002,232.119995,1728000
227.858994,234.139999,2018-03-21,237.220001,232.309998,233.0,1588300
217.183258,223.169998,2018-03-22,232.119995,222.800003,232.039993,4295500
209.582779,215.360001,2018-03-23,224.270004,215.270004,223.5,4221200
214.331879,220.240005,2018-03-26,220.800003,215.179993,217.860001,3574000
210.079086,215.869995,2018-03-27,221.860001,214.729996,221.020004,2696700
210.73111,216.539993,2018-03-28,219.660004,214.910004,217.229996,2522900
213.63118,219.520004,2018-03-29,221.380005,217.460007,217.789993,2643000
206.916275,212.619995,2018-04-02,218.720001,209.470001,218.050003,3840800
210.526764,216.330002,2018-04-03,216.460007,210.929993,213.0,3006800
211.723755,217.559998,2018-04-04,217.919998,211.119995,212.389999,2488800
212.803986,218.669998,2018-04-05,220.309998,216.559998,218.639999,2879900
206.556198,212.25,2018-04-06,218.850006,211.0,217.399994,2503900
207.101181,212.809998,2018-04-09,216.860001,212.399994,213.75,2186100
211.159302,216.979996,2018-04-10,218.710007,215.229996,215.320007,2857400
208.580414,214.330002,2018-04-11,215.889999,213.5,214.199997,1819800
210.614334,216.419998,2018-04-12,217.679993,215.009995,215.720001,2292900
209.73851,215.520004,2018-04-13,218.679993,214.460007,218.089996,2034500
211.860001,217.699997,2018-04-16,219.270004,216.589996,217.199997,2060500
214.185883,220.089996,2018-04-17,221.690002,218.740005,219.149994,1853500
213.63118,219.520004,2018-04-18,221.009995,219.160004,220.389999,1599300
212.979141,218.850006,2018-04-19,219.300003,217.029999,218.039993,1453100
211.908661,217.75,2018-04-20,220.279999,216.740005,218.410004,2634300
210.088837,215.880005,2018-04-23,218.729996,214.75,218.020004,2520700
195.734528,201.130005,2018-04-24,206.5,196.889999,206.5,11671400
193.505951,198.839996,2018-04-25,201.75,197.009995,201.100006,6205400
191.802887,197.089996,2018-04-26,199.630005,196.169998,198.679993,4124300
190.858902,196.119995,2018-04-27,197.110001,194.399994,196.770004,3354800
189.175339,194.389999,2018-04-30,198.339996,194.179993,196.960007,4008700
189.788437,195.020004,2018-05-01,195.539993,191.440002,194.029999,4710500
189.282379,194.5,2018-05-02,196.410004,194.020004,195.149994,4017600
190.43071,195.679993,2018-05-03,196.699997,192.350006,194.520004,3425900
194.011993,199.360001,2018-05-04,199.929993,194.059998,195.070007,3071700
194.887848,200.259995,2018-05-07,201.0,199.580002,200.059998,2863400
196.32814,201.740005,2018-05-08,202.110001,199.559998,200.0,3273500
197.963074,203.419998,2018-05-09,204.729996,201.369995,202.029999,3361300
199.529907,205.029999,2018-05-10,205.679993,202.389999,202.610001,2700800
199.656403,205.160004,2018-05-11,205.369995,203.660004,204.740005,3155700
200.240295,205.759995,2018-05-14,206.039993,204.669998,205.669998,3385900
196.980164,202.410004,2018-05-15,205.570007,201.639999,204.960007,2259200
194.839203,200.210007,2018-05-16,201.039993,199.050003,200.520004,2913500
196.318741,200.360001,2018-05-17,201.399994,198.690002,199.270004,2265800
194.946976,198.960007,2018-05-18,200.759995,198.449997,200.279999,2925700
197.690491,201.759995,2018-05-21,202.929993,200.0,200.5,2126500
194.956757,198.970001,2018-05-22,202.110001,198.729996,201.960007,2313900
194.662811,198.669998,2018-05-23,198.800003,196.559998,197.740005,2733700
195.387894,199.410004,2018-05-24,200.179993,196.929993,198.830002,2055000
195.015564,199.029999,2018-05-25,199.410004,197.929993,198.330002,1686500
191.791931,195.740005,2018-05-29,198.509995,195.100006,198.0,2346800
194.672607,198.679993,2018-05-30,199.380005,196.699997,197.089996,2143100
193.251862,197.229996,2018-05-31,198.449997,196.259995,198.110001,5253100
195.56427,199.589996,2018-06-01,200.419998,198.279999,198.75,1827000
197.004608,201.059998,2018-06-04,201.690002,200.070007,200.729996,2408400
197.141785,201.199997,2018-06-05,202.100006,200.889999,201.080002,2246100
199.748123,203.860001,2018-06-06,204.050003,201.550003,201.839996,2297300
200.933731,205.070007,2018-06-07,205.889999,203.759995,204.179993,2279200
202.423065,206.589996,2018-06-08,206.75,204.410004,204.979996,2170200
200.982727,205.119995,2018-06-11,206.789993,205.0,206.589996,2302900
200.786758,204.919998,2018-06-12,205.949997,203.949997,205.669998,1806100
200.757355,204.889999,2018-06-13,205.660004,203.729996,205.139999,2097900
199.522781,203.630005,2018-06-14,206.270004,203.5,205.759995,2221500
200.835739,204.970001,2018-06-15,205.059998,200.110001,202.550003,5449500
200.05188,204.169998,2018-06-18,204.570007,200.25,202.529999,2842800
195.368301,199.389999,2018-06-19,201.830002,198.330002,201.259995,3206800
194.084702,198.080002,2018-06-20,200.0,197.259995,199.339996,2348300
191.57637,195.520004,2018-06-21,197.839996,194.589996,197.839996,2420400
192.536591,196.5,2018-06-22,197.440002,195.179993,197.389999,2290100
191.850708,195.800003,2018-06-25,196.330002,193.639999,195.979996,2922500
192.614975,196.580002,2018-06-26,197.949997,195.979996,196.839996,2140200
190.988449,194.919998,2018-06-27,199.899994,194.759995,196.570007,2889700
192.017273,195.970001,2018-06-28,196.850006,194.210007,195.5,1978700
192.752151,196.720001,2018-06-29,199.419998,196.460007,196.470001,2671600
191.57637,195.520004,2018-07-02,195.889999,193.509995,195.460007,1815500
191.880096,195.830002,2018-07-03,198.949997,195.5,196.490005,1228900
193.359634,197.339996,2018-07-05,197.479996,195.029999,197.070007,2019300
193.477234,197.460007,2018-07-06,198.059998,196.389999,197.089996,1624500
196.485306,200.529999,2018-07-09,200.839996,198.070007,198.139999,1967100
197.416138,201.479996,2018-07-10,202.580002,200.389999,201.0,1688700
193.69278,197.679993,2018-07-11,199.820007,197.490005,199.820007,1853100
195.299713,199.320007,2018-07-12,200.0,197.399994,199.169998,1733500
197.122192,201.179993,2018-07-13,201.789993,200.0,200.270004,1625400
197.053589,201.110001,2018-07-16,201.580002,200.080002,201.550003,1468000
197.994247,202.070007,2018-07-17,203.070007,200.130005,200.990005,1920600
198.121613,202.199997,2018-07-18,203.169998,201.350006,202.220001,1945000
197.533737,201.600006,2018-07-19,202.289993,199.509995,201.759995,2616400
197.876663,201.949997,2018-07-20,202.949997,198.25,199.330002,2325400
194.829391,198.839996,2018-07-23,201.539993,197.679993,201.539993,3269100
196.632263,200.679993,2018-07-24,202.190002,190.570007,192.940002,8186500
200.257645,204.380005,2018-07-25,204.490005,200.520004,200.630005,3345200
203.765442,207.960007,2018-07-26,208.440002,204.649994,204.889999,2848300
203.236328,207.419998,2018-07-27,210.600006,206.850006,208.679993,2248000
200.982727,205.119995,2018-07-30,209.25,204.759995,208.25,2040500
208.037506,212.320007,2018-07-31,212.779999,206.5,207.229996,3573100
202.873795,207.050003,2018-08-01,211.059998,206.869995,210.979996,2066600
201.38446,205.529999,2018-08-02,205.990005,203.850006,205.949997,1699700
203.108948,207.289993,2018-08-03,207.580002,205.199997,205.919998,1299900
202.530838,206.699997,2018-08-06,207.460007,205.240005,207.449997,1063800
204.363129,208.570007,2018-08-07,209.610001,207.369995,208.009995,1314600
202.961975,207.139999,2018-08-08,209.039993,206.770004,208.490005,1052100
200.649582,204.779999,2018-08-09,207.970001,204.490005,207.139999,1811400
197.886459,201.960007,2018-08-10,204.130005,201.0,203.809998,1893200
195.809219,199.839996,2018-08-13,202.789993,199.5,202.020004,1587200
196.47551,200.520004,2018-08-14,201.080002,199.410004,199.779999,1719000
197.327957,201.389999,2018-08-15,201.759995,197.110001,199.25,2028900
199.052444,203.149994,2018-08-16,203.429993,201.820007,202.020004,1640200
200.639771,204.770004,2018-08-17,204.990005,201.889999,203.279999,1598900
200.473206,204.600006,2018-08-20,205.800003,203.660004,205.720001,2091700
201.541229,205.690002,2018-08-21,206.039993,204.389999,205.0,1709700
200.140076,204.259995,2018-08-22,205.770004,203.399994,205.770004,1461300
199.992111,202.75,2018-08-23,203.149994,201.460007,203.0,1367300
202.497543,205.289993,2018-08-24,205.490005,203.070007,203.279999,1676600
205.496216,208.330002,2018-08-27,208.5,205.850006,206.179993,1777200
206.581238,209.429993,2018-08-28,210.119995,208.479996,208.970001,2136700
207.597244,210.460007,2018-08-29,210.970001,208.509995,209.169998,2110300
207.360504,210.220001,2018-08-30,211.089996,209.229996,209.710007,2240800
208.05098,210.919998,2018-08-31,211.720001,209.440002,209.570007,1943500
205.762543,208.600006,2018-09-04,210.75,207.550003,210.550003,2108500
208.948608,211.830002,2018-09-05,211.910004,207.350006,208.289993,1951500
209.846237,212.740005,2018-09-06,213.369995,211.070007,212.0,2363500
209.678543,212.570007,2018-09-07,212.970001,209.970001,212.240005,2739200
210.03363,212.929993,2018-09-10,216.369995,212.860001,213.679993,2399700
208.899277,211.779999,2018-09-11,212.220001,210.0,211.360001,1967500
203.898254,206.710007,2018-09-12,214.759995,205.899994,212.300003,4937000
206.206421,209.050003,2018-09-13,209.139999,206.550003,207.339996,2171300
205.052338,207.880005,2018-09-14,210.300003,207.149994,208.839996,1721600
206.679871,209.529999,2018-09-17,210.190002,207.300003,207.460007,1610400
208.652679,211.529999,2018-09-18,211.830002,208.429993,210.240005,1652900
210.221054,213.119995,2018-09-19,214.139999,211.630005,211.770004,1884500
212.341812,215.270004,2018-09-20,217.0,213.259995,214.699997,2075100
213.38739,216.330002,2018-09-21,217.869995,215.610001,217.320007,5563700
210.605743,213.509995,2018-09-24,215.869995,212.690002,215.389999,2044800
207.77478,210.639999,2018-09-25,214.130005,210.279999,214.130005,2090600
208.198944,211.070007,2018-09-26,212.589996,210.639999,211.490005,1677700
207.251999,210.110001,2018-09-27,212.869995,210.0,212.0,1609800
207.843842,210.710007,2018-09-28,211.279999,208.869995,209.529999,2500200
209.303711,212.190002,2018-10-01,213.399994,211.309998,212.399994,1828800
212.775818,215.710007,2018-10-02,215.839996,212.100006,212.380005,1749400
212.825134,215.759995,2018-10-03,217.339996,214.940002,216.0,2139200
210.931259,213.839996,2018-10-04,215.660004,212.039993,214.850006,1682500
210.290115,213.190002,2018-10-05,215.029999,211.059998,214.350006,2140300
211.454041,214.369995,2018-10-08,214.580002,212.259995,213.130005,1666700
207.557785,210.419998,2018-10-09,213.110001,209.639999,212.679993,2947400
199.400269,202.149994,2018-10-10,209.190002,201.550003,209.190002,3525200
194.053986,196.729996,2018-10-11,202.910004,196.5,201.149994,3497200
195.533585,198.229996,2018-10-12,202.550003,195.929993,200.869995,2798100
196.233948,198.940002,2018-10-15,200.699997,197.419998,197.820007,1812800
199.57782,202.330002,2018-10-16,202.520004,199.229996,200.460007,1939500
200.169647,202.929993,2018-10-17,203.770004,200.449997,201.789993,1824200
197.654358,200.380005,2018-10-18,202.520004,198.399994,202.339996,2339400
197.131561,199.850006,2018-10-19,201.100006,198.369995,200.119995,3167300
198.621017,201.360001,2018-10-22,203.399994,199.690002,201.25,3263300
189.930847,192.550003,2018-10-23,194.889999,184.5,188.800003,8255600
182.0298,184.539993,2018-10-24,192.960007,183.970001,192.100006,5003500
182.473694,184.990005,2018-10-25,187.479996,182.360001,186.570007,3535200
182.434235,184.949997,2018-10-26,186.660004,181.979996,183.309998,3546200
183.262802,185.789993,2018-10-29,188.880005,183.160004,187.850006,2867600
187.228119,189.809998,2018-10-30,190.080002,185.0,186.830002,2919600
187.671997,190.259995,2018-10-31,192.119995,189.669998,190.699997,2845100
189.605347,192.220001,2018-11-01,193.210007,190.089996,190.610001,2242800
190.187317,192.809998,2018-11-02,194.470001,191.600006,193.660004,3069600
190.621338,193.25,2018-11-05,194.559998,192.210007,193.5,2886500
192.643448,195.300003,2018-11-06,195.5,193.0,193.270004,1900200
198.551956,201.289993,2018-11-07,201.399994,195.410004,197.190002,2444400
201.294159,204.070007,2018-11-08,204.270004,200.729996,201.0,2534000
198.364563,201.100006,2018-11-09,204.0,199.699997,204.0,2429300
194.359772,197.039993,2018-11-12,200.770004,196.5,200.570007,2770000
195.671677,198.369995,2018-11-13,200.880005,197.160004,197.520004,2168800
195.365906,198.059998,2018-11-14,201.039993,196.289993,200.800003,2797700
202.122726,204.910004,2018-11-15,205.130005,196.240005,197.729996,3157500
206.157089,209.0,2018-11-16,209.770004,202.600006,203.240005,2620400
202.783615,205.580002,2018-11-19,208.050003,204.369995,207.830002,3220400
197.782578,200.509995,2018-11-20,204.139999,200.190002,203.580002,2677200
197.325745,198.690002,2018-11-21,201.179993,198.660004,199.679993,1832700
195.448715,196.800003,2018-11-23,198.679993,196.789993,197.759995,999900
198.487701,199.860001,2018-11-26,201.830002,197.320007,198.570007,2321000
199.312012,200.690002,2018-11-27,201.320007,196.779999,199.119995,2079600
202.936935,204.339996,2018-11-28,204.350006,199.419998,201.990005,2184400
203.155426,204.559998,2018-11-29,205.839996,202.660004,203.869995,1569200
206.492355,207.919998,2018-11-30,207.919998,203.979996,204.360001,3171900
207.326584,208.759995,2018-12-03,211.949997,207.050003,211.210007,2493400
200.81163,202.199997,2018-12-04,208.550003,202.089996,208.059998,2698700
201.28833,202.679993,2018-12-06,203.080002,198.190002,199.610001,2991800
196.87883,198.240005,2018-12-07,204.369995,197.009995,202.619995,2254500
196.958282,198.320007,2018-12-10,198.949997,193.639999,198.360001,1980300
196.104187,197.460007,2018-12-11,202.0,196.139999,201.259995,1828900
198.438049,199.809998,2018-12-12,202.619995,199.699997,200.600006,1919000
200.742126,202.130005,2018-12-13,202.399994,199.520004,201.429993,1831700
194.753525,196.100006,2018-12-14,201.570007,195.850006,200.119995,2473200
191.496048,192.820007,2018-12-17,198.25,191.850006,195.839996,2547600
193.224091,194.559998,2018-12-18,196.919998,193.149994,193.389999,2636300
