index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
0,116.995407,121.790001,2017-06-01,122.150002,121.08000200000001,121.199997,3214200,0.0,0.0
1,117.312431,122.120003,2017-06-02,122.849998,121.709999,122.07,2398100,0.0027060485569921043,0.0
2,116.217308,120.980003,2017-06-05,122.349998,120.93,122.269997,3202200,-0.009378942762031975,0.0
3,115.39115100000001,120.120003,2017-06-06,120.83000200000001,119.660004,120.370003,2987400,-0.0071341133872395044,0.0
4,115.06453700000002,119.779999,2017-06-07,120.68,119.370003,120.629997,1796200,-0.002834507766020951,0.0
5,115.218246,119.940002,2017-06-08,120.510002,119.08000200000001,119.779999,3536600,0.0013349588781652571,0.0
6,115.890694,120.639999,2017-06-09,120.82,119.82,120.16999799999999,2129200,0.0058193326288686915,0.0
7,115.160606,119.879997,2017-06-12,120.550003,119.349998,120.25,3064200,-0.006319725791715954,0.0
8,115.333527,120.059998,2017-06-13,120.160004,119.589996,119.93,2357000,0.0015004376049919704,0.0
9,115.28549199999999,120.010002,2017-06-14,120.410004,119.599998,120.059998,1769100,-0.000416574495051962,0.0
10,115.99636100000001,120.75,2017-06-15,120.91999799999999,119.790001,119.83000200000001,1947600,0.006147228840734902,0.0
11,115.688957,120.43,2017-06-16,121.720001,120.260002,121.110001,4540900,-0.00265363539686427,0.0
12,117.053055,121.849998,2017-06-19,122.260002,121.0,121.230003,3393900,0.011722109025830141,0.0
13,116.72644,121.510002,2017-06-20,122.519997,121.470001,121.559998,2683400,-0.0027942160839021834,0.0
14,116.957001,121.75,2017-06-21,122.199997,121.489998,121.970001,2732400,0.001973276958153221,55.15750705057089
15,117.360451,122.16999799999999,2017-06-22,122.959999,121.82,121.83000200000001,3016600,0.00344362227610537,55.876627335919586
16,117.40849299999999,122.220001,2017-06-23,122.440002,121.489998,122.010002,3851100,0.0004092704925280722,54.93393780283407
17,117.072273,121.870003,2017-06-26,123.089996,121.809998,122.410004,1644500,-0.002867785159215258,61.11914216169938
18,116.803276,121.589996,2017-06-27,122.139999,121.510002,121.91999799999999,1703100,-0.0023003440912783457,61.22564028993618
19,117.677467,122.5,2017-06-28,122.599998,121.690002,122.07,1801200,0.007456433642383778,68.98876033320451
20,116.860924,121.650002,2017-06-29,122.459999,120.620003,122.41999799999999,2358600,-0.006963007596206211,62.78834143804025
21,117.302803,122.110001,2017-06-30,122.639999,121.620003,122.010002,2410200,0.0037741073749315243,70.52204224424969
22,117.274002,122.08000200000001,2017-07-03,123.150002,122.059998,122.610001,1156200,-0.0002455571013913094,69.54516644154975
23,117.956047,122.790001,2017-07-05,123.010002,122.16999799999999,122.370003,1738000,0.005798977760060647,69.55139028694774
24,117.091476,121.889999,2017-07-06,123.0,121.879997,122.559998,3058200,-0.00735659655665965,62.01514045605907
25,117.783134,122.610001,2017-07-07,122.900002,122.040001,122.279999,1762900,0.005889610625205631,58.90812934607292
