Adj Close,Close,Date,High,Low,Open,Volume
123.777809,127.309998,2017-12-21,127.559998,126.849998,127.25,3023900
123.700035,127.230003,2017-12-22,127.599998,126.949997,127.519997,1604500
123.612526,127.139999,2017-12-26,127.940002,126.989998,127.449997,1052700
124.040321,127.580002,2017-12-27,127.610001,126.919998,127.459999,1810800
124.565323,128.119995,2017-12-28,128.169998,127.290001,127.730003,1413000
124.030594,127.57,2017-12-29,128.490005,127.57,128.320007,1806900
124.604225,128.160004,2018-01-02,128.880005,127.169998,127.900002,3095400
126.43206,130.039993,2018-01-03,130.199997,129.320007,129.490005,5008800
126.830688,130.449997,2018-01-04,130.869995,130.199997,130.820007,3663100
127.919617,131.570007,2018-01-05,132.360001,130.460007,131.100006,3672400
129.134949,132.820007,2018-01-08,135.789993,132.199997,135.190002,6624800
130.544708,134.270004,2018-01-09,134.460007,133.029999,133.320007,4231900
131.157227,134.899994,2018-01-10,135.490005,133.75,134.119995,3282900
131.244751,134.990005,2018-01-11,136.259995,134.75,134.75,4804200
132.790619,136.580002,2018-01-12,136.580002,135.229996,135.610001,5214300
130.253021,133.970001,2018-01-16,137.729996,133.869995,137.729996,5215900
130.690552,134.419998,2018-01-17,134.949997,132.949997,134.660004,3878000
130.87529,134.610001,2018-01-18,135.660004,134.360001,134.550003,3208600
132.129471,135.899994,2018-01-19,135.899994,134.490005,135.059998,3235300
131.458649,135.210007,2018-01-22,135.470001,133.600006,134.970001,4103800
132.255875,136.029999,2018-01-23,136.479996,134.5,135.820007,5727600
131.915573,135.679993,2018-01-24,138.380005,134.020004,135.020004,5542000
133.928162,137.75,2018-01-25,138.289993,136.009995,136.830002,4542400
134.151764,137.979996,2018-01-26,138.5,136.679993,138.169998,3203600
132.878113,136.669998,2018-01-29,139.240005,136.509995,138.050003,3480400
132.71283,136.5,2018-01-30,137.039993,135.309998,136.0,3571800
134.180939,138.009995,2018-01-31,138.320007,136.550003,137.119995,5909200
134.482346,138.320007,2018-02-01,139.0,136.520004,136.990005,4200300
130.87529,134.610001,2018-02-02,137.940002,134.399994,137.440002,4684700
123.709755,127.239998,2018-02-05,134.139999,125.900002,133.479996,6913000
126.20845,129.809998,2018-02-06,129.809998,123.25,124.160004,8672800
128.308533,131.970001,2018-02-07,133.339996,129.059998,129.389999,7906400
123.9431,127.480003,2018-02-08,132.360001,127.370003,131.850006,7357500
121.561066,125.029999,2018-02-09,130.039993,122.209999,129.149994,12116600
123.845871,127.379997,2018-02-12,128.520004,123.0,123.07,9548300
122.28054,125.769997,2018-02-13,126.959999,124.970001,126.360001,5067500
123.184738,126.699997,2018-02-14,126.800003,123.949997,124.980003,6949700
127.09536,130.0,2018-02-15,130.039993,127.790001,127.989998,4556700
126.371902,129.259995,2018-02-16,131.009995,128.919998,129.940002,4784700
123.63446,126.459999,2018-02-20,129.270004,125.879997,128.75,4634900
126.371902,129.259995,2018-02-21,131.210007,126.480003,126.730003,7766100
130.595383,133.580002,2018-02-22,134.589996,130.800003,130.800003,8072800
130.174973,133.149994,2018-02-23,134.919998,131.380005,134.580002,4604600
132.443146,135.470001,2018-02-26,135.639999,133.759995,133.820007,4750400
130.918015,133.910004,2018-02-27,136.240005,133.880005,135.639999,4309900
131.729462,134.740005,2018-02-28,138.5,134.0,134.119995,9229700
127.388664,130.300003,2018-03-01,135.699997,129.779999,135.199997,6331800
127.036697,129.940002,2018-03-02,130.300003,128.289993,129.220001,5831100
128.767166,131.710007,2018-03-05,132.399994,128.020004,129.320007,4764500
128.669388,131.610001,2018-03-06,132.369995,130.320007,132.199997,3040200
128.004578,130.929993,2018-03-07,131.270004,129.710007,129.860001,2969200
128.327209,131.259995,2018-03-08,132.089996,129.630005,131.75,3951600
131.074432,134.070007,2018-03-09,134.190002,131.509995,131.809998,4172000
128.561844,131.5,2018-03-12,134.699997,131.100006,134.699997,3636700
127.241997,130.149994,2018-03-13,132.509995,129.520004,132.479996,3860500
126.684753,129.580002,2018-03-14,130.990005,128.149994,130.5,3243600
126.362122,129.25,2018-03-15,130.570007,127.870003,130.160004,3007600
125.462677,128.330002,2018-03-16,129.839996,127.779999,129.220001,7241800
124.357925,127.199997,2018-03-19,128.940002,126.129997,128.0,3819800
124.318825,127.160004,2018-03-20,128.669998,126.82,127.25,2814800
124.162392,127.0,2018-03-21,128.5,126.360001,127.129997,3487900
121.297859,124.07,2018-03-22,126.940002,123.919998,126.059998,4981900
119.577187,122.309998,2018-03-23,125.129997,122.139999,124.190002,3862900
123.81044,126.639999,2018-03-26,126.870003,123.440002,123.940002,11529900
122.480827,125.279999,2018-03-27,128.179993,124.360001,126.860001,9011400
121.669365,124.449997,2018-03-28,126.029999,123.980003,125.919998,3122100
123.008759,125.82,2018-03-29,126.650002,124.389999,124.900002,2837900
120.721046,123.480003,2018-04-02,126.010002,121.209999,125.650002,6596500
122.119102,124.910004,2018-04-03,125.040001,122.669998,123.589996,3804500
122.959877,125.769997,2018-04-04,125.889999,120.660004,121.120003,7261200
122.950096,125.760002,2018-04-05,126.599998,124.959999,126.449997,4078900
120.017143,122.760002,2018-04-06,125.739998,122.209999,124.580002,4454200
119.489197,122.220001,2018-04-09,124.389999,122.099998,123.849998,3555400
120.212662,122.959999,2018-04-10,124.32,122.330002,124.040001,4129200
119.71405,122.449997,2018-04-11,123.300003,121.889999,122.269997,2620900
120.496178,123.25,2018-04-12,123.860001,122.790001,123.040001,3232300
119.968246,122.709999,2018-04-13,124.0,121.849998,123.790001,3469000
121.043671,123.809998,2018-04-16,124.029999,122.839996,123.900002,3507400
121.747581,124.529999,2018-04-17,125.949997,124.150002,124.720001,4203400
122.011551,124.800003,2018-04-18,125.440002,124.169998,125.419998,4129200
121.082779,123.849998,2018-04-19,125.57,123.150002,124.709999,4824100
120.329979,123.080002,2018-04-20,124.870003,122.5,124.870003,5376900
120.701485,123.459999,2018-04-23,123.510002,122.5,123.120003,3280600
119.37188,122.099998,2018-04-24,127.309998,120.800003,126.5,8151500
118.736397,121.449997,2018-04-25,123.0,119.370003,122.25,4720900
120.07579,122.82,2018-04-26,124.239998,120.82,121.5,3586000
119.723831,122.459999,2018-04-27,122.75,121.010002,122.290001,2901100
117.465446,120.150002,2018-04-30,122.790001,120.150002,122.529999,4442100
116.30204,118.959999,2018-05-01,120.260002,117.040001,120.0,4146300
115.852318,118.5,2018-05-02,119.800003,118.18,118.959999,3058100
115.070183,117.699997,2018-05-03,118.540001,115.400002,117.519997,5074100
116.839752,119.510002,2018-05-04,120.150002,116.660004,117.43,6544600
118.188904,120.889999,2018-05-07,121.470001,119.669998,119.769997,2892700
119.06881,121.790001,2018-05-08,121.830002,120.68,121.0,3063500
120.359306,123.110001,2018-05-09,123.209999,121.809998,122.470001,3551800
121.327187,124.099998,2018-05-10,124.290001,123.0,123.459999,2338400
121.698708,124.480003,2018-05-11,124.910004,123.529999,123.93,2717500
122.187523,124.980003,2018-05-14,125.639999,124.290001,124.389999,4420400
121.767143,124.550003,2018-05-15,124.75,123.459999,124.309998,3384500
121.992004,124.779999,2018-05-16,125.080002,124.110001,125.029999,3689000
122.513084,124.610001,2018-05-17,125.019997,123.800003,124.489998,3329700
123.083321,125.190002,2018-05-18,125.410004,124.169998,124.589996,2310100
125.895195,128.050003,2018-05-21,128.330002,125.970001,125.970001,4701100
125.718216,127.870003,2018-05-22,129.029999,127.639999,128.259995,3962700
125.433098,127.580002,2018-05-23,127.730003,126.089996,126.839996,4002600
125.256126,127.400002,2018-05-24,127.849998,126.599998,127.300003,1835300
124.892357,127.029999,2018-05-25,127.68,126.529999,127.449997,1730100
123.004662,125.110001,2018-05-29,126.580002,124.589996,126.169998,2776100
124.076317,126.199997,2018-05-30,126.650002,125.260002,125.419998,2782600
122.719543,124.82,2018-05-31,125.919998,124.230003,125.779999,3417400
123.692886,125.809998,2018-06-01,126.550003,125.279999,125.940002,2679900
124.164803,126.290001,2018-06-04,127.230003,126.010002,126.400002,3219000
123.830528,125.949997,2018-06-05,126.830002,125.139999,126.029999,2171300
124.685883,126.82,2018-06-06,126.82,125.849998,126.57,2941600
125.433098,127.580002,2018-06-07,127.669998,126.82,126.830002,2513500
125.462593,127.610001,2018-06-08,127.690002,126.760002,126.93,2761800
126.013176,128.169998,2018-06-11,128.610001,127.540001,127.550003,3874100
125.698555,127.849998,2018-06-12,128.759995,127.349998,128.619995,2510800
124.803864,126.940002,2018-06-13,128.160004,126.839996,127.940002,2806100
124.803864,126.940002,2018-06-14,127.739998,126.290001,127.339996,3940100
124.774376,126.910004,2018-06-15,127.370003,125.5,126.970001,7458800
125.344604,127.489998,2018-06-18,127.589996,126.080002,126.550003,3892400
122.945679,125.050003,2018-06-19,127.040001,124.730003,127.040001,5816900
123.25045,125.360001,2018-06-20,125.709999,124.669998,125.489998,3942700
121.402092,123.480003,2018-06-21,125.18,123.18,125.18,4600600
122.768715,124.870003,2018-06-22,125.139999,124.110001,124.519997,3808000
122.513084,124.610001,2018-06-25,124.779999,123.43,123.800003,6310300
123.525742,125.639999,2018-06-26,126.330002,124.169998,124.989998,5580600
122.267288,124.360001,2018-06-27,127.370003,124.339996,126.389999,5201700
122.503242,124.599998,2018-06-28,125.010002,123.480003,124.029999,3282500
122.92601,125.029999,2018-06-29,126.440002,124.82,124.860001,3810900
122.92601,125.029999,2018-07-02,125.040001,123.099998,123.870003,4220700
122.817856,124.919998,2018-07-03,126.970001,124.760002,125.870003,2466000
122.847351,124.949997,2018-07-05,125.919998,123.639999,125.919998,3434200
123.289787,125.400002,2018-07-06,125.849998,124.110001,124.849998,2306700
124.548248,126.68,2018-07-09,126.989998,125.809998,126.010002,3398700
124.921852,127.059998,2018-07-10,128.169998,126.559998,126.839996,3198900
122.778534,124.879997,2018-07-11,125.82,124.220001,125.82,3653900
125.20697,127.349998,2018-07-12,127.489998,125.019997,125.959999,4612800
127.330612,129.509995,2018-07-13,129.839996,127.300003,127.550003,4643200
126.809532,128.979996,2018-07-16,130.300003,128.779999,129.539993,4061900
128.510437,130.710007,2018-07-17,131.0,129.179993,129.179993,4709700
129.473923,131.690002,2018-07-18,132.639999,130.919998,131.009995,3756600
128.166336,130.360001,2018-07-19,131.550003,130.270004,131.339996,2574100
128.067993,130.259995,2018-07-20,130.979996,129.880005,129.970001,3215800
127.192986,129.369995,2018-07-23,130.130005,128.869995,129.889999,3859600
131.981018,134.240005,2018-07-24,134.330002,128.300003,129.149994,8117000
132.482452,134.75,2018-07-25,134.979996,132.5,133.559998,5547500
133.554092,135.839996,2018-07-26,136.660004,134.139999,134.919998,6136500
132.266144,134.529999,2018-07-27,136.5,134.339996,136.5,3796000
130.860229,133.100006,2018-07-30,135.039993,133.0,134.839996,3695400
133.455795,135.740005,2018-07-31,135.940002,134.0,134.070007,5105400
132.629913,134.899994,2018-08-01,136.339996,134.440002,134.440002,3765100
131.863037,134.119995,2018-08-02,134.679993,133.369995,133.979996,2232800
131.636902,133.889999,2018-08-03,134.720001,133.210007,134.720001,1946600
131.686081,133.940002,2018-08-06,134.119995,132.860001,133.679993,1945800
132.226822,134.490005,2018-08-07,134.869995,133.690002,134.100006,2197400
132.44313,134.710007,2018-08-08,134.929993,134.100006,134.509995,1825500
131.981018,134.240005,2018-08-09,136.580002,134.050003,135.330002,3274800
130.860229,133.100006,2018-08-10,133.75,132.289993,133.539993,2407600
129.955673,132.179993,2018-08-13,133.520004,131.600006,133.039993,2527200
130.19165,132.419998,2018-08-14,133.0,131.979996,132.690002,3192800
129.532928,131.75,2018-08-15,132.039993,129.610001,132.0,4564900
131.766769,133.309998,2018-08-16,133.589996,132.389999,132.389999,4261400
132.883698,134.440002,2018-08-17,134.800003,133.289993,133.720001,4262600
133.575577,135.139999,2018-08-20,135.429993,134.470001,134.960007,5342400
134.405853,135.979996,2018-08-21,136.470001,135.399994,135.399994,2235200
131.697571,133.240005,2018-08-22,135.089996,133.220001,135.059998,3754100
131.084747,132.619995,2018-08-23,133.509995,132.199997,133.509995,3526200
131.816177,133.360001,2018-08-24,133.460007,132.610001,132.610001,2879600
133.79303,135.360001,2018-08-27,135.699997,134.130005,134.259995,3033100
132.942978,134.5,2018-08-28,136.339996,134.309998,136.0,2247900
132.073166,133.619995,2018-08-29,135.119995,133.490005,135.119995,3797800
131.055099,132.589996,2018-08-30,133.5,132.210007,133.309998,2901700
130.1754,131.699997,2018-08-31,132.559998,130.990005,132.119995,2757500
130.373077,131.899994,2018-09-04,131.949997,130.529999,131.949997,2928500
131.242905,132.779999,2018-09-05,132.929993,131.080002,131.5,2633800
131.97435,133.520004,2018-09-06,134.589996,132.759995,133.259995,3605000
130.481812,132.009995,2018-09-07,133.270004,130.949997,133.130005,3182400
132.102829,133.649994,2018-09-10,134.25,132.869995,132.869995,4197800
132.063293,133.610001,2018-09-11,134.0,132.160004,133.639999,2050000
132.340042,133.889999,2018-09-12,134.5,133.179993,133.360001,3492600
133.951187,135.520004,2018-09-13,135.550003,133.979996,134.279999,2801000
136.204788,137.800003,2018-09-14,137.970001,135.690002,135.690002,5488000
136.165253,137.759995,2018-09-17,138.800003,137.440002,137.820007,4762200
137.964188,139.580002,2018-09-18,140.330002,137.460007,137.979996,4314100
138.873535,140.5,2018-09-19,140.869995,139.149994,139.160004,3992700
140.207901,141.850006,2018-09-20,142.610001,140.899994,141.509995,3875800
140.435242,142.080002,2018-09-21,144.149994,141.789993,143.679993,7330700
138.715378,140.339996,2018-09-24,143.0,139.850006,141.809998,2532300
138.092682,139.710007,2018-09-25,140.740005,139.399994,140.190002,3270400
137.944412,139.559998,2018-09-26,140.630005,138.869995,139.610001,2368400
138.063004,139.679993,2018-09-27,140.669998,138.690002,140.009995,1836300
138.191513,139.809998,2018-09-28,140.029999,139.130005,139.649994,2476600
139.288666,140.919998,2018-10-01,141.509995,140.259995,141.149994,3315900
139.812531,141.449997,2018-10-02,142.389999,140.589996,140.949997,3699100
139.387527,141.020004,2018-10-03,142.089996,140.800003,141.970001,3437200
138.764801,140.389999,2018-10-04,141.949997,139.309998,141.100006,3404200
137.450195,139.059998,2018-10-05,140.850006,138.610001,140.389999,2881200
137.97406,139.589996,2018-10-08,139.639999,137.429993,139.029999,3173500
134.307022,135.880005,2018-10-09,139.949997,135.690002,139.270004,4768200
129.602112,131.119995,2018-10-10,135.339996,131.039993,135.220001,5734800
127.872375,129.369995,2018-10-11,132.539993,128.509995,130.869995,8131100
128.129364,129.630005,2018-10-12,132.100006,127.620003,131.190002,5133100
128.821274,130.330002,2018-10-15,131.520004,129.169998,129.839996,3258100
130.976028,132.509995,2018-10-16,132.600006,129.619995,130.880005,3509700
128.564285,130.070007,2018-10-17,132.630005,129.539993,132.149994,3728500
127.44735,128.940002,2018-10-18,130.770004,128.089996,129.600006,3411000
127.190361,128.679993,2018-10-19,129.850006,127.589996,128.490005,4574700
124.93676,126.400002,2018-10-22,128.990005,125.699997,128.679993,5482200
128.514862,130.020004,2018-10-23,131.039993,124.910004,125.75,7030600
120.656883,122.07,2018-10-24,131.289993,121.75,130.229996,8459700
122.959915,124.400002,2018-10-25,125.480003,122.449997,123.400002,4720800
121.803459,123.230003,2018-10-26,125.050003,121.580002,122.980003,4692600
119.688225,121.089996,2018-10-29,125.459999,119.190002,124.849998,4944200
121.200516,122.620003,2018-10-30,122.800003,120.400002,121.07,4861800
122.77211,124.209999,2018-10-31,125.440002,123.43,124.080002,6150500
126.103104,127.580002,2018-11-01,127.940002,125.07,125.699997,5591300
125.954834,127.43,2018-11-02,129.630005,126.220001,128.850006,6192100
125.776924,127.25,2018-11-05,127.870003,126.449997,127.480003,5477000
126.458931,127.940002,2018-11-06,128.130005,126.660004,127.300003,3254300
129.038727,130.550003,2018-11-07,130.910004,128.039993,128.990005,5399200
129.819565,131.339996,2018-11-08,131.960007,130.369995,130.899994,4747500
129.196869,130.710007,2018-11-09,131.419998,129.690002,131.389999,5007100
126.814766,128.300003,2018-11-12,131.029999,128.089996,130.940002,4197400
127.625267,129.119995,2018-11-13,130.720001,128.229996,128.839996,3432800
127.397934,128.889999,2018-11-14,130.690002,128.589996,130.050003,5749800
128.963623,129.729996,2018-11-15,130.600006,126.650002,127.209999,4599000
129.361267,130.130005,2018-11-16,130.929993,128.779999,129.0,5184400
127.094734,127.849998,2018-11-19,130.0,127.370003,130.0,4989700
125.255669,126.0,2018-11-20,127.230003,124.660004,127.230003,4386300
124.967377,125.709999,2018-11-21,127.449997,125.68,126.290001,2728700
128.277695,129.039993,2018-11-23,130.279999,124.790001,124.989998,9726100
127.223969,127.980003,2018-11-26,132.399994,127.709999,129.789993,10609800
121.955276,122.68,2018-11-27,125.139999,119.230003,123.669998,16869700
122.00499,122.730003,2018-11-28,123.489998,120.07,123.25,8533600
120.484016,121.199997,2018-11-29,122.940002,120.080002,122.790001,6155700
121.120239,121.839996,2018-11-30,122.32,120.040001,120.760002,9636700
122.869843,123.599998,2018-12-03,125.989998,123.269997,123.790001,6875600
120.155975,120.870003,2018-12-04,123.43,119.300003,123.220001,7686500
120.732544,121.449997,2018-12-06,121.529999,118.449997,119.510002,9333700
118.744354,119.449997,2018-12-07,122.190002,119.129997,121.169998,7503600
118.704597,119.410004,2018-12-10,120.639999,116.900002,119.019997,5317000
118.227432,118.93,2018-12-11,122.129997,118.639999,122.099998,4331800
118.953125,119.660004,2018-12-12,121.43,119.559998,119.970001,3087300
118.54554,119.25,2018-12-13,120.389999,118.870003,120.169998,5715000
118.098206,118.800003,2018-12-14,119.449997,117.169998,117.959999,4011600
114.628815,115.309998,2018-12-17,118.879997,114.739998,118.739998,5074500
115.096039,115.779999,2018-12-18,117.440002,115.190002,116.099998,3778200
113.127739,113.800003,2018-12-19,117.379997,113.07,115.57,10447500
108.972435,109.620003,2018-12-20,113.82,108.889999,113.699997,14285500
