index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,147.227997,-0.002209243146561097,50.75645191838383,-0.8840563924185281,-0.1520502716629977,-0.014506012901298604
15,148.252731,0.006936074072832804,48.432939824041,-0.8388122796757225,0.014051487313734928,-0.07037956783188526
16,148.099487,-0.001034201901325521,53.460490572560865,-0.8455783173139375,-0.13070859340060337,0.05051807397410091
17,147.448273,-0.004406834644196838,54.877577677053175,-0.8743307541762775,-0.1919640116145792,0.08459480392401386
18,147.218414,-0.0015601291680666185,55.755778188264536,-0.8844795015692091,-0.14026074364360075,0.10571291414289585
19,147.77388,0.0037659740121482547,61.710903196465495,-0.8599545357451079,-0.043525432499971414,0.24891595796364907
20,146.653381,-0.007611417541577644,64.83490719151584,-0.9094268701110986,-0.2501672257046185,0.324038962163111
21,146.68211399999998,0.00019590537511933985,70.28443897009035,-0.9081582490919482,-0.10836677873787365,0.4550839926226058
22,146.050018,-0.004318603346214527,64.62847011472422,-0.9360665869516023,-0.19036151129227402,0.31907476448240635
23,146.595917,0.0037307856894466212,57.45335974556026,-0.9119640238452904,-0.04416454016086123,0.14653470139403568
24,146.615051,0.00013051353540883618,56.89207173596396,-0.9111192184097128,-0.10955445756169897,0.13303739423027472
25,149.66056799999998,0.02055939861022563,55.32708754428798,-0.7766533819017729,0.26148502236631127,0.09540417923130606
26,148.94229099999998,-0.004810927717056775,54.22568191127054,-0.8083667880818775,-0.1993033491774152,0.06891864972315753
27,148.358093,-0.003930023527419542,45.37886535728345,-0.8341603307730736,-0.18330393309609805,-0.14382097487080303
28,149.957458,0.010722741867244204,52.749033473434466,-0.7635450780568611,0.0828268142076404,0.033409646862583076
29,148.482605,-0.00988382720263561,44.51246781669469,-0.8286628700019545,-0.2914398500174211,-0.16465525875237796
30,148.712448,0.0015467488001801766,37.28387118682905,-0.8185148290419155,-0.08383209463430467,-0.3384815073237607
31,148.693283,-0.00012888117496647326,37.21388875490059,-0.8193610031912222,-0.11426571214467061,-0.34016437665938903
32,147.448273,-0.00840825821183583,35.29434231625258,-0.8743307541762775,-0.2646398387128806,-0.3863237591057911
33,147.38121,-0.0004549273734377889,29.910818477980442,-0.877291723494042,-0.12018752390631354,-0.5157814949317355
34,147.687698,0.0020774002405097606,35.89989186140279,-0.863759648217612,-0.0741941416220939,-0.37176209366126
35,147.40995800000002,-0.0018823604753352154,34.90738764200641,-0.8760224401940535,-0.14611326747089703,-0.39562886808274944
36,145.42752099999998,-0.01353971009671314,31.384580983068233,-0.9635511092276836,-0.3578397970888547,-0.4803418901699831
37,152.342148,0.046451139841801936,46.808442916910636,-0.6582561121236159,0.7317435884021695,-0.10944388662588245
38,149.890411,-0.016224531135070084,40.38212955723198,-0.766505340941734,-0.40660284010972675,-0.26397760882056864
39,150.311798,0.0028073562693513385,31.954828312640387,-0.7479002386065394,-0.060936320438030885,-0.4666291380089569
40,149.25831599999998,-0.0070333207054513866,26.46841214730503,-0.7944136346493336,-0.23966754602857343,-0.5985611282629715
41,148.57836899999998,-0.004565912901355844,25.380894989686354,-0.8244346925308248,-0.19485326932923017,-0.6247126812469678
42,147.524902,-0.007115567763272757,20.798797561398047,-0.870947426292779,-0.24116135763150176,-0.7348984956354989
43,149.967026,0.01641845461534142,26.53201812843794,-0.7631226311870165,0.18627515650011772,-0.5970315936031794
44,148.176117,-0.012013897235009546,25.97759776392465,-0.8421949452783837,-0.3301272318362428,-0.6103637543294745
45,147.314209,-0.005833764212148939,25.126429213396705,-0.8802499553843477,-0.21788060974746074,-0.6308318262964345
46,148.41554299999999,0.007448280628480856,30.775339155892453,-0.8316237951676646,0.02335443523905506,-0.49499234401508974
47,148.367661,-0.0003226732494972446,30.18608681966586,-0.833737883903229,-0.11778545932053124,-0.5091621100586123
48,148.367661,0.0,31.05657221626234,-0.833737883903229,-0.1119249087206492,-0.4882295253987665
49,149.995758,0.010913624500377861,37.086267842454994,-0.7618540543199215,0.0862937186748112,-0.34323328001443587
50,150.647003,0.0043323578884959316,43.39429642440297,-0.7331002487438516,-0.033238489372629104,-0.19154395490383602
51,150.60870400000002,-0.0002542624044386022,30.79284136495916,-0.7347912283287359,-0.11654294783353458,-0.4945714679447323
52,150.953445,0.0022863688385326313,36.64926232965343,-0.7195702044619896,-0.07039875094620862,-0.3537419627899362
53,152.179321,0.008088090897936523,43.97367592345933,-0.6654452589125128,0.034974984709181256,-0.17761160122898345
54,151.212051,-0.006376405966576525,44.743429168707124,-0.7081522179211257,-0.22773633675422889,-0.1591013251963922
55,151.08754,-0.0008237590175296676,46.31757885078183,-0.7136496345401895,-0.12688642601984804,-0.12124770741471136
56,151.66217,0.003796077558882018,53.31338612534821,-0.6882785387188362,-0.042978677046446784,0.04698064955875925
57,152.888031,0.008050348457795013,52.075226069227,-0.6341542554501958,0.034289487908448685,0.01720658293049282
58,152.093155,-0.0052126349842085236,53.83630144259186,-0.6692496649521251,-0.20659935456103862,0.05955520760525923
59,151.710052,-0.0025220484461036616,57.55774702889346,-0.6861644499832718,-0.15773159569198608,0.1490449050738758
60,152.102722,0.002584948706932342,56.25409759442529,-0.6688272622343359,-0.0649757962092137,0.11769601368470184
61,152.91679399999998,0.005337848171784703,65.3479327346243,-0.6328843098693717,-0.01497627925113626,0.3363757005573098
62,152.639038,-0.001818038128656511,56.465147844477826,-0.645147808278705,-0.144945013306658,0.12277114446113946
63,153.689133,0.006856040108250025,54.473540800270804,-0.5987839552488898,0.012597871001018099,0.07487891878451025
