index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,31.823671,0.009489963877787128,62.561935424077284,-0.8754803081926381,0.26419490461823747,0.3003504374508803
15,31.992746,0.005298805653656537,69.35518133375386,-0.852840352054498,0.18132486860373354,0.496804773072242
16,32.096061999999996,0.0032241538803127884,65.79625219499044,-0.8390058424678184,0.14030363819904867,0.39388386180604607
17,31.973963,-0.0038114281307308757,66.34935139493089,-0.8553554861437638,0.0011919885167870903,0.4098789747905811
18,31.720346000000003,-0.00796361070014301,66.43304740131684,-0.8893160229226291,-0.08090739801671867,0.412299385231677
19,31.701569,-0.0005921297251472638,70.11335210548899,-0.8918303535830221,0.06484584278459875,0.5187303646420387
20,31.588846000000004,-0.003562091327427771,63.57611617560366,-0.9069245057389255,0.006122021878568792,0.32967959885475073
21,31.551275,-0.0011900833840440756,61.6542063559959,-0.9119554434415198,0.05302275269878785,0.27409975944434617
22,31.767315000000004,0.00682393080272769,66.66974333443784,-0.8830266477941215,0.21148053662468247,0.4191444108503326
23,31.598236,-0.005336634767872478,61.0662312638842,-0.905667139551511,-0.028965290734034796,0.2570960681870964
24,31.203733000000003,-0.012563561155756056,55.24269469234643,-0.9584929897148378,-0.17186031354418294,0.08868482217309448
25,31.325840000000003,0.003905580970906667,46.0730519848055,-0.9421422748003927,0.15377721388360477,-0.17649269236810716
26,31.382198,0.0017974734012238239,44.530783879627144,-0.9345956673892841,0.11209447587189325,-0.22109364749049498
27,31.156763,-0.007209457043533855,36.038740853627495,-0.964782498748157,-0.06599583005828524,-0.4666756112413417
28,31.203733000000003,0.001506402671403374,32.49815682769318,-0.9584929897148378,0.10633925486302948,-0.5690659989550771
29,31.26009,0.0018044689737302555,23.277670585099287,-0.9509465162085418,0.1122327964302087,-0.8357138611080505
30,31.400986,0.004497089627202562,31.879008185922046,-0.9320798637759564,0.16547286960185195,-0.5869712001927881
31,31.231913,-0.005398869072789408,31.504961802148244,-0.9547195521044713,-0.030195823874041322,-0.5977882727370314
32,31.335234000000003,0.0033027267143509622,31.662335169915096,-0.9408843729937288,0.14185722630961345,-0.593237181723957
33,31.579451000000002,0.007763472919221135,40.493451285749344,-0.9081825414504019,0.23005771383137366,-0.3378495404698638
34,31.504309000000003,-0.0023822941288831443,40.09225189507302,-0.9182444168555897,0.029449663333452142,-0.34945185264801437
35,31.447947999999997,-0.0017905955320673325,33.60914619365825,-0.925791425981136,0.0411490746669456,-0.5369372227154051
36,31.297660999999998,-0.004790368275621359,28.444889946914856,-0.9459155785059483,-0.018164189590744617,-0.6862826966496385
37,31.091010999999998,-0.006624624282653702,27.993558233150623,-0.9735870079659303,-0.05443217405561698,-0.6993347888528817
38,30.893759000000003,-0.006364552642490316,27.780871888580165,-1.0,-0.04928988520987396,-0.7054854795644909
39,30.997084,0.0033389461505230517,27.84761247809506,-0.986164285270009,0.14257337822263952,-0.7035554039649237
40,31.13798,0.004535160420592792,28.70693447486852,-0.9672976328374236,0.16622562763450854,-0.6787046133111537
41,31.147369,0.0003014834217632626,37.260144183470615,-0.9660404005548209,0.08251488549483217,-0.43135376614984344
42,31.072233,-0.002415188593562649,29.421309170253195,-0.976101472531135,0.028799254704884113,-0.658045563420644
43,31.223988000000002,0.00487205476501952,27.64354385631968,-0.9557807477418789,0.17288689999950427,-0.7094568781710823
44,31.70771,0.015373223417742488,31.68106504440344,-0.8910080441307411,0.3805221592543733,-0.5926955312231799
45,31.906893,0.0062621989770267825,40.10077508426348,-0.8643364819041368,0.20037364584725695,-0.3492053699662374
46,31.593890999999996,-0.009858288834457437,40.38913414660531,-0.9062489559609173,-0.11837008418364334,-0.3408662948369139
47,31.565439,-0.0009009595866391247,33.81202007356352,-0.9100588156802267,0.05873947781922126,-0.5310702993297898
48,31.726681,0.005095179268176905,39.66457301736205,-0.8884677359367643,0.17729864840497195,-0.3618199268936879
49,31.698225,-0.0008973131756577111,45.397017992209975,-0.8922781312753232,0.05881157679358439,-0.19604296489447504
50,31.536984999999998,-0.005099701556985389,45.69283298455448,-0.9138689432091613,-0.024280508468789222,-0.18748827122364853
51,31.593890999999996,0.0018027950511053205,46.88858992514002,-0.9062489559609173,0.11219969865131427,-0.15290809578899411
52,31.660282000000002,0.0020991824327448875,53.021899486778885,-0.8973588815680893,0.1180600436149813,0.02446149617227711
53,31.641315000000002,-0.0005992582009456744,54.20374443484368,-0.8998986541428176,0.06470489438452603,0.058639349759000314
54,31.252438,-0.012366314211276411,48.296172478586335,-0.9519711558321937,-0.16796023139059882,-0.11220212120096673
55,30.986862,-0.008534080937123196,40.931704540551046,-0.9875330602612502,-0.09218706978180866,-0.3251756651014883
56,31.072226,0.0027510573097198204,42.56647528053605,-0.9761024098648212,0.13094929561716956,-0.2778996200580539
57,31.442137,0.011834570477095987,51.21608101414331,-0.9265695468453599,0.310553840008913,-0.027761089762536217
58,31.527496000000003,0.002711117985506735,48.695186023282254,-0.9151395659729928,0.13015959189830795,-0.10066302164982255
59,31.518009000000003,-0.00030095722356754243,45.00176230968017,-0.9164099209271992,0.0706030760843151,-0.20747339057674763
60,31.669773,0.004803596107346631,51.640146763927305,-0.8960879909946335,0.17153329530994765,-0.015497503806532587
61,31.745651000000002,0.002393046720328059,58.77578881883435,-0.8859275616475992,0.12387050048468004,0.19085860898069806
62,31.774103000000004,0.0008958473580622578,52.01422531028762,-0.8821177019282889,0.09426699748221423,-0.00467950115028537
63,31.726681,-0.0014935881363535432,44.28343319762515,-0.8884677359367643,0.0470216789121555,-0.22824679850906393
