index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,33.073433,-0.008064497543800914,35.341141084078245,-0.9108176547583704,-0.1401221062887006,-0.5217831029492139
15,32.863018,-0.006382379126429545,36.24313950545469,-0.9283355931305941,-0.12242665716316034,-0.49886463469199904
16,32.70042,-0.004960030721743641,30.793601794753144,-0.941872564085358,-0.1074639211429197,-0.637329463542386
17,32.585651,-0.003515883754922489,30.85104025287538,-0.9514275685719289,-0.0922718699072396,-0.6358700358449306
18,32.183952000000005,-0.012404094880433711,24.854641024436106,-0.9848707086816342,-0.1857735438466559,-0.7882298206490527
19,32.709990999999995,0.016212623182974173,26.536901730581917,-0.9410757378697348,0.1152669021775232,-0.7454860223446963
20,32.078742999999996,-0.019486967466181237,27.3130365749077,-0.9936298027490884,-0.2602835249570455,-0.7257655645573593
21,32.270031,0.005945367769112741,34.84485791077371,-0.9777042679946937,0.007258040281326719,-0.5343929367187821
22,32.002228,-0.008333441331951796,29.298018303575148,-1.0,-0.14295132513067188,-0.6753300652687967
23,32.843884,0.025960022616764944,37.203404987189465,-0.9299285795280183,0.21780701410169118,-0.47446568515941157
24,32.164821999999994,-0.02089217711062321,37.264953096120394,-0.9864633620621479,-0.27506596566820485,-0.47290183721090573
25,32.403931,0.007406371717072172,44.34607339699363,-0.9665565268733824,0.022627422583037682,-0.2929808672901031
26,32.183952000000005,-0.006811799377167988,36.72501793154319,-0.9848707086816342,-0.12694404673689402,-0.4866208046027036
27,32.442184000000005,0.007991608049967918,43.88832608735183,-0.963371802891952,0.02878395689609614,-0.3046115608004556
28,32.757809,0.009681825134365793,51.4691435314132,-0.9370946871980474,0.04656460189659517,-0.11199401309972501
29,32.748249,-0.0002918814033314016,50.01812393131217,-0.9378905976171641,-0.058356202018438975,-0.14886231115590665
30,33.169078999999996,0.012768591516746773,57.37327547935199,-0.902854720872718,0.07903658301146071,0.03802139427621598
31,32.96822,-0.006074019367975047,56.93709951915016,-0.9195770818427356,-0.11918279254474519,0.026938797387419555
32,33.025608,0.0017391933823134866,59.26111278264674,-0.914799288209653,-0.03698982247679468,0.08598859497743527
33,33.054302,0.000868463707153597,58.0632527408861,-0.9124103913931112,-0.04614967264535052,0.05555271316981081
34,33.236022999999996,0.005482593581889735,65.70885788570061,-0.8972813498374297,0.0023897759534116797,0.24981642213643673
35,33.2169,-0.0005755352711227783,57.593826612143594,-0.8988734204383468,-0.06134016707995276,0.04362527784872139
36,32.996918,-0.006644619386472251,56.82507154908707,-0.9171878520092824,-0.12518535662945934,0.02409232957221752
37,33.159512,0.004915450467269457,55.014419561608186,-0.9036512140714299,-0.0035764223998210956,-0.021913704492202424
38,33.236022999999996,0.0023047041903256414,61.773235244359256,-0.8972813498374297,-0.031040795565383736,0.1498179737574301
39,33.446449,0.006311304670394248,65.09644205260794,-0.8797624956686989,0.011107601497060762,0.23425582635453734
40,33.771629,0.009675448821604564,75.62479095832012,-0.852689885826817,0.04649752474143794,0.5017658623790286
41,33.924659999999996,0.004521112247926214,75.83720677008284,-0.839949408070765,-0.007724758109472818,0.5071630392740676
42,34.766315000000006,0.024506774671606547,77.10670181289042,-0.7698780708530109,0.20251922293623192,0.539419062291135
43,35.043682000000004,0.007946382221632494,78.57006422068744,-0.7467860954116761,0.028308192921214684,0.5766009731427288
44,35.161724,0.0033627641505750983,79.27958061412143,-0.7369585998370547,-0.019910279422754827,0.59462875296531
45,34.978642,-0.005220457954184463,79.14730097179003,-0.7522009503969644,-0.11020354802945201,0.5912677196064917
46,35.103905,0.0035747311921047447,83.38771103480273,-0.7417722760423806,-0.01768044116586174,0.6990103731672697
47,35.084637,-0.0005490354959647966,83.70764671933263,-0.7433764185063492,-0.06106139632380165,0.707139473680616
48,35.258083,0.004931465587561221,77.57158077316603,-0.7289363056868798,-0.0034079474913748867,0.55123096067369
49,34.824463,-0.01237470834639835,77.24776733983181,-0.7650370040066927,-0.18546440513642687,0.5430033322020069
50,34.564293,-0.007498944618708414,76.43778998779678,-0.7866972564901249,-0.1341726363165367,0.5224229855054459
51,35.017189,0.013017900246632396,76.49522266357258,-0.7489917496725194,0.08165924613712702,0.5238822662818867
52,34.689564000000004,-0.00940016277883665,71.08706678826306,-0.776267916101717,-0.15417295786445478,0.3864688896939221
53,34.506477000000004,-0.00529184689217672,63.24880098420841,-0.7915106829327665,-0.11095454112680031,0.18730995353114288
54,33.889778,-0.018033610554357375,55.74962784710499,-0.8428534820498057,-0.24499458749054986,-0.003233131051855409
55,33.7356,-0.004559775388855662,49.415222844546776,-0.8556894524053065,-0.10325333893467453,-0.16418115106938158
56,33.648869,-0.00257421477623183,39.06844889738092,-0.8629101748488646,-0.0823657566791593,-0.42707763143221367
57,33.388706,-0.007761745740915591,28.674426015295566,-0.884569844552701,-0.13693723590722373,-0.6911746385248899
58,33.398338,0.0002884391789157617,20.306704445050215,-0.883767939829172,-0.05225138012622885,-0.9037862758049549
59,33.446518,0.0014415472252165243,25.596858525771665,-0.8797567511269713,-0.04012098278984358,-0.7693711532266082
60,33.40797,-0.0011531912194712043,24.502187050140407,-0.8829660351056439,-0.06741695771520359,-0.7971851636192749
61,33.388706,-0.0005767951846610706,16.520036576818697,-0.884569844552701,-0.06135342104334154,-1.0
62,33.465790000000005,0.0023060239406914886,16.99457550009585,-0.87815227564609,-0.031026912134100845,-0.9879426560044927
63,33.619960999999996,0.00459624492870625,24.028192895259096,-0.8653168880701858,-0.0069343818097553495,-0.8092286658420123
