Adj Close,Close,Date,High,Low,Open,Volume
141.772629,153.009995,2017-07-17,153.880005,152.240005,153.589996,4762600
142.689911,154.0,2017-07-18,154.289993,152.0,152.360001,7566800
136.695084,147.529999,2017-07-19,150.25,146.710007,150.020004,14293600
136.815552,147.660004,2017-07-20,148.830002,147.029999,147.529999,7212200
136.278122,147.080002,2017-07-21,147.869995,146.509995,147.589996,6509500
135.268219,145.990005,2017-07-24,147.039993,145.800003,147.0,3877600
135.453522,146.190002,2017-07-25,147.490005,146.029999,146.570007,4208900
134.684464,145.360001,2017-07-26,146.460007,144.470001,146.270004,3932400
134.415787,145.070007,2017-07-27,145.399994,143.639999,145.0,6430800
133.693039,144.289993,2017-07-28,145.039993,143.839996,144.809998,3054800
134.045135,144.669998,2017-07-31,144.929993,144.169998,144.380005,4355700
134.628876,145.300003,2017-08-01,145.669998,144.720001,145.0,3219500
133.841293,144.449997,2017-08-02,145.289993,144.220001,145.119995,3540900
134.295303,144.940002,2017-08-03,145.339996,144.429993,144.429993,3035400
134.499161,145.160004,2017-08-04,145.389999,144.399994,145.0,2549400
132.933258,143.470001,2017-08-07,145.089996,142.75,145.0,4618300
133.064362,142.110001,2017-08-08,142.759995,142.0,142.0,3298700
132.746002,141.770004,2017-08-09,142.029999,141.190002,141.75,2925800
132.811523,141.839996,2017-08-10,142.419998,141.229996,141.639999,4525400
132.811523,141.839996,2017-08-11,142.589996,141.520004,142.449997,3004000
133.260986,142.320007,2017-08-14,142.759995,141.940002,142.0,2222300
133.026917,142.070007,2017-08-15,143.339996,140.580002,142.550003,4681500
133.429535,142.5,2017-08-16,142.910004,141.610001,141.789993,3287800
131.744095,140.699997,2017-08-17,142.889999,140.699997,142.520004,4422100
130.80777,139.699997,2017-08-18,141.149994,139.580002,140.869995,4152700
131.397644,140.330002,2017-08-21,140.419998,139.130005,139.589996,3190700
132.034363,141.009995,2017-08-22,141.149994,140.380005,140.639999,2544400
133.092438,142.139999,2017-08-23,143.050003,140.679993,140.699997,4048300
133.841507,142.940002,2017-08-24,143.679993,142.25,142.5,3592200
134.590591,143.740005,2017-08-25,144.190002,143.25,143.300003,2872900
133.438889,142.509995,2017-08-28,144.559998,142.389999,144.110001,5134500
134.028793,143.139999,2017-08-29,143.429993,141.899994,142.100006,3009500
133.485718,142.559998,2017-08-30,143.279999,142.410004,143.259995,2736000
133.925797,143.029999,2017-08-31,143.660004,142.630005,143.020004,3656400
134.908951,144.080002,2017-09-01,144.5,142.979996,142.979996,3351700
133.935165,143.039993,2017-09-05,144.360001,142.699997,143.5,3097500
134.665527,143.820007,2017-09-06,144.470001,143.5,143.880005,3273300
133.804062,142.899994,2017-09-07,144.639999,142.410004,144.100006,4188200
133.382721,142.449997,2017-09-08,143.149994,141.639999,143.149994,3366200
135.639297,144.860001,2017-09-11,145.130005,143.009995,143.539993,4613400
136.48201,145.759995,2017-09-12,146.369995,144.509995,145.110001,5238100
136.697403,145.990005,2017-09-13,146.289993,145.339996,145.350006,4101000
136.276031,145.539993,2017-09-14,146.380005,145.509995,145.860001,3756900
135.601852,144.820007,2017-09-15,145.169998,144.080002,144.820007,7397200
135.34903,144.550003,2017-09-18,145.479996,144.270004,144.809998,3019500
135.199234,144.389999,2017-09-19,144.979996,144.220001,144.789993,3464400
136.594391,145.880005,2017-09-20,145.880005,144.419998,144.929993,5447500
136.01387,145.259995,2017-09-21,145.889999,145.100006,145.649994,2555600
135.892136,145.130005,2017-09-22,145.589996,144.589996,145.589996,2792300
136.585007,145.869995,2017-09-25,146.029999,144.910004,145.119995,5213100
137.23111,146.559998,2017-09-26,147.419998,145.940002,146.360001,4488600
136.388397,145.660004,2017-09-27,146.899994,145.029999,146.679993,3502700
136.388397,145.660004,2017-09-28,145.860001,144.210007,145.660004,2774800
135.845322,145.080002,2017-09-29,145.690002,144.919998,145.449997,2654700
137.324753,146.660004,2017-10-02,146.869995,145.210007,145.350006,2973200
137.437088,146.779999,2017-10-03,147.199997,146.339996,146.690002,2302700
137.156204,146.479996,2017-10-04,147.020004,146.110001,147.0,2244400
137.38092,146.720001,2017-10-05,147.539993,146.479996,146.679993,2686500
137.156204,146.479996,2017-10-06,146.850006,146.320007,146.639999,2623200
138.008286,147.389999,2017-10-09,147.789993,146.350006,146.5,2682600
139.047607,148.5,2017-10-10,148.949997,147.649994,147.710007,4032600
138.223618,147.619995,2017-10-11,148.470001,147.279999,148.399994,3702200
137.671188,147.029999,2017-10-12,147.889999,146.770004,147.559998,3264300
137.736725,147.100006,2017-10-13,147.850006,146.940002,147.479996,2506600
137.483902,146.830002,2017-10-16,147.669998,146.509995,147.220001,3052100
137.212372,146.539993,2017-10-17,147.119995,146.179993,146.630005,6372400
149.375534,159.529999,2017-10-18,161.229996,156.949997,157.119995,30490200
150.658325,160.899994,2017-10-19,160.960007,159.089996,159.800003,9914200
151.753845,162.070007,2017-10-20,162.479996,159.770004,161.070007,7868800
149.394272,159.550003,2017-10-23,162.509995,159.539993,162.050003,5779400
145.95787,155.880005,2017-10-24,159.699997,155.169998,159.649994,8194700
143.72934,153.5,2017-10-25,156.369995,153.059998,156.009995,6921100
143.822998,153.600006,2017-10-26,155.119995,153.539993,154.309998,4300500
143.897888,153.679993,2017-10-27,154.630005,152.910004,154.539993,4895200
144.534622,154.360001,2017-10-30,154.589996,152.710007,153.759995,4210400
144.253708,154.059998,2017-10-31,154.929993,152.929993,154.330002,4328300
144.225632,154.029999,2017-11-01,154.899994,153.830002,154.100006,3240200
143.588913,153.350006,2017-11-02,154.490005,152.910004,154.179993,3397600
141.931564,151.580002,2017-11-03,153.470001,151.490005,153.419998,4431800
141.238663,150.839996,2017-11-06,151.820007,150.279999,151.770004,4498400
141.716187,151.350006,2017-11-07,151.509995,150.5,151.369995,3701100
141.922195,151.570007,2017-11-08,151.789993,150.279999,151.600006,4634400
142.139709,150.300003,2017-11-09,151.800003,149.860001,149.929993,4776500
141.061615,149.160004,2017-11-10,150.889999,149.139999,150.649994,4307300
140.342865,148.399994,2017-11-13,149.0,147.919998,148.880005,5107500
140.80629,148.889999,2017-11-14,148.970001,147.490005,147.949997,3758000
139.113464,147.100006,2017-11-15,148.710007,146.210007,148.0,4773300
141.023773,149.119995,2017-11-16,149.649994,147.5,147.729996,5446500
140.881927,148.970001,2017-11-17,150.149994,148.830002,149.339996,4916500
142.338303,150.509995,2017-11-20,151.949997,149.899994,150.639999,5676500
143.700119,151.949997,2017-11-21,152.449997,151.199997,151.300003,3756200
143.529892,151.770004,2017-11-22,152.389999,151.330002,152.0,3213600
143.596085,151.839996,2017-11-24,152.199997,151.330002,151.949997,1193000
143.7285,151.979996,2017-11-27,152.490005,151.619995,152.059998,3374000
144.191895,152.470001,2017-11-28,152.929993,151.699997,152.350006,3973700
145.213257,153.550003,2017-11-29,153.610001,152.169998,152.809998,5098700
145.610443,153.970001,2017-11-30,154.410004,153.080002,153.649994,6500800
146.357559,154.759995,2017-12-01,155.020004,152.910004,154.399994,5567900
147.965286,156.460007,2017-12-04,156.800003,155.070007,155.960007,4664300
146.915543,155.350006,2017-12-05,156.740005,154.679993,156.449997,5068000
145.733398,154.100006,2017-12-06,156.220001,154.089996,154.100006,3410700
145.232178,153.570007,2017-12-07,154.449997,153.259995,153.589996,3771100
146.404846,154.809998,2017-12-08,155.029999,153.550003,154.979996,3520300
146.97226,155.410004,2017-12-11,155.889999,154.570007,155.460007,4102700
148.230072,156.740005,2017-12-12,157.850006,155.160004,157.300003,6321800
145.553711,153.910004,2017-12-13,156.729996,153.889999,156.600006,5661600
145.638824,154.0,2017-12-14,155.110001,153.699997,154.600006,4637400
144.220261,152.5,2017-12-15,153.800003,152.029999,153.610001,11279900
145.005203,153.330002,2017-12-18,154.179993,153.210007,153.589996,5092800
144.910645,153.229996,2017-12-19,154.169998,153.089996,154.050003,4116400
144.645828,152.949997,2017-12-20,153.889999,152.779999,153.649994,3785700
143.274567,151.5,2017-12-21,153.460007,151.490005,153.169998,4153900
144.220261,152.5,2017-12-22,153.0,151.5,151.820007,2990600
144.532349,152.830002,2017-12-26,153.860001,152.5,152.509995,2479000
144.816071,153.130005,2017-12-27,153.179993,152.610001,152.949997,2149300
145.676651,154.039993,2017-12-28,154.119995,153.199997,153.199997,2687600
145.090317,153.419998,2017-12-29,154.720001,153.419998,154.169998,3327100
145.875259,154.25,2018-01-02,154.809998,153.539993,154.5,4202500
149.885071,158.490005,2018-01-03,159.809998,156.330002,157.339996,9441600
152.920776,161.699997,2018-01-04,162.320007,159.369995,159.649994,7556200
153.667892,162.490005,2018-01-05,162.899994,161.100006,162.440002,5195800
154.594681,163.470001,2018-01-08,163.910004,161.699997,162.660004,5237500
154.935135,163.830002,2018-01-09,164.529999,163.059998,163.899994,4341800
155.266129,164.179993,2018-01-10,164.330002,162.5,162.910004,4174100
155.285049,164.199997,2018-01-11,164.940002,163.300003,164.800003,3794500
154.282578,163.139999,2018-01-12,164.740005,163.029999,164.020004,5031900
154.954056,163.850006,2018-01-16,165.289993,163.350006,165.100006,7794200
159.493423,168.649994,2018-01-17,169.130005,167.259995,168.009995,11630500
159.937897,169.119995,2018-01-18,171.130005,168.149994,170.0,14259300
153.554382,162.369995,2018-01-19,165.399994,161.300003,164.460007,21172500
153.771912,162.600006,2018-01-22,163.979996,161.110001,161.509995,8480800
157.22374,166.25,2018-01-23,166.259995,162.509995,162.820007,7466200
156.39151,165.369995,2018-01-24,168.720001,164.820007,166.75,5645000
156.486069,165.470001,2018-01-25,166.779999,165.190002,165.910004,3302500
158.254562,167.339996,2018-01-26,167.410004,165.789993,166.119995,3787900
157.743866,166.800003,2018-01-29,168.389999,166.009995,167.449997,3517000
154.736526,163.619995,2018-01-30,166.770004,163.160004,166.210007,4902300
154.81218,163.699997,2018-01-31,164.990005,162.759995,163.75,4072800
153.582764,162.399994,2018-02-01,164.130005,161.899994,163.190002,4434200
150.395721,159.029999,2018-02-02,162.0,158.869995,161.699997,5251900
144.248642,152.529999,2018-02-05,158.5,150.0,157.889999,8746600
146.906067,155.339996,2018-02-06,155.490005,149.110001,150.289993,9867700
145.496979,153.850006,2018-02-07,155.339996,153.279999,154.169998,6149200
140.95108,147.589996,2018-02-08,153.160004,147.5,152.479996,6779100
142.784729,149.509995,2018-02-09,150.539993,144.399994,148.600006,7828300
144.589691,151.399994,2018-02-12,152.399994,150.300003,150.899994,5881400
143.968948,150.75,2018-02-13,151.179993,149.639999,150.899994,4891000
147.798569,154.759995,2018-02-14,155.0,150.0,150.190002,5479000
148.992355,156.009995,2018-02-15,156.860001,153.699997,155.5,5623600
149.154694,156.179993,2018-02-16,157.789993,155.690002,155.710007,4282900
148.180573,155.160004,2018-02-20,155.960007,153.869995,155.789993,4489600
147.034576,153.960007,2018-02-21,156.789993,153.899994,155.429993,3728600
146.289627,153.179993,2018-02-22,155.039993,152.789993,154.5,4024600
148.524384,155.520004,2018-02-23,155.850006,154.070007,154.300003,3256100
151.446747,158.580002,2018-02-26,158.880005,155.509995,155.809998,3610300
149.508057,156.550003,2018-02-27,159.779999,156.529999,158.460007,4237300
148.820435,155.830002,2018-02-28,158.139999,155.800003,157.5,3803500
146.891281,153.809998,2018-03-01,156.970001,152.789993,155.529999,4039300
147.540726,154.490005,2018-03-02,154.759995,151.880005,152.789993,3261100
149.890045,156.949997,2018-03-05,157.490005,153.75,154.119995,3670600
148.715378,155.720001,2018-03-06,157.889999,155.160004,157.279999,3685700
151.198456,158.320007,2018-03-07,158.830002,154.729996,155.0,4607700
149.18335,156.210007,2018-03-08,159.570007,155.070007,159.0,6455600
152.143906,159.309998,2018-03-09,159.580002,157.300003,157.470001,5022200
153.051163,160.259995,2018-03-12,161.020004,158.869995,159.639999,5063500
152.153442,159.320007,2018-03-13,162.110001,158.809998,160.089996,4185600
151.007431,158.119995,2018-03-14,160.679993,157.740005,160.169998,3631800
152.430389,159.610001,2018-03-15,161.25,158.520004,158.710007,3870600
153.051163,160.259995,2018-03-16,161.979996,159.639999,160.059998,9262700
150.272064,157.350006,2018-03-19,159.889999,156.449997,159.710007,5482000
149.173782,156.199997,2018-03-20,157.929993,155.289993,157.520004,4336700
149.641754,156.690002,2018-03-21,158.199997,155.919998,156.570007,3482200
145.248657,152.089996,2018-03-22,155.25,152.0,155.0,4746300
142.192627,148.889999,2018-03-23,152.580002,148.539993,152.25,4440900
146.471085,153.369995,2018-03-26,153.660004,150.279999,151.210007,4103900
145.076767,151.910004,2018-03-27,154.869995,151.160004,153.949997,3883700
145.659332,152.520004,2018-03-28,153.860001,151.889999,152.070007,3664800
146.528397,153.429993,2018-03-29,153.889999,151.080002,153.070007,3420000
143.319534,150.070007,2018-04-02,153.380005,148.429993,153.339996,5150400
143.109436,149.850006,2018-04-03,151.0,148.300003,150.800003,4135700
147.187363,154.119995,2018-04-04,154.470001,147.449997,147.889999,4805300
147.101395,154.029999,2018-04-05,154.919998,153.339996,154.440002,3185400
143.797058,150.570007,2018-04-06,153.949997,149.539993,153.460007,3672900
145.821686,152.690002,2018-04-09,154.660004,151.740005,151.800003,4413200
148.400238,155.389999,2018-04-10,156.600006,154.75,155.029999,3806400
148.371582,155.360001,2018-04-11,155.779999,153.880005,154.369995,3306500
150.959686,158.070007,2018-04-12,158.979996,156.669998,156.75,5639400
149.660858,156.710007,2018-04-13,159.220001,155.910004,158.669998,4057100
150.787766,157.889999,2018-04-16,159.139999,157.669998,157.990005,4186800
153.671936,160.910004,2018-04-17,162.0,158.509995,158.820007,10207500
142.097107,148.789993,2018-04-18,152.630005,148.259995,152.139999,20381700
141.056152,147.699997,2018-04-19,149.210007,146.619995,149.190002,8086100
138.38208,144.899994,2018-04-20,147.970001,144.509995,147.899994,8265600
139.29892,145.860001,2018-04-23,145.960007,144.330002,145.029999,5315600
139.012405,145.559998,2018-04-24,147.300003,144.529999,146.509995,4916500
139.37532,145.940002,2018-04-25,146.399994,144.110001,145.789993,7326400
140.120209,146.720001,2018-04-26,147.360001,146.199997,146.600006,4265800
139.891037,146.479996,2018-04-27,147.25,145.660004,146.839996,3205500
138.439392,144.960007,2018-04-30,147.380005,144.960007,146.860001,4415500
138.477585,145.0,2018-05-01,145.020004,143.470001,144.649994,4433400
136.042297,142.449997,2018-05-02,144.820007,142.070007,144.460007,5194900
135.602997,141.990005,2018-05-03,142.229996,139.899994,142.130005,5018600
137.4366,143.910004,2018-05-04,144.350006,140.279999,141.100006,4402200
136.777649,143.220001,2018-05-07,144.320007,142.639999,144.0,3657000
136.567566,143.0,2018-05-08,143.509995,142.059998,143.0,5369100
137.706985,142.610001,2018-05-09,143.020004,141.279999,141.899994,4196000
139.280945,144.240005,2018-05-10,144.330002,143.009995,143.149994,3726600
139.184387,144.139999,2018-05-11,144.850006,143.580002,144.110001,3073200
139.338882,144.300003,2018-05-14,145.119995,144.139999,144.470001,3216100
138.798141,143.740005,2018-05-15,143.990005,142.919998,143.5,4089400
139.657547,144.630005,2018-05-16,145.029999,143.270004,143.699997,3168700
139.532013,144.5,2018-05-17,145.190002,143.770004,144.5,3147700
139.12645,144.080002,2018-05-18,144.940002,143.990005,144.470001,2682200
140.487976,145.490005,2018-05-21,146.039993,144.679993,144.949997,2894700
140.101715,145.089996,2018-05-22,146.199997,145.0,145.520004,2284000
139.696167,144.669998,2018-05-23,144.699997,143.479996,144.350006,3382000
139.116806,144.070007,2018-05-24,144.479996,142.949997,144.389999,3398700
138.701569,143.639999,2018-05-25,144.570007,143.460007,143.899994,4914300
136.364777,141.220001,2018-05-29,142.889999,140.210007,142.529999,4537600
137.716629,142.619995,2018-05-30,143.100006,141.820007,141.899994,5118500
136.451675,141.309998,2018-05-31,142.809998,141.050003,142.809998,6830300
137.069672,141.949997,2018-06-01,142.839996,141.619995,142.429993,3857500
138.122192,143.039993,2018-06-04,143.169998,142.179993,142.300003,3035300
138.759506,143.699997,2018-06-05,144.080002,143.039993,143.050003,2836000
139.734787,144.710007,2018-06-06,144.720001,143.539993,144.339996,3220100
140.362442,145.360001,2018-06-07,146.699997,144.929993,145.0,4316500
141.115616,146.139999,2018-06-08,146.429993,144.369995,145.0,5210500
141.540497,146.580002,2018-06-11,147.410004,146.139999,146.619995,3260000
141.820511,146.869995,2018-06-12,147.520004,146.619995,147.100006,2640500
141.318405,146.350006,2018-06-13,147.470001,146.199997,146.789993,2968200
140.207932,145.199997,2018-06-14,146.979996,145.089996,146.649994,3326300
140.391388,145.389999,2018-06-15,145.470001,143.699997,144.899994,9116000
139.51268,144.479996,2018-06-18,144.520004,143.139999,144.179993,4286400
138.952621,143.899994,2018-06-19,144.220001,142.949997,143.119995,3487000
137.726303,142.630005,2018-06-20,144.520004,142.410004,144.220001,3329900
136.393738,141.25,2018-06-21,143.139999,140.830002,142.589996,3887700
136.422714,141.279999,2018-06-22,141.809998,140.779999,141.639999,5611300
134.018311,138.789993,2018-06-25,140.399994,138.279999,140.399994,8937100
134.29834,139.080002,2018-06-26,139.850006,138.330002,139.360001,4139500
132.753357,137.479996,2018-06-27,139.779999,137.449997,139.110001,4101800
135.225327,140.039993,2018-06-28,140.539993,137.949997,138.100006,4523700
134.897034,139.699997,2018-06-29,141.360001,139.610001,140.320007,3710100
135.051529,139.860001,2018-07-02,140.220001,138.199997,138.279999,3405400
134.7715,139.570007,2018-07-03,140.940002,139.369995,140.649994,1963200
136.567551,141.429993,2018-07-05,141.429993,139.929993,140.479996,3744700
137.581451,142.479996,2018-07-06,142.940002,141.169998,141.529999,2849000
139.425781,144.389999,2018-07-09,144.720001,142.470001,142.589996,3904700
139.734787,144.710007,2018-07-10,145.589996,144.259995,144.509995,3777000
139.956879,144.940002,2018-07-11,146.190002,144.0,144.0,3526600
141.414963,146.449997,2018-07-12,146.830002,145.740005,145.850006,3119500
140.883865,145.899994,2018-07-13,146.979996,145.800003,146.449997,3062600
140.459,145.460007,2018-07-16,145.789993,144.210007,145.669998,3468800
138.556717,143.490005,2018-07-17,145.0,143.339996,144.75,5096700
139.551315,144.520004,2018-07-18,144.800003,142.740005,143.509995,6935300
144.109039,149.240005,2018-07-19,150.539993,147.25,147.850006,14655800
141.318405,146.350006,2018-07-20,148.860001,146.259995,148.580002,6414600
140.690735,145.699997,2018-07-23,146.699997,145.009995,146.350006,3897900
141.347366,146.380005,2018-07-24,147.039993,145.919998,146.699997,3891600
141.579102,146.619995,2018-07-25,146.649994,145.5,146.009995,3630900
141.666031,146.710007,2018-07-26,149.270004,146.630005,147.429993,4778000
140.159653,145.149994,2018-07-27,147.139999,144.660004,146.889999,3749300
140.487976,145.490005,2018-07-30,146.240005,144.690002,144.800003,3608200
139.94722,144.929993,2018-07-31,145.800003,144.160004,145.740005,5474200
138.566391,143.5,2018-08-01,145.190002,143.339996,144.759995,3388400
138.044952,142.960007,2018-08-02,143.360001,142.330002,142.860001,3841400
142.621994,147.699997,2018-08-03,147.919998,143.0,143.240005,8053600
141.009399,146.029999,2018-08-06,147.199997,145.570007,146.949997,3913700
141.955719,147.009995,2018-08-07,147.639999,146.350006,146.649994,3508800
141.839828,146.889999,2018-08-08,147.429993,146.240005,147.330002,3581100
141.303009,144.770004,2018-08-09,145.940002,144.729996,145.529999,3093500
141.019943,144.479996,2018-08-10,145.070007,143.880005,144.5,3003100
139.292343,142.710007,2018-08-13,144.300003,142.529999,144.149994,2858500
139.926773,143.360001,2018-08-14,143.820007,142.929993,143.0,2860000
140.463593,143.910004,2018-08-15,144.0,142.0,142.550003,4241500
141.859344,145.339996,2018-08-16,145.679993,144.369995,144.369995,5250700
142.562119,146.059998,2018-08-17,146.389999,144.690002,144.789993,2678600
143.001328,146.509995,2018-08-20,147.160004,146.149994,146.369995,2499700
142.474274,145.970001,2018-08-21,147.119995,145.889999,147.0,3106900
141.761765,145.240005,2018-08-22,146.160004,145.190002,146.009995,2389000
141.888626,145.369995,2018-08-23,145.520004,144.75,145.039993,2220400
142.542587,146.039993,2018-08-24,146.089996,144.869995,145.460007,2776600
143.177017,146.690002,2018-08-27,147.619995,146.520004,146.940002,3491600
143.079422,146.589996,2018-08-28,146.990005,146.190002,146.949997,2455300
144.006668,147.539993,2018-08-29,147.929993,146.600006,146.869995,3153800
142.435226,145.929993,2018-08-30,147.300003,145.25,147.029999,3340400
142.972046,146.479996,2018-08-31,146.779999,145.539993,145.720001,3488500
142.191193,145.679993,2018-09-04,146.190002,144.809998,145.979996,3326200
143.147751,146.660004,2018-09-05,146.75,145.050003,145.190002,3126500
142.884216,146.389999,2018-09-06,147.660004,145.539993,146.880005,4248800
141.966721,145.449997,2018-09-07,146.5,145.119995,145.940002,4693100
142.161926,145.649994,2018-09-10,147.300003,145.559998,146.600006,3618300
142.981812,146.490005,2018-09-11,146.990005,145.25,146.0,3374700
143.059906,146.570007,2018-09-12,147.979996,146.029999,146.369995,4506700
145.382889,148.949997,2018-09-13,149.0,147.119995,147.350006,5346500
144.77774,148.330002,2018-09-14,149.300003,147.779999,148.850006,3452100
144.397095,147.940002,2018-09-17,149.070007,147.770004,148.440002,3551900
145.002243,148.559998,2018-09-18,148.990005,147.470001,147.759995,3629400
145.490265,149.059998,2018-09-19,149.960007,148.229996,148.630005,4246200
147.530212,151.149994,2018-09-20,151.380005,149.440002,149.580002,5952200
147.725433,151.350006,2018-09-21,152.600006,150.740005,151.479996,19947500
146.437027,150.029999,2018-09-24,151.199997,149.460007,151.100006,4265000
145.343872,148.910004,2018-09-25,150.410004,148.360001,149.910004,4397500
147.979202,151.610001,2018-09-26,153.350006,151.339996,152.399994,7401900
147.871841,151.5,2018-09-27,152.389999,151.160004,152.009995,3477600
147.588791,151.210007,2018-09-28,151.630005,150.789993,151.160004,3305800
149.335907,153.0,2018-10-01,153.419998,151.710007,151.710007,3757400
150.067947,153.75,2018-10-02,153.839996,152.5,152.990005,3029900
149.550629,153.220001,2018-10-03,154.360001,152.800003,154.0,3315300
147.686371,151.309998,2018-10-04,152.800003,150.360001,151.690002,4237900
145.460983,149.029999,2018-10-05,151.789993,147.869995,150.899994,4602200
144.836304,148.389999,2018-10-08,149.070007,147.179993,148.5,3239300
143.713852,147.240005,2018-10-09,148.360001,146.929993,148.080002,3642400
139.272812,142.690002,2018-10-10,147.690002,142.5,147.5,5547700
135.690704,139.020004,2018-10-11,144.190002,138.779999,142.619995,8710500
137.476883,140.850006,2018-10-12,141.539993,139.080002,141.119995,6563400
137.750183,141.130005,2018-10-15,142.259995,140.139999,140.380005,4965500
141.644608,145.119995,2018-10-16,145.449997,141.580002,142.929993,8695500
130.839737,134.050003,2018-10-17,137.149994,133.419998,135.889999,19464000
127.423546,130.550003,2018-10-18,133.399994,130.039993,132.729996,10011700
126.008278,129.100006,2018-10-19,131.889999,127.959999,130.649994,7791600
126.906242,130.020004,2018-10-22,130.440002,128.399994,129.580002,5719500
128.067749,131.210007,2018-10-23,131.899994,128.410004,129.020004,6463600
124.163536,127.209999,2018-10-24,131.690002,127.0,131.169998,5710300
123.421738,126.449997,2018-10-25,127.790001,125.139999,127.25,10304300
121.801491,124.790001,2018-10-26,125.779999,123.709999,125.209999,8767000
116.774826,119.639999,2018-10-29,123.949997,118.300003,119.339996,20450400
112.63636,115.400002,2018-10-30,121.5,115.150002,120.480003,21458600
112.665642,115.43,2018-10-31,116.5,114.089996,116.489998,21645000
114.03212,116.830002,2018-11-01,117.0,115.110001,115.5,13626700
112.899895,115.669998,2018-11-02,117.75,114.540001,117.510002,10592700
117.184761,120.059998,2018-11-05,120.769997,116.0,116.099998,9144600
120.171486,123.120003,2018-11-06,123.809998,120.309998,120.699997,9597400
121.850288,124.839996,2018-11-07,125.059998,122.330002,123.790001,12382700
121.959023,123.379997,2018-11-08,124.400002,122.629997,122.660004,10396400
122.117188,123.540001,2018-11-09,124.57,121.959999,123.610001,6961800
119.507591,120.900002,2018-11-12,123.57,120.650002,123.5,5379100
119.448273,120.839996,2018-11-13,122.25,119.900002,121.190002,4084400
118.815651,120.199997,2018-11-14,121.93,119.769997,121.110001,4762300
120.041374,121.440002,2018-11-15,121.440002,119.510002,119.660004,5207900
120.169868,121.57,2018-11-16,121.849998,120.540001,120.889999,4076300
118.924385,120.309998,2018-11-19,122.18,119.769997,121.629997,4131200
115.850197,117.199997,2018-11-20,119.489998,116.699997,118.489998,6233800
117.204422,118.57,2018-11-21,119.510002,117.389999,117.610001,5335800
115.840317,117.190002,2018-11-23,118.339996,116.910004,118.089996,2334700
118.183022,119.559998,2018-11-26,120.25,118.059998,118.370003,5011100
118.647606,120.029999,2018-11-27,120.040001,118.370003,118.379997,4903800
121.583405,123.0,2018-11-28,123.089996,120.220001,121.010002,5104500
120.08091,121.480003,2018-11-29,123.120003,121.400002,122.440002,5200100
122.838776,124.269997,2018-11-30,124.690002,121.480003,121.660004,7251600
123.866798,125.309998,2018-12-03,126.589996,124.360001,125.669998,5846400
120.199524,121.599998,2018-12-04,124.919998,121.330002,124.489998,6000700
122.482925,123.910004,2018-12-06,123.910004,119.300003,119.720001,6938000
117.965553,119.339996,2018-12-07,124.050003,118.870003,123.900002,7019600
119.73494,121.129997,2018-12-10,121.68,118.519997,119.739998,6549500
119.497704,120.889999,2018-12-11,123.809998,120.0,123.25,5043100
119.764595,121.160004,2018-12-12,122.879997,121.0,122.510002,3560500
119.339554,120.730003,2018-12-13,121.790001,120.169998,121.260002,3993600
118.519104,119.900002,2018-12-14,121.110001,119.440002,119.5,4554200
114.762871,116.099998,2018-12-17,119.779999,115.07,119.07,7374500
115.306541,116.650002,2018-12-18,118.230003,116.019997,116.900002,6290200
