index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
124,168.200378,174.16000400000001,2017-11-27,174.91000400000001,172.380005,172.869995,4539100,0.010563361097993777,82.11530026837454
125,170.527893,176.570007,2017-11-28,176.770004,172.990005,174.889999,6049000,0.013742883790300208,87.40495794515753
126,172.051834,177.25,2017-11-29,178.429993,175.679993,176.570007,4902200,0.008896913227388977,87.8128655928075
127,174.546463,179.820007,2017-11-30,180.669998,177.41000400000001,178.070007,9180700,0.014395177932307653,93.03415907850922
128,175.12884499999998,180.419998,2017-12-01,180.600006,176.699997,180.320007,4683400,0.003330990351109954,86.91887688741028
129,179.47749299999998,184.899994,2017-12-04,186.309998,183.190002,183.190002,6193800,0.024527852718030523,86.87721578483836
130,177.48761000000002,182.850006,2017-12-05,184.91000400000001,182.259995,182.720001,6347600,-0.011149009217834268,77.26010321998274
131,175.497726,180.800003,2017-12-06,182.149994,178.679993,180.25,6892500,-0.011274718105222034,75.34411329980578
132,176.662521,182.0,2017-12-07,182.580002,179.770004,180.050003,5484300,0.006615166007973063,75.7667386326396
133,178.031174,183.41000400000001,2017-12-08,183.899994,182.16000400000001,182.5,5092100,0.0077174182242414,76.08002663509917
134,176.905182,182.25,2017-12-11,182.96000700000002,181.119995,181.860001,6038900,-0.006344775666441034,68.68068026604415
135,176.46843,181.800003,2017-12-12,183.21000700000002,181.66000400000001,182.75,5275500,-0.0024719006035468383,68.43520457047198
136,177.662308,183.029999,2017-12-13,183.669998,182.0,182.009995,5177400,0.006742608844535668,68.96631334806102
137,176.78874199999998,182.130005,2017-12-14,184.0,182.059998,183.58999599999999,3542500,-0.004929130658257071,65.16173321497749
138,177.22554,182.580002,2017-12-15,183.21000700000002,182.130005,182.990005,8202200,0.00246768700510225,56.85073302032108
139,179.312469,184.729996,2017-12-18,185.470001,183.5,183.5,5011900,0.011706762148406616,56.46182628493992
140,180.525803,185.979996,2017-12-19,186.720001,184.600006,185.240005,4576300,0.006743799605698462,56.408751578826624
141,181.816803,187.309998,2017-12-20,187.899994,186.03999299999998,187.0,5383700,0.007125882750227386,54.45522003065571
142,182.564224,188.080002,2017-12-21,188.83999599999999,187.440002,187.889999,5859100,0.004102420229736248,61.06127176590942
143,182.612762,188.130005,2017-12-22,188.46000700000002,187.270004,188.46000700000002,3256600,0.00026583274492463085,55.20223750666762
144,184.77735900000002,190.360001,2017-12-26,190.419998,188.33999599999999,188.529999,2969200,0.011783779278472998,61.88690764302097
145,184.61236599999998,190.190002,2017-12-27,191.490005,190.009995,190.600006,5912600,-0.0008933275606003013,70.9279446707181
146,184.214355,189.779999,2017-12-28,190.979996,189.639999,190.91000400000001,3175700,-0.0021582555267018436,65.3552316136361
147,183.97171,189.529999,2017-12-29,190.740005,189.529999,190.740005,4637800,-0.0013180565925459827,58.346757881139396
148,182.51568600000002,188.029999,2018-01-02,190.720001,188.009995,190.21000700000002,4684700,-0.0079458757743134,59.33999231498727
149,183.466949,189.009995,2018-01-03,189.360001,187.820007,188.0,4530500,0.00519841681672475,52.156119405845715
150,184.922958,190.509995,2018-01-04,190.869995,188.470001,189.869995,4047400,0.007904758267858553,51.46456824619736
151,186.854599,192.5,2018-01-05,192.53999299999998,190.509995,190.929993,4224800,0.010391473856274685,57.28204588685194
152,186.408096,192.03999299999998,2018-01-08,193.720001,191.600006,191.720001,3508500,-0.002392434170107981,67.11033130442718
153,187.436996,193.100006,2018-01-09,193.470001,191.639999,192.699997,3012300,0.005504432824634456,66.10967800368422
154,186.175125,191.800003,2018-01-10,193.220001,191.649994,192.759995,3119500,-0.006755004601523469,59.92656236360177
155,188.97065700000002,194.679993,2018-01-11,194.729996,191.399994,191.679993,3899200,0.01490398603045326,58.99190391285769
156,190.659637,196.419998,2018-01-12,199.419998,194.820007,195.5,6748400,0.008898084112651916,59.83278625270656
157,190.552872,196.309998,2018-01-16,198.949997,195.699997,197.860001,5692700,-0.0005601337850718155,66.90075378765256
158,193.959946,199.820007,2018-01-17,199.820007,196.83999599999999,197.5,3988100,0.017721974463369948,67.545773593919
159,192.513626,198.330002,2018-01-18,200.240005,197.66000400000001,199.779999,4474600,-0.007484738190868853,59.17656616858959
160,195.425659,201.330002,2018-01-19,201.330002,199.130005,199.809998,5809600,0.015013110600032496,66.056585821253
161,198.463867,204.46000700000002,2018-01-22,204.470001,201.509995,201.600006,4857700,0.015427007092675167,73.5663984830312
162,198.890945,204.899994,2018-01-23,206.350006,204.149994,204.889999,3621700,0.0021496061029390437,80.58584310792834
163,200.172226,206.220001,2018-01-24,207.100006,204.550003,205.199997,4370700,0.00642146655434495,87.71354757975386
164,199.347153,205.369995,2018-01-25,206.830002,203.83999599999999,206.800003,3537700,-0.00413033367753019,81.65502848993575
165,201.152618,207.229996,2018-01-26,207.309998,204.440002,205.600006,3778100,0.00901612116312824,81.60779835754732
166,198.91037,204.919998,2018-01-29,207.610001,204.71000700000002,207.229996,3632900,-0.011209592220924465,75.54890474067189
167,195.891556,201.809998,2018-01-30,203.149994,191.570007,201.470001,5979600,-0.015293100855780927,67.37582473343697
168,195.008255,200.899994,2018-01-31,205.080002,200.229996,203.220001,4547300,-0.0045193293961592745,72.77100448507537
169,194.03758200000001,199.899994,2018-02-01,202.25,198.279999,199.33999599999999,3553800,-0.00499002904985282,67.2090640712424
170,188.28149399999998,193.970001,2018-02-02,199.300003,193.440002,199.25,6179000,-0.030113710459297633,57.52126146842124
171,177.73998999999998,183.110001,2018-02-05,194.300003,180.380005,190.070007,10618500,-0.05761639944352755,45.783221077891845
172,185.437424,191.03999299999998,2018-02-06,191.96000700000002,175.419998,178.619995,11682700,0.042395736160994,50.737084003061675
173,185.68008400000002,191.28999299999998,2018-02-07,194.520004,189.720001,190.729996,6016800,0.0013077261479244279,57.367835739655085
174,175.90541100000002,181.220001,2018-02-08,191.139999,180.929993,191.139999,7241800,-0.05407880129043658,49.24534907915628
175,178.720337,184.119995,2018-02-09,186.0,175.78999299999998,183.25,9059200,0.01587580788341414,41.143701463407666
176,178.662125,184.059998,2018-02-12,187.009995,183.41000400000001,186.550003,6783700,-0.0003257686467826958,42.94197123207828
177,178.332092,183.720001,2018-02-13,183.990005,180.889999,183.229996,4273800,-0.0018489548474778204,37.82733125375976
178,179.273651,184.690002,2018-02-14,185.059998,181.050003,181.880005,6767000,0.005265917531845117,43.9443831587718
179,179.836639,185.270004,2018-02-15,187.190002,183.259995,186.740005,5113300,0.003135462708316023,44.48816403954236
180,181.486771,186.970001,2018-02-16,187.990005,184.860001,185.059998,7619200,0.009133886300005441,50.73375962839653
181,181.234421,186.71000700000002,2018-02-20,191.440002,186.309998,189.899994,8922100,-0.0013914270590174847,58.485192633320004
182,177.691452,183.059998,2018-02-21,187.979996,182.860001,187.21000700000002,7527200,-0.01974270647886421,52.17322844019267
183,180.030777,185.470001,2018-02-22,186.220001,182.91000400000001,183.720001,5653900,0.013079189149267732,56.69631058292194
184,182.826309,188.350006,2018-02-23,188.41000400000001,185.619995,186.199997,4315400,0.015408751376141514,62.18766729373627
185,182.933105,188.46000700000002,2018-02-26,189.78999299999998,187.860001,189.169998,4648000,0.0005839685812432866,70.96967028604584
186,179.55513,184.979996,2018-02-27,189.25,184.96000700000002,188.869995,4618800,-0.018638247872436568,63.41662562749064
187,176.924622,182.270004,2018-02-28,186.649994,182.270004,184.41000400000001,6419900,-0.01475851423145795,56.31118688759226
188,174.371735,179.639999,2018-03-01,184.399994,178.25,182.75,6123900,-0.014534349075053124,57.10437642377103
189,173.226349,178.46000700000002,2018-03-02,179.190002,176.33999599999999,177.720001,5671000,-0.006590313343342099,59.44260651918318
190,176.410172,181.740005,2018-03-05,182.259995,177.699997,177.860001,5748600,0.01821269126660171,58.87350463871843
191,176.313095,181.639999,2018-03-06,183.0,179.509995,182.75,5306800,-0.0005504428629091752,64.37142400296814
192,174.33139,178.580002,2018-03-07,180.0,176.820007,178.820007,4799200,-0.01130333533919823,57.81873799491124
193,173.706619,177.940002,2018-03-08,179.979996,176.729996,179.440002,4750700,-0.0035902496563383164,51.91921571211454
194,177.826202,182.16000400000001,2018-03-09,182.240005,177.919998,179.0,4477200,0.023438901600443048,49.88981012652464
195,175.43450900000002,179.71000700000002,2018-03-12,183.059998,179.550003,182.429993,4993300,-0.013540874881039947,47.0570843575864
196,174.10685700000002,178.350006,2018-03-13,180.949997,177.860001,179.58999599999999,6128100,-0.00759657376097176,48.07669396047039
197,173.189224,177.41000400000001,2018-03-14,179.66000400000001,175.889999,179.100006,4531500,-0.0052844543065400365,41.012268264111036
198,173.833527,178.070007,2018-03-15,179.860001,176.720001,177.690002,3936700,0.003713322763354582,40.53354973469896
199,174.702347,178.96000700000002,2018-03-16,180.399994,177.970001,178.429993,8410900,0.004985551642785436,43.27821381206333
200,172.886612,177.100006,2018-03-19,179.320007,176.0,178.649994,4744500,-0.010447693859255052,43.333223734161564
201,173.921387,178.16000400000001,2018-03-20,178.889999,177.16000400000001,177.639999,4148300,0.005967440622515571,50.36134218401575
202,173.784698,178.020004,2018-03-21,180.139999,177.679993,178.350006,3494400,-0.00078623304531099,57.16408156769537
203,171.119659,175.28999299999998,2018-03-22,178.559998,175.080002,177.419998,5255100,-0.015454093208250029,57.52975941371143
204,167.712692,171.800003,2018-03-23,177.059998,171.559998,176.240005,6021300,-0.02011072328632889,49.308889135582824
205,172.183731,176.380005,2018-03-26,176.800003,173.520004,174.110001,7323600,0.026309761446235258,50.577285858700556
206,170.52417,174.679993,2018-03-27,178.729996,173.600006,177.380005,4713900,-0.009685063971017378,57.0783536192683
207,170.602264,174.759995,2018-03-28,177.529999,173.919998,175.240005,4318600,0.0004578595710015619,57.473716799286386
208,173.999481,178.240005,2018-03-29,178.639999,175.5,175.699997,4423500,0.019717410673027888,57.393130427031984
209,168.78651399999998,172.899994,2018-04-02,177.690002,170.419998,177.149994,7229300,-0.03041763084617704,49.019266594606975
210,169.626053,173.759995,2018-04-03,174.940002,172.429993,172.779999,5283300,0.004961640341830556,56.74471480001997
211,173.21850600000002,177.440002,2018-04-04,177.83999599999999,170.419998,170.800003,4757300,0.02095751204848361,63.00940171532451
212,174.868317,179.130005,2018-04-05,180.03999299999998,177.309998,178.0,3799900,0.00947937839132581,62.94670812327038
213,170.299652,174.449997,2018-04-06,178.520004,173.350006,177.979996,5236900,-0.02647367217309846,53.808620062747174
214,168.405777,172.509995,2018-04-09,175.350006,172.369995,175.059998,5079800,-0.011183137768355517,53.64090298995551
215,169.36248799999998,173.490005,2018-04-10,174.190002,172.240005,174.029999,4783000,0.005664910873140596,47.37763959739579
216,168.74748200000002,172.860001,2018-04-11,175.059998,171.800003,172.0,4228400,-0.0036379091587779655,42.048216757599235
217,169.23556499999998,173.360001,2018-04-12,174.240005,172.899994,173.309998,3396700,0.0028882119598709873,47.97415209825367
218,168.688904,172.800003,2018-04-13,175.509995,172.229996,174.490005,4311200,-0.00323540629349249,55.368171660457996
219,170.28010600000002,174.429993,2018-04-16,175.600006,173.320007,174.229996,3534200,0.009388549637658812,52.7418217374552
220,170.748703,174.91000400000001,2018-04-17,176.240005,174.100006,175.759995,3106500,0.002748139057742341,51.530405527421955
221,175.571182,179.850006,2018-04-18,180.25,174.990005,175.0,5858900,0.02785165359430794,59.41441701777062
222,172.867065,177.080002,2018-04-19,179.699997,175.770004,179.5,5407300,-0.015521667401363837,51.71844817532007
223,172.79873700000002,177.009995,2018-04-20,178.889999,176.320007,177.850006,5008600,-0.00039534139908888613,53.41560073020246
224,173.43327299999999,177.66000400000001,2018-04-23,178.380005,176.130005,177.619995,2987700,0.0036653844363958754,46.83299463982175
225,172.066589,176.259995,2018-04-24,180.0,175.050003,179.300003,4435400,-0.007911384510996326,39.28637204754228
226,173.169708,177.389999,2018-04-25,178.070007,174.550003,176.080002,5587300,0.006390537517463895,32.04676097354883
227,181.301514,185.720001,2018-04-26,185.929993,178.080002,178.46000700000002,8782500,0.04588938376738704,43.863472764057114
228,182.023911,186.46000700000002,2018-04-27,187.03999299999998,183.869995,185.490005,4382400,0.003976589042476666,51.08567155612796
229,180.40339699999998,184.800003,2018-04-30,187.800003,184.800003,186.990005,4173200,-0.008942619740019562,57.990916146245006
230,180.237457,184.630005,2018-05-01,184.729996,181.399994,184.729996,3423900,-0.0009202507695407382,58.5143257651337
231,181.486984,185.91000400000001,2018-05-02,187.119995,183.75,184.490005,3866500,0.006908750576113802,58.97106567620963
232,178.831696,183.190002,2018-05-03,184.899994,181.199997,184.869995,4123900,-0.01473881991241369,52.51798566812407
233,180.62793,185.029999,2018-05-04,186.350006,181.83999599999999,182.75,3896200,0.009994162466084065,52.92957005087246
234,179.192902,183.559998,2018-05-07,185.5,182.669998,185.399994,3582300,-0.007976389807059317,47.83635433944241
235,180.63768000000002,185.03999299999998,2018-05-08,185.300003,182.5,183.449997,4168200,0.008030366713426879,46.59100290543492
236,181.9263,186.360001,2018-05-09,186.5,183.570007,185.029999,3392300,0.007108402914675402,53.54362183811518
237,182.707245,187.16000400000001,2018-05-10,187.970001,185.880005,185.970001,3850100,0.004283457760668777,60.8450741208561
238,185.782303,190.309998,2018-05-11,190.800003,187.350006,187.630005,5355100,0.016690456495229454,67.05970320790804
239,186.533981,191.080002,2018-05-14,191.649994,189.860001,191.5,7035900,0.004037851974774847,75.04329674747106
240,183.507751,187.979996,2018-05-15,189.690002,186.100006,189.5,10147000,-0.016356519855566708,69.75778171305501
241,181.94581599999998,186.380005,2018-05-16,189.279999,185.899994,189.279999,5044800,-0.008547977919181693,60.51625835071646
