index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,150.342499,-0.006873415551736481,48.192225128931426,-0.6805666227303977,-0.1526236340594562,-0.17440527830484553
15,149.276794,-0.0071137574856467555,42.666546154811876,-0.7100893850972385,-0.1566371953229072,-0.3191221979792078
16,145.273178,-0.02718630429694031,37.4835430495062,-0.8209998188252223,-0.49183628035103477,-0.4548644746434082
17,145.378784,0.0007266835834899509,37.067942950498455,-0.8180742617127832,-0.02570669122200718,-0.4657489951568975
18,146.166061,0.005400739729123715,38.212821711185754,-0.7962646692008963,0.05234714808975516,-0.4357647473525512
19,147.116577,0.006481933840412058,44.47866927373823,-0.76993293762989,0.07040241931411936,-0.2716628944130781
20,146.089279,-0.0070073784859509426,45.62021150442006,-0.7983917275707562,-0.15486073199219616,-0.24176602995963825
21,147.2798,0.008116244147872154,51.18770708474906,-0.7654112418118135,0.09769438803452302,-0.09595393800505314
22,147.865448,0.003968546148718612,49.73021820713236,-0.749187289841414,0.02843040338126386,-0.13412541011123702
23,146.598129,-0.008607698363251424,42.01042885061582,-0.7842952772112595,-0.1815850816059499,-0.3363058374293135
24,145.98365800000002,-0.004200342815047051,36.43207598798832,-0.8013177002216754,-0.10798497689374961,-0.48240228040349875
25,146.156464,0.0011830351748434863,45.72950022596773,-0.7965305307202053,-0.018085902623981878,-0.2389037704596555
26,145.14836100000002,-0.006921320471782933,37.2926522501393,-0.8244575699198888,-0.1534236165190254,-0.4598638835138731
27,144.591507,-0.003843825079853545,29.67688625279679,-0.8398838542246683,-0.1020313517879446,-0.659319950588737
28,146.50208999999998,0.013127121007068945,36.387197057088436,-0.7869558038813507,0.18137292440472363,-0.4835776546278301
29,147.174194,0.004577183858778801,41.68790989063667,-0.7683367989242536,0.03859427573108466,-0.34475257323198427
30,146.78053300000002,-0.0026783800305033166,47.582155293975845,-0.7792422184879157,-0.08256914214083794,-0.19038293964104103
31,147.75024399999998,0.006584809327844067,55.07091562897695,-0.7523787361757277,0.07212037616250644,0.005746863218812237
32,146.09886200000003,-0.011239778182255333,47.51474649036711,-0.7981262538873617,-0.2255391824654737,-0.19214836873362517
33,147.18379199999998,0.007398561995887471,45.23014767081689,-0.7680709097023799,0.08570954112157764,-0.2519817585135067
34,141.163925,-0.04176028778891948,35.20414711084264,-0.9348366684451705,-0.7352127675329139,-0.514561601549736
35,140.79908799999998,-0.002587837317559579,27.668141118681916,-0.9449435892662534,-0.08105713497901484,-0.7119287629322532
36,138.811676,-0.014215800858044886,23.635012262430593,-0.9999999999999996,-0.2752369157589068,-0.8175559605056473
37,141.106323,0.016395504472476317,29.680562647020764,-0.9364323916123274,0.23595290159572013,-0.6592236662316302
38,140.837494,-0.00190696915667485,33.459220000074026,-0.9438796445428439,-0.0696870588895703,-0.5602610491125496
39,141.835999,0.0070647526402906995,34.672966361377206,-0.9162184945650336,0.08013513187387261,-0.5284731664837458
40,142.172043,0.0023664411363517376,39.75214450375264,-0.9069092137070074,0.0016762431188399804,-0.39545005408712997
