index,Adj Close,Close,Date,High,Low,Open,Volume,Adj Close_log_returns,mfi_index
51,76.340561,81.279999,2017-09-14,82.0,81.0,81.980003,2987900,-0.007721080380381933,45.323507577621186
52,76.48143,81.43,2017-09-15,81.879997,80.519997,81.33000200000001,5962900,0.0018435702738387931,42.93401114111433
53,76.45326999999999,81.400002,2017-09-18,81.610001,81.040001,81.239998,2766200,-0.00036826175247689177,48.423902423474864
54,75.91791500000001,80.83000200000001,2017-09-19,81.41999799999999,80.599998,81.300003,2382900,-0.007027013709132585,49.549994753148866
55,75.016251,79.870003,2017-09-20,80.559998,79.129997,80.489998,6182400,-0.011947920740891745,40.27479081565531
56,74.208519,79.010002,2017-09-21,80.459999,78.940002,79.989998,2962700,-0.010825815160815525,42.30920830160739
57,72.80905200000001,77.519997,2017-09-22,79.239998,77.400002,79.010002,4792600,-0.01903866677145216,42.52804836721449
58,73.65436600000001,78.41999799999999,2017-09-25,78.449997,77.470001,77.599998,4332600,0.011543133399481695,43.54162198527597
59,73.81403399999999,78.589996,2017-09-26,78.910004,78.029999,78.599998,3160300,0.0021654545976335054,44.150382116714546
60,73.475922,78.230003,2017-09-27,78.800003,77.800003,78.639999,3278800,-0.004591115417308154,37.69505240462483
61,73.231712,77.970001,2017-09-28,78.75,77.730003,78.279999,2804500,-0.003329209515589086,31.092233376818967
62,72.837242,77.550003,2017-09-29,78.268997,77.440002,78.029999,3781800,-0.00540116086507765,24.73602230360747
63,73.119003,77.849998,2017-10-02,78.269997,76.889999,77.550003,3635900,0.00386090160112309,19.65520140692624
64,73.090836,77.82,2017-10-03,78.139999,77.290001,77.949997,2372900,-0.0003852955524896883,24.457897223018946
65,73.04386099999999,77.769997,2017-10-04,78.150002,76.760002,77.230003,3681100,-0.0006429000447166825,24.20713596954411
66,73.49469,78.25,2017-10-05,78.485001,77.699997,77.949997,2845300,0.006153062375664465,31.626824018841134
67,73.428955,78.18,2017-10-06,78.940002,77.985001,78.839996,2355900,-0.0008948185894267792,30.902360718300585
68,72.630608,77.33000200000001,2017-10-09,78.620003,77.195,78.290001,2673700,-0.010931909342102945,30.781991122716164
69,73.391373,78.139999,2017-10-10,78.25,77.660004,77.75,2984700,0.010419963873341698,39.563168053348676
70,73.438347,78.190002,2017-10-11,78.660004,77.91999799999999,78.059998,2327700,0.000639843236132063,45.349397484987335
71,73.400772,78.150002,2017-10-12,78.648003,78.040001,78.349998,2485400,-0.0005117846126567885,53.62974484444734
72,73.01567800000001,77.739998,2017-10-13,78.599998,77.660004,78.550003,3707800,-0.00526026806380903,44.12804416552092
73,72.931168,77.650002,2017-10-16,78.095001,77.480003,77.790001,3432300,-0.0011580929874328042,36.36544285815776
74,72.82785,77.540001,2017-10-17,78.010002,77.339996,77.730003,4373400,-0.0014176552328801308,35.47542953674511
75,72.414589,77.099998,2017-10-18,77.461998,76.66999799999999,77.410004,3279400,-0.00569065237518769,35.12697927008382
76,71.822868,76.470001,2017-10-19,77.087997,76.309998,77.0,3965000,-0.00820486345014323,35.027001980535005
77,72.04827900000001,76.709999,2017-10-20,77.099998,76.120003,76.769997,4761200,0.0031335148032277617,44.595884076866774
78,72.37700699999999,77.059998,2017-10-23,77.099998,76.449997,76.879997,4240900,0.004552230108516338,46.741908593394825
79,72.52729000000001,77.220001,2017-10-24,77.41999799999999,76.93,77.120003,3061500,0.002074238749211304,53.93724405585422
80,72.630608,77.33000200000001,2017-10-25,77.41999799999999,76.230003,76.730003,3927100,0.0014235259516802636,46.73024426776436
81,72.602425,77.300003,2017-10-26,77.940002,77.150002,77.589996,2849600,-0.0003881073027478679,47.247384598251706
82,72.602425,77.300003,2017-10-27,77.470001,76.235001,76.82,3751800,0.0,46.23971447884967
83,70.69579300000001,75.269997,2017-10-30,77.220001,75.209999,77.199997,5216300,-0.02661225729522356,38.46272989903629
84,72.630608,77.33000200000001,2017-10-31,77.400002,76.019997,76.18,4836100,0.02700036459797143,41.274167626051316
85,72.978111,77.699997,2017-11-01,77.860001,77.08000200000001,77.709999,4052600,0.004773116090014547,42.91893916114645
86,73.288063,78.029999,2017-11-02,78.190002,75.510002,76.839996,6533400,0.0042381974653216085,40.86013767297019
87,73.259895,78.0,2017-11-03,78.190002,77.57,77.870003,4077600,-0.0003844202366419569,47.40086435587311
88,72.320663,77.0,2017-11-06,78.220001,76.510002,78.089996,4677800,-0.012903440467813505,47.17394498209365
89,73.428955,78.18,2017-11-07,78.639999,76.489998,76.93,3421700,0.015208456491222225,52.852754182007374
90,74.743874,79.58000200000001,2017-11-08,80.089996,78.220001,78.639999,4058700,0.0177489156135764,59.65258168221736
91,74.58420600000001,79.410004,2017-11-09,79.940002,79.019997,79.260002,3431600,-0.0021384867581298447,58.825654113366724
92,74.875359,79.720001,2017-11-10,79.879997,78.970001,78.970001,3403000,0.0038960821048187595,58.31271794225403
93,74.997452,79.849998,2017-11-13,80.370003,79.599998,79.660004,3237500,0.001629288543988121,58.52262694060731
94,74.556015,79.379997,2017-11-14,79.879997,79.029999,79.540001,2839200,-0.005903417565282384,59.54639341852124
95,73.99249300000001,78.779999,2017-11-15,79.889999,78.57,79.489998,3277400,-0.007587079948351969,54.04575365566964
96,75.43626400000001,79.68,2017-11-16,80.160004,78.510002,78.720001,3028900,0.019324472187096122,60.1389166303455
97,75.388931,79.629997,2017-11-17,80.07,79.275002,79.629997,4263200,-0.0006276537756693112,68.78053113058398
98,75.672943,79.93,2017-11-20,80.959999,79.629997,79.699997,3736700,0.003760211986270809,68.25537347585417
99,75.748695,80.010002,2017-11-21,80.290001,79.760002,80.120003,2455600,0.0010005440083738597,62.59430765187808
100,75.56881,79.82,2017-11-22,80.199997,79.589996,80.040001,2923900,-0.0023775845992100226,66.97162500997256
101,75.512001,79.760002,2017-11-24,80.349998,79.540001,80.25,1144800,-0.0007520346535257737,64.92119533173495
102,75.36999499999999,79.610001,2017-11-27,80.040001,79.449997,79.760002,4605000,-0.0018823457495875686,64.80352067995747
103,74.773552,78.980003,2017-11-28,79.860001,78.714996,79.699997,3165500,-0.007945011948421057,57.742597731086725
104,76.771164,81.089996,2017-11-29,81.559998,78.83000200000001,78.949997,4067400,0.02636486133002347,57.816607265834726
105,77.036263,81.370003,2017-11-30,82.18,80.5,81.440002,4409700,0.003447158146817158,58.80127105823469
106,76.884781,81.209999,2017-12-01,81.599998,80.290001,80.949997,3360800,-0.0019683084907667655,51.50554527713058
107,77.556969,81.91999799999999,2017-12-04,82.290001,81.165001,81.32,2908100,0.008704799634811246,51.239385738788286
108,76.34513100000001,80.639999,2017-12-05,82.480003,80.510002,82.050003,3248000,-0.015748492659494337,50.706680311681126
109,76.203125,80.489998,2017-12-06,81.139999,80.239998,80.75,2582100,-0.0018617851785727904,51.39912296308131
110,75.133308,79.360001,2017-12-07,80.5,79.309998,80.16999799999999,2532300,-0.014138496591220908,45.34943364365863
111,74.300179,78.480003,2017-12-08,79.706001,77.934998,79.599998,5332600,-0.011150614886262114,35.26696297736393
112,74.196053,78.370003,2017-12-11,78.389999,77.190002,78.18,3988400,-0.0014024061844983312,27.148902236473603
113,74.74514,78.949997,2017-12-12,79.089996,78.120003,78.33000200000001,3140800,0.007373238746309862,33.30742500354492
114,75.057564,79.279999,2017-12-13,79.599998,78.769997,79.25,3028300,0.00417114570875145,39.56927617278704
115,74.773552,78.980003,2017-12-14,79.699997,78.870003,79.279999,3321300,-0.003791099575897787,35.554503986402054
116,75.303726,79.540001,2017-12-15,79.83000200000001,79.010002,79.800003,6684900,0.007065376085801011,46.994817766597954
117,75.14278399999999,79.370003,2017-12-18,80.360001,79.290001,79.980003,2721100,-0.002139525355471425,52.672443690623545
118,74.338043,78.519997,2017-12-19,79.82,78.389999,79.519997,2889900,-0.010767250768569115,45.79555264659558
119,73.25876600000001,77.379997,2017-12-20,78.889999,77.32,78.809998,3802400,-0.01462492643736266,37.41249190347149
120,73.732132,77.879997,2017-12-21,78.16999799999999,77.07,77.839996,4562400,0.006440774807819,36.64745672501606
121,74.072952,78.239998,2017-12-22,78.599998,77.879997,78.139999,3091400,0.0046117575232414495,36.710749969385134
122,73.949883,78.110001,2017-12-26,78.470001,78.0,78.120003,2532000,-0.001662838417565431,37.32126392580986
123,73.82682,77.980003,2017-12-27,78.599998,77.949997,78.239998,1757300,-0.0016655267839864514,38.00108936017752
124,73.770004,77.91999799999999,2017-12-28,78.290001,77.720001,78.220001,1883800,-0.0007698811026761903,38.54661596057194
125,73.61853,77.760002,2017-12-29,78.68,77.690002,77.699997,2443700,-0.002055438767432121,46.29095174353525
126,72.91793100000001,77.019997,2018-01-02,78.309998,76.879997,78.220001,4009000,-0.009562184503501395,46.29947423184647
127,72.90847,77.010002,2018-01-03,77.589996,76.900002,77.33000200000001,3369300,-0.00012975702545507843,39.296367467676454
128,73.760544,77.910004,2018-01-04,78.220001,77.059998,77.230003,3608500,0.011619135669886293,39.970412733455795
129,73.69426700000001,77.839996,2018-01-05,78.33000200000001,77.230003,78.040001,4152500,-0.000898946653740769,48.019477281094424
130,74.300179,78.480003,2018-01-08,78.58000200000001,77.82,77.82,3126900,0.008188353034347699,43.678465128412356
131,74.432724,78.620003,2018-01-09,78.720001,78.050003,78.540001,3436500,0.001782322975134647,44.53279193120689
132,73.7416,77.889999,2018-01-10,78.650002,77.400002,78.650002,3823700,-0.00932859342009235,43.653715855821964
133,73.022079,77.129997,2018-01-11,78.199997,77.019997,78.019997,3493700,-0.009805242954156666,43.96929506735649
134,73.230362,77.349998,2018-01-12,77.57,76.599998,77.349998,4223500,0.0028482689162134503,44.32863323822383
135,74.45166,78.639999,2018-01-16,78.91999799999999,77.559998,77.970001,5327800,0.01653993933496935,46.990701617989224
136,75.80549599999999,80.07,2018-01-17,80.66999799999999,78.790001,79.110001,6506100,0.018020740891189487,56.21192779765712
137,75.048096,79.269997,2018-01-18,80.599998,79.019997,80.160004,3447200,-0.010041608612000076,54.346379081179016
138,75.41733599999999,79.660004,2018-01-19,79.959999,79.099998,79.529999,3749400,0.004907981006507755,52.42489596685771
139,75.90016899999999,80.16999799999999,2018-01-22,80.449997,79.760002,79.82,3988300,0.006381742002407425,53.81404347701448
140,75.994843,80.269997,2018-01-23,80.529999,79.559998,79.760002,2833000,0.0012465717078298032,54.8503460601626
141,75.606674,79.860001,2018-01-24,80.589996,79.709999,80.5,3119600,-0.0051209230086202455,54.98067581413032
142,75.426804,79.66999799999999,2018-01-25,80.445,79.38200400000001,80.0,2927300,-0.002381857154043393,49.01725388973504
143,75.161705,79.389999,2018-01-26,80.0,78.400002,79.900002,4772400,-0.0035208433314745918,40.92616640550135
144,74.243378,78.41999799999999,2018-01-29,79.879997,78.389999,79.16999799999999,3280500,-0.012293270706373576,35.15477722622258
145,74.31910699999999,78.5,2018-01-30,79.660004,78.43,78.639999,3334300,0.0010194903048253317,28.988384393947996
146,74.214973,78.389999,2018-01-31,78.879997,77.849998,78.620003,4855700,-0.0014021565564074833,28.44774877446106
147,74.385384,78.57,2018-02-01,78.949997,77.599998,78.120003,3119800,0.0022935486581908073,28.6169051791274
148,73.078896,77.190002,2018-02-02,78.339996,76.650002,78.120003,5239700,-0.017719846263647185,28.10730683966588
149,70.304932,74.260002,2018-02-05,77.939003,74.175003,77.290001,5372900,-0.03869767183531934,18.818074854192545
150,70.352264,74.309998,2018-02-06,74.32,72.050003,73.839996,7556400,0.0006730121619456508,7.109641121969716
151,69.632751,73.550003,2018-02-07,74.709999,73.519997,73.839996,6753700,-0.010279947983574428,17.350742288915967
152,67.76767,71.58000200000001,2018-02-08,74.040001,71.25,73.599998,8210800,-0.027149779443960596,16.32900018905808
153,67.578331,71.379997,2018-02-09,72.660004,70.245003,72.0,6871000,-0.0027978532370800512,9.628000738914594
154,67.98541999999999,71.809998,2018-02-12,72.629997,71.449997,71.519997,4372900,0.006005886096550858,15.434978060790016
155,67.890755,71.709999,2018-02-13,71.989998,70.68,71.519997,4043600,-0.0013934012392758327,15.321121616232546
156,68.089569,71.91999799999999,2018-02-14,72.040001,70.699997,71.339996,5503100,0.0029241604346637905,22.067016833982265
157,68.83749399999999,72.709999,2018-02-15,72.779999,70.650002,72.190002,7410900,0.010924537809501828,30.94137996865905
158,67.029213,70.800003,2018-02-16,71.25,67.650002,69.940002,15009000,-0.026620028137349157,27.13302388607272
159,65.031586,68.690002,2018-02-20,70.800003,68.019997,70.779999,8715200,-0.03025544896213598,25.76835536223379
160,63.876575,67.470001,2018-02-21,68.93,67.440002,68.91999799999999,6647900,-0.017920384573193556,25.499710148388544
161,64.037514,67.639999,2018-02-22,68.249001,67.050003,67.379997,5972000,0.0025163621330748847,24.917844774095443
162,65.344009,69.019997,2018-02-23,69.110001,67.349998,67.959999,5740900,0.02019669238760794,30.597144158807012
163,66.025665,69.739998,2018-02-26,70.0,68.559998,69.599998,7520500,0.010377769800114338,37.45490553593411
164,64.255264,67.870003,2018-02-27,70.014999,67.860001,69.610001,5412100,-0.027179879694577632,38.45513670352113
165,63.47894300000001,67.050003,2018-02-28,68.589996,67.029999,68.269997,6193000,-0.012155405774435846,31.597973025905716
166,63.327456999999995,66.889999,2018-03-01,67.988998,66.360001,67.139999,5209600,-0.0023892496287779004,32.769885876767844
167,63.592548,67.16999799999999,2018-03-02,67.610001,66.519997,67.019997,4820800,0.00417729869270818,38.66548558717909
168,63.838688,67.43,2018-03-05,67.730003,66.720001,66.720001,3910800,0.0038631078820876067,38.168849183795416
169,64.160599,67.769997,2018-03-06,67.870003,67.230003,67.699997,3539400,0.005029897997666693,42.258280895785475
170,63.867104000000005,67.459999,2018-03-07,67.589996,66.730003,67.349998,3316500,-0.004584875105220573,37.02453796174128
171,64.015221,66.989998,2018-03-08,67.360001,66.464996,67.16999799999999,3508400,0.002316458763675801,29.782653653926587
172,64.244568,67.230003,2018-03-09,67.599998,66.529999,67.199997,4911000,0.003576292246092384,40.40085304929177
173,64.693687,67.699997,2018-03-12,67.889999,67.099998,67.260002,2653200,0.006966447876355498,47.85508968250159
174,64.378349,67.370003,2018-03-13,67.949997,67.160004,67.839996,3360700,-0.004886242398788293,50.24999866524262
175,63.623431999999994,66.58000200000001,2018-03-14,67.910004,66.220001,67.610001,3900900,-0.011795550765483455,51.896906350016614
176,62.553157999999996,65.459999,2018-03-15,66.66999799999999,65.114998,66.400002,4870800,-0.016965106917846973,43.55737123359166
177,62.457595999999995,65.360001,2018-03-16,65.839996,64.940002,65.449997,7204500,-0.0015288607668745696,31.689253479533406
178,61.110214,63.950001,2018-03-19,65.360001,63.580002,65.18,6947200,-0.02180884169895615,31.122322143438623
179,60.374405,63.18,2018-03-20,64.209999,62.82,64.029999,7502500,-0.012113763930833441,30.702583039605614
180,59.237251,61.990002000000004,2018-03-21,62.759997999999996,61.75,62.529999,7088700,-0.019014672985281908,30.063361033008604
181,57.842082999999995,60.529999,2018-03-22,61.959998999999996,60.490002000000004,61.73,8156600,-0.023833993524682302,21.920640503337694
182,57.364288,60.029999,2018-03-23,61.657001,59.950001,60.73,6316300,-0.00829464091699187,15.813194781049845
183,58.91235,61.650002,2018-03-26,61.73,60.529999,60.880001,5310600,0.02662879667290277,17.333095398489178
184,58.004536,60.700001,2018-03-27,61.98,60.389998999999996,61.740002000000004,5276500,-0.015529531712687,16.98164786695915
185,58.644783,61.369999,2018-03-28,61.959998999999996,60.750999,60.84,4778200,0.010977405351452517,22.679330174760878
186,59.52393000000001,62.290001000000004,2018-03-29,62.619999,61.685001,61.790001000000004,5001900,0.014879796834451776,22.390313109882186
187,57.392959999999995,60.060001,2018-04-02,62.0,59.790001000000004,61.939999,5294200,-0.03645676885086991,18.24941719489655
188,57.56496,60.240002000000004,2018-04-03,60.66,59.48,60.619999,6325300,0.002992401538708058,17.715771986808164
189,58.654343000000004,61.380001,2018-04-04,61.823002,59.726002,59.790001000000004,4764400,0.018747572545111085,23.120481972736982
190,58.587447999999995,61.310001,2018-04-05,61.900002,60.950001,61.700001,4272700,-0.0011411461167342605,28.401941969141987
191,57.851639,60.540001000000004,2018-04-06,61.98,60.16,61.09,3932000,-0.012638690555919277,29.720433747970773
192,57.956756999999996,60.650002,2018-04-09,61.400002,60.34,60.889998999999996,4669300,0.0018153783749650014,30.723274227572773
193,58.530108999999996,61.25,2018-04-10,61.82,60.619999,61.650002,4667400,0.009844142088100256,38.14678558751793
194,58.807235999999996,61.540001000000004,2018-04-11,61.830002,60.779999,60.849998,3852600,0.004723602963422851,45.24099211633778
195,58.233879,60.939999,2018-04-12,61.705002,60.779999,61.529999,5145800,-0.009797609780489812,47.188769754512776
196,58.214764,60.919998,2018-04-13,61.130001,60.490002000000004,61.07,3746000,-0.00032829923439610994,48.97009379338287
197,58.472775,61.189999,2018-04-16,61.310001,59.919998,60.02,5446000,0.004422261754622545,40.962862293413885
198,58.950573,61.689999,2018-04-17,61.810001,61.09,61.689999,4444100,0.008138085740524945,48.20378932862678
199,58.090538,60.790001000000004,2018-04-18,61.799999,60.349998,61.66,5525800,-0.01469655358557726,40.52833524904915
200,57.07761,59.73,2018-04-19,60.889998999999996,59.630001,60.75,7461800,-0.017590872778489544,31.862826164674715
201,55.634659,58.220001,2018-04-20,60.158001,57.549999,59.849998,9765800,-0.0256055503181682,30.073573930262327
202,55.118637,57.68,2018-04-23,58.189999,57.41,58.0,7905100,-0.009318471822495077,29.57039516519646
203,54.019707,56.529999,2018-04-24,58.0,56.110001000000004,57.950001,8266800,-0.02013897410049901,22.32045490441105
204,54.325497,56.849998,2018-04-25,57.400002,56.290001000000004,56.52,6760200,0.005644750310382446,16.36562168466864
205,54.784187,57.330002,2018-04-26,57.466,56.509997999999996,57.029999,5147400,0.008407919175750673,22.162436726110002
206,55.099532999999994,57.66,2018-04-27,58.259997999999996,57.360001000000004,57.43,4096100,0.0057396467050337035,27.236785214807014
207,53.876373,56.380001,2018-04-30,58.16,56.360001000000004,57.900002,6761600,-0.022449207605888553,20.939784344687155
208,53.226569999999995,55.700001,2018-05-01,56.439999,55.299999,56.32,6350200,-0.012134325256840012,15.805150870839611
209,51.793175,54.200001,2018-05-02,55.950001,54.110001000000004,55.880001,9045100,-0.0272993239331338,15.262976809792704
210,52.509871999999994,54.950001,2018-05-03,56.400002,54.939999,56.27,10380800,0.013742806187872747,24.567561422588042
211,55.43399,58.009997999999996,2018-05-04,58.450001,54.689999,55.0,9221300,0.05419175350607386,32.79663910792253
212,56.217579,58.830002,2018-05-07,59.244999,58.189999,58.5,7337400,0.014036558062290747,34.57226161044902
213,56.150684,58.759997999999996,2018-05-08,59.130001,57.619999,58.689999,7163200,-0.0011906388176997468,34.1032618092587
214,55.883120999999996,58.48,2018-05-09,59.32,58.09,58.939999,5002300,-0.004776478112088374,39.9764195872144
215,56.418246999999994,59.040001000000004,2018-05-10,59.349998,58.549999,58.75,3934200,0.009530249894344039,46.60715422110202
216,56.609370999999996,59.240002000000004,2018-05-11,59.860001000000004,58.970001,58.970001,3980300,0.0033819023269384455,52.962780966711314
217,56.647591000000006,59.279999,2018-05-14,59.599998,58.919998,59.369999,4228700,0.0006749254222598543,55.237637697138084
218,56.418246999999994,59.040001000000004,2018-05-15,59.490002000000004,58.619999,59.16,5662600,-0.00405682774919835,55.78216390959577
219,56.657146,59.290001000000004,2018-05-16,59.32,58.529999,59.060001,4334000,0.004225487953098478,50.35595720385454
220,56.072853,58.060001,2018-05-17,58.84,57.720001,58.720001,4694100,-0.010366330835754273,45.30937032394539
221,54.846320999999996,56.790001000000004,2018-05-18,57.66,55.715,57.610001000000004,9529000,-0.02211668103218483,43.945757096278726
222,54.517956000000005,56.450001,2018-05-21,57.349998,56.202,57.0,4588300,-0.006004995337469728,44.747409018721505
223,54.643508999999995,56.580002,2018-05-22,57.256001,56.209998999999996,56.580002,4179500,0.002300318255407242,51.99688515256875
224,55.029816000000004,56.98,2018-05-23,57.080002,56.299999,56.299999,3109100,0.007044713883443758,47.72014063985381
225,55.107082,57.060001,2018-05-24,57.16,56.380001,57.0,2750600,0.0014030904098258183,43.01724044940309
226,55.792781999999995,57.77,2018-05-25,58.119999,57.099998,57.119999,3296000,0.012366268336340126,39.469879532070195
227,55.435444,57.400002,2018-05-29,57.860001000000004,56.939999,57.57,4231400,-0.006425333608901441,41.34716653399497
228,56.826156999999995,58.84,2018-05-30,59.060001,57.439999,57.650002,5587300,0.024777557715443276,41.888873101415996
229,55.512699,57.48,2018-05-31,58.939999,57.150002,58.790001000000004,6787400,-0.023384924898040182,34.164308713554064
230,55.676888,57.650002,2018-06-01,58.18,57.279999,57.639998999999996,4745600,0.00295331826961877,27.803259087226877
231,56.420531999999994,58.419998,2018-06-04,58.66,57.75,57.849998,3626300,0.013268011150174433,33.541098620213646
232,55.937644999999996,57.919998,2018-06-05,58.792,57.667,58.779999,4920300,-0.008595546599306428,33.95548190143545
233,55.937644999999996,57.919998,2018-06-06,58.09,57.009997999999996,58.09,4826800,0.0,33.74929585082434
234,55.696201,57.669998,2018-06-07,58.16,57.07,57.509997999999996,4501800,-0.004325648271154596,33.87070871729297
235,56.468821999999996,58.470001,2018-06-08,58.59,57.669998,57.790001000000004,4266700,0.013776722893863497,43.68539496835975
236,57.830563,59.880001,2018-06-11,60.139998999999996,58.580002,58.599998,5252000,0.02382874472098055,51.74888886728688
237,58.062343999999996,60.119999,2018-06-12,60.650002,59.290001000000004,60.23,4309300,0.003999922256316057,52.03904043924173
238,58.043034,60.099998,2018-06-13,60.68,59.650002,60.360001000000004,3477900,-0.0003326288671664439,52.46814764295496
239,58.593520999999996,60.669998,2018-06-14,61.009997999999996,59.939999,60.389998999999996,3572700,0.009439426387156153,53.23598910157208
240,59.501354000000006,61.610001000000004,2018-06-15,61.639998999999996,60.389998999999996,60.810001,7616400,0.015374941264703821,56.478430285747315
241,58.786678,60.869999,2018-06-18,62.650002,60.470001,61.43,4491300,-0.012083803986095647,62.88085226992254
242,60.01321,62.139998999999996,2018-06-19,62.27,60.5,60.59,5974300,0.02064944004655481,63.26210198696216
243,60.882408,63.040001000000004,2018-06-20,63.34,62.0,62.27,6027600,0.014379561335026776,72.84734735793845
