index,close,returns,mfi,normal_close,normal_returns,normal_mfi
14,342.519989,0.04209765873520682,51.954493192031904,0.36804507039504486,0.23868480837122175,0.04772659163624682
15,339.600006,-0.008561545938041194,61.601424104224996,0.32460587139830555,-0.08852349868451355,0.3109591000212586
16,343.850006,0.012437061110277625,73.02121004112627,0.38783110104386953,0.0471067131817499,0.6225668978537215
17,334.459991,-0.0276882691713852,64.14744687204524,0.24814031169086093,-0.21206319436416216,0.380431553558952
18,335.070007,0.001822222068072779,69.2384933710989,0.257215229734971,-0.02145463781204339,0.5193492002642675
19,323.47000099999997,-0.03523310908303671,59.823253666744556,0.08464745485499137,-0.26079539042648436,0.262438770721249
20,319.570007,-0.012130012972393267,50.60373621941964,0.026629098086445424,-0.11157226276649572,0.010868947546574415
21,325.890015,0.019583583084997126,61.02951198160271,0.12064885271275116,0.09326616972606938,0.29535352929789194
22,347.089996,0.06302415364559329,64.09591862968367,0.4360308920554754,0.37384924722104707,0.37902552001180956
23,356.910004,0.027899559576689274,72.870370690767,0.5821184828604808,0.14697914463186787,0.6184509960275721
24,355.170013,-0.004887075670007169,73.00585333453925,0.5562334639060769,-0.06479005866142207,0.6221478646469716
25,365.22000099999997,0.027903329778119424,73.46414588259296,0.7057423578437607,0.14700349640041963,0.6346531368518193
26,363.52999900000003,-0.004638092705579576,74.03173157406658,0.6806010014787116,-0.06318187521674408,0.6501406537263521
27,355.399994,-0.022617922928219278,68.13123685900618,0.5596547819152811,-0.17931377752839328,0.4891358700604187
28,357.869995,0.006925879152245324,62.83213999722951,0.596399812609345,0.011509934077238097,0.3445412241780106
29,363.799988,0.016434455108454392,62.09466847776581,0.6846174994850118,0.07292592079100185,0.324418090748541
30,362.329987,-0.004048870198991973,58.46769905025533,0.6627489934134339,-0.05937608118378962,0.22545021496199324
31,362.910004,0.001599517762010342,64.63002233207726,0.6713776305953933,-0.022893087140861884,0.39359942528784786
32,351.920013,-0.030750966681205763,64.3541532662706,0.5078847588829989,-0.23184518805466733,0.3860718803267522
33,347.459991,-0.012754389417186297,66.08622907679693,0.44153513178317283,-0.11560511643610916,0.4333344412871061
34,337.859985,-0.028017960465997423,66.98773395855524,0.2987204061481634,-0.2141926737165699,0.4579334970392972
35,341.350006,0.01027679734406229,64.06236294792569,0.35063978948765584,0.0331535480206229,0.37810989758638547
36,352.769989,0.03290789388008781,60.241487810881715,0.5205294477755213,0.17932802573164552,0.2738509829424782
37,352.929993,0.00045346183030459456,57.74669895526908,0.522909751221218,-0.030295473807280468,0.20577653166555976
38,348.049988,-0.013923604015078389,51.18674778273486,0.4503122366808645,-0.12315708515785961,0.026777384916532032
39,345.660004,-0.006890468592458126,42.851163292221436,0.41475758085751924,-0.07772999348177248,-0.20067286161936138
40,347.359985,0.004906018402703992,40.07385487275526,0.4400473900617756,-0.0015363666021478567,-0.2764563277257537
41,353.179993,0.016616159217940473,48.20744579847191,0.5266288823768388,0.07409954944217188,-0.05451781059095717
42,355.899994,0.007671953492422457,55.27629610370833,0.5670930442265236,0.016328835664060674,0.13836749295088446
43,355.399994,-0.0014058768193139475,48.834225466535635,0.5596547819152811,-0.04230496064603176,-0.03741508789802239
44,349.589996,-0.016482871026858116,48.30807615607397,0.4732222036116891,-0.13968741625226494,-0.0517719443986544
45,344.52999900000003,-0.014579861322986741,42.02618045025125,0.3979470336514872,-0.12739585763955713,-0.2231838866119762
46,350.609985,0.01749328534227542,49.763336952818904,0.4883960950848536,0.07976491580686643,-0.012062740158644614
47,343.399994,-0.020778520839555968,51.65519640133117,0.38113648644545517,-0.1674330611352254,0.03955978234893642
48,363.690002,0.05740593093475094,63.639292625693905,0.6829812900478824,0.33756109082905406,0.36656572222553896
49,362.75,-0.0025879701614932634,64.8401851480908,0.6689973271496976,-0.04994011330527999,0.39933406625625967
50,366.230011,0.009547689603172576,64.50834553941526,0.7207677964777179,0.02844423386741949,0.39027927221158
51,377.640015,0.03067981921721398,66.21569050012545,0.8905090019263762,0.16493686931426663,0.4368670109211217
52,379.809998,0.005729721828274746,72.74093850276867,0.9227908074562512,0.0037839420196601123,0.6149192241280244
53,385.0,0.013572211874825863,79.67511800912315,1.0,0.0544386632649891,0.80412981158466
54,375.100006,-0.026050661204208254,70.94503235794447,0.8527224954965407,-0.20148586820957454,0.5659149466402882
55,373.910004,-0.0031775356413750433,64.60821740959133,0.8350194014427341,-0.05374812260615422,0.393004441816591
56,366.480011,-0.020071157848434218,58.48605105947116,0.7244869276333388,-0.16286419653713874,0.22595097996837277
57,351.089996,-0.04290139013207237,54.68907939148038,0.49553699054541767,-0.31032489402343977,0.12234431111903454
